"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5112720","SLD","11525 BENBOW CT","ORLANDO","32837","SKY LAKE SOUTH UNIT 5D","1,063","$110,000","2","2","0","1985","None","Single Family Home","$856","93","93","1,209","New Conventional","12/30/2015","$103.48","$103.48","1.00","RE/MAX INNOVATION","Greg Stephens","261089221","Jacob Angel, LLC","261011709","277002997","O","Orlando Regional"
"1","O5375658","SLD","6569 BENHAM CT","ORLANDO","32818","BEL AIRE WOODS ADD 07","2,916","$70,500","7","4","0","1972","Private","Single Family Home","$940","47","10","10","All Cash","07/31/2015","$22.60","$24.18","1.07","RE/MAX EXECUTIVE GROUP","Manuel Minier","261073938","Ronald Ziolkowski","52626","261064917","O","Osceola"
"1","G4820211","SLD","1203 BENT TREE DR","ORLANDO","32825","SUTTON RIDGE PH 01 UNIT 01","1,054","$123,000","2","2","0","1987","None","Single Family Home","$845","4","4","4","New Conventional","12/30/2015","$113.57","$116.70","1.03","FOUR STAR HOME BROKERS, INC.","Rick Sharples","261207651","Amy Hodges","52403","261017711","G","Lake and Sumter"
"1","O5423556","SLD","1239 BENT TREE DR","ORLANDO","32825","SUTTON RIDGE PH 01 UNIT 01","1,510","$169,900","3","2","1","1989","None","Single Family Home","$2,096","15","15","15","New FHA","04/29/2016","$112.52","$112.52","1.00","SMITH REALTY INC","Jesse Smith","261531070","Lesa Abshire","55979","261209725","O","Orlando Regional"
"1","O5378158","SLD","1244 BENT TREE DR","ORLANDO","32825","SUTTON RIDGE PH 01 UNIT 01","1,441","$150,000","3","2","1","1988","None","Single Family Home","$980","26","26","26","New Conventional","09/02/2015","$107.56","$104.09","0.97","PREMIUM PROPERTIES R.E SERVICE","Casey Martinez","261064225","Tia Billis","261012258","261211992","O","Orlando Regional"
"1","O5407407","SLD","3832 BENTFORD CT","ORLANDO","32817","BRADFORD COVE PH 01","1,828","$170,000","3","2","0","1990","Community","Single Family Home","$3,165","27","27","57","New Conventional","03/14/2016","$95.73","$93.00","0.97","ATLANTIC GULF REALTY LLC","Salim Valiani","261086547","Oanh Vo","261010971","261086282","O","Orlando Regional"
"1","O5404318","SLD","2027 BENTLEY ST","ORLANDO","32805","TAMPA TERRACE","1,642","$95,900","5","2","1","1957","None","Single Family Home","$1,382","109","109","109","New Conventional","04/14/2016","$57.80","$58.40","1.01","CENTURY 21 ROO REALTY","Ed Hru","261002182","Demario Harris","56563","261207989","O","Orlando Regional"
"1","O5373312","SLD","116 BENTON ST","ORLANDO","32839","MEDALLION ESTATES","1,389","$169,500","3","2","0","1964","None","Single Family Home","$1,174","94","94","108","New Conventional","11/12/2015","$122.32","$122.03","1.00","CENTURY 21 ROO REALTY","Ed Hru","261002182","Bethanne Baer","261011616","261005929","O","Orlando Regional"
"1","O5359625","SLD","6723 BERET DR","ORLANDO","32809","SKY LAKE UNIT 05","1,202","$105,000","3","2","0","1967","None","Single Family Home","$748","15","15","28","New FHA","09/04/2015","$87.35","$87.35","1.00","HOMEVEST REALTY","Steve Lang","261065365","Carmen Mulino De Romero","50667","261208585","O","Orlando Regional"
"1","O5380386","SLD","1944 BERING AVE","WINTER PARK","32789","LAKE BELL TERRACE","1,956","$149,000","4","3","0","1958","None","Single Family Home","$1,898","75","75","75","All Cash","10/22/2015","$81.29","$76.18","0.94","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Christian Marin","50923","261209214","O","Orlando Regional"
"1","O5366154","SLD","617 BERKS CT","ORLANDO","32835","METROWEST REP TR 10","1,683","$142,419","3","2","0","1988","None","Single Family Home","$2,506","7","7","7","All Cash","07/28/2015","$74.32","$84.62","1.14","Owners.com","Steve Sibiga","261201966","John Silva","261011296","261200311","O","Orlando Regional"
"1","O5394939","SLD","4013 BERLIN CT","ORLANDO","32822","TWIN PINES","1,193","$145,000","3","2","0","1990","None","Single Family Home","$1,547","11","11","11","New Conventional","11/30/2015","$100.50","$121.54","1.21","Mainframe Real Estate","Nicholas Wild","261082331","Maria Morales","20515","260503686","O","Orlando Regional"
"1","O5422593","SLD","15841 BERMUDA ST","ORLANDO","32828","EAST PINE ACRES","1,062","$89,000","3","1","0","1974","None","Single Family Home","$422","4","4","14","All Cash","04/07/2016","$91.81","$83.80","0.91","OUTSIDE THE BOX REALTY","Nancy McGuire","261201136","Melanie Thomas","261011753","261092353","O","Orlando Regional"
"1","O5356487","SLD","3139 BERRIDGE LN","ORLANDO","32812","BRYN MAWR UNIT 07","1,865","$157,049","3","2","1","1984","None","Single Family Home","$2,325","75","75","107","All Cash","08/17/2015","$91.26","$84.21","0.92","Owners.com","Steve Sibiga","261201966","Derek Hovey","261011983","261203800","O","Orlando Regional"
"1","O5370157","SLD","3309 BERRIDGE LN","ORLANDO","32812","BRYN MAWR UNIT 07","1,465","$110,000","2","2","0","1985","None","Single Family Home","$2,728","3","3","7","New FHA","08/10/2015","$67.58","$75.09","1.11","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Carmen Aridas","52626","261013575","O","Orlando Regional"
"1","O5351266","SLD","2503 BETHAWAY AVE","ORLANDO","32806","BETHAWAY SUB","1,370","$147,644","3","1","1","1955","Private","Single Family Home","$2,559","7","7","7","All Cash","06/16/2015","$112.19","$107.77","0.96","Owners.com","Stephen Sibiga","261201966","Carlos Rousseau","261012258","187547181","O","Orlando Regional"
"1","O5341260","SLD","1835 BETHEL LN","ORLANDO","32811","RICHMOND HEIGHTS UNIT 04","1,249","$48,500","3","1","0","1967","None","Single Family Home","$163","68","68","140","All Cash","07/06/2015","$34.43","$38.83","1.13","METRO BROKERS REALTY","Cindy Elkhander","261087247","Orlando Rodriguez","272504034","272501920","O","Orlando Regional"
"1","O5356610","SLD","1400 BETHESDA ST","APOPKA","32703","BREEZY HEIGHTS","1,560","$130,000","4","2","0","1961","None","Single Family Home","$1,260","8","8","88","New FHA","08/10/2015","$83.33","$83.33","1.00","OUTLET REALTY","Marina Munoz","261206668","Marina Munoz","261011031","261206668","O","Orlando Regional"
"1","O5402997","SLD","1449 BETHESDA ST","APOPKA","32703","BREEZY HEIGHTS","874","$75,000","3","1","0","1961","None","Single Family Home","$341","5","5","10","New Private","12/18/2015","$91.53","$85.81","0.94","REALTY CENTER","Mary Ann Hull","261020810","Juan Seijas","261011075","261213499","O","Orlando Regional"
"1","O5405760","SLD","100 BETHUNE DR","LOCKHART","32810","LAKE LOVELY ESTATES SUB","780","$35,000","2","1","0","1948","None","Single Family Home","$304","11","11","111","All Cash","03/23/2016","$44.87","$44.87","1.00","LA ROSA REALTY, LLC","Thomas Staples","261092359","Gene Mills","54580","261092207","O","Orlando Regional"
"1","O5398911","SLD","2312 BETTY SUE TER","ORLANDO","32808","SYLVAN HYLANDS FIRST ADD","1,552","$73,500","3","2","0","1968","None","Single Family Home","$1,216","20","20","6","All Cash","11/06/2015","$48.32","$47.36","0.98","EXIT REALTY CENTRAL","Gil Ramos","261201039","Eddie Carrasquillo","261011733","261204133","O","Orlando Regional"
"1","O5357222","SLD","4853 BETTY SUE TER","ORLANDO","32808","SYLVAN HYLANDS FIRST ADD","1,478","$79,500","5","3","0","1968","None","Single Family Home","$1,192","80","80","88","New Conventional","07/31/2015","$54.13","$53.79","0.99","MICHEL REALTY LLC","Yonel Michel","261091790","Nesterine Blair-Brandon","261010934","261073099","O","Orlando Regional"
"1","O5391800","SLD","1612 BEULAH RD","WINTER GARDEN","34787","ORANGE COVE","1,501","$130,000","3","2","0","1995","None","Single Family Home","$1,231","35","35","35","All Cash","03/11/2016","$99.93","$86.61","0.87","CHARLES RUTENBERG REALTY","Ginger Ramirez","261097096","Alison Wright","261012018","261082000","O","Orlando Regional"
"1","O5349016","SLD","674 BIARRTZ CT","ORLANDO","32809","SKY LAKE UNIT 11A","1,326","$107,500","3","1","1","1972","None","Single Family Home","$855","14","14","113","All Cash","07/22/2015","$85.22","$81.07","0.95","HOMESTEAD REALTY INC","Darko Vukomanovic","261083415","Maria Marte","53786A","261082984","O","Orlando Regional"
"1","O5373621","SLD","1636 BILOXI CT","ORLANDO","32818","MAGNOLIA SPGS","1,537","$170,000","3","2","0","1985","Community, None","Single Family Home","$2,053","40","40","40","USDA","09/04/2015","$113.86","$110.61","0.97","MIGHTY REALTY INC","Melissa Service","261208406","Carmen Urias","53786A","261095658","O","Orlando Regional"
"1","O5358458","SLD","3223 BIRMINGHAM BLVD","ORLANDO","32829","BRADFORDT PARK PH 02","1,373","$162,500","3","2","0","1994","None","Single Family Home","$1,329","5","5","5","New Conventional","06/02/2015","$120.17","$118.35","0.98","AMERITEAM REALTY, INC.","Mohamed Dewji","261088125","Sandra Cuevas","261010676","261084798","O","Orlando Regional"
"1","O5370669","SLD","1958 BISCAYNE DR","WINTER PARK","32789","KAROLINA ON KILLARNEY","1,344","$154,000","3","2","0","1951","None","Single Family Home","$2,353","100","100","100","All Cash","10/19/2015","$118.97","$114.58","0.96","BUYER'S & SELLER'S REALTY, INC","David Ashley","261061278","Adrian Eslava","56563","261212030","O","Orlando Regional"
"1","O5392049","SLD","7823 BITTERNUT CT","ORLANDO","32810","RIVERSIDE WOODS","1,298","$95,000","4","2","0","1984","None","Single Family Home","$1,986","41","41","41","All Cash","11/04/2015","$78.58","$73.19","0.93","RE/MAX 200 REALTY","Kara Money","261084075","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5394748","SLD","7831 BITTERNUT CT","ORLANDO","32810","RIVERSIDE WOODS","1,102","$129,900","3","2","0","1984","None","Single Family Home","$908","61","61","109","New VA","02/24/2016","$117.88","$117.88","1.00","PREMIUM PROPERTIES R.E SERVICE","Pedro Hernandez","16205","Haydee Baillie","261012361","261204072","O","Orlando Regional"
"1","O5231357","SLD","12141 BLACKHEATH CIR","ORLANDO","32837","SOUTHCHASE UNIT 6","1,305","$170,000","3","2","0","1993","None","Single Family Home","$1,824","253","253","308","New Conventional","07/23/2015","$141.76","$130.27","0.92","CAPITAL REALTY GROUP FLORIDA","Tai Pham","261082750","Tai Pham","50882","261082750","O","Orlando Regional"
"1","O5388068","SLD","12194 BLACKHEATH CIR","ORLANDO","32837","SOUTHCHASE UNIT 06","1,390","$172,000","4","2","0","1990","None","Single Family Home","$2,334","49","49","10","New Conventional","10/09/2015","$127.27","$123.74","0.97","CT HOMES REALTY CORPORATION","Francisco Nieves-Taranto","261015295","Veronica Delic","261010790","261212569","O","Orlando Regional"
"1","O5379368","SLD","12198 BLACKHEATH CIR","ORLANDO","32837","SOUTHCHASE UNIT 06","1,212","$156,000","3","2","0","1990","None","Single Family Home","$2,183","35","35","14","All Cash","08/13/2015","$127.06","$128.71","1.01","RE/MAX PROPERTIES SW INC.","Carmen Gonzalez","272501546","Nicole Berman","261010513","261086698","O","Orlando Regional"
"1","O5409308","SLD","1500 BLACKWOOD AVE","GOTHA","34734","LAKE LILLY OAKS","1,156","$159,000","3","2","0","1991","None","Single Family Home","$1,627","3","3","3","All Cash","01/05/2016","$137.54","$137.54","1.00","COLEDEV REAL ESTATE LLC","Aileen Frauman","261081937","Man Xie","256500402","261213350","O","Orlando Regional"
"1","O5399440","SLD","6941 BLAIR DR","ORLANDO","32818","MAGELLAN CROSSING","1,746","$164,000","4","2","0","1996","None","Single Family Home","$996","20","20","20","New FHA","01/01/2016","$93.36","$93.93","1.01","SUNSTATE HOME INVESTMENT RLTY","Tara Garkowski","261084445","Warren Spencer","261010994","261212908","O","Orlando Regional"
"1","O5385073","SLD","7074 BLAIR DR","ORLANDO","32818","WALNUT CREEK","1,380","$101,000","3","2","0","1993","None","Single Family Home","$847","18","18","63","All Cash","10/21/2015","$68.77","$73.19","1.06","COLDWELL BANKER RESIDENTIAL RE","Gary Ellis","261002244","Gary Ellis","51957EE","261002244","O","Orlando Regional"
"1","O5360871","SLD","7171 BLAIR DR","ORLANDO","32818","WALNUT CREEK","1,786","$106,000","4","2","0","1993","Private","Single Family Home","$2,087","4","4","4","All Cash","07/24/2015","$59.35","$59.35","1.00","RE/MAX 200 REALTY","Billy Ross","261072783","Peter Dang","53164","261082658","O","Orlando Regional"
"1","O5403907","SLD","7171 BLAIR DR","ORLANDO","32818","WALNUT CREEK","1,786","$170,000","4","2","0","1993","Private","Single Family Home","$2,098","22","22","34","New FHA","01/28/2016","$95.18","$95.18","1.00","RE/MAX ASSURED","Peter Dang","261082658","Juliett Douglas","50096","261093798","O","Orlando Regional"
"1","O5370108","SLD","7176 BLAIR DR","ORLANDO","32818","WALNUT CREEK","1,830","$107,000","4","2","0","1990","None","Single Family Home","$897","11","11","11","All Cash","07/20/2015","$54.10","$58.47","1.08","ROBINSON FORGES REALTY INT","Don Robinson","261081915","Ada DeJesus","261011853","261084825","O","Orlando Regional"
"1","O5371910","SLD","7210 BLAIR DR","ORLANDO","32818","LAUREL HILLS UNIT 02","1,434","$78,599","3","2","0","1974","None","Single Family Home","$695","55","55","208","All Cash","02/05/2016","$50.77","$54.81","1.08","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Scott Garrison, PA","261011068","261007391","O","Orlando Regional"
"1","O5357662","SLD","2283 BLAKE WAY","OCOEE","34761","WESTON PARK","1,669","$175,000","3","2","0","1995","None","Single Family Home","$2,697","9","9","9","Assume Conventional","05/18/2015","$110.84","$104.85","0.95","KELLER WILLIAMS ADVANTAGE RLTY","Kristin Duncan","261207441","Tami Senich","52626","261066455","O","Orlando Regional"
"1","S4823106","SLD","2311 BLAKE WAY","OCOEE","34761","WESTON PARK","1,687","$171,000","3","2","0","1994","None","Single Family Home","$2,759","55","55","55","All Cash","02/22/2016","$109.07","$101.36","0.93","INVEST REALTY GROUP, LLC","Oscar Reyes Herrera","272507176","Desiree Pizio","53164","261213399","S","Osceola"
"1","O5386409","SLD","2931 BLAKELY DR","ORLANDO","32835","WELLINGTON FOREST","2,356","$155,000","4","2","1","1990","None","Single Family Home","$3,842","11","11","11","All Cash","10/29/2015","$65.58","$65.79","1.00","SAAB REALTY GROUP INC","Norma Saab","261202855","Lubna Chehab","261011429","261207124","O","Orlando Regional"
"1","O5362741","SLD","2932 BLAKELY DR","ORLANDO","32835","WELLINGTON FOREST","1,922","$159,139","3","2","0","1990","Private","Single Family Home","$3,773","10","10","10","All Cash","06/13/2015","$75.96","$82.80","1.09","Carrington Real Estate Service","Jenn Halstrom","261209276","Eric Amkhinich","272506550","261202898","O","Orlando Regional"
"1","O5396066","SLD","2030 BLOSSOM TER","ORLANDO","32839","ORANGE BLOSSOM TERRACE","1,454","$119,900","4","2","0","1970","Private","Single Family Home","$777","17","17","21","New VA","12/30/2015","$82.46","$82.46","1.00","HOMEVEST REALTY","Jan Sikorski Marshall","261067740","Rolando Virolas","261011075","261206065","O","Orlando Regional"
"1","O5407280","SLD","2039 BLOSSOM TER","ORLANDO","32839","ORANGE BLOSSOM TERRACE","1,065","$70,000","3","2","0","1959","None","Single Family Home","$1,162","86","86","92","All Cash","04/22/2016","$65.63","$65.73","1.00","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","Perry Taveras","56563","272506600","O","Orlando Regional"
"1","O5354463","SLD","2215 BLOSSOM TER","ORLANDO","32839","ORANGE BLOSSOM TERRACE","1,086","$92,000","3","1","1","1971","None","Single Family Home","$604","23","2","2","New FHA","06/15/2015","$85.54","$84.71","0.99","LA ROSA REALTY, LLC","Kim Oliver","261072202","Rosmery Cerna Aliaga","261012046","272506877","O","Orlando Regional"
"1","O5433598","SLD","263 BLOSSOM LN","WINTER PARK","32789","SHORES LAKE KILLARNEY SEC 02","1,076","$136,500","2","1","0","1954","None","Single Family Home","$1,871","5","5","5","All Cash","05/09/2016","$139.31","$126.86","0.91","INTERNATIONAL REALTY PARTNERS","Paul Farmerie","261096359","Timothy W Boon","20697","261208651","O","Orlando Regional"
"1","O5420934","SLD","1739 BLOSSOMWOOD LN","ORLANDO","32818","BEL AIRE WOODS THIRD ADD","2,047","$99,900","3","2","0","1969","Private","Single Family Home","$1,726","8","8","8","All Cash","03/01/2016","$48.80","$48.80","1.00","YCHE REALTY","Ali Yche","272503143","Adrian Eslava","56563","261212030","O","Orlando Regional"
"1","O5365063","SLD","7102 BLUE EARTH CT","ORLANDO","32818","HIAWASSEE VILLAS","1,084","$62,900","3","2","0","1988","None","Single Family Home","$1,107","7","7","7","New Conventional","06/24/2015","$58.95","$58.03","0.98","COLDWELL BANKER RESIDENTIAL RE","Gregg Hade","261207111","Dallas Ackley","50933A","261209782","O","Orlando Regional"
"1","O5386207","SLD","1848 BLUE FOX CT","ORLANDO","32825","CYPRESS SPGS UNIT 03 PH 01","1,337","$165,000","3","2","0","1990","Private","Single Family Home","$2,498","6","6","6","All Cash","09/11/2015","$123.41","$123.41","1.00","XCELLENCE REALTY INC","Jane LaFrance","261085904","Rick Cazeau","55674","261020217","O","Orlando Regional"
"1","O5433044","SLD","1883 BLUE FOX CT","ORLANDO","32825","CYPRESS SPGS UNIT 03 PH 01","1,183","$174,000","3","2","0","1990","Community","Single Family Home","$2,429","0","0","0","New FHA","04/21/2016","$143.62","$147.08","1.02","LA ROSA REALTY, LLC","David Myers","261206905","Ricardo Santiago","56037","261213311","O","Orlando Regional"
"1","O5428956","SLD","5408 BLUE GRASS ST","ORLANDO","32810","AVONDALE PARK FIRST ADD","902","$93,500","2","1","0","1925","None","Single Family Home","$1,057","16","16","16","New Conventional","05/09/2016","$103.66","$103.66","1.00","DOVER INTERNATIONAL CO., INC.","Leslie Golliday","261213023","John Falto","272504170","647562198","O","Orlando Regional"
"1","O5370842","SLD","5506 BLUE TICK DR","ORLANDO","32810","QUAIL RIDGE PH 02","2,036","$163,000","4","2","0","1991","None","Single Family Home","$2,379","10","9","10","New FHA","07/20/2015","$81.04","$80.06","0.99","SAND DOLLAR REALTY GROUP INC","Suzanne Difraia-Ortega","261202940","Edeline St Preux","56128","283007155","O","Orlando Regional"
"1","O5404954","SLD","5554 BLUE TICK DR","ORLANDO","32810","QUAIL RIDGE PH 02","2,537","$149,900","4","2","1","1990","None","Single Family Home","$1,967","26","26","40","All Cash","12/31/2015","$59.09","$59.09","1.00","UNION II REALTY & INVT LLC","Luciana Mino","261206353","Gloria Graham","50096","261098978","O","Orlando Regional"
"1","O5360058","SLD","3428 BO JEREMY DR","ORLANDO","32822","BRECKENRIDGE","1,069","$126,500","2","2","0","1982","None","Single Family Home","$1,198","10","10","10","New Conventional","05/28/2015","$116.93","$118.33","1.01","KELLER WILLIAMS AT THE PARKS","Margaret Steiner","261082117","Kara Costello","261011384","261206562","O","Orlando Regional"
"1","O5320134","SLD","16 E BOB WHITE ST","APOPKA","32712","APOPKA TERRACE FIRST ADD","1,152","$73,000","3","2","0","1985","None","Single Family Home","$403","208","208","217","All Cash","05/29/2015","$66.75","$63.37","0.95","ROGERS & ROGERS REALTY INC","Jocelyn Rogers","261201930","Jamie Ampel","50851","261095159","O","Orlando Regional"
"1","O5373348","SLD","39 W BOB WHITE ST","APOPKA","32712","APOPKA TERRACE FIRST ADD","1,153","$110,000","3","2","0","1987","None","Single Family Home","$385","74","74","0","Assume Conventional","08/25/2015","$103.21","$95.40","0.92","PRESTIGE PROPERTY SHOP LLC","Kelly Shilson","261068435","Barbara Remington","261010850","261062259","O","Orlando Regional"
"1","O5401976","SLD","4655 BOCA VISTA CT","ORLANDO","32808","VILLAS AT SIGNAL HILL UNIT 01","980","$80,000","2","1","1","1978","Community","Single Family Home","$983","217","4","4","New FHA","12/04/2015","$80.51","$81.63","1.01","KELLER WILLIAMS AT THE PARKS","Bryan Fangman, PA","261085100","Bill Mora","59638","261214222","O","Orlando Regional"
"1","O5353661","SLD","4059 BOCA WOODS DR","ORLANDO","32826","SANCTUARY","1,744","$173,000","4","2","0","1996","Community","Single Family Home","$2,874","7","7","305","All Cash","02/17/2016","$102.06","$99.20","0.97","KELLER WILLIAMS CLASSIC RLTY V","Joseph Jones","261207638","Joseph Jones","261011739","261207638","O","Orlando Regional"
"1","O5341404","SLD","4209 BOCA WOODS DR","ORLANDO","32826","SANCTUARY","1,719","$170,000","3","2","0","1998","Community","Single Family Home","$2,469","81","81","81","New FHA","05/28/2015","$101.80","$98.89","0.97","FUSILIER REALTY GROUP","Berith Nielsen","261202465","Seda Gulliver","261010900","282013438","O","Orlando Regional"
"1","O5382066","SLD","4225 BOCA WOODS DR","ORLANDO","32826","SANCTUARY","1,740","$171,400","3","2","0","1996","Community","Single Family Home","$2,881","13","13","21","New Conventional","09/30/2015","$106.32","$98.51","0.93","Z HOUSE REALTY GROUP","Charlene Melcher","272502780","Tammy Cuddy","59633","461020006","O","Orlando Regional"
"1","O5341237","SLD","12505 BOHANNON BLVD","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 08","2,031","$175,000","3","2","0","1993","None","Single Family Home","$1,770","6","6","6","New Private","08/18/2015","$79.76","$86.16","1.08","MICHEL REALTY LLC","Adelin Abraham","261207644","Jean Cidel","261012201","261211845","O","Orlando Regional"
"1","S4828342","SLD","12509 BOHANNON BLVD","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 08","1,742","$158,000","3","2","0","1993","None","Single Family Home","$1,554","20","20","20","All Cash","04/25/2016","$97.53","$90.70","0.93","COLDWELL BANKER ACKLEY REALTY","Susan Jackovich","261092097","Jose Quintana","261011684","261207900","S","Osceola"
"1","O5363213","SLD","6606 BOICE ST","ORLANDO","32809","SKY LAKE","1,630","$147,000","4","2","0","1963","None","Single Family Home","$1,678","36","36","36","New FHA","06/25/2015","$90.74","$90.18","0.99","BUYER'S & SELLER'S REALTY, INC","David Ashley","261061278","Jonphe Guilamo","50847","261207279","O","Orlando Regional"
"1","O5378707","SLD","7206 BOICE ST","ORLANDO","32809","ORLANDO CENTRAL PARK 03","1,622","$115,000","3","1","0","1961","None","Single Family Home","$739","7","7","7","New FHA","08/25/2015","$70.90","$70.90","1.00","THE TEAM REAL ESTATE GROUP INC","Lydia Pisano","261017301","Mario Gomez","261010513","272503440","O","Orlando Regional"
"1","O5356868","SLD","7616 BOICE ST","ORLANDO","32809","SKY LAKE UNIT 02 REP","1,189","$77,600","3","2","0","1959","None","Single Family Home","$714","8","8","8","New FHA","05/29/2015","$62.99","$65.26","1.04","SUN CREST FLORIDA PROPERTIES","Allan Sutton","261085246","CHERE ROANE","55022","261064971","O","Orlando Regional"
"1","O5387040","SLD","6143 BOLLING DR","ORLANDO","32808","ROBINSWOOD SEC 01","1,268","$78,000","3","2","0","1957","None","Single Family Home","$864","6","6","6","All Cash","09/01/2015","$70.90","$61.51","0.87","MICHEL REALTY LLC","Adelin Abraham","261207644","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5347638","SLD","2859 BOLTON BND","ORLANDO","32817","ARBOR RIDGE NORTH UNIT 02","1,522","$175,000","3","2","0","1989","None","Single Family Home","$2,165","51","51","51","New Conventional","06/12/2015","$114.98","$114.98","1.00","HENDERSON REALTY & ASSOCIATES","Desmond Henderson","261086657","Hitesh Khatri","261011494","261099184","O","Orlando Regional"
"1","O5381091","SLD","3020 BON AIR DR","ORLANDO","32818","SILVER STAR ESTATES","1,166","$43,500","3","2","0","1960","None","Single Family Home","$261","3","3","3","All Cash","07/31/2015","$36.02","$37.31","1.04","FLORIDA HOME REALTY & INVEST","Eugene Mills","261092207","Walid Ameri","50344","261207496","O","Orlando Regional"
"1","S4818551","SLD","3104 BON AIR DR","ORLANDO","32818","SILVER STAR ESTATES","1,345","$55,000","3","2","0","1961","None","Single Family Home","$977","7","7","7","All Cash","09/09/2015","$43.27","$40.89","0.95","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Victor Lardani","50129","278017664","S","Osceola"
"1","O5411978","SLD","3104 BON AIR DR","ORLANDO","32818","SILVER STAR ESTATES","1,273","$125,000","3","2","0","1961","None","Single Family Home","$1,243","57","57","77","New FHA","04/15/2016","$98.11","$98.19","1.00","PARK PLACE REALTY & INVESTMENT","Victor Lardani","278017664","Victor Lardani","50129","278017664","O","Orlando Regional"
"1","O5398013","SLD","3127 BON AIR DR","ORLANDO","32818","SILVER STAR ESTATES","1,400","$129,900","3","2","0","1961","None","Single Family Home","$1,060","3","3","3","New FHA","12/18/2015","$92.86","$92.79","1.00","PARK PLACE REALTY & INVESTMENT","Victor Lardani","278017664","Gaiel Eagle","261010618","261065301","O","Orlando Regional"
"1","O5171899","SLD","3219 BON AIR DR","ORLANDO","32818","SILVER STAR ESTS 1ST ADD","957","$45,000","3","1","1","1961","None","Single Family Home","$456","251","251","644","All Cash","09/24/2015","$47.02","$47.02","1.00","ORLANDO REO PROF I INC","Shannon Sammons","261014123","Victor Lardani","50129","278017664","O","Orlando Regional"
"1","O5406568","SLD","3219 BON AIR DR","ORLANDO","32818","SILVER STAR ESTATES","957","$115,900","3","1","1","1961","None","Single Family Home","$456","50","38","38","New FHA","02/26/2016","$121.11","$121.11","1.00","PARK PLACE REALTY & INVESTMENT","Victor Lardani","278017664","Victor Lardani","50129","278017664","O","Orlando Regional"
"1","S4819964","SLD","3310 BON AIR DR","ORLANDO","32818","SILVER STAR ESTATES ADD 01","894","$36,000","2","1","0","1962","None","Single Family Home","$862","5","5","5","All Cash","11/13/2015","$40.27","$40.27","1.00","RESOURCE ONE REALTY","Evie Gordon","272502826","Kevin Buckley","272550159","272506488","S","Osceola"
"1","O5410632","SLD","5213 BONNIE BRAE CIR","ORLANDO","32808","BONNIE BRAE","1,183","$62,000","4","1","0","1959","None","Single Family Home","$870","8","8","8","All Cash","01/21/2016","$54.95","$52.41","0.95","GLOBAL SERVICES REALTY LLC","Asha Singh","261097200","Asha Singh","50285","261097200","O","Orlando Regional"
"1","O5378647","SLD","5312 BONNIE BRAE CIR","ORLANDO","32808","BONNIE BRAE","1,066","$55,000","3","2","0","1970","None","Single Family Home","$1,021","10","10","37","All Cash","09/11/2015","$61.91","$51.59","0.83","SUCCESS INVESTMENT REALTY","Bryce Rysewyk","261088778","Bryce Rysewyk","56188","261088778","O","Orlando Regional"
"1","O5357916","SLD","6543 BOOTH LN","ORLANDO","32810","ACREAGE & UNREC","754","$20,000","1","1","0","1957","None","Single Family Home","$235","49","49","96","All Cash","07/31/2015","$33.02","$26.53","0.80","MICKEY HAGE INC","Mickey Hage","261011104","Cinthia Mohr","261012210","261211938","O","Orlando Regional"
"1","O5370527","SLD","7373 BORDWINE DR","ORLANDO","32818","SILVER RIDGE PH 02","1,976","$160,000","4","3","0","1989","None","Single Family Home","$2,037","34","34","53","New Conventional","09/11/2015","$80.97","$80.97","1.00","RE/MAX 200 REALTY","Harry Bing","261019486","Tina Ramotar","261011104","261204289","O","Orlando Regional"
"1","R4704024","SLD","7426 BORDWINE DR","ORLANDO","32818","SILVER RIDGE PH 02","1,490","$172,900","3","2","0","1986","Private","Single Family Home","$1,226","35","35","71","New FHA","05/09/2016","$116.04","$116.04","1.00","UNIVERSAL REALTY DPK","Naipaul Seegolam","261006023","NON MFR REALTOR","55055","123456789","R","Other"
"1","O5378607","SLD","7474 BORDWINE DR","ORLANDO","32818","SILVER RIDGE","1,756","$110,250","3","2","0","1986","None","Single Family Home","$1,960","64","64","64","All Cash","09/24/2015","$76.82","$62.78","0.82","Allison James Estates & Homes","John Chung","261073600","Cesar Estrada","261011075","261098346","O","Osceola"
