"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5381896","SLD","605 CREVASSE ST","LAKELAND","33805","GLENWOOD PARK","1,210","$21,000","2","1","0","1940","None","Single Family Home","$703","110","110","110","All Cash","12/14/2015","$20.66","$17.36","0.84","KELLER WILLIAMS ADVANTAGE III","Alex Vazquez","272501467","Ruben Galindo Vega","265578073","265578189","O","Orlando Regional"
"1","T2734217","SLD","3020 CREWS LAKE DR","LAKELAND","33813","HALLAM & CO SUB","6,600","$712,683","4","3","2","1996","Private","Single Family Home","$9,617","506","263","263","Other","10/19/2015","$133.03","$107.98","0.81","ASSOCIATES REALTY OF TAMPA BAY","Dan Conneally","261548263","Marc Rachlin","265522731","261544636","T","Tampa"
"1","U7770093","SLD","3916 CREWS LAKE DR","LAKELAND","33813","SUNNY VIEW ESTATES","1,554","$116,000","3","2","0","1988","None","Single Family Home","$867","12","12","12","New Conventional","05/09/2016","$77.22","$74.65","0.97","RODNEY JACKSON","Rodney Jackson","784500431","Pat Pearson","265502276","609511242","U","Pinellas Suncoast"
"1","P4704300","SLD","3924 CREWS LAKE DR","LAKELAND","33813","SUNNY VIEW ESTATES","1,671","$138,000","3","2","0","1987","None","Single Family Home","$1,983","51","51","51","New Conventional","06/08/2015","$87.31","$82.59","0.95","WIN REALTY","Gordon Miller","255000026","Dawn Manz","50786","265501158","P","East Polk"
"1","G4816845","SLD","6012 CREWS LAKE RD","LAKELAND","33812","W F HALLAM & COS FARMING & TRUCKING LANDS","1,011","$109,900","3","1","1","1985","None","Single Family Home","$540","22","22","22","New VA","11/02/2015","$106.33","$108.70","1.02","LIST NOW REALTY, LLC","Matt Buttner","260503097","Mindy Chesnick","265522512","265578201","G","Lake and Sumter"
"1","B4700125","SLD","6030 CREWS LAKE RD","LAKELAND","33812","W F HALLAM & COS FARMING & TRUCKING LANDS","1,011","$84,000","3","1","1","1985","Private","Single Family Home","$571","69","69","130","New FHA","05/27/2015","$83.09","$83.09","1.00","NELSON & ASSOCIATES R E INC","Nell Nelson","250500022","Julianne Clark","80003","250500051","B","Bartow"
"1","L4710624","SLD","6118 CREWS LAKE RD","LAKELAND","33812","W F HALLAM & COS FARMING & TRUCKING LANDS","1,011","$74,550","3","1","1","1985","None","Single Family Home","$1,339","16","16","16","All Cash","01/15/2016","$84.08","$73.74","0.88","KELLER WILLIAMS REALTY","Cheryl Jarvis","265501183","Ben Becton","265500286","265501579","L","Lakeland"
"1","L4711672","SLD","6118 CREWS LAKE RD","LAKELAND","33812","W F HALLAM & COS FARMING & TRUCKING LANDS","1,362","$123,500","4","1","1","1985","None","Single Family Home","$1,404","72","72","72","New VA","04/28/2016","$91.70","$90.68","0.99","KELLER WILLIAMS REALTY","Ben Becton","265501579","Mark Neese","265500286","265578349","L","Lakeland"
"1","L4707001","SLD","2521 CREWS LAKE HILLS LOOP S","LAKELAND","33813","CREWS LAKE HILLS ESTATES","3,207","$358,000","4","3","1","1997","Private","Single Family Home","$4,245","105","105","105","All Cash","10/15/2015","$116.93","$111.63","0.95","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","Fran Williams","305901","261068583","L","Lakeland"
"1","L4707652","SLD","6712 CREWS WOOD LN","LAKELAND","33813","CREWS LAKE WOODS","3,616","$360,000","4","2","1","1989","None","Single Family Home","$2,567","186","186","186","All Cash","01/27/2016","$107.72","$99.56","0.92","RE/MAX PARAMOUNT PROPERTIES","Danny Christian","261069813","Danny Christian","330701","261069813","L","Lakeland"
"1","T2805432","SLD","6405 CROMWELL RD","LAKELAND","33809","LOST LAKE PARK PH 02","1,486","$155,000","3","2","0","1985","Private","Single Family Home","$1,631","5","5","5","New FHA","04/28/2016","$104.31","$104.31","1.00","REALTRUST REALTY, INC.","Joy Lolli","261506334","NON MFR REALTOR","55055","123456789","T","Tampa"
"1","G4811565","SLD","6423 CROMWELL RD","LAKELAND","33809","LOST LAKE PARK","1,325","$122,925","3","2","0","1976","None","Single Family Home","$852","21","21","21","New Conventional","06/29/2015","$90.49","$92.77","1.03","LIST NOW REALTY, LLC","Matt Buttner","260503097","Martha Harrison","305901","265577792","G","Lake and Sumter"
"1","T2794942","SLD","6529 CROMWELL RD","LAKELAND","33809","LOST LAKE PARK PH 02","1,328","$130,000","3","2","0","1976","None","Single Family Home","$761","68","68","68","All Cash","04/07/2016","$101.66","$97.89","0.96","KELLER WILLIAMS-PLANT CITY","Linh Dang","261551859","Linh Dang","771615","261551859","T","Tampa"
"1","P4705702","SLD","357 N CROOKED LAKE DR","BABSON PARK","33827","ACREAGE & UNREC","1,803","$112,500","4","2","0","1984","None","Single Family Home","$1,813","102","102","102","New Conventional","10/23/2015","$63.73","$62.40","0.98","COLDWELL BANKER RESIDENTIAL RE","Irene Bryan","265501019","Karel Cain","10041","255000176","P","East Polk"
"1","P4705892","SLD","447 N CROOKED LAKE DR","BABSON PARK","33827","ACREAGE & UNREC","2,532","$280,000","3","2","1","1999","Private","Single Family Home","$2,710","216","216","216","New VA","03/15/2016","$110.19","$110.58","1.00","CENTURY 21 AT YOUR SERVICE","Sanda Andrews","255001593","Felicia Carmody","305901","265577973","P","East Polk"
"1","K4700440","SLD","532 N CROOKED LAKE DR","BABSON PARK","33827","CALOOSA TERRACE","2,120","$360,000","3","3","0","1956","None","Single Family Home","$4,245","346","128","128","All Cash","09/18/2015","$188.21","$169.81","0.90","WESTLAKE REAL ESTATE CO., INC.","Heidi Gravel","255000150","Heidi Gravel","10284","255000150","K","Lake Wales"
"1","T2729261","SLD","2306 CROSBY ST","LAKELAND","33801","LAKE HOLLOWAY HEIGHTS","1,234","$53,500","3","1","0","1959","None","Single Family Home","$361","190","190","476","All Cash","03/23/2016","$47.81","$43.35","0.91","VOGEL REALTY SERVICES, INC.","Kelley Blackburn","261520911","Kelley Blackburn","746850","261520911","T","Tampa"
"1","G4823091","SLD","2326 CROSBY ST","LAKELAND","33801","LAKE HOLLOWAY HEIGHTS","1,215","$47,000","3","1","1","1959","None","Single Family Home","$995","19","19","19","All Cash","04/05/2016","$42.80","$38.68","0.90","FLORIDA REAL ESTATE CENTER LLC","DJ Wilson, Jr.","260503992","David Gritton","54580","261214307","G","Orlando Regional"
"1","S4818815","SLD","211 CROSS CREEK RD","DAVENPORT","33837","SUNRIDGE WOODS PH 03","1,292","$120,000","3","2","0","1996","None","Single Family Home","$1,821","28","28","28","All Cash","09/28/2015","$97.76","$92.88","0.95","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Antoine Divay","54889","261204984","S","Osceola"
"1","L4708319","SLD","6227 CROSS CREEK BLVD","LAKELAND","33813","HICKORY RIDGE","1,792","$157,000","3","2","0","1999","None","Single Family Home","$1,317","5","5","5","New Conventional","09/28/2015","$87.61","$87.61","1.00","VIEWPOINT VALUE REALTY","Pat Pearson","609511242","Debbie McCutcheon","265578073","265501143","L","Lakeland"
"1","L4705285","SLD","3005 CROSS FOX DR","MULBERRY","33860","IMPERIALAKES PH 01","1,352","$114,500","3","2","0","1977","None","Single Family Home","$884","33","33","33","USDA","06/12/2015","$88.76","$84.69","0.95","CHARLES R WILSON REALTY LLC","Joy Taylor","265501544","Russ Rhoads","265500286","265500372","L","Lakeland"
"1","L4706407","SLD","3095 CROSS FOX DR","MULBERRY","33860","IMPERIALAKES PH 01","1,367","$110,000","3","2","0","1977","None","Single Family Home","$1,790","79","79","79","New Conventional","08/31/2015","$84.05","$80.47","0.96","NATIVE PALM PROPERTIES LLC","Lisa Ruiz-Castanet","281002024","Cathy Morrison","265578073","265501356","L","Lakeland"
"1","G4813380","SLD","3300 CROSS FOX DR","MULBERRY","33860","IMPERIALAKES PH 01","1,266","$114,900","3","2","0","1976","None","Single Family Home","$833","2","2","2","New Conventional","07/23/2015","$90.76","$90.76","1.00","LIST NOW REALTY, LLC","Matt Buttner","260503097","Debbie McCutcheon","265578073","265501143","G","Lake and Sumter"
"1","L4706638","SLD","3320 CROSS FOX DR","MULBERRY","33860","IMPERIALAKES PH 01","1,900","$157,000","3","2","0","1976","None","Single Family Home","$1,138","117","117","117","USDA","11/13/2015","$83.11","$82.63","0.99","WEBPRO REALTY, LLC","Geoff Ingram","265501541","Debbie Page","265502292","265501219","L","Lakeland"
"1","O5406413","SLD","136 CROTON RD","WINTER HAVEN","33880","KINGS SUB","800","$30,604","3","1","0","1946","None","Single Family Home","$322","22","22","22","New Conventional","01/04/2016","$38.42","$38.26","1.00","OWNERS.COM","Steve Sibiga","261201966","Ryan Odenweller","255000256","255001768","O","Orlando Regional"
"1","P4701895","SLD","3700 CRUMP RD","WINTER HAVEN","33881","MAGNOLIA SHORES","2,596","$350,000","4","2","1","1997","None","Single Family Home","$7,348","346","346","346","All Cash","10/16/2015","$153.70","$134.82","0.88","LAKEFRONT INVESTMENT REALTY","Bob LaReau","506090074","Michael Norris","255000574","255000148","P","East Polk"
"1","P4707747","SLD","3927 CRUMP RD","WINTER HAVEN","33881","MAGNOLIA SHORES PRCL D","1,438","$208,200","2","2","0","1984","None","Single Family Home","$1,996","4","4","4","All Cash","12/08/2015","$145.69","$144.78","0.99","WATSON LAKEFRONT REALTY","Betty Watson","255000123","Denise Kochicas","265522512","255000596","P","East Polk"
"1","L4705432","SLD","1604 E CRYSTAL CT","LAKELAND","33801","CRYSTAL COURT","1,154","$89,900","3","2","0","1956","None","Single Family Home","$634","19","19","30","New FHA","06/15/2015","$75.39","$77.90","1.03","KELLER WILLIAMS REALTY","Melissa Bajsa","265522650","Sarah Marsh","272503134","260503728","L","Lakeland"
"1","L4711750","SLD","1619 CRYSTAL CT E","LAKELAND","33801","CRYSTAL COURT","1,150","$85,000","3","2","0","1956","None","Single Family Home","$746","13","13","13","New FHA","04/05/2016","$76.43","$73.91","0.97","WEBPRO REALTY, LLC","Laney Bacon","265501385","Fernando Warren","771620","261549828","L","Lakeland"
"1","P4709492","SLD","4604 CRYSTAL BEACH RD","WINTER HAVEN","33880","N/A","1,258","$130,000","3","2","0","1975","None","Single Family Home","$650","4","4","7","New Conventional","04/29/2016","$103.34","$103.34","1.00","BY DESIGN REAL ESTATE SERVICES","Brad Martin","255001686","Gloria Bragg","10013","255000005","P","East Polk"
"1","O5390889","SLD","6127 CRYSTAL BEACH RD","WINTER HAVEN","33880","ACREAGE & UNREC","1,408","$145,000","3","2","0","1963","Private","Single Family Home","$921","128","42","51","New FHA","12/09/2015","$106.18","$102.98","0.97","KELLER WILLIAMS CLASSIC REALTY","Steve Montgomery","261211255","HOPE CALLIHAN","10360","255000531","O","Orlando Regional"
"1","P4706242","SLD","6426 CRYSTAL BEACH RD","WINTER HAVEN","33880","LAGOVISTA","1,356","$120,000","3","2","0","1994","None","Single Family Home","$1,590","27","27","27","All Cash","08/31/2015","$77.06","$88.50","1.15","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Sarah Armstrong","255000256","255000179","P","East Polk"
"1","L4709223","SLD","2221 CRYSTAL GROVE LN","LAKELAND","33801","CRYSTAL GROVE","1,370","$100,000","4","2","0","1983","None","Single Family Home","$1,347","148","148","148","New FHA","03/31/2016","$80.29","$72.99","0.91","WEBPRO REALTY, LLC","Rachel Hernandez","265500913","Giselle Mahadeo","272504002","272507794","L","Lakeland"
"1","P4706628","SLD","2261 CRYSTAL GROVE LN","LAKELAND","33801","CRYSTAL GROVE","1,314","$84,900","3","2","0","1982","None","Single Family Home","$1,245","26","26","27","New FHA","10/26/2015","$68.42","$64.61","0.94","ALTA REALTY COMPANY LLC","Lisa Miller","265501543","Edda Bonilla","56563","255001672","P","East Polk"
"1","L4702930","SLD","1522 CRYSTAL LAKE DR","LAKELAND","33801","HOLLINGSWORTH PARK UNIT 01","1,905","$130,350","3","2","0","1954","None","Single Family Home","$1,330","122","122","168","New FHA","05/15/2015","$66.67","$68.43","1.03","KELLER WILLIAMS REALTY","Mary Ann Touchton","265500257","Keith Henderson","50786","265501232","L","Lakeland"
"1","L4707533","SLD","1532 CRYSTAL LAKE DR","LAKELAND","33801","HOLLINGSWORTH PARK UNIT 01","968","$77,000","2","1","0","1952","None","Single Family Home","$1,567","7","7","7","All Cash","08/31/2015","$87.29","$79.55","0.91","KELLER WILLIAMS REALTY","Don Merce","265501555","Jack Miller","265500286","265500399","L","Lakeland"
"1","L4706131","SLD","1736 CRYSTAL LAKE DR","LAKELAND","33801","INTERLACHEN HEIGHTS","1,713","$128,500","4","2","0","1953","None","Single Family Home","$1,029","70","70","83","New FHA","08/26/2015","$75.86","$75.01","0.99","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Christina Harrell","265502292","265577819","L","Lakeland"
"1","L4710387","SLD","2331 N CRYSTAL LAKE DR","LAKELAND","33801","CRYSTAL SHORES","1,325","$109,500","3","2","0","1956","None","Single Family Home","$102","36","36","36","New FHA","02/25/2016","$82.64","$82.64","1.00","BROOKS CHANDLER REALTY, LLC","Brooks Chandler","265500701","Daniel Campbell","265500286","276596203","L","Lakeland"
"1","L4706594","SLD","2614 CRYSTAL LAKE ACRES DR","LAKELAND","33801","ACREAGE & UNREC","1,582","$60,000","3","2","0","1965","None","Single Family Home","$1,628","45","45","75","All Cash","08/18/2015","$37.48","$37.93","1.01","RE/MAX PARAMOUNT PROPERTIES","Dottie Daniels","265500082","Patricia Ward","265522512","255000769","L","Lakeland"
"1","U7746217","SLD","7 CRYSTAL WATERS DR","WINTER HAVEN","33880","CRYSTAL WATERS","2,720","$300,000","3","3","0","1995","None","Single Family Home","$2,501","39","39","39","All Cash","11/04/2015","$115.81","$110.29","0.95","JACK KELLER INC","Jack Keller","260000161","NON MFR REALTOR","55055","123456789","U","Pinellas Suncoast"
"1","P4709069","SLD","1606 CRYSTALVIEW TRL","LAKELAND","33801","CRYSTAL GROVE","1,800","$84,000","3","2","0","1982","None","Single Family Home","$1,573","42","42","42","New Private","04/15/2016","$46.67","$46.67","1.00","REALTY ON THE RIDGE LLC","Julie Jordan","255001057","Adan Ordonez","261011885","260502419","P","East Polk"
"1","L4703720","SLD","1613 CRYSTALVIEW TRL","LAKELAND","33801","CRYSTAL GROVE","1,624","$38,000","4","2","0","1983","None","Single Family Home","$1,554","69","69","115","All Cash","06/05/2015","$29.25","$23.40","0.80","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Gregory Wilhelm","265522731","265500197","L","Lakeland"
"1","L4709543","SLD","1669 CRYSTALVIEW TRL","LAKELAND","33801","CRYSTAL GROVE","1,370","$140,000","3","2","0","1983","Private","Single Family Home","$1,424","118","10","10","New VA","11/23/2015","$105.77","$102.19","0.97","KELLER WILLIAMS REALTY","Gate Arty","265500397","Patricia Conway","771292","261549279","L","Lakeland"
"1","L4710326","SLD","1023 CUMBERLAND ST","LAKELAND","33801","AVALON COURT","929","$80,017","2","2","0","1945","None","Single Family Home","$671","13","13","13","New Conventional","02/08/2016","$86.01","$86.13","1.00","RE/MAX EXPERTS","Linda Zedonek","265500367","Jeff Meyer","265522758","265578048","L","Lakeland"
"1","L4706897","SLD","1104 CUMBERLAND ST","LAKELAND","33801","BILTMORE PARK","1,576","$134,900","3","2","0","1977","None","Single Family Home","$1,932","11","11","11","All Cash","06/24/2015","$85.60","$85.60","1.00","COLDWELL BANKER RESIDENTIAL RE","Betty Woodward","265500047","Viviana Pedroso","265500488","265500295","L","Lakeland"
"1","L4708874","SLD","931 CUMBERLAND ST","LAKELAND","33801","OAKHURST ADD","980","$130,000","4","2","0","1927","None","Single Family Home","$2,426","4","4","4","All Cash","09/30/2015","$132.65","$132.65","1.00","S & D REAL ESTATE SERVICE LLC","Dee Chandler-McDonough","265500285","Natalie Oldenkamp","265502292","265522723","L","Lakeland"
"1","T2782345","SLD","936 CUMBERLAND ST","LAKELAND","33801","ACREAGE & UNREC","1,753","$137,750","3","1","1","1954","None","Single Family Home","$2,371","106","106","106","New Conventional","02/19/2016","$79.86","$78.58","0.98","RE/MAX BAY TO BAY","Lawrence Malloy","261532690","Kara Severit","330701","261068260","T","Tampa"
"1","O5392462","SLD","220 E CUMMINGS ST","LAKE ALFRED","33850","LAKE ALFRED REPLAT BLK 53","1,837","$61,111","3","2","0","1928","None","Single Family Home","$1,443","42","42","42","All Cash","11/04/2015","$35.93","$33.27","0.93","1 ABLE REALTY LLC","Jarrett West","261096647","Jarrett West","261010753","261096647","O","Orlando Regional"
"1","L4712889","SLD","310 W CUMMINGS ST","LAKE ALFRED","33850","NA","2,494","$160,000","4","3","0","1971","None","Single Family Home","$2,211","0","0","0","New VA","04/15/2016","$64.15","$64.15","1.00","Shawn R McDonald RealtyGrp Inc","Shawn McDonald","255001068","Jill Bartley","54940","265501481","L","Lakeland"
"1","P4706630","SLD","335 W CUMMINGS ST","LAKE ALFRED","33850","LAKE ALFRED RESUB","1,462","$101,500","2","2","0","1987","None","Single Family Home","$1,442","70","70","70","USDA","12/11/2015","$67.72","$69.43","1.03","NORRIS & COMPANY REALTY, LLC","Michael Norris","255000148","Charmagne Chappell","10312","255000168","P","East Polk"
"1","P4705644","SLD","450 E CUMMINGS ST","LAKE ALFRED","33850","ACREAGE & UNREC","1,373","$49,500","3","2","1","1958","None","Single Family Home","$1,386","16","16","16","All Cash","07/09/2015","$30.74","$36.05","1.17","REAL ESTATE CENTRAL GROUP LLC","Sue Ann Williamon","255000831","Perry Kemp","56563","255001587","P","East Polk"
"1","P4707093","SLD","450 E CUMMINGS ST","LAKE ALFRED","33850","ACREAGE & UNREC","1,675","$118,500","4","3","0","1958","None","Single Family Home","$1,518","131","131","131","USDA","03/09/2016","$71.49","$70.75","0.99","LA ROSA REALTY, LLC","Perry Kemp","255001587","Susan Rohlfing","255000512","255000767","P","Orlando Regional"
"1","L4712014","SLD","535 E CUMMINGS ST","LAKE ALFRED","33850","RAINERO SUB","1,477","$139,900","3","2","0","1960","Private","Single Family Home","$2,014","4","4","4","New FHA","04/05/2016","$94.72","$94.72","1.00","CREEKWATER REALTY LLC","Bryan Dyess","261200309","Debbie Bradbury","255001880","255001530","L","Lakeland"
"1","P4708575","SLD","660 E CUMMINGS ST","LAKE ALFRED","33850","2ND REPLAT HILLSIDE SUB","1,686","$120,000","3","2","0","1980","None","Single Family Home","$533","27","27","34","All Cash","03/23/2016","$74.14","$71.17","0.96","BARON MYERS REALTY LLC","Don Cheek","255000007","Donald Cheek","260030684","255000007","P","East Polk"
"1","P4707005","SLD","675 E CUMMINGS ST","LAKE ALFRED","33850","TODHUNTER ESTATES","1,476","$128,000","4","2","0","1973","None","Single Family Home","$417","2","2","2","New FHA","10/28/2015","$89.77","$86.72","0.97","REAL ESTATE BROKERS USA, INC.","Debbie Bradbury","255001530","Donna Barron","330701","255001120","P","East Polk"
"1","T2723301","SLD","133 CUNNINGHAM DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 04A","2,150","$295,000","4","2","0","2000","Community, Private","Single Family Home","$3,451","204","204","218","New Conventional","07/13/2015","$138.14","$137.21","0.99","COLDWELL BANKER RESIDENTIAL","Patricia Hoffner","261504240","Kathy Deabenderfer","50096","272507336","T","Tampa"
"1","P4705953","SLD","215 CUNNINGHAM DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 4A","2,389","$275,000","3","2","0","1999","Community","Single Family Home","$2,735","207","20","20","New VA","09/10/2015","$124.53","$115.11","0.92","ORLANDO GOLF REALTY","Allen Doeringer","261069098","Allen Doeringer","10369","261069098","P","East Polk"
"1","K4700085","SLD","707 CURRAN ST","LAKE WALES","33853","WARREN LAKESIDE PARK","1,693","$114,000","3","2","0","1967","None","Single Family Home","$347","210","210","210","USDA","06/12/2015","$67.87","$67.34","0.99","FROSTPROOF REALTY","Melba Taylor","261073064","Michael Bogsted","255000510","255000959","K","Lake Wales"
"1","P4704646","SLD","715 CURRAN ST","LAKE WALES","33853","WARREN LAKESIDE PARK","1,320","$72,000","2","2","0","1971","None","Single Family Home","$1,361","125","125","125","New FHA","09/18/2015","$54.55","$54.55","1.00","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","J. Michael Nolen, JR","10041","255000095","P","East Polk"
"1","P4707766","SLD","719 CURRAN ST","LAKE WALES","33853","WARREN LAKESIDE PARK","1,480","$113,000","2","2","0","1972","None","Single Family Home","$1,353","71","71","71","New Conventional","02/22/2016","$77.64","$76.35","0.98","CENTURY 21 AT YOUR SERVICE","Eileen Belanger","450500845","Eileen Belanger","255000273","450500845","P","East Polk"
"1","L4708769","SLD","3222 CURTIS DANE LN","LAKELAND","33812","TILLERY TERRACE","1,755","$155,000","4","2","0","1998","None","Single Family Home","$1,072","76","76","76","New FHA","01/06/2016","$94.53","$88.32","0.93","GATOR REALTY OF POLK","Tom Scharar","265500035","Sam Nieves Nieves Montanez","272550127","272507236","L","Lakeland"
"1","L4709438","SLD","3246 CURTIS DANE LN","LAKELAND","33812","TILLERY TERRACE","2,232","$180,000","4","2","0","1995","None","Single Family Home","$1,972","286","108","108","New FHA","02/26/2016","$85.13","$80.65","0.95","BHHS FLORIDA PROPERTIES GRP","Ted Cope","265501084","Ivi Suarez","10218","279537864","L","Lakeland"
"1","L4707672","SLD","3282 CURTIS DANE LN","LAKELAND","33812","TILLERY TERRACE","2,654","$267,500","4","2","1","1995","Private","Single Family Home","$1,799","235","235","235","New FHA","04/21/2016","$99.85","$100.79","1.01","KELLER WILLIAMS REALTY","Julie Shelton","261066199","Gary Franz","50786","261065733","L","Lakeland"
"1","T2799226","SLD","5718 CUSTER DR","LAKELAND","33805","TEMPLINS RESUB","1,963","$130,000","3","2","0","1966","None","Single Family Home","$695","0","0","0","New Conventional","01/29/2016","$66.17","$66.23","1.00","SUN REALTY","Jordan Strader","265505699","Jordan Strader","772696","265505699","T","Tampa"
"1","P4705203","SLD","335 CUTRONE RD","WINTER HAVEN","33880","CUTRONE PARK","1,198","$55,000","3","1","0","1956","None","Single Family Home","$380","9","9","9","New Conventional","07/02/2015","$45.91","$45.91","1.00","COLDWELL BANKER RESIDENTIAL RE","Irene Bryan","265501019","Irene Bryan","10041","265501019","P","East Polk"
"1","B4700249","SLD","1101 CYPRESS PT W","WINTER HAVEN","33884","CYPRESS POINT","2,386","$170,000","3","2","1","1988","None","Single Family Home","$3,205","142","142","142","New Conventional","09/09/2015","$75.42","$71.25","0.94","LANDSEARCH LLC","Lee Saunders","265500993","Ashley Adams","255000503","255001821","B","Bartow"
"1","P4704232","SLD","1104 CYPRESS PT W","WINTER HAVEN","33884","CYPRESS POINT","2,032","$143,000","4","2","0","1976","Private","Single Family Home","$1,783","81","81","81","All Cash","06/09/2015","$81.20","$70.37","0.87","VILLAGE REALTY OF WINTER HAVEN","Phyllis Collins","255000192","Nikki Morgan","255000565","255001766","P","East Polk"
"1","P4709160","SLD","1110 CYPRESS PT W","WINTER HAVEN","33884","CYPRESS POINT","2,084","$233,500","3","2","1","1975","Private","Single Family Home","$1,764","7","7","7","New Conventional","04/25/2016","$114.68","$112.04","0.98","KELLER WILLIAMS REALTY OF WH","Cathy Kluytenaar","261069620","Tomi Miller","10041","255000217","P","East Polk"
"1","P4704773","SLD","3917 CYPRESS LNDG N","WINTER HAVEN","33884","CYPRESS LANDING PH 01","1,248","$95,500","2","2","0","1983","Community","Single Family Home","$1,580","115","115","115","All Cash","08/31/2015","$80.05","$76.52","0.96","STAR REALTY OF WINTER HAVEN, I","John Marchetti","255000081","Phyllis Collins","10115","255000192","P","East Polk"
"1","P4708026","SLD","3972 CYPRESS LNDG W","WINTER HAVEN","33884","CYPRESS LANDING PH 02","1,520","$164,000","3","2","0","1999","Community","Single Family Home","$1,231","34","34","34","New Conventional","02/04/2016","$111.78","$107.89","0.97","LOCKHART & ASSOCIATES INC","Mardy Castro","255000195","Rick Hemenway","255000628","255000261","P","East Polk"
"1","L4703210","SLD","4010 CYPRESS LNDG S","WINTER HAVEN","33884","CYPRESS LANDING PH 02","1,350","$100,000","2","2","0","1985","Community","Single Family Home","$1,656","139","139","155","New FHA","06/30/2015","$77.78","$74.07","0.95","XCELLENCE REALTY INC","Vikki Deedrick","265501474","Ann Heaton","56563","255000226","L","Orlando Regional"
"1","P4705223","SLD","4016 CYPRESS LNDG S","WINTER HAVEN","33884","CYPRESS LANDING PH 02","1,551","$95,000","3","2","0","1984","None","Single Family Home","$1,764","67","67","85","All Cash","08/21/2015","$64.41","$61.25","0.95","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Nikki Morgan","255000565","255001766","P","East Polk"
"1","L4709341","SLD","4020 CYPRESS DR","MULBERRY","33860","ACREAGE & UNREC","1,360","$135,000","3","2","0","1964","None","Single Family Home","$494","56","56","56","New FHA","01/05/2016","$125.00","$99.26","0.79","KELLER WILLIAMS REALTY","Janet Miley","250500023","Janet Miley","265500286","250500023","L","Lakeland"
"1","P4704949","SLD","4032 CYPRESS LNDG E","WINTER HAVEN","33884","CYPRESS LANDING PH 02","1,675","$131,750","3","2","0","1985","Community","Single Family Home","$1,783","127","127","127","New FHA","09/30/2015","$79.70","$78.66","0.99","VILLAGE REALTY OF WINTER HAVEN","Phyllis Collins","255000192","David Acosta","51957E","261082493","P","East Polk"
"1","P4703269","SLD","4034 CYPRESS LNDG E","WINTER HAVEN","33884","CYPRESS LANDING PH 02","1,353","$102,500","2","2","0","1985","Community","Single Family Home","$832","98","98","98","New Conventional","06/01/2015","$79.45","$75.76","0.95","TOWN & COUNTRY REAL ESTATE","Frank Vaughn","255000069","Kelly Jones","10041","255001580","P","East Polk"
"1","P4703344","SLD","4036 CYPRESS LNDG E","WINTER HAVEN","33884","CYPRESS LANDING PH 02","1,433","$109,900","2","2","0","1985","Community","Single Family Home","$822","113","113","113","New Conventional","06/30/2015","$78.79","$76.69","0.97","VILLAGE REALTY OF WINTER HAVEN","Phyllis Collins","255000192","Phyllis Collins","10115","255000192","P","East Polk"
"1","P4707250","SLD","6530 CYPRESS DR","LAKE WALES","33898","N/A","1,976","$262,500","3","2","0","1965","Private","Single Family Home","$3,492","16","16","16","New Conventional","12/11/2015","$139.12","$132.84","0.95","JULIE MATTHEWS GROUP LLC","Julie Matthews","255000198","Lisa Hartings","260019741","260040421","P","East Polk"
"1","P4708429","SLD","6714 CYPRESS DR","LAKE WALES","33898","0","1,399","$135,000","2","2","0","1990","None","Single Family Home","$852","16","16","16","New Conventional","02/19/2016","$100.00","$96.50","0.96","WHITMORE PROPERTIES, INC.","Jackie Whitmore","272501093","Michael Stone","255000609","255000821","P","East Polk"
"1","P4705561","SLD","2312 CYPRESS GARDENS BLVD","WINTER HAVEN","33884","ELWOOD HEIGHTS","2,442","$119,900","3","2","1","1956","None","Single Family Home","$1,995","146","146","146","All Cash","11/20/2015","$51.15","$49.10","0.96","QUINN & COMPANY REALTORS, LLC","Brenda J Quinn","255000616","Tom Trupiano","10041","255000742","P","East Polk"
"1","P4700870","SLD","2500 CYPRESS GARDENS BLVD","WINTER HAVEN","33884","ELOISE WOODS WEST LAKE FLORENCE UNIT","2,860","$240,000","3","2","2","1954","None","Single Family Home","$4,821","403","403","403","New FHA","10/16/2015","$89.16","$83.92","0.94","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Jimmy Fernandez","55171","261212177","P","East Polk"
