"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5365931","SLD","3120 E GRANT AVE","ORLANDO","32806","PAULANA PARK","1,184","$82,300","2","2","0","1940","None","Single Family Home","$1,549","99","99","155","All Cash","11/16/2015","$71.71","$69.51","0.97","MICKEY HAGE INC","Mickey Hage","261011104","Derek Hovey","261011983","261203800","O","Orlando Regional"
"1","O5380728","SLD","4001 GRANT BLVD","ORLANDO","32804","UNIVERSITY HEIGHTS","944","$150,000","2","1","0","1950","None","Single Family Home","$1,033","11","11","11","New VA","08/29/2015","$158.90","$158.90","1.00","LEE ALAN GROUP","Eli Burress","261212913","Jennifer Wagner","50740","261074480","O","Orlando Regional"
"1","O5383417","SLD","2118 GRASMERE DR","APOPKA","32703","PIEDMONT PARK","1,324","$175,000","3","2","0","1988","Private","Single Family Home","$913","62","62","26","New FHA","09/30/2015","$135.88","$132.18","0.97","RE/MAX OPTIMA","Cheryl Browning","261210944","Melissa Wilson","272550027","261202661","O","Orlando Regional"
"1","O5399806","SLD","2197 GRASMERE DR","APOPKA","32703","PIEDMONT PARK","1,788","$158,000","3","2","1","1990","None","Single Family Home","$1,818","75","75","75","All Cash","01/27/2016","$92.23","$88.37","0.96","RE/MAX 200 REALTY","Lee Acker, Jr","261014739","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5349957","SLD","2704 GRASSMERE LN","ORLANDO","32808","WESTWOOD HEIGHTS","1,523","$54,639","3","2","0","1961","None","Single Family Home","$1,263","72","72","101","All Cash","07/29/2015","$37.49","$35.88","0.96","Owners.com","Steve Sibiga","261201966","Joey Jackson","50096","261061454","O","Orlando Regional"
"1","O5383655","SLD","2716 GRASSMERE LN","ORLANDO","32808","WESTWOOD HEIGHTS","2,344","$118,400","4","2","0","1962","Private","Single Family Home","$773","27","27","48","New Conventional","10/23/2015","$52.26","$50.51","0.97","OLDE TOWN BROKERS INC","Nicole Mickle","261206272","Timothy Bratcher","51957E","261095459","O","Orlando Regional"
"1","O5380341","SLD","10216 GRAY EAGLE DR","ORLANDO","32821","GREEN BRIAR VILLAGE","1,576","$169,000","3","2","0","1981","Community","Single Family Home","$1,299","7","7","46","New VA","01/20/2016","$111.04","$107.23","0.97","WATSON REALTY CORP","Christine David","261067052","Jodie Martin","261010790","261212533","O","Orlando Regional"
"1","O5347690","SLD","10326 GRAY EAGLE DR","ORLANDO","32821","GREEN BRIAR VILLAGE","1,394","$155,000","2","2","0","1981","None","Single Family Home","$1,094","134","134","139","New FHA","07/31/2015","$114.78","$111.19","0.97","CENTURY 21 CARIOTI","Faneeza Mohamed","261072715","Renee Rigley","51588","261211603","O","Orlando Regional"
"1","O5351057","SLD","1211 GRAYSON DR","ORLANDO","32825","ORLANDO IMPROVEMENT CO","1,289","$115,000","4","1","1","1964","None","Single Family Home","$876","100","100","131","All Cash","07/14/2015","$91.47","$89.22","0.98","ALLIED R & C REALTY, INC.","Man Nguyen","261014114","Man Nguyen","50815","261014114","O","Orlando Regional"
"1","O5358495","SLD","8870 GREAT SOUND DR","ORLANDO","32827","VILLAGES SOUTHPORT PH 01B","1,608","$108,000","2","1","0","1961","Community","Single Family Home","$717","9","9","9","New FHA","09/09/2015","$62.19","$67.16","1.08","BROKERS REAL ESTATE GROUP INC","Waleska Rodriguez Leon","261211998","Sylvia Soto, PA","56563","272500204","O","Orlando Regional"
"1","O5410839","SLD","8953 GREAT SOUND DR","ORLANDO","32827","VILLAGES OF SOUTHPORT","1,248","$129,000","3","1","1","1961","None","Single Family Home","$478","8","8","8","New FHA","02/24/2016","$102.56","$103.37","1.01","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","William Benitez","56563","261212061","O","Orlando Regional"
"1","O5355856","SLD","14210 GREEN GABLE CT","ORLANDO","32824","WILLOWBROOK PH 03","2,281","$167,000","4","2","1","1994","None","Single Family Home","$2,645","56","56","56","New FHA","08/11/2015","$76.68","$73.21","0.95","SUN CREST FLORIDA PROPERTIES","Matthew Hinton","261201633","Angel Rivera","272507021","272505615","O","Orlando Regional"
"1","O5387046","SLD","10328 GREEN MISTLETOE CT","ORLANDO","32825","CYPRESS SPGS UNIT 01","1,276","$160,000","3","2","0","1987","Private","Single Family Home","$1,557","7","7","7","New FHA","10/01/2015","$121.47","$125.39","1.03","VISTA REALTY INVESTMENT","Thi Luu","278022374","Jennifer Wemert","59638","805527269","O","Orlando Regional"
"1","O5366285","SLD","7051 GREEN NEEDLE DR","WINTER PARK","32792","BEL AIRE PINES UNIT 02","1,536","$166,600","4","2","0","1982","Private","Single Family Home","$1,702","27","27","27","New FHA","08/19/2015","$107.42","$108.46","1.01","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Karin Hill","51122I","85808381","O","Orlando Regional"
"1","O5373215","SLD","7100 GREEN NEEDLE DR","WINTER PARK","32792","BEL AIRE PINES UNIT 02","1,535","$155,500","3","2","0","1981","None","Single Family Home","$1,413","64","64","64","New FHA","09/23/2015","$109.38","$101.30","0.93","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Karen Pena","261012258","261212484","O","Orlando Regional"
"1","O5324439","SLD","7109 GREEN NEEDLE DR","WINTER PARK","32792","BEL AIRE PINES UNIT 02","1,535","$149,000","4","2","0","1981","None","Single Family Home","$2,106","33","33","33","New Conventional","07/31/2015","$104.23","$97.07","0.93","WEICHERT REALTORS HALLMARK PRO","David Rollins","261061327","Pat Basy","50935","261053284","O","Orlando Regional"
"1","O5376165","SLD","2707 GREENACRE RD","APOPKA","32703","ACREAGE & UNREC","1,524","$160,000","3","2","0","1968","None","Single Family Home","$1,622","3","3","3","New Conventional","07/24/2015","$108.27","$104.99","0.97","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Amber Smith","55171","261071162","O","Orlando Regional"
"1","O5403111","SLD","3509 GREENFIELD AVE","ORLANDO","32808","ROLLING WOODS","1,375","$100,000","3","2","0","1970","None","Single Family Home","$1,081","111","111","111","New FHA","04/25/2016","$90.91","$72.73","0.80","KELLER WILLIAMS CLASSIC III RE","Tania Matthews","261203583","Mary Rich","59994","261066123","O","Lake and Sumter"
"1","O5427019","SLD","2610 GREENLEAF DR","ORLANDO","32810","WHISPERING PINES ESTATES","810","$70,000","2","1","0","1959","None","Single Family Home","$483","11","11","11","New FHA","05/03/2016","$86.42","$86.42","1.00","LA ROSA REALTY, LLC","Rosa Urena","261212980","Idaris Morales Sierra","56563","272508015","O","Orlando Regional"
"1","O5349846","SLD","2259 GREENVIEW CIR","ORLANDO","32808","GREENVIEW AT SILVER PINES","1,254","$48,200","2","1","1","1979","None","Single Family Home","$708","7","7","7","New Conventional","06/12/2015","$38.44","$38.44","1.00","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Calvin Bolden","59638","261210464","O","Orlando Regional"
"1","O5419098","SLD","813 GRENADIER DR","ORLANDO","32807","GRENADIER WOODS","1,104","$110,000","2","2","0","1985","None","Single Family Home","$905","11","11","11","New Conventional","03/28/2016","$95.02","$99.64","1.05","EXIT REALTY CENTRAL","Robert Christiano","261092935","Harry Bing","52403","261019486","O","Orlando Regional"
"1","O5336620","SLD","10007 GRENDON LN","ORLANDO","32821","GREEN BRIAR VILLAGE","1,312","$135,000","3","2","0","1981","None","Single Family Home","$1,926","69","69","97","New FHA","05/22/2015","$106.63","$102.90","0.96","HOMEVEST REALTY","Shaunda Hall","261064996","John Henthorn","261011817","261065902","O","Orlando Regional"
"1","O5403044","SLD","4739 GRENVILLE LN","ORLANDO","32821","GREEN BRIAR VILLAGE","1,873","$143,900","3","2","0","1981","None","Single Family Home","$1,470","28","28","38","All Cash","01/18/2016","$89.70","$76.83","0.86","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Jodi Barman","50845","261083095","O","Orlando Regional"
"1","O5408766","SLD","2318 GRESHAM DR","ORLANDO","32807","TIFFANY ACRES","1,288","$70,700","2","1","0","1958","Private","Single Family Home","$2,032","3","3","12","All Cash","01/20/2016","$51.01","$54.89","1.08","CHIODO REALTY GROUP INC","Russell Chiodo","261096735","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5380025","SLD","2524 GRESHAM DR","ORLANDO","32807","BELMONT ESTATES","1,695","$147,000","4","2","0","1972","Private","Single Family Home","$2,147","122","40","43","New FHA","09/29/2015","$81.42","$86.73","1.07","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Robbie Rodriguez","51957E","261096149","O","Orlando Regional"
"1","O5350572","SLD","2531 GRESHAM DR","ORLANDO","32807","BELMONT ESTATES","1,575","$118,500","4","2","0","1972","None","Single Family Home","$2,011","44","44","52","All Cash","05/22/2015","$92.00","$75.24","0.82","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Shailesh Limbachia","261011310","261203101","O","Orlando Regional"
"1","O5381268","SLD","2531 GRESHAM DR","ORLANDO","32807","BELMONT ESTATES","1,575","$165,000","4","2","0","1972","None","Single Family Home","$2,011","42","42","42","Other","10/14/2015","$108.89","$104.76","0.96","COSMOPOLITAN HOME REALTY LLC","Shailesh Limbachia","261203101","Efrain Reyes","51957J","261211055","O","Orlando Regional"
"1","S4816703","SLD","7721 GREVILLEA DR","ORLANDO","32822","EAST ORLANDO","897","$102,500","3","1","0","1960","None","Single Family Home","$455","112","112","253","New Conventional","04/18/2016","$114.27","$114.27","1.00","LA ROSA REALTY, LLC","Rolando Lozada","272501662","Algernor Jenkins","261011075","261096464","S","Orlando Regional"
"1","O5423622","SLD","7728 GREVILLEA DR","ORLANDO","32822","EAST ORLANDO","1,643","$60,000","2","1","0","1960","None","Single Family Home","$613","13","13","15","All Cash","04/01/2016","$37.43","$36.52","0.98","1 ABLE REALTY LLC","Jarrett West","261096647","Ramon Gonzalez","272504063","272507242","O","Orlando Regional"
"1","O5364245","SLD","7819 GREVILLEA DR","ORLANDO","32822","EAST ORLANDO","1,456","$90,100","3","2","0","1960","None","Single Family Home","$600","26","26","130","All Cash","11/11/2015","$61.13","$61.88","1.01","EXIT REALTY CENTRAL","Robert Christiano","261092935","Juan Prieto","54580","261071738","O","Orlando Regional"
"1","O5411694","SLD","7819 GREVILLEA DR","ORLANDO","32822","EAST ORLANDO","1,456","$144,000","4","2","0","1960","None","Single Family Home","$1,375","12","12","12","All Cash","02/01/2016","$101.65","$98.90","0.97","SAND DOLLAR REALTY GROUP INC","Juan Prieto","261071738","David Matzer","56563","261207465","O","Orlando Regional"
"1","O5357151","SLD","7822 GREVILLEA DR","ORLANDO","32822","EAST ORLANDO","1,287","$141,000","3","2","0","1960","None","Single Family Home","$1,147","34","34","75","New FHA","06/30/2015","$106.84","$109.56","1.03","KELLER WILLIAMS AT THE PARKS","Kevin Hart","261209981","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5392212","SLD","6237 GREYLYNNE ST","ORLANDO","32807","ENGELWOOD PARK UNIT 03","1,684","$150,000","3","2","1","1958","None","Single Family Home","$815","7","7","7","New Conventional","11/05/2015","$89.07","$89.07","1.00","KELLER WILLIAMS ADVANTAGE 2","Gabriela Molina","261084581","Efrain Reyes","51957J","261211055","O","Orlando Regional"
"1","S4808353","SLD","6431 GREYLYNNE ST","ORLANDO","32807","ENGELWOOD PARK UNIT 04","1,370","$142,000","3","2","0","1962","None","Single Family Home","$734","81","81","82","New FHA","05/22/2015","$105.83","$103.65","0.98","Homs Realty Group Inc.","Fernando Homs","261093167","FERNANDO HOMS","272507072","261093167","S","Orlando Regional"
"1","O5381356","SLD","6490 GREYLYNNE ST","ORLANDO","32807","ENGELWOOD PARK UNIT 04","1,261","$145,000","2","2","0","1965","Private","Single Family Home","$805","7","7","7","Assume FHA/VA","09/01/2015","$114.99","$114.99","1.00","PALM PROPERTIES OF CF, INC.","Maribel Camarillo","261067517","Tania Resto","261011490","261212439","O","Orlando Regional"
"1","O5388373","SLD","613 GREYS FERRY RD","ORLANDO","32811","CEDAR VLG PH 2","1,182","$75,000","3","2","0","1999","None","Single Family Home","$1,064","25","25","7","All Cash","09/18/2015","$65.91","$63.45","0.96","WORLD PROPERTIES GROUP","Mona Cherkaoui","261098268","Peter Useche","261010887","261097528,","O","Orlando Regional"
"1","O5418561","SLD","1945 GREYSTONE TRL","ORLANDO","32818","COUNTRY CHASE UNIT 05","1,642","$174,900","3","2","0","1997","None","Single Family Home","$2,057","3","3","3","New Conventional","03/21/2016","$106.52","$106.52","1.00","ELLIS GROUP REALTY, LLC","Jamie Lacourt","261094563","Dana Patterson","56563","261213522","O","Orlando Regional"
"1","O5357623","SLD","1988 GREYSTONE TRL","ORLANDO","32818","COUNTRY CHASE UNIT 03","1,432","$77,500","3","2","0","1991","Private","Single Family Home","$1,952","31","31","31","All Cash","05/27/2015","$62.78","$54.12","0.86","CROFT REAL ESTATE SERVICE LLC","Jeff Croft","261202419","Ronnie Holloman","56285","261069419","O","Orlando Regional"
"1","O5408581","SLD","1988 GREYSTONE TRL","ORLANDO","32818","COUNTRY CHASE UNIT 03","1,432","$150,000","3","2","0","1991","Private","Single Family Home","$1,952","2","2","2","New FHA","02/12/2016","$104.68","$104.75","1.00","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","Nesterine Blair-Brandon","261010934","261073099","O","Orlando Regional"
"1","O5428314","SLD","1813 GRIMKE AVE","APOPKA","32703","LAKE JEWELL HEIGHTS UNIT 03","1,050","$46,000","3","1","1","1970","None","Single Family Home","$1,103","3","3","2","All Cash","03/17/2016","$45.71","$43.81","0.96","KUZZA LLC","Steve Perez","261212050","Mike Oliver","50923","261208142","O","Orlando Regional"
"1","O5400742","SLD","1016 GRIZZLY CT","APOPKA","32712","ROLLING OAKS UNIT 03","1,812","$138,000","3","2","0","1986","None","Single Family Home","$2,685","16","16","16","All Cash","12/03/2015","$76.16","$76.16","1.00","MIGHTY REALTY INC","Aaron Mighty","261094832","Rachel Niemiec","51957H","261082627","O","Orlando Regional"
"1","O5384207","SLD","6525 GROSVENOR LN","ORLANDO","32835","METROWEST REP TR 10","1,509","$167,000","3","2","0","1988","None","Single Family Home","$1,302","20","20","20","New Conventional","09/30/2015","$111.99","$110.67","0.99","WATSON REALTY CORP","Bev Stanton","261061846","Bev Stanton","51122I","261061846","O","Orlando Regional"
"1","S4820906","SLD","6570 GROSVENOR LN","ORLANDO","32835","METROWEST REP TR 10","1,512","$153,900","3","2","0","1988","None","Single Family Home","$2,227","7","7","7","New Conventional","11/13/2015","$117.72","$101.79","0.86","DECONOVA INTERNATIONAL REALTY","Yelipza Lozano","277040024","Jennifer Encarnacion","261012258","261209950","S","Orlando Regional"
"1","O5380478","SLD","10306 GROTON ST","ORLANDO","32817","ROYAL ESTATES","1,117","$74,000","2","1","0","1960","Private","Single Family Home","$1,479","83","83","82","New Conventional","12/03/2015","$66.25","$66.25","1.00","MILLENIUM REALTY GROUP","Adolfo De Leon","261085160","Limarys Hernandez","261011075","261210420","O","Orlando Regional"
"1","O5368603","SLD","10311 GROTON ST","ORLANDO","32817","ROYAL ESTATES","1,571","$76,000","2","2","0","1960","None","Single Family Home","$1,260","60","60","74","All Cash","08/31/2015","$47.74","$48.38","1.01","CHIODO REALTY GROUP INC","Gladys Williams","261201334","Alamgir Wali","261011983","261212017","O","Orlando Regional"
"1","O5406712","SLD","10311 GROTON ST","ORLANDO","32817","ROYAL ESTATES","1,754","$167,500","3","2","0","1960","None","Single Family Home","$1,340","85","85","114","Assume FHA/VA","05/09/2016","$94.93","$95.50","1.01","TRUE REALTY GROUP LLC","Edgard Rodriguez","261209452","Monica Phu","50667","261082265","O","Orlando Regional"
"1","O5367846","SLD","10315 GROTON ST","ORLANDO","32817","ROYAL ESTATES","1,317","$115,000","3","2","0","1960","None","Single Family Home","$235","50","50","67","New FHA","08/24/2015","$91.12","$87.32","0.96","WATSON REALTY CORP","Jason Ricks","261208184","Ricardo Torres","261011958","261083099","O","Orlando Regional"
"1","O5386593","SLD","10416 GROTON ST","ORLANDO","32817","ROYAL ESTATES","861","$98,900","3","1","0","1960","None","Single Family Home","$1,177","5","5","5","New FHA","10/22/2015","$114.87","$114.87","1.00","UNIVERSAL PROPERTIES OF ORL.","Letty Velazquez","261013511","Myrna Passalacqua","55225","261067172","O","Orlando Regional"
"1","O5418268","SLD","126 GROVE ST","ORLANDO","32835","JOSLIN GROVE PARK","1,113","$149,900","3","2","0","1984","None","Single Family Home","$1,954","49","49","49","New FHA","05/05/2016","$134.68","$134.68","1.00","ORANGE REALTY MASTERS","Bill Jefferson","261010401","Flavia Griswold","261011728","261212733","O","Orlando Regional"
"1","O5366724","SLD","160 GROVE ST","ORLANDO","32835","JOSLIN GROVE PARK","977","$65,194","2","2","0","1982","None","Single Family Home","$1,561","18","18","18","All Cash","06/10/2015","$79.43","$66.73","0.84","Carrington Real Estate Service","Deon Paul","261083677","Dani Berkovski","261010601","261091886","O","Orlando Regional"
"1","O5347291","SLD","253 GROVE ST","ORLANDO","32835","JOSLIN GROVE PARK","1,113","$127,000","3","2","0","1984","None","Single Family Home","$1,707","76","76","76","New FHA","06/24/2015","$117.70","$114.11","0.97","METRO BROKERS REALTY","Cindy Elkhander","261087247","Jared Ruggieri","777207","261547143","O","Orlando Regional"
"1","O5386520","SLD","5420 GROVE CROSSINGS BLVD","ORLANDO","32839","JOHN YOUNG CROSSINGS","1,352","$130,000","4","2","1","1998","None","Single Family Home","$1,549","20","20","26","New FHA","10/27/2015","$107.25","$96.15","0.90","LUXURY & BEACH REALTY INC","Arleen Yogi","261074752","Arleen Yogi","261011922","261074752","O","Orlando Regional"
"1","O5404148","SLD","1323 GROVELAND AVE","ORLANDO","32806","CONWAY TERRACE","520","$90,000","1","1","0","1941","None","Single Family Home","$1,331","6","6","6","All Cash","12/09/2015","$209.62","$173.08","0.83","ALL REAL ESTATE & INVESTMENTS","Amy Miller","260502677","Andrew Barker","261011885","261210600","O","Orlando Regional"
"1","O5395548","SLD","5849 GROVELINE DR","ORLANDO","32810","WILLOW CREEK PH 01","1,988","$85,000","4","2","0","1986","None","Single Family Home","$2,480","1","1","2","All Cash","10/26/2015","$45.22","$42.76","0.95","ROBLES REALTY","Bill Powers","261084334","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5402376","SLD","6031 GROVELINE DR","ORLANDO","32810","WILLOW CREEK PH 02","1,988","$172,000","4","2","0","1988","None","Single Family Home","$2,184","35","35","35","New FHA","01/22/2016","$87.02","$86.52","0.99","SAGE REAL ESTATE SERVICES INC","Nono Colin","261082933","Tracey Lewis","55171","261096308","O","Orlando Regional"
"1","O5375667","SLD","4847 GROVEMONT PL","ORLANDO","32808","SHELTON TERRACE","1,390","$42,500","3","1","1","1970","None","Single Family Home","$1,073","21","21","21","All Cash","08/01/2015","$37.19","$30.58","0.82","Carrington Real Estate Service","Jenn Halstrom","261209276","Steve Farah","261011139","261071425","O","Orlando Regional"
"1","S4813225","SLD","7552 GROVEOAK DR","ORLANDO","32810","LONG LAKE VILLAS PH 01B","1,125","$90,000","2","2","0","1990","None","Single Family Home","$1,627","78","78","97","All Cash","08/20/2015","$82.40","$80.00","0.97","BHHS RESULTS REALTY","Jeffrey Perry","272500203","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","O5404263","SLD","7552 GROVEOAK DR","ORLANDO","32810","LONG LAKE VILLAS PH 01B","1,125","$125,000","2","2","0","1990","None","Single Family Home","$1,627","20","20","20","New Conventional","01/28/2016","$117.33","$111.11","0.95","WRA REAL ESTATE SOLUTIONS LLC","Tiago Ferreira","261212259","Valentino Nunes","50344","261207331","O","Orlando Regional"
"1","O5391245","SLD","7759 GROVERIDGE CT","ORLANDO","32810","WINDRIDGE","988","$99,900","3","2","0","1980","None","Single Family Home","$1,681","2","2","2","New Conventional","10/13/2015","$101.11","$101.11","1.00","CHARLES RUTENBERG REALTY","Heather Harper-Nibert","261064812","Heather Harper-Nibert","50096","261064812","O","Orlando Regional"
"1","G4817905","SLD","6010 GROVEWOOD LN","MOUNT DORA","32757","N/A","1,065","$76,000","2","1","1","1957","None","Single Family Home","$377","184","184","145","All Cash","03/25/2016","$73.71","$71.36","0.97","REAL LIVING GOOD NEIGHBOR RLTY","Debra Stewart","260566259","Moises Alvelo","260501836","261086337","G","Lake and Sumter"
"1","O5382616","SLD","1516 GUINYARD WAY","ORLANDO","32805","WASHINGTON SHORES 3RD ADD","720","$51,000","2","1","0","1955","None","Single Family Home","$396","13","13","13","Other","08/17/2015","$70.83","$70.83","1.00","RICHARD REALTY MGMT GROUP LLC","Ricky Richard","261204555","JT Tavarez","56563","272502372","O","Orlando Regional"
"1","O5382456","SLD","1726 GULF WINDS CT","APOPKA","32712","WEKIVA PARK REP BLK B","1,734","$166,700","3","2","0","1995","None","Single Family Home","$2,111","15","15","15","All Cash","08/28/2015","$96.14","$96.14","1.00","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Matt Davies","51957J","261092085","O","Orlando Regional"
"1","T2760285","SLD","2609 GULFSTREAM RD","ORLANDO","32805","ISLE CATALINA UNIT 01","1,637","$161,000","3","2","0","1987","None","Single Family Home","$1,645","10","10","10","New Conventional","07/15/2015","$103.79","$98.35","0.95","DAMRON REALTY","Mike Damron","257010197","Rochelle Rene","51957EE","261205788","T","Tampa"
"1","O5353304","SLD","4130 GULFSTREAM BAY CT","ORLANDO","32822","GULFSTREAM SHORES","1,349","$135,000","3","2","0","1989","None","Single Family Home","$1,644","16","16","26","New Conventional","06/02/2015","$103.71","$100.07","0.96","VISTA REALTY INVESTMENT","Young Nguyen","261091501","Robert Christiano","261012258","261092935","O","Orlando Regional"
"1","O5395067","SLD","4231 GULFSTREAM BAY CT","ORLANDO","32822","GULFSTREAM SHORES","1,110","$130,000","3","2","0","1989","None","Single Family Home","$1,586","6","6","6","New FHA","10/30/2015","$126.04","$117.12","0.93","VINTAGE PROPERTIES GROUP","Roma Murray","523501108","Christian Carbono","56563","272507796","O","Orlando Regional"
"1","O5361720","SLD","507 W GULLEY AVE","OAKLAND","34760","OAKLAND TOWN","656","$64,000","2","1","0","1910","None","Single Family Home","$961","100","100","126","All Cash","09/10/2015","$106.55","$97.56","0.92","EQUITYPRO LLC","Bob Tosi","261095192","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5414373","SLD","3520 GUSTEN PL","ORLANDO","32806","DOVER HEIGHTS","910","$135,000","3","2","0","1959","None","Single Family Home","$898","14","14","14","All Cash","02/24/2016","$168.13","$148.35","0.88","CHARLES RUTENBERG REALTY","Karen Coward","261070882","Marilyn Singer","54351","261015507","O","Orlando Regional"
"1","O5217838","SLD","5248 GWYNNE AVE","ORLANDO","32810","OAK TERR","864","$28,200","2","1","0","1990","None","Single Family Home","$1,121","425","425","456","All Cash","07/11/2015","$41.67","$32.64","0.78","LEE ALAN GROUP","Tab Bish","260564213","Tab Bish","20697","260564213","O","Orlando Regional"
"1","O5359070","SLD","918 HAAS AVE","APOPKA","32703","L F TILDENS ADD","1,241","$67,000","4","1","0","1952","None","Single Family Home","$878","111","111","139","All Cash","09/04/2015","$52.30","$53.99","1.03","MIGHTY REALTY INC","Aaron Mighty","261094832","Maria Torres","261011109","272500195","O","Orlando Regional"
"1","O5423440","SLD","7344 HABBERSHAM DR","ORLANDO","32818","KENSINGTON SEC 04","1,755","$160,000","3","2","1","1989","None","Single Family Home","$1,309","5","5","5","New Conventional","04/28/2016","$91.17","$91.17","1.00","COLDWELL BANKER RESIDENTIAL RE","Rochelle Rene","261205788","Vivienne Payne","55936","261063082","O","Orlando Regional"
"1","O5425578","SLD","922 HACIENDA CT","ORLANDO","32808","PINE HILLS SUB 11","825","$57,000","3","1","0","1955","None","Single Family Home","$751","0","0","0","All Cash","03/08/2016","$78.79","$69.09","0.88","LAKE MONROE REALTY","Nate Trombetti","261070537","Odessa Betancourt","261012158","261213772","O","Orlando Regional"
"1","S4813374","SLD","1100 HACKBERRY DR","ORLANDO","32825","STURBRIDGE","1,128","$143,000","3","2","0","1996","Community","Single Family Home","$2,189","9","9","9","New FHA","06/19/2015","$132.54","$126.77","0.96","Z HOUSE REALTY GROUP","Dominga Flaquer","272501919","Joyce Sanders","261011463","261067521","S","Orlando Regional"
"1","O5404573","SLD","5821 HAFER LN","ORLANDO","32808","MEADOWBROOK ANNEX 1ST ADD","1,176","$50,000","3","1","1","1959","None","Single Family Home","$922","10","10","10","All Cash","01/18/2016","$34.01","$42.52","1.25","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Jay Heckendorn-Telenda","56128","207087589","O","Orlando Regional"
"1","O5357971","SLD","3407 HAGAN AVE","ORLANDO","32819","ACREAGE & UNREC","1,657","$151,000","3","2","0","1963","None","Single Family Home","$3,030","15","15","31","All Cash","06/23/2015","$90.13","$91.13","1.01","FORTUNE GLOBAL REALTY","Gail Hanna","261086531","Gail Hanna","55875","261086531","O","Orlando Regional"
"1","O5398471","SLD","1715 HAGE WAY","ORLANDO","32805","WASHINGTON SHORES 4TH ADD","1,899","$107,000","4","2","1","1961","None","Single Family Home","$188","51","1","1","New Conventional","12/04/2015","$57.87","$56.35","0.97","CHARLES RUTENBERG REALTY","Josephine Ducreay","272506938","Carolene Greenaway","51957E","85809156","O","Orlando Regional"
"1","S4815343","SLD","409 HAGER DR","OCOEE","34761","FRST OAKS UNIT 02 PH 01","1,233","$130,000","3","2","0","1986","None","Single Family Home","$1,994","68","68","68","New FHA","08/31/2015","$113.46","$105.43","0.93","RE/MAX EXECUTIVE GROUP","Arlene Conow","272501781","Sarah Guardiola","56128","261212591","S","Osceola"
"1","O5376146","SLD","410 HAGER DR","OCOEE","34761","FOREST OAKS UNIT 02 PH 01","1,456","$155,000","3","2","0","1985","None","Single Family Home","$2,223","5","5","5","New FHA","07/30/2015","$106.46","$106.46","1.00","WATSON REALTY CORP","Frank Plesko","261013561","Natalie Kauffman","56128","261209539","O","Orlando Regional"
"1","O5363028","SLD","508 HAGER DR","OCOEE","34761","FRST OAKS UNIT 02 PH 03","1,340","$166,000","3","2","0","1987","None","Single Family Home","$1,166","3","3","3","New Conventional","06/05/2015","$126.79","$123.88","0.98","CHARLES RUTENBERG REALTY","Janell Newton","261094992","Lynne Reynolds","261011473","261207276","O","Orlando Regional"
"1","G4819584","SLD","512 HAGER DR","OCOEE","34761","FOREST OAKS UNIT 2 PH 3","1,340","$152,855","3","2","0","1987","None","Single Family Home","$2,168","9","9","9","New FHA","12/23/2015","$117.16","$114.07","0.97","REALTY PROFESSIONALS OF FL LLC","Mary Thompson","609511197","Robin Roskowski","51584F","261087496","G","Orlando Regional"
"1","O5360234","SLD","4821 HAINES CIR","ORLANDO","32822","CONWAY MANOR REP","1,768","$130,000","4","2","0","1972","None","Single Family Home","$768","2","2","2","New FHA","05/28/2015","$71.83","$73.53","1.02","VISTA REALTY INVESTMENT","Thi Luu","278022374","Maria Castellanos","261010534","261088165","O","Orlando Regional"
"1","O5343660","SLD","4830 HAINES CIR","ORLANDO","32822","CONWAY MANOR REP 3/119 LOT 98","984","$130,000","3","2","0","1972","None","Single Family Home","$1,239","107","107","191","New Conventional","10/23/2015","$134.15","$132.11","0.98","FLORIDA REAL ESTATE PROPERTIES","Daniel Torres","261068503","Lorena Ortega","50332","261082713","O","Orlando Regional"
