"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","P4708900","SLD","435 S TANGERINE CT","EAGLE LAKE","33839","EAGLE TERRACE","1,089","$94,000","3","2","0","1980","None","Single Family Home","$1,723","8","8","8","All Cash","03/03/2016","$87.14","$86.32","0.99","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Darrell Lopez","255000256","265577982","P","East Polk"
"1","P4709263","SLD","850 AKA 1013 N TANGERINE ST","HAINES CITY","33844","N/A","1,104","$26,000","3","1","0","1964","None","Single Family Home","$981","19","19","19","All Cash","03/25/2016","$21.74","$23.55","1.08","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Beatriz Sanchez","272508029","272503774","P","East Polk"
"1","P4705775","SLD","502 TANGLEWOOD DR","AUBURNDALE","33823","MARIANA GARDEN ESTATES","1,276","$59,000","4","2","1","1959","None","Single Family Home","$1,355","82","82","82","All Cash","09/23/2015","$46.94","$46.24","0.98","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Gaby Murillo","56408","279535493","P","East Polk"
"1","S4816917","SLD","526 TANGLEWOOD DR","AUBURNDALE","33823","MARIANA GARDEN ESTATES","1,170","$83,000","3","2","0","1971","None","Single Family Home","$897","78","78","78","New FHA","10/26/2015","$76.84","$70.94","0.92","PLATINUM REALTY INTERNATIONAL","Asfar Nihal","272502404","Keith Bare","255000256","255001741","S","Osceola"
"1","P4709171","SLD","528 TANGLEWOOD DR","AUBURNDALE","33823","MARIANA GARDEN ESTATES","1,210","$85,000","3","2","0","1959","None","Single Family Home","$280","6","6","6","New Conventional","04/15/2016","$70.25","$70.25","1.00","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Mardy Castro","10258","255000195","P","East Polk"
"1","S4812991","SLD","4245 TANNER RD","HAINES CITY","33844","COYER ROAD","1,638","$142,000","4","3","0","1981","None","Single Family Home","$1,088","231","193","193","New Conventional","11/04/2015","$91.58","$86.69","0.95","CENTURY 21 ALL HOMES & PROPERT","Hardial Balkaran","272502659","Mary Turner","50723","261064870","S","Osceola"
"1","L4709342","SLD","8619 TARA PL","LAKELAND","33809","PLANTATION RIDGE WEST","1,814","$148,000","3","2","0","1996","None","Single Family Home","$2,385","83","83","83","All Cash","01/13/2016","$87.05","$81.59","0.94","BHHS Florida Properties Grp","Candy Skuczas","265501279","Karen Reecer","265500286","271510671","L","Lakeland"
"1","L4710227","SLD","8651 TARA PL","LAKELAND","33809","PLANTATION RIDGE WEST","1,495","$108,150","3","2","0","1988","Private","Single Family Home","$1,306","24","24","24","All Cash","01/12/2016","$87.63","$72.34","0.83","KELLER WILLIAMS REALTY","Pat Kolar","265500912","Ben Becton","265500286","265501579","L","Lakeland"
"1","T2801717","SLD","8711 TARA PL","LAKELAND","33809","PLANTATION RIDGE WEST","1,860","$155,000","3","2","0","1989","None","Single Family Home","$897","95","61","29","New FHA","04/11/2016","$84.14","$83.33","0.99","VOGEL REALTY SERVICES, INC.","Kelley Blackburn","261520911","Joe Fritsche","265500286","265577931","T","Tampa"
"1","K4700765","SLD","761 TARTAN LOOP","LAKE WALES","33853","HIGHLAND POINTE","1,411","$115,000","3","2","0","1998","None","Single Family Home","$1,809","77","77","42","New VA","03/01/2016","$88.52","$81.50","0.92","WESTLAKE REAL ESTATE CO., INC.","Heidi Gravel","255000150","Heidi Gravel","10284","255000150","K","Lake Wales"
"1","P4704252","SLD","873 TARTAN LOOP","LAKE WALES","33853","HIGHLAND POINTE PH 02","2,043","$149,000","3","2","0","1999","Private","Single Family Home","$1,430","22","22","22","New Private","06/15/2015","$73.37","$72.93","0.99","CROSBY & ASSOCIATES, INC.","Trevor Williams","255001799","Jason Martin","265500286","261545684","P","East Polk"
"1","P4707634","SLD","1238 TAYLOR ST","AUBURNDALE","33823","KOSSUTHVILLE TOWNSITE SUB","1,802","$50,000","3","3","0","1963","None","Single Family Home","$775","39","39","39","All Cash","12/17/2015","$27.69","$27.75","1.00","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Dwight Head","56408","261084470","P","East Polk"
"1","B4700257","SLD","1631 TAYLOR RD","BARTOW","33830","SAGO PALMS ADD","2,661","$157,000","3","2","0","1989","None","Single Family Home","$1,741","31","31","74","New Conventional","05/27/2015","$74.78","$59.00","0.79","NELSON & ASSOCIATES R E INC","Julianne Clark","250500051","Robbie La Mond","255000625","255000670","B","Bartow"
"1","K4700377","SLD","164 TAYLOR ST","LAKE WALES","33859","SOUTH LAKE WALES UNIT 01","1,759","$112,000","3","2","0","1977","None","Single Family Home","$710","92","92","47","New Conventional","06/02/2015","$71.01","$63.67","0.90","WESTLAKE REAL ESTATE CO., INC.","Christopher Gravel","265000046","Tina Richmond","50096","265000085","K","Lake Wales"
"1","L4712064","SLD","2780 TAYLOR RD","WINTER HAVEN","33883","LOMBARDI JOE INC *UN-REC","1,288","$170,000","3","2","0","1965","None","Single Family Home","$1,497","29","29","29","New FHA","05/12/2016","$135.87","$131.99","0.97","KELLER WILLIAMS REALTY","Gate Arty","265500397","Jenny Morrison","272507780","272503698","L","Lakeland"
"1","L4707148","SLD","409 TAYLOR BLVD","WINTER HAVEN","33880","JAN PHYL VILLAGE UNIT 12","1,464","$95,000","3","2","0","1972","None","Single Family Home","$494","1","1","1","All Cash","07/15/2015","$67.55","$64.89","0.96","BHHS Florida Properties Grp","Randall Benton, PA","265500376","Ivi Suarez","10218","279537864","L","Lakeland"
"1","P4709333","SLD","604 TAYLOR BLVD","WINTER HAVEN","33880","JAN PHYL VILLAGE","1,107","$73,500","3","2","0","1972","None","Single Family Home","$425","1","1","1","New Conventional","04/20/2016","$70.46","$66.40","0.94","COLDWELL BANKER RESIDENTIAL RE","Tomi Miller","255000217","Tomi Miller","10041","255000217","P","East Polk"
"1","B4700469","SLD","310 N TECUMSEH AVE","FORT MEADE","33841","VILLA PARK","1,519","$30,000","3","1","1","1906","None","Single Family Home","$148","11","11","12","All Cash","12/03/2015","$36.21","$19.75","0.55","KING REAL ESTATE SERVICES","Judith Barnett","250500002","Judith Barnett","80002","250500002","B","Bartow"
"1","S4822210","SLD","1075 W TEE CIR","BARTOW","33830","COLLEGE PARK ESTATES FIRST ADD","864","$25,568","3","1","0","1961","None","Single Family Home","$667","25","25","42","All Cash","12/18/2015","$30.67","$29.59","0.96","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Tomi Miller","10041","255000217","S","Osceola"
"1","P4706287","SLD","124 TEE LN","BABSON PARK","33827","CONNECTICUT ESTATES PH 01","1,344","$119,000","3","2","0","1999","None","Single Family Home","$785","13","13","13","New VA","09/11/2015","$78.05","$88.54","1.13","LOCKHART & ASSOCIATES INC","Darin Dobson","255000247","Rachel Hernandez","265522512","265500913","P","East Polk"
"1","P4707842","SLD","575 TEESDALE DR","HAINES CITY","33844","SWEETWATER GOLF & TENNIS CLUB ADD 03","1,751","$152,000","2","2","0","1995","Community","Single Family Home","$1,409","98","98","98","All Cash","03/16/2016","$88.46","$86.81","0.98","THOMAS REALTY","Phillip Thomas","255000724","W. Lee Kimbrel","255000251","261069075","P","East Polk"
"1","P4703857","SLD","586 TEESDALE DR","HAINES CITY","33844","SWEETWATER GOLF & TENNIS CLUB ADD 03","1,671","$148,000","2","2","0","1995","Community","Single Family Home","$1,122","108","108","108","All Cash","07/31/2015","$89.71","$88.57","0.99","JUDY B CLEAVES PROPERTIES INC","Carol Sheil","261065939","Carol Sheil","10253","261065939","P","East Polk"
"1","P4705260","SLD","1216 TEMPLE CIR","HAINES CITY","33844","VALENCIA HILLS SUB","1,036","$37,900","3","2","0","1977","None","Single Family Home","$571","10","10","10","All Cash","05/28/2015","$36.20","$36.58","1.01","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Sarah Armstrong","255000256","255000179","P","East Polk"
"1","O5374144","SLD","106 TEMPSFORD RD","AUBURNDALE","33823","ST NEOTS SUB","3,076","$280,000","3","3","0","1994","Private","Single Family Home","$2,316","290","290","245","New Conventional","04/01/2016","$96.88","$91.03","0.94","CFRP REALTY LLC","Nancy Cassista","261207270","Nancy Cassista","261011494","261207270","O","Orlando Regional"
"1","L4711840","SLD","1039 S TENNESSEE AVE","LAKELAND","33803","FUTCH & ROGERS SUB","1,176","$55,000","3","1","0","1920","None","Single Family Home","$1,983","1","1","1","All Cash","03/17/2016","$46.77","$46.77","1.00","KELLER WILLIAMS REALTY","Gate Arty","265500397","Ryan Lopez","265500286","265577868","L","Lakeland"
"1","P4704784","SLD","19 TENNESSEE LN","AUBURNDALE","33823","ACREAGE & UNREC","2,672","$63,000","4","3","0","1935","None","Single Family Home","$733","34","34","104","All Cash","08/28/2015","$26.16","$23.58","0.90","ALLSTATE REALTY SERVICES","Betty Jester","255001795","Aurelia Gonzalez","265522480","265501722","P","East Polk"
"1","T2796734","SLD","933 S TENNESSEE AVE","LAKELAND","33803","FUTCH & ROGERS SUB","1,032","$135,000","2","2","0","1925","None","Single Family Home","$1,258","19","19","19","New Conventional","03/14/2016","$135.56","$130.81","0.96","SIGNATURE REALTY ASSOCIATES","Matthew Rego","261548776","Kathleen Long","261500924","260030878","T","Tampa"
"1","P4704409","SLD","1033 TEQUESTA TRL","LAKE WALES","33898","OAKWOOD GOLF CLUB PH 2","2,076","$137,500","3","2","0","1996","None","Single Family Home","$2,215","32","32","32","New FHA","06/11/2015","$69.85","$66.23","0.95","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Christopher Gravel","10284","265000046","P","East Polk"
"1","K4700886","SLD","1058 TEQUESTA TRL","LAKE WALES","33898","OAKWOOD GOLF CLUB PH 02","1,801","$140,000","3","2","0","2000","None","Single Family Home","$1,294","12","12","12","All Cash","04/25/2016","$82.73","$77.73","0.94","LEGACY REAL ESTATE CENTER INC","Erin Floyd","265000091","Sherry Hollingsworth","255000273","255001751","K","Lake Wales"
"1","P4705245","SLD","1083 TEQUESTA TRL","LAKE WALES","33898","OAKWOOD GOLF CLUB PH 02","1,950","$139,500","3","2","0","1994","Private","Single Family Home","$2,192","160","160","182","Owner Financing","01/28/2016","$81.49","$71.54","0.88","LEGACY LEASING SERVICES, INC.","Joni Gerard","272502478","Joni Gerard","255000302","272502478","P","East Polk"
"1","P4707836","SLD","1094 TEQUESTA TRL","LAKE WALES","33898","OAKWOOD GOLF CLUB PH 02","1,737","$149,000","3","2","0","1994","None","Single Family Home","$1,227","4","4","4","All Cash","12/11/2015","$87.45","$85.78","0.98","CENTURY 21 AT YOUR SERVICE","Ken Welch","255000244","Ken Welch","255000273","255000244","P","East Polk"
"1","P4703891","SLD","16 TERA LN","WINTER HAVEN","33880","TERA","1,839","$242,000","3","2","0","1985","None","Single Family Home","$1,585","128","128","128","New Conventional","08/10/2015","$148.99","$131.59","0.88","REAL ESTATE CENTRAL GROUP LLC","Marti Sutton","255000254","Cathy Kluytenaar","255000256","261069620","P","East Polk"
"1","P4707060","SLD","128 TERRACE DR","WINTER HAVEN","33884","ELOISE WOODS LAKE ROY UNIT","1,301","$99,000","2","2","0","1959","None","Single Family Home","$1,442","128","128","176","New FHA","03/11/2016","$80.71","$76.10","0.94","REAL ESTATE CENTRAL GROUP LLC","Sharon Watson","255000076","Sharon Watson","255000628","255000076","P","East Polk"
"1","L4708531","SLD","208 TERRACE WAY","LAKELAND","33813","SOUTH FLORIDA TERRACE","1,571","$75,000","3","2","0","1959","None","Single Family Home","$308","6","6","6","All Cash","09/08/2015","$50.86","$47.74","0.94","KELLER WILLIAMS REALTY","Bill Madlin","265578085","Bill Madlin","265500286","265578085","L","Lakeland"
"1","P4705050","SLD","725 S TERRACE DR","EAGLE LAKE","33839","EAGLE LAKE TERRACE UNIT 01","2,420","$165,000","3","2","0","1955","None","Single Family Home","$3,144","332","332","276","All Cash","03/31/2016","$82.60","$68.18","0.83","LOCKHART & ASSOCIATES INC","Amy Reynolds","255001009","Bill Madlin","265522512","265578085","P","East Polk"
"1","P4705552","SLD","868 S TERRACE DR","EAGLE LAKE","33839","EAGLE LAKE TERRACE UNIT 01","1,120","$72,900","2","1","0","1969","None","Single Family Home","$1,357","333","333","295","All Cash","05/13/2016","$74.02","$65.09","0.88","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Joy Browne","265522512","265501491","P","East Polk"
"1","L4706138","SLD","1135 S TERRY AVE","LAKELAND","33815","WEST END FARMS","1,008","$19,500","3","1","0","1950","None","Single Family Home","$677","13","13","13","All Cash","06/19/2015","$15.87","$19.35","1.22","VIEWPOINT VALUE REALTY","Lynn Cotter","641594234","Christopher McLean","265502276","265505500","L","Lakeland"
"1","L4707902","SLD","1137 S TERRY AVE","LAKELAND","33815","WEST END FARMS","672","$69,900","2","1","0","1958","None","Single Family Home","$657","109","109","109","Owner Financing","12/01/2015","$83.18","$104.02","1.25","HOMEQUEST LLC","Donna Bryant","265500353","Darla Lang","325801","265500218","L","Lakeland"
"1","T2771705","SLD","1636 TERRY RD","LAKELAND","33801","SUNRISE PARK","850","$44,000","2","1","0","1962","None","Single Family Home","$373","106","106","106","All Cash","12/10/2015","$51.76","$51.76","1.00","CARRINGTON REAL ESTATE SERVICE","Cassandra Ingraham","261535671","Jim Charpie","776907","260002241","T","Central Pasco"
"1","P4709347","SLD","1712 TERRY CIR NE","WINTER HAVEN","33881","BUCKEYE HAVEN","1,542","$80,500","3","2","0","1990","None","Single Family Home","$1,299","3","3","3","All Cash","03/28/2016","$54.47","$52.20","0.96","BY DESIGN REAL ESTATE SERVICES","Kelly Jones","255001580","Maurice French","261011415","261203935","P","East Polk"
"1","L4710682","SLD","4653 S TERRY AVE","LAKELAND","33813","AVON VILLA SUB","3,212","$179,900","4","2","2","1994","None","Single Family Home","$1,617","103","103","24","New FHA","03/30/2016","$56.01","$56.01","1.00","ULYSSES REALTY GROUP, INC.","Larry Norman","265577964","Monica Maltese","780767","265578139","L","Lakeland"
"1","P4709006","SLD","4054 THE FENWAY","MULBERRY","33860","IMPERIALAKES PH 01","1,614","$126,000","3","2","0","1979","None","Single Family Home","$1,000","7","7","7","New Conventional","04/04/2016","$74.04","$78.07","1.05","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Andrew Duncan","779401","261535729","P","East Polk"
"1","P4705147","SLD","11 THE VILLAGE BLVD","WINTER HAVEN","33880","VILLAGE SPIRIT LAKE PH 02","1,901","$155,000","3","2","0","2000","Community, None","Single Family Home","$2,234","46","46","51","New Conventional","07/31/2015","$86.53","$81.54","0.94","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Cathy Kluytenaar","255000256","261069620","P","East Polk"
"1","E2201081","SLD","2055 THELMA DR","LAKE ALFRED","33850","LAKE MARIANA ACRES","936","$65,000","2","1","1","1985","None","Single Family Home","$503","191","55","55","New FHA","06/18/2015","$69.34","$69.44","1.00","CENTURY 21 BILL NYE REALTY,INC","Sherri Freeze","254564411","Matthew Mobley","260503109","260503216","E","East Pasco"
"1","L4703581","SLD","2701 THELMA DR","LAKELAND","33801","FIRST ADD","1,155","$35,000","3","2","0","1967","None","Single Family Home","$864","167","167","192","All Cash","07/29/2015","$30.30","$30.30","1.00","GATOR REALTY OF POLK","Tom Scharar","265500035","Tania Valdes","272503315","272507295","L","Lakeland"
"1","L4710579","SLD","2703 THELMA DR","LAKELAND","33801","FIRST ADD","1,098","$60,000","3","1","1","1964","None","Single Family Home","$491","22","22","22","New Conventional","02/22/2016","$58.29","$54.64","0.94","KELLER WILLIAMS REALTY","Gate Arty","265500397","Leslie Medcalf","56408","255001611","L","Lakeland"
"1","O5375378","SLD","170 THERESE ST","DAVENPORT","33897","FAIRWAYS LAKE ESTATES","1,253","$97,500","3","2","0","1995","Private","Single Family Home","$1,990","38","38","38","All Cash","08/21/2015","$89.15","$77.81","0.87","Carrington Real Estate Service","George Brown","261207891","Antoine Divay","54889","261204984","O","Orlando Regional"
"1","S4821101","SLD","213 THERESE ST","DAVENPORT","33897","FAIRWAYS LAKE ESTATES","1,230","$140,000","3","2","0","1994","Community","Single Family Home","$796","19","19","19","New VA","11/20/2015","$115.85","$113.82","0.98","DESTINATION REALTY, INC.","Christine Morelli","261068171","Letwiens Gonzalez","272507745","272506552","S","Osceola"
"1","K4700608","SLD","238 THOMAS AVE","FROSTPROOF","33843","SUN RAY HOMES 01","914","$42,000","2","1","0","1959","None","Single Family Home","$393","13","13","13","All Cash","09/28/2015","$50.33","$45.95","0.91","FROSTPROOF REALTY","Melba Taylor","261073064","Maureen Hines","59806","261069129","K","Lake Wales"
"1","T2771203","SLD","312 THOMAS AVE","FROSTPROOF","33843","SUN RAY HOMES 01","1,010","$53,500","2","1","0","1960","None","Single Family Home","$467","6","6","6","All Cash","08/14/2015","$57.33","$52.97","0.92","CHARLES RUTENBERG REALTY INC","Amy Hauser","261535820","Heidi Gravel","10284","255000150","T","Pinellas Suncoast"
"1","K4700478","SLD","321 THOMAS AVE","FROSTPROOF","33843","SUN RAY HOMES 02","1,106","$43,000","2","2","0","1960","None","Single Family Home","$541","218","218","218","All Cash","01/19/2016","$42.95","$38.88","0.91","FROSTPROOF REALTY","Melba Taylor","261073064","NON MFR REALTOR","55055","123456789","K","Lake Wales"
"1","L4706559","SLD","404 THOMAS AVE","WINTER HAVEN","33880","JAN PHYL VILLAGE UNIT 10","1,428","$95,000","3","2","0","1970","Private","Single Family Home","$686","4","4","4","New FHA","06/29/2015","$69.96","$66.53","0.95","BHHS Florida Properties Grp","Randall Benton, PA","265500376","Tomi Miller","10041","255000217","L","Lakeland"
"1","L4705217","SLD","502 THOMAS AVE","FROSTPROOF","33843","ACREAGE & UNREC","1,430","$59,000","3","2","0","1973","None","Single Family Home","$514","198","198","138","USDA","09/29/2015","$41.26","$41.26","1.00","BENDER REALTY, LLC","Kris Bender","265505291","Melba Taylor","55823","261073064","L","Lakeland"
"1","L4709338","SLD","506 THOMAS AVE","FROSTPROOF","33843","ACREAGE & UNREC","1,242","$65,000","2","2","0","1973","None","Single Family Home","$578","30","30","30","New VA","12/29/2015","$52.33","$52.33","1.00","BENDER REALTY, LLC","Kris Bender","265505291","Ameerali Sayani","271501196","261551396","L","Lakeland"
"1","S4821110","SLD","604 THOMAS AVE","WINTER HAVEN","33880","JAN PHYL VILLAGE UN #10","1,105","$45,000","3","2","0","1968","None","Single Family Home","$575","19","19","19","All Cash","10/16/2015","$48.78","$40.72","0.83","DENIKE REALTY AND PROPERTY MANAGEMENT LLC","Monica Dalton","272502275","Dave Kumar","255000510","255001629","S","Osceola"
"1","P4708807","SLD","609 THOMAS AVE","WINTER HAVEN","33880","JAN PHYL VILLAGE","1,049","$74,900","3","2","0","1969","None","Single Family Home","$941","18","18","18","New FHA","04/01/2016","$71.40","$71.40","1.00","ALTA REALTY COMPANY LLC","Robert Miller, Jr","265501746","Jordan Prais","265500286","265522762","P","East Polk"
"1","P4703436","SLD","7212 THOMAS JEFFERSON CIR W","BARTOW","33830","LAKE GARFIELD ESTATES","1,290","$85,000","3","2","0","1983","None","Single Family Home","$540","137","62","62","USDA","05/19/2015","$68.60","$65.89","0.96","CENTURY 21 AT YOUR SERVICE","Eileen Belanger","450500845","SHARON WATSON","255000628","255000076","P","East Polk"
"1","P4704602","SLD","7214 THOMAS JEFFERSON CIR W","BARTOW","33830","LAKE GARFIELD ESTATES","1,522","$86,000","3","2","0","1983","None","Single Family Home","$1,120","63","63","63","New FHA","08/06/2015","$55.85","$56.50","1.01","KELLER WILLIAMS REALTY OF WH","Julia Rasmus","255001776","Bob Karpus","265500265","265501826","P","East Polk"
"1","B4700265","SLD","7224 THOMAS JEFFERSON CIR W","BARTOW","33830","LAKE GARFIELD ESTATES","1,916","$85,000","3","2","0","1979","None","Single Family Home","$678","258","258","295","New FHA","02/03/2016","$48.28","$44.36","0.92","NELSON & ASSOCIATES R E INC","Julianne Clark","250500051","Desi Rivera","305901","265505703","B","Bartow"
"1","L4704673","SLD","7225 THOMAS JEFFERSON CIR W","BARTOW","33830","LAKE GARFIELD ESTATES","1,000","$64,800","2","2","0","1983","None","Single Family Home","$1,071","184","184","165","New VA","08/20/2015","$64.70","$64.80","1.00","KELLER WILLIAMS REALTY","Chad Karr","265501388","Kathy Jardim","10041","255001154","L","Lakeland"
"1","G4816371","SLD","7233 THOMAS JEFFERSON CIR W","BARTOW","33830","LAKE GARFIELD ESTATES","918","$91,000","2","2","0","1983","Private","Single Family Home","$1,479","14","14","46","New FHA","12/04/2015","$97.93","$99.13","1.01","LIST NOW REALTY, LLC","Matt Buttner","260503097","Erin Harbuck","265522512","265501761","G","Lake and Sumter"
"1","P4703316","SLD","7305 THOMAS JEFFERSON CIR E","BARTOW","33830","LAKE GARFIELD ESTATES","1,176","$83,000","4","2","0","1983","None","Single Family Home","$916","103","103","103","Other","06/22/2015","$74.83","$70.58","0.94","COLDWELL BANKER RESIDENTIAL RE","Kathy Jardim","255001154","Carla Meeks","265522512","265501721","P","East Polk"
"1","L4706459","SLD","4223 THOMAS WOOD LN","WINTER HAVEN","33880","LAKE THOMAS WOODS ADD","2,037","$160,000","4","2","0","1985","None","Single Family Home","$947","71","71","85","New Conventional","09/10/2015","$81.00","$78.55","0.97","KELLER WILLIAMS REALTY","Jen Lysak","265501435","Will Miranda","635400","261547584","L","Lakeland"
"1","P4704726","SLD","4336 THOMAS WOOD LN E","WINTER HAVEN","33880","LAKE THOMAS WOODS FIFTH ADD","2,641","$148,000","4","2","1","1996","None","Single Family Home","$2,560","126","122","122","New Conventional","09/21/2015","$58.65","$56.04","0.96","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Darin Dobson","10258","255000247","P","East Polk"
"1","L4711678","SLD","1020 THOMPSON AVE","FROSTPROOF","33843","THOMPSONS BONITA HEIGHTS","1,104","$20,500","2","1","0","1950","None","Single Family Home","$1,011","22","22","22","All Cash","04/04/2016","$17.21","$18.57","1.08","BHHS FLORIDA PROPERTIES GRP","Lazaro Martinez","262500528","NON MFR REALTOR","55055","123456789","L","Lakeland"
"1","L4705929","SLD","4506 THOMPSON RD","MULBERRY","33860","ACREAGE & UNREC","1,439","$149,000","2","2","0","1977","None","Single Family Home","$1,209","60","60","72","New Conventional","07/20/2015","$104.17","$103.54","0.99","NATIVE PALM PROPERTIES LLC","Lisa Ruiz-Castanet","281002024","Kay Brown","260000779","261545612","L","Lakeland"
"1","K4587959","SLD","1215 THORNBURG RD","BABSON PARK","33827","CROOKED LAKE","1,413","$113,000","3","2","0","1964","None","Single Family Home","$1,629","591","591","592","New Conventional","07/31/2015","$84.85","$79.97","0.94","WESTLAKE REAL ESTATE CO., INC.","Heidi Gravel","255000150","Heidi Gravel","10284","255000150","K","Lake Wales"
"1","O5366528","SLD","205 THORNBUSH PKWY","DAVENPORT","33837","BRIARGROVE THIRD ADD","1,520","$152,000","3","2","0","1998","None","Single Family Home","$906","51","51","51","New FHA","08/21/2015","$105.20","$100.00","0.95","TRITON REALTY FL LLC","Seth Flaugher","261202400","Suzy Brown","272550064","261207682","O","Orlando Regional"
"1","O5349151","SLD","225 THORNBUSH PKWY","DAVENPORT","33837","BRIARGROVE THIRD ADD","1,232","$140,000","3","2","0","1997","Community","Single Family Home","$1,116","38","38","81","New FHA","06/26/2015","$121.67","$113.64","0.93","STONEGATE REALTY","Denise Franco","272506703","Denise Franco","261011104","272506703","O","Orlando Regional"
"1","P4708842","SLD","235 THORNBUSH PKWY","DAVENPORT","33837","BRIARGROVE THIRD ADD","1,388","$157,719","3","2","0","1996","None","Single Family Home","$913","9","9","34","New FHA","04/18/2016","$111.67","$113.63","1.02","COLDWELL BANKER RESIDENTIAL RE","Tomi Miller","255000217","Sean Reagle","260503109","260503877","P","East Polk"
"1","O5355890","SLD","244 THORNBUSH PKWY","DAVENPORT","33837","BRIARGROVE THIRD ADD","1,534","$116,900","3","2","0","1998","Community, Private","Single Family Home","$2,153","95","95","116","All Cash","08/07/2015","$76.21","$76.21","1.00","Millennium Realty","Valerie Beck","261062030","Michael Sieg","261011522","261067835","O","Orlando Regional"
"1","S4818085","SLD","169 THORNE MEADOW PASS","DAVENPORT","33897","FLORIDA PINES","1,661","$144,000","4","2","0","2000","Community, Private","Single Family Home","$2,058","21","21","17","All Cash","08/14/2015","$90.28","$86.69","0.96","TEAM DONOVAN","James Donovan","272502402","Guy Burkholder","55171","261203326","S","Osceola"
"1","L4706414","SLD","2818 THORNHILL RD","WINTER HAVEN","33880","ACREAGE & UNREC","1,614","$199,950","3","2","0","1968","Private","Single Family Home","$1,853","171","171","171","New FHA","01/11/2016","$123.88","$123.88","1.00","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Charmagne Chappell","10312","255000168","L","Lakeland"
"1","P4707079","SLD","2831 THORNHILL RD","WINTER HAVEN","33880","ACREAGE & UNREC","1,786","$188,000","3","2","0","1977","None","Single Family Home","$1,294","11","11","11","New VA","11/12/2015","$110.58","$105.26","0.95","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Robbie Rodriguez","51957E","261096149","P","East Polk"
"1","L4704631","SLD","2834 THORNHILL RD","WINTER HAVEN","33880","UN RECORDED","1,272","$229,900","4","2","0","1972","None","Single Family Home","$1,616","338","338","338","New Conventional","03/04/2016","$180.82","$180.74","1.00","EXIT REALTY OF LAKELAND","Carmel Smith, PA","265501535","C.J. Cornett","604300","261503229","L","Lakeland"
"1","P4708674","SLD","4308 THORNHILL RD","WINTER HAVEN","33880","NOT IN SUBDIVISON","1,540","$210,000","3","2","0","1997","None","Single Family Home","$1,610","5","5","5","New FHA","03/04/2016","$142.86","$136.36","0.95","COLDWELL BANKER RESIDENTIAL RE","Steve Pospichal","255001119","Suzanne Swyers","261011522","261071536","P","East Polk"
"1","P4707678","SLD","112 THORNTON PARK AVE","DAVENPORT","33897","POLO PARK ESTATES","1,372","$153,000","2","2","0","1998","Community","Single Family Home","$2,102","24","24","24","New Conventional","12/03/2015","$120.19","$111.52","0.93","WATSON REALTY CORP.","Brittany Miller","255001745","Jim Drudy","255000281","255001145","P","Osceola"
"1","S4822337","SLD","508 THOUSAND OAKS BLVD","DAVENPORT","33896","THOUSAND OAKS PH 01","1,714","$179,900","4","2","0","1996","Private","Single Family Home","$1,897","102","102","102","New Conventional","04/14/2016","$104.96","$104.96","1.00","COLDWELL BANKER ACKLEY REALTY","Michele Szmolke","272507008","Manuel Gil Pino","56563","272508069","S","Osceola"
"1","L4709072","SLD","529 THOUSAND OAKS BLVD","DAVENPORT","33896","THOUSAND OAKS PH 1","1,532","$165,000","3","3","0","1996","Private","Single Family Home","$2,185","99","99","99","New Conventional","02/17/2016","$110.90","$107.70","0.97","THE SCHLOBOHM GROUP, LLC","Sarah Schlobohm","265522666","Robert Anarumo","261012556","261072551","L","Lakeland"
"1","P4702898","SLD","621 THOUSAND OAKS BLVD","DAVENPORT","33896","THOUSAND OAKS PH 02","1,342","$165,000","4","2","0","1999","Private","Single Family Home","$2,081","233","233","237","New FHA","10/20/2015","$133.38","$122.95","0.92","BARDELL REAL ESTATE","Steven Silcock","255000834","Caroline Abreu","261011947","261204417","P","East Polk"
"1","L4704027","SLD","6304 THOUSAND OAKS DR","LAKELAND","33813","CHRISTINA OAKS PH 01","2,390","$150,000","3","2","0","1986","None","Single Family Home","$1,514","101","101","102","New Conventional","05/29/2015","$69.00","$62.76","0.91","XCELLENCE REALTY INC","Lana Burke","265501749","Casandra Vann","265500286","265501136","L","Orlando Regional"
