"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4812423","SLD","2418 FRANKLIN DR","KISSIMMEE","34744","OAK RUN UNIT 02","1,742","$163,000","3","2","0","1984","None","Single Family Home","$763","126","126","126","New FHA","08/20/2015","$94.09","$93.57","0.99","FLORIDA REALTY TEAM OF CENTRAL","Roberto Santiago","261071250","Annel Perez","60279","272501514","S","Osceola"
"1","S4813506","SLD","3281 FRASER CT","KISSIMMEE","34746","PINERIDGE ESTS UNIT 3","1,183","$125,000","2","2","0","1987","Community","Single Family Home","$1,568","76","76","76","USDA","09/04/2015","$105.66","$105.66","1.00","RE/MAX EXECUTIVE GROUP","Arlene Conow","272501781","Sandra Rivera","60517","272500333","S","Osceola"
"1","O5396339","SLD","706 FREDRICK PL","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 SOUTH","1,420","$113,000","4","2","0","1985","None","Single Family Home","$1,383","40","40","99","New Conventional","02/16/2016","$81.62","$79.58","0.97","COLDWELL BANKER RESIDENTIAL RE","Kenza Benmlih Suhweil","261091131","Jeannie Torres","272504038","261095207","O","Orlando Regional"
"1","O5341976","SLD","610 FRESNO CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 WEST","1,342","$80,000","3","2","0","1986","None","Single Family Home","$1,035","91","91","91","All Cash","05/15/2015","$59.61","$59.61","1.00","CHIODO REALTY GROUP INC","Russell Chiodo","261096735","Alan Billingsley","272507448","147012103","O","Orlando Regional"
"1","S4808463","SLD","3700 FRIARS COVE RD","SAINT CLOUD","34772","HUNTER ESTATES","1,527","$130,000","4","2","0","1980","None","Single Family Home","$2,458","32","32","60","Other","05/22/2015","$96.92","$85.13","0.88","BHHS RESULTS REALTY","Jeffrey Perry","272500203","DANIEL HERNANDEZ","272550142","272505891","S","Osceola"
"1","S4816908","SLD","812 FRUITWOOD DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 08","1,689","$120,000","3","2","0","1984","None","Single Family Home","$913","17","17","28","All Cash","09/18/2015","$67.73","$71.05","1.05","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Manuel Gonzalez","261011075","272507221","S","Osceola"
"1","O5404032","SLD","313 GAIT CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 11","1,858","$148,050","4","2","0","1984","None","Single Family Home","$1,911","15","15","15","All Cash","12/24/2015","$62.43","$79.68","1.28","ALLISON JAMES ESTATES & HOMES","Patrick D'Agostino","261072472","David Bustamante","272550066","272502854","O","Osceola"
"1","S4817910","SLD","316 GAIT CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 11","1,762","$110,200","3","2","0","1984","None","Single Family Home","$1,860","21","21","21","All Cash","08/27/2015","$60.84","$62.54","1.03","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Yesenia Chacon Martinez","272503122","272505774","S","Osceola"
"1","S4822640","SLD","316 GAIT CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 11","1,762","$177,000","3","2","0","1984","None","Single Family Home","$2,031","129","129","129","New FHA","04/21/2016","$104.99","$100.45","0.96","LUXURY REALTY, INC.","Yesenia Chacon Martinez","272505774","William Gonzalez","272503925","272504049","S","Osceola"
"1","O5367215","SLD","108 GARDENIA RD","KISSIMMEE","34743","BVL UNIT 2,UNIT 2 1ST ADD","1,352","$129,900","3","2","0","1979","None","Single Family Home","$1,529","86","86","18","New FHA","08/10/2015","$96.08","$96.08","1.00","CHARLES RUTENBERG REALTY","Mohammed Saifulhuda","261092792","Jose Loperena","56563","272501221","O","Orlando Regional"
"1","O5410696","SLD","259 GARDENIA RD","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 02 ADD 01","1,390","$148,000","4","2","0","1979","None","Single Family Home","$1,838","17","17","17","New FHA","02/12/2016","$104.32","$106.47","1.02","COLDWELL BANKER SOLOMON","Belinda Santos, LLC","261064894","Patti Romano","260500212","260501078","O","Osceola"
"1","S4810527","SLD","965 GASCONY CT","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,714","$130,000","4","2","0","2000","None","Single Family Home","$868","156","156","73","New FHA","07/16/2015","$75.85","$75.85","1.00","GHALI REALTY, INC","Louisa Ghali","272505979","Louisa Ghali","272506874","272505979","S","Osceola"
"1","S4821738","SLD","999 GASCONY CT","KISSIMMEE","34759","POINCIANA VILLAGE 05","1,836","$157,000","3","2","0","1991","Private","Single Family Home","$1,056","32","32","32","New FHA","12/28/2015","$84.37","$85.51","1.01","GOODWIN REALTY & ASSOCIATES, I","Linda Goodwin-Nichols","272500015","Ashley McCoy","53108","261210884","S","Osceola"
"1","S4816263","SLD","934 GATESHEAD CT","KISSIMMEE","34758","POINCIANA NBRHD 1 VILLAGE 2","1,490","$124,000","3","2","0","1997","None","Single Family Home","$1,560","30","30","30","All Cash","07/30/2015","$87.25","$83.22","0.95","FLORIDA LAKES REALTY","Tatiana Diaz","272503657","Imlinn Philogene","50667","261213295","S","Osceola"
"1","S4819562","SLD","3806 GATOR BAY LN","SAINT CLOUD","34772","SAWGRASS UNIT 01","1,868","$245,000","3","2","0","2000","Private","Single Family Home","$4","14","14","14","New VA","10/14/2015","$131.16","$131.16","1.00","WEICHERT REALTORS HALLMARK PRO","Keith Kalina","272507213","Ronnie Singer","51957EE","261202321","S","Osceola"
"1","S4817883","SLD","3336 GATOR BAY CREEK BLVD","SAINT CLOUD","34772","SAWGRASS UNIT 01","1,857","$215,000","3","2","0","1999","Private","Single Family Home","$1,672","40","40","104","New FHA","12/09/2015","$118.47","$115.78","0.98","WEICHERT REALTORS HALLMARK PRO","Keith Kalina","272507213","Mary Ojeda","56563","272506626","S","Osceola"
"1","O5345371","SLD","3344 GATOR BAY CREEK BLVD","SAINT CLOUD","34772","SAWGRASS UNIT 01","1,692","$205,000","3","2","0","2000","Private","Single Family Home","$1,548","26","26","33","New VA","06/05/2015","$124.11","$121.16","0.98","LA ROSA REALTY, LLC","Dohyun Kim","261537256","Lauri Harlow","50278","272507161","O","Orlando Regional"
"1","S4818256","SLD","244 GENOA CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 02","2,780","$193,000","4","2","1","1997","None","Single Family Home","$2,227","39","39","39","Assume Conventional","10/22/2015","$71.91","$69.42","0.97","BHHS RESULTS REALTY","Tina Campbell","261073059","Kevin Atchoo","272507157","261082262","S","Osceola"
"1","S4826705","SLD","1002 GEORGE ST","KISSIMMEE","34741","ORANGE GARDENS SEC 01","1,062","$124,000","2","1","0","1956","None","Single Family Home","$588","43","43","43","Assume FHA/VA","05/11/2016","$120.52","$116.76","0.97","Homs Realty Group Inc.","Franklyn Fennelys, PA","272503373","Mary Ojeda","56563","272506626","S","Orlando Regional"
"1","S4822557","SLD","1008 GEORGIA AVE","SAINT CLOUD","34769","ST CLOUD","1,146","$128,000","2","1","1","1986","None","Single Family Home","$1,378","6","6","6","New FHA","12/10/2015","$108.64","$111.69","1.03","WEICHERT REALTORS HALLMARK PRO","Christina Davis","272506396","Racquel Schroeder","60018","272501369","S","Osceola"
"1","O5405533","SLD","1101 GEORGIA AVE","SAINT CLOUD","34769","ST CLOUD","1,713","$185,000","2","2","0","1993","None","Single Family Home","$1,263","53","53","53","New Conventional","02/19/2016","$122.53","$108.00","0.88","Nexthome Antonelli Realty","Maureen Butler","272503074","Ronald Pelland","56563","261202988","O","Orlando Regional"
"1","G4818328","SLD","19 GEORGIA AVE","SAINT CLOUD","34769","ST CLOUD BLVD LTS","1,498","$155,000","3","2","0","1988","None","Single Family Home","$1,985","31","31","134","New FHA","04/08/2016","$100.07","$103.47","1.03","NANCIE LYONS REALTY","Nancie Lyons","567500239","Claudia Panameno Ahmady","272504038","272503568","G","Lake and Sumter"
"1","S4821264","SLD","305 GEORGIA AVE","SAINT CLOUD","34769","LAKEFRONT ADD","1,256","$104,900","3","1","1","1973","None","Single Family Home","$610","139","0","0","New FHA","10/14/2015","$83.52","$83.52","1.00","RAMADA PROPERTY GROUP","Karen Orriss-Ross","272501521","Laurie Sirrell","272503162","272505308","S","Osceola"
"1","S4813625","SLD","416 GEORGIA AVE","SAINT CLOUD","34769","ST CLOUD","1,020","$138,000","3","2","0","1973","Community","Single Family Home","$1,259","9","9","13","New FHA","07/15/2015","$137.16","$135.29","0.99","ALLEGIANT MANAGEMENT GROUP, INC","Bernardo Reynoso","276594678","Jacqueline Roe","272550206","272507080","S","Osceola"
"1","O5389828","SLD","312 GERRY CT","SAINT CLOUD","34771","NARCOOSSEE NEW MAP","3,167","$270,954","4","3","0","2000","None","Single Family Home","$3,864","30","30","107","New Conventional","02/09/2016","$93.78","$85.56","0.91","OWNERS.COM","Steve Sibiga","261201966","David Daniels","261011250","261205458","O","Orlando Regional"
"1","O5355214","SLD","939 GILLINGHAM CT","KISSIMMEE","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","1,890","$140,000","4","2","0","1989","None","Single Family Home","$925","234","234","234","Assume FHA/VA","01/08/2016","$74.07","$74.07","1.00","ALLIANZ REALTY LLC","Lawens Joachim","261090625","Krystal Sayers","272507072","261214178","O","Orlando Regional"
"1","S4811730","SLD","504 GLADE CT","KISSIMMEE","34758","POINCIANA NBHD 1 S VLG 1","1,406","$128,000","3","2","0","1987","Private","Single Family Home","$1,649","89","89","89","New VA","08/07/2015","$92.46","$91.04","0.98","REMAX PREMIER PROPERTIES","James Williams III, PA","272505854","Melody Stang","260017079","260014798","S","Osceola"
"1","S4823687","SLD","508 GLADE CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 SOUTH","2,078","$135,000","3","2","0","1983","Private","Single Family Home","$1,673","7","7","7","New FHA","01/29/2016","$64.92","$64.97","1.00","DREAMLINE REALTY PA","Kim Iannone","260001657","Olena Vlasyuk","51122K","261209318","S","Osceola"
"1","S4823622","SLD","516 GLADE CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 SOUTH","1,014","$85,000","3","2","0","1985","None","Single Family Home","$659","16","16","20","New FHA","02/03/2016","$98.32","$83.83","0.85","ESG INVESTMENT ENTERPRISE INC","Everardo Santos","272503273","Maribel Frattali","272503162","272507139","S","Osceola"
"1","O5365731","SLD","532 GLADE CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 SOUTH","1,616","$100,000","3","2","0","2000","Private","Single Family Home","$855","44","44","71","New FHA","08/28/2015","$71.16","$61.88","0.87","STONEGATE REALTY","Mike Mayet","261205845","Pierre Telisma","55973","272504155","O","Orlando Regional"
"1","S4815116","SLD","177 GLENWOOD DR","KISSIMMEE","34743","BUENAVENTURA LAKES NORTH LAKE VILLAGE 01","2,352","$185,000","4","4","0","1987","Private","Single Family Home","$2,495","73","73","80","Assume FHA/VA","09/18/2015","$78.66","$78.66","1.00","LABABIDI REALTY GROUP","Amer Lababidi","272506261","Amer Lababidi","272506989","272506261","S","Osceola"
"1","O5322001","SLD","914 GLOUCESTER CT","KISSIMMEE","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","1,680","$120,000","4","2","0","1994","None","Single Family Home","$1,555","199","199","228","New FHA","06/18/2015","$71.43","$71.43","1.00","IN TOUCH REAL ESTATE LLC","Justin Davidson","261208430","Gisela Melo","272507072","272506337","O","Orlando Regional"
"1","S4825495","SLD","4210 GOLD RUSH LN","SAINT CLOUD","34772","CANOE CREEK LAKES UNIT 01","1,734","$189,900","3","2","0","1994","None","Single Family Home","$923","35","35","37","New Conventional","04/15/2016","$109.52","$109.52","1.00","RESIDENT TEAM REALTY, LLC","Mark Horan","272501542","Katie Ayres","272503240","272500185","S","Osceola"
"1","O5387819","SLD","4222 GOLD RUSH LN","SAINT CLOUD","34772","CANOE CREEK LAKES UNIT 01","1,362","$172,000","3","2","0","1994","None","Single Family Home","$889","11","11","11","New FHA","10/26/2015","$126.28","$126.28","1.00","BRANCH CONNER MANAGEMENT GROUP","Laurie Branch-Conner","272503294","Wendy Carugno","53786A","261015645","O","Orlando Regional"
"1","O5348589","SLD","7900 GOLDEN POND CIR","KISSIMMEE","34747","ROLLING HILLS ESTATES","1,662","$263,900","4","3","0","1998","Private","Single Family Home","$2,749","63","63","63","Combination","08/11/2015","$158.78","$158.78","1.00","CHARLES RUTENBERG REALTY","Jerry Osser","272501076","Bill Pennington","261011075","255001783","O","Orlando Regional"
"1","S4827847","SLD","7904 GOLDEN POND CIR","KISSIMMEE","34747","ROLLING HILLS ESTATES","1,822","$232,000","4","3","0","1998","Private","Single Family Home","$3,363","17","17","17","New Conventional","04/22/2016","$136.66","$127.33","0.93","KELLER WILLIAMS ADVANTAGE III","Deborah Roldan","272505319","William Sirigas","60055","272500416","S","Orlando Regional"
"1","O5373093","SLD","7936 GOLDEN POND CIR","KISSIMMEE","34747","ROLLING HILLS ESTATES","2,677","$283,725","6","4","0","1998","Private","Single Family Home","$3,613","6","6","6","Assume Conventional","08/18/2015","$110.16","$105.99","0.96","BHHS RESULTS REALTY","Marie Collins, PA","272500295","NON MFR REALTOR","55055","123456789","O","Osceola"
"1","O5422944","SLD","7942 GOLDEN POND CIR","KISSIMMEE","34747","ROLLING HILLS ESTATES","1,662","$173,250","3","2","0","1998","Private","Single Family Home","$3,034","15","15","15","All Cash","03/30/2016","$102.29","$104.24","1.02","Carrington Real Estate Service","Ron Crowningshield","272504487","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","S4809121","SLD","7948 GOLDEN POND CIR","KISSIMMEE","34747","ROLLING HILLS ESTATES","1,662","$178,000","3","2","0","2000","Private","Single Family Home","$2,222","239","239","239","New Conventional","10/16/2015","$111.31","$107.10","0.96","C21 Blue Sky Realty Group","Cheryl LaWell","272506510","Sal Malagon Mancebo","56563","272503379","S","Osceola"
"1","S4816947","SLD","604 GOLFPARK DR","CELEBRATION","34747","CELEBRATION VILLAGE UNIT 02","4,135","$800,000","4","4","1","1999","Private","Single Family Home","$13,814","164","164","164","All Cash","12/31/2015","$205.32","$193.47","0.94","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Richard Stephan","272503178","272504940","S","Osceola"
"1","S4806600","SLD","808 GOLFPARK DR","CELEBRATION","34747","CELEBRATION VILLAGE UNIT 02","6,493","$1,700,000","6","5","1","1999","Private","Single Family Home","$17,250","207","207","104","New Conventional","06/02/2015","$284.92","$261.82","0.92","C21 Blue Sky Realty Group","Joseph White","272503459","Antonia Callahan","54950","261208074","S","Osceola"
"1","O5419985","SLD","1023 GOLFSIDE CT","KISSIMMEE","34741","GOLFSIDE UNIT 01","1,255","$129,900","4","2","0","1999","None","Single Family Home","$1,689","15","15","15","New FHA","04/08/2016","$103.51","$103.51","1.00","CAPITAL REALTY GROUP FLORIDA","Gerry Chambliss","261072501","Kevin Waldbieser","60217","272506746","O","Orlando Regional"
"1","G4818858","SLD","1027 GOLFSIDE CT","KISSIMMEE","34741","GOLFSIDE UNIT 01","1,288","$114,900","3","2","0","1995","None","Single Family Home","$548","1","1","1","New FHA","11/25/2015","$89.21","$89.21","1.00","WATSON REALTY CORP","Ronald Lawson, Jr","260503110","Noel Lawrence","20315","260503402","G","Lake and Sumter"
"1","S4823302","SLD","1729 GOLFVIEW DR","KISSIMMEE","34746","OVEROAKS REP 01","1,902","$219,500","3","2","0","1997","Private","Single Family Home","$2,226","70","70","76","New Conventional","03/15/2016","$118.24","$115.40","0.98","WATSON REALTY CORP","Jerry Kelley","272501063","Brenda Janssen","261012155","261201836","S","Osceola"
"1","S4812426","SLD","1755 GOLFVIEW DR","KISSIMMEE","34746","OVEROAKS REPLAT NO 1","1,675","$178,000","3","2","0","1998","Private","Single Family Home","$2,789","84","84","84","New FHA","08/21/2015","$110.39","$106.27","0.96","LA ROSA REALTY, LLC","Raquel Batalha","272506718","Beverly Brown","51957J","261060060","S","Orlando Regional"
"1","S4819397","SLD","2323 N GOODMAN RD","KISSIMMEE","34747","HAPPY TRAILS UNIT 03 UNREC","2,404","$275,000","3","2","1","1997","None","Single Family Home","$2,905","281","84","84","New FHA","12/22/2015","$120.22","$114.39","0.95","COLDWELL BANKER WEST REALTY","Gary Gouty","272504706","Jerry Woods","56563","261207091","S","Osceola"
"1","O5360129","SLD","103 GRACE AVE","CELEBRATION","34747","CELEBRATION NORTH VILLAGE UNIT 05","1,646","$337,000","3","2","1","2000","Community","Single Family Home","$3,934","110","110","110","New Conventional","09/02/2015","$212.64","$204.74","0.96","COLDWELL BANKER RESIDENTIAL RE","Terri Schon","261082721","Jana Renner","272503243","272503556","O","Orlando Regional"
"1","O5391579","SLD","1551 GRANADA BLVD","KISSIMMEE","34746","TOHOP ESTATES","3,068","$170,625","3","2","0","1983","Private","Single Family Home","$3,879","70","70","70","All Cash","12/11/2015","$71.97","$55.61","0.77","ALLISON JAMES ESTATES & HOMES","John Knoblich, Jr","261211019","Kenneth Stillwell","780813","261548768","O","Osceola"
"1","O5405640","SLD","1650 GRANADA BLVD","KISSIMMEE","34746","TOHOP ESTATES","4,276","$445,000","6","4","1","1990","Private","Single Family Home","$4,128","251","63","63","All Cash","03/22/2016","$105.24","$104.07","0.99","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Brian Chisholm","272550027","261091017","O","Orlando Regional"
"1","O5365359","SLD","2751 GRANADA BLVD","KISSIMMEE","34746","TOHOP ESTATES","3,921","$383,500","5","3","1","1994","Private","Single Family Home","$4,358","137","137","137","New VA","11/13/2015","$98.19","$97.81","1.00","Keller Williams Heritage Realt","Marci Blanchard","261210086","Gina DeGori","272504178","272501340","O","Orlando Regional"
"1","S4822380","SLD","2901 GRANADA BLVD","KISSIMMEE","34746","TOHOP ESTATES","2,930","$345,000","4","2","1","1987","Private","Single Family Home","$3,775","18","18","18","New Conventional","12/14/2015","$119.42","$117.75","0.99","CHANGING LATITUDES REAL ESTATE","Carrie Courtney","272503418","Lucas Da Silva","56128","261209109","S","Osceola"
"1","O5340241","SLD","3001 GRANADA BLVD","KISSIMMEE","34746","TOHOP ESTATES","2,235","$279,900","3","2","0","1984","None","Single Family Home","$2,241","116","116","116","New Conventional","06/25/2015","$125.23","$125.23","1.00","Keller Williams Heritage Realt","Marci Blanchard","261210086","Maria Santacruz","56563","272507325","O","Orlando Regional"
"1","S4821665","SLD","1465 GRANDVIEW BLVD","KISSIMMEE","34744","HARBOUR OAKS SUB","2,531","$215,000","4","2","0","1983","Private","Single Family Home","$1,939","112","112","53","New FHA","01/29/2016","$90.68","$84.95","0.94","GALLAGHER REALTY","Michael Gallagher","272500018","Kitty Mark","261012326","261066264","S","Osceola"
"1","S4824913","SLD","1580 GRANDVIEW BLVD","KISSIMMEE","34744","REGAL OAK SHORES UNIT 01","2,360","$325,000","3","2","0","1981","Private","Single Family Home","$3,153","15","15","15","New Conventional","02/29/2016","$143.22","$137.71","0.96","GOODWIN REALTY & ASSOCIATES, I","Jo Ann Cumbie","272500004","Cheryl Geluso","53164","261088215","S","Osceola"
"1","O5341036","SLD","1631 GRANDVIEW BLVD","KISSIMMEE","34744","REGAL OAK SHORES UNIT 01","3,369","$226,019","4","4","0","1980","Private","Single Family Home","$4,288","130","130","237","All Cash","10/20/2015","$68.27","$67.09","0.98","Owners.com","Steve Sibiga","261201966","Kim Davidson","272504177","272500345","O","Orlando Regional"
"1","S4806745","SLD","1640 GRANDVIEW BLVD","KISSIMMEE","34744","REGAL OAK SHORES UN 1","4,011","$520,000","5","4","1","1999","Private","Single Family Home","$6,877","277","277","277","New Conventional","09/18/2015","$135.88","$129.64","0.95","GALLAGHER REALTY","Michael Gallagher","272500018","Octavia White","261012309","261210170","S","Osceola"
"1","S4818289","SLD","1651 GRANDVIEW BLVD","KISSIMMEE","34744","REGAL OAK SHORES UNIT 01","2,855","$184,050","4","3","0","1978","Private","Single Family Home","$3,469","130","130","180","New Conventional","04/29/2016","$61.30","$64.47","1.05","PROFESSIONAL REAL ESTATE TEAM","Diana Perez","272504084","Amal Mazouzi","54864","261085075","S","Osceola"
"1","O5351944","SLD","800 GRAPE AVE","SAINT CLOUD","34769","SEMINOLE LAND & INV CO","2,091","$170,000","4","2","0","1984","Private","Single Family Home","$1,476","115","115","123","New Conventional","08/27/2015","$84.89","$81.30","0.96","Owners.com","Steve Sibiga","261201966","Bernardo Reynoso","272506408","276594678","O","Orlando Regional"
"1","O5415945","SLD","3225 GREAT OAKS BLVD","KISSIMMEE","34744","GREAT OAK UNIT 01","2,308","$374,000","3","2","0","1981","Private","Single Family Home","$3,152","7","7","7","New Conventional","03/11/2016","$173.27","$162.05","0.94","HOMEVEST REALTY","Mike Shulman, LLC","272502354","Jose Flores","778430","089215886","O","Orlando Regional"
"1","O5370688","SLD","3325 GREAT OAKS BLVD","KISSIMMEE","34744","GREAT OAK UNIT 01","2,038","$271,999","3","2","1","1981","None","Single Family Home","$3,848","31","31","31","New Conventional","09/10/2015","$145.73","$133.46","0.92","Owners.com","Steve Sibiga","261201966","Christopher Baker","261011075","261086502","O","Orlando Regional"
"1","S4813906","SLD","216 GREAT YARMOUTH CT","KISSIMMEE","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","1,840","$115,000","3","2","0","1998","None","Single Family Home","$1,657","12","12","12","New Conventional","06/24/2015","$70.60","$62.50","0.89","CENTURY 21 ALL HOMES & PROPERT","David Rodriguez","272506888","David Rodriguez","60545","272506888","S","Osceola"
"1","S4817326","SLD","2724 GREEN MEADOW CIR","KISSIMMEE","34741","GREEN MEADOWS","1,325","$112,000","3","2","0","1983","None","Single Family Home","$1,077","9","9","9","All Cash","07/31/2015","$83.02","$84.53","1.02","NEWMARK INVESTMENT GROUP","Soenid Roman","272501136","Andrea Carabali","261011075","261207170","S","Osceola"
"1","S4814497","SLD","2749 GREEN MEADOW CIR","KISSIMMEE","34741","GREEN MEADOWS","1,424","$113,000","3","2","0","1984","None","Single Family Home","$1,865","65","65","82","New Conventional","09/01/2015","$79.28","$79.35","1.00","PROFESSIONAL REAL ESTATE TEAM","Diana Perez","272504084","Javier Gonzalez Loperena","272504197","261206293","S","Osceola"
"1","O5366460","SLD","2769 GREEN MEADOW CIR","KISSIMMEE","34741","GREEN MEADOWS","1,320","$140,000","3","2","0","1984","None","Single Family Home","$1,112","7","7","7","New FHA","06/17/2015","$109.85","$106.06","0.97","ORLANDO REALTY CONSULTANTS INC","Jenny Zamora","261086787","Maria Marrero","56563","277004253","O","Orlando Regional"
"1","O5326285","SLD","415 GREENBRIER AVE","CELEBRATION","34747","CELEBRATION VILLAGE UNIT 02","5,110","$1,300,000","5","6","1","1998","Community","Single Family Home","$16,324","245","245","245","All Cash","06/26/2015","$266.93","$254.40","0.95","OXFORD REALTY, INC.","Kathryn Rubert","261090868","Juan Delgado","56563","261210424","O","Orlando Regional"
"1","S4714084","SLD","526 GREENBRIER AVE","CELEBRATION","34747","CELEBRATION WEST VLG","3,461","$805,000","4","4","0","1997","Community, Private","Single Family Home","$11,626","26","26","706","New Conventional","07/01/2015","$239.49","$232.59","0.97","IMAGINATION REALTY, INC","Kathleen Carlson","248001204","James Dorr","272507249","261074372","S","Osceola"
"1","S4726954","SLD","529 GREENBRIER AVE","CELEBRATION","34747","CELEBRATION WEST VLG","4,356","$765,000","5","5","1","1998","Community","Single Family Home","$9,589","341","341","345","New Conventional","05/21/2015","$183.43","$175.62","0.96","C21 Blue Sky Realty Group","Karen Donohoe","261008916","Kathryn Rubert","53873","261090868","S","Osceola"
"1","S4816783","SLD","531 GREENBRIER AVE","CELEBRATION","34747","CELEBRATION WEST VILLAGE","3,381","$677,100","5","4","0","1998","Community, Private","Single Family Home","$10,606","166","166","166","Other","02/23/2016","$220.35","$200.27","0.91","CASA MIAMI PROPERTIES","Ilanna Reisner, PA","261209162","Ilanna Reisner, PA","279510156","261209162","S","Osceola"
"1","O5367293","SLD","317 GREENWICH CT","KISSIMMEE","34758","POINCIANA NBRHD 1 VILLAGE 2","1,040","$79,900","3","2","0","1995","None","Single Family Home","$1,321","121","0","13","All Cash","06/16/2015","$76.83","$76.83","1.00","CASTRO REALTY GROUP","Marcia Castro Socas","261070611","Maurice French","261011415","261203935","O","Orlando Regional"
"1","S4823118","SLD","214 GRIFFORD DR","KISSIMMEE","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","1,101","$91,375","3","2","0","1990","None","Single Family Home","$764","135","135","153","All Cash","04/25/2016","$89.92","$82.99","0.92","BHHS RESULTS REALTY","Gina DeGori","272501340","Maurice French","261011415","261203935","S","Osceola"
"1","S4822824","SLD","239 GRIFFORD DR","KISSIMMEE","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","1,080","$78,100","3","2","0","1988","None","Single Family Home","$1,308","48","48","55","All Cash","01/20/2016","$78.70","$72.31","0.92","PROFESSIONAL REAL ESTATE TEAM","Diana Perez","272504084","Diana Perez","272550222","272504084","S","Osceola"
"1","S4825950","SLD","1650 GROUPER ST","SAINT CLOUD","34771","PINE GROVE PARK REP 01","836","$60,000","2","1","0","1945","None","Single Family Home","$1,182","10","10","10","All Cash","03/31/2016","$77.75","$71.77","0.92","REMAX PREMIER PROPERTIES","Jennifer Davis, PA","272504907","Rosa Holloway","60429","272500083","S","Osceola"
"1","S4824418","SLD","142 GUADALAJARA DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","782","$108,000","2","1","0","1988","None","Single Family Home","$1,653","6","6","6","All Cash","01/22/2016","$134.27","$138.11","1.03","Homs Realty Group Inc.","Fernando Homs","261093167","Maria Grateron","272507072","272507830","S","Orlando Regional"
"1","S4810014","SLD","161 GUADALAJARA DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,132","$145,000","3","2","0","1990","Private","Single Family Home","$1,180","118","118","68","New FHA","05/27/2015","$138.60","$128.09","0.92","The Property Pros Real Estate,","Francisco Lara","272504243","Francisco Lara","272507021","272504243","S","Orlando Regional"
"1","S4811118","SLD","2205 GUADALUPE ST","KISSIMMEE","34743","MARISOL","1,059","$125,000","3","2","0","1998","None","Single Family Home","$589","29","29","29","New FHA","05/20/2015","$132.11","$118.04","0.89","BHHS RESULTS REALTY","Jeffrey Perry","272500203","EDGAR GURMEITTE","272506235","272503188","S","Osceola"
"1","S4815205","SLD","123 GUAYMAS DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,238","$163,000","3","2","0","1980","Private","Single Family Home","$1,779","55","55","56","New FHA","08/17/2015","$133.27","$131.66","0.99","Homs Realty Group Inc.","Fernando Homs","261093167","Harold Torres","261010790","261204591","S","Orlando Regional"
"1","S4816327","SLD","140 GUAYMAS DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,444","$128,000","3","2","0","1981","None","Single Family Home","$1,701","40","40","108","New FHA","12/04/2015","$77.49","$88.64","1.14","ROAD HOUSE REALTY INC.","Licinio Brizzio","272505120","Victor Gonzalez Lugo","261010538","261210330","S","Osceola"
"1","S4813612","SLD","164 GUAYMAS DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,065","$127,000","3","2","0","1981","None","Single Family Home","$849","5","5","5","New Conventional","05/28/2015","$117.28","$119.25","1.02","LA ROSA REALTY, LLC","Jennie Rizzo-Suarez","272503359","Leo Maisonet","50737","261069773","S","Orlando Regional"
