"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","L4701805","SLD","137 OSPREY HEIGHTS DR","WINTER HAVEN","33880","OSPREY LANDINGS PH 01","1,303","$90,000","3","2","0","1999","None","Single Family Home","$1,380","52","52","326","All Cash","01/29/2016","$75.98","$69.07","0.91","PROPERTY SHOPPE OF CENTRAL FL","Rick Morrison","265500669","Donald Williams, III","261011415","261212594","L","Lakeland"
"1","L4707449","SLD","445 OSPREY LANDING WAY","LAKELAND","33813","EAGLEBROOKE PH 02","2,799","$330,000","4","3","0","1999","Private","Single Family Home","$4,736","42","42","42","New Conventional","09/23/2015","$124.87","$117.90","0.94","BHHS Florida Properties Grp","Russ Yerton","265578118","Toni Albritton","265500286","255000903","L","Lakeland"
"1","T2755454","SLD","3215 OTTER CREEK CT","LAKELAND","33810","HIGHLAND FAIRWAYS PH 02","1,287","$90,100","3","2","0","1988","Community","Single Family Home","$2,063","241","241","276","New Conventional","03/30/2016","$86.95","$70.01","0.81","MCPEAK REAL ESTATE FIRM","Melanie Allen","261546878","Danielle Buurma","265500286","265505481","T","Tampa"
"1","P4707196","SLD","2024 OVERLOOK DR","WINTER HAVEN","33884","ACREAGE & UNREC","1,762","$140,000","4","2","0","1977","None","Single Family Home","$1,088","26","26","26","New VA","12/18/2015","$76.56","$79.46","1.04","KELLER WILLIAMS REALTY OF WH","Don Jerue","255001108","Cindy Strouse","255000564","255000514","P","East Polk"
"1","K4700373","SLD","310 OVEROCKER CIR","FROSTPROOF","33843","ACREAGE & UNREC","1,688","$145,000","2","2","1","1956","None","Single Family Home","$2,224","91","91","91","New VA","10/21/2015","$88.80","$85.90","0.97","FROSTPROOF REALTY","Melba Taylor","261073064","Melba Taylor","55823","261073064","K","Lake Wales"
"1","P4704091","SLD","111 OWEN CIR S","AUBURNDALE","33823","OAK MANOR","1,850","$98,000","4","2","0","1960","None","Single Family Home","$1,347","55","55","55","New FHA","07/01/2015","$55.41","$52.97","0.96","REAL ESTATE CENTRAL GROUP LLC","H. Wayne Green","255001772","Cheryl Brewer","10041","255001832","P","East Polk"
"1","L4705996","SLD","126 OWEN CIR N","AUBURNDALE","33823","OAK MANOR","1,414","$97,500","4","2","0","1971","None","Single Family Home","$978","8","8","8","New VA","06/10/2015","$70.37","$68.95","0.98","Shawn R McDonald RealtyGrp Inc","Shawn McDonald","255001068","Buddy Johnson","10314","255000103","L","Lakeland"
"1","L4709479","SLD","3815 OWENS RD","AUBURNDALE","33823","KOSSUTHVILLE UNIT 02","988","$52,500","3","2","0","1971","None","Single Family Home","$1,509","9","9","9","All Cash","04/13/2016","$57.19","$53.14","0.93","VIEWPOINT VALUE REALTY","Lynn Cotter","641594234","Lynn Cotter","265502276","641594234","L","Lakeland"
"1","O5378434","SLD","194 OXFORD RD","DAVENPORT","33896","BENTLEY OAKS","1,907","$185,000","3","2","1","1993","Private","Single Family Home","$987","6","6","6","New FHA","08/31/2015","$97.01","$97.01","1.00","MARTIN SCOTT REALTY LLC","Stan Madray","261070391","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","S4809383","SLD","522 OXFORD DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","1,902","$241,000","4","2","1","2000","Community, Private","Single Family Home","$2,544","362","362","367","All Cash","02/23/2016","$131.41","$126.71","0.96","FRONTLINE FLORIDA REALTY, INC.","Liesl Butler Burke","272506392","Kim Hogan","261011972","261202472","S","Osceola"
"1","O5349086","SLD","532 OXFORD DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 1","1,834","$174,000","3","2","0","2000","Community","Single Family Home","$1,299","59","59","59","New FHA","05/28/2015","$86.97","$94.87","1.09","ADVANTA REALTY LLC","Ann Carvajal","261537346","Kim Hogan","261011972","261202472","O","Orlando Regional"
"1","S4828664","SLD","615 OXFORD DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","1,902","$227,000","3","2","1","2000","Community, Private","Single Family Home","$2,937","150","18","18","All Cash","05/12/2016","$125.66","$119.35","0.95","FRONTLINE FLORIDA REALTY, INC.","Liesl Butler Burke","272506392","Matt Davies","51957J","261092085","S","Osceola"
"1","O5355533","SLD","625 OXFORD DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","1,600","$175,000","3","2","0","2000","Community","Single Family Home","$1,927","106","106","106","New Conventional","09/10/2015","$115.62","$109.38","0.95","CHARLES RUTENBERG REALTY","Rodney Bailey","261211484","Mark LeMenager","56563","272503180","O","Orlando Regional"
"1","T2772358","SLD","707 OXFORD DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","2,045","$142,500","4","2","0","2000","Private","Single Family Home","$1,745","67","67","214","All Cash","04/25/2016","$85.57","$69.68","0.81","FLORIDA'S 1ST CHOICE RLTY LLC","Rene Carpena","261540976","Rene Carpena","780011","261540976","T","Tampa"
"1","O5369282","SLD","935 OXFORD WAY","LAKE WALES","33853","NORTH POINTE PH 02","1,497","$94,000","3","2","0","1998","None","Single Family Home","$1,842","31","31","31","All Cash","08/07/2015","$73.41","$62.79","0.86","PREMIUM PROPERTIES R.E SERVICE","Lori Love","261063732","James Trapani","261011573","261072542","O","Orlando Regional"
"1","K4700612","SLD","24 P G HARRISON RD","FROSTPROOF","33843","OAK RIDGE ESTATE","1,320","$115,000","3","1","1","1960","None","Single Family Home","$728","53","53","53","USDA","12/22/2015","$94.62","$87.12","0.92","FROSTPROOF REALTY","Melba Taylor","261073064","Cathy Tokar","255000251","669020558","K","Lake Wales"
"1","S4807177","SLD","111 PABLO CT","DAVENPORT","33896","LOMA DEL SOL PH IIB","1,648","$159,000","3","2","0","1995","None","Single Family Home","$1,227","98","98","98","New Conventional","06/15/2015","$101.94","$96.48","0.95","COLDWELL BANKER WEST REALTY","Mary Lou Duquette","261093527","Mary Lou Duquette","272503134","261093527","S","Osceola"
"1","S4811136","SLD","140 PABLO CT","DAVENPORT","33896","LOMA DEL SOL PH 02 B","1,714","$191,000","3","2","0","1996","Private","Single Family Home","$1,463","74","74","74","New Conventional","07/24/2015","$113.71","$111.44","0.98","BHHS Florida Realty","Hope Andrews, GRI","261072517","Liz Morrow","260011623","272501258","S","Orlando Regional"
"1","L4707126","SLD","322 PABLO ST","LAKELAND","33803","PALMOREY HEIGHTS","1,267","$110,000","2","1","1","1962","None","Single Family Home","$842","102","72","114","All Cash","11/17/2015","$93.92","$86.82","0.92","COLDWELL BANKER RESIDENTIAL RE","Angie Workman","265522766","Petra Norris","55436","281502752","L","Lakeland"
"1","P4705068","SLD","1321 PACES TRL","LAKELAND","33809","ACREAGE & UNREC","2,028","$150,000","4","2","0","1974","None","Single Family Home","$1,291","119","119","119","USDA","11/06/2015","$83.78","$73.96","0.88","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","David Acosta","51957E","261082493","P","East Polk"
"1","P4705543","SLD","1322 PACES TRL","LAKELAND","33809","ACREAGE & UNREC","1,694","$80,000","3","2","0","1974","Private","Single Family Home","$1,795","6","6","13","All Cash","07/16/2015","$47.23","$47.23","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Melissa Bajsa","265500286","265522650","P","Lakeland"
"1","L4709348","SLD","1322 PACES TRL","LAKELAND","33809","ACREAGE & UNREC","1,694","$190,000","3","2","0","1974","Private","Single Family Home","$1,795","6","6","6","New VA","12/11/2015","$112.16","$112.16","1.00","KELLER WILLIAMS REALTY","Melissa Bajsa","265522650","Brandon Eady","265500286","265522761","L","Lakeland"
"1","L4712306","SLD","103 PADGETT PL S","LAKELAND","33809","PADGETT ESTATES","1,192","$75,500","3","2","0","1980","None","Single Family Home","$1,545","13","13","13","All Cash","04/15/2016","$62.84","$63.34","1.01","KELLER WILLIAMS REALTY","Marcia Peacock","265501569","Marcia Peacock","265500286","265501569","L","Lakeland"
"1","L4707546","SLD","109 PADGETT PL S","LAKELAND","33809","PADGETT ESTATES","1,060","$70,500","3","2","1","1977","None","Single Family Home","$780","21","21","21","All Cash","10/02/2015","$75.38","$66.51","0.88","KELLER WILLIAMS REALTY","Marcia Peacock","265501569","Marcia Peacock","265500286","265501569","L","Lakeland"
"1","T2789835","SLD","109 PADGETT PL S","LAKELAND","33809","PADGETT ESTATES","1,450","$130,000","3","2","0","1977","None","Single Family Home","$780","43","43","125","New FHA","03/31/2016","$89.31","$89.66","1.00","SUN REALTY","Jordan Strader","265505699","Jordan Strader","772696","265505699","T","Tampa"
"1","L4705056","SLD","136 PADGETT PL S","LAKELAND","33809","PADGETT ESTATES","1,494","$123,000","4","2","0","1978","None","Single Family Home","$801","115","102","71","New FHA","06/16/2015","$80.25","$82.33","1.03","KELLER WILLIAMS REALTY","Ben Becton","265501579","Marivel Ponce","265500286","265577996","L","Lakeland"
"1","P4705850","SLD","223 PADGETT PL S","LAKELAND","33809","PADGETT ESTATES","1,302","$60,000","3","2","0","1981","None","Single Family Home","$1,513","1","1","1","All Cash","07/24/2015","$46.08","$46.08","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Lisa Miller","255001878","265501543","P","Lakeland"
"1","T2779687","SLD","223 PADGETT PL S","LAKELAND","33809","PADGETT ESTATES","1,302","$124,500","3","2","0","1981","None","Single Family Home","$1,513","3","3","3","New FHA","11/02/2015","$95.62","$95.62","1.00","SUN REALTY","Jordan Strader","265505699","Danielle Inman","265500286","265578119","T","Tampa"
"1","L4706944","SLD","226 PADGETT PL N","LAKELAND","33809","PADGETT ESTATES","1,245","$68,500","3","3","0","1980","Private","Single Family Home","$1,751","77","77","97","All Cash","09/28/2015","$63.05","$55.02","0.87","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Jay Woodsby","55956","255001404","L","Lakeland"
"1","T2793846","SLD","226 PADGETT PL N","LAKELAND","33809","PADGETT ESTATES","1,700","$153,000","4","3","0","1980","Private","Single Family Home","$1,751","12","12","14","New Conventional","01/29/2016","$88.18","$90.00","1.02","SUN REALTY","Jordan Strader","265505699","Paige Wagner","265522758","265578002","T","Tampa"
"1","L4707154","SLD","135 PALENCIA PL","LAKELAND","33803","PALMOREY SUB","1,000","$106,000","3","1","0","1947","None","Single Family Home","$1,520","8","8","8","All Cash","07/10/2015","$109.95","$106.00","0.96","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Denise Turgeon","265500286","265522676","L","Lakeland"
"1","L4710078","SLD","520 PALENCIA PL","LAKELAND","33803","PALMOREY SUB","1,188","$133,900","2","2","0","1925","None","Single Family Home","$848","1","1","1","New Conventional","12/21/2015","$113.55","$112.71","0.99","OLIVE BRANCH REALTY","Paige Wagner","265578002","Nancy Niekro","265502292","265500269","L","Lakeland"
"1","L4707653","SLD","552 PALENCIA PL","LAKELAND","33803","PALMOREY SUB","1,295","$140,400","3","2","0","1948","None","Single Family Home","$1,553","1","1","1","New FHA","08/06/2015","$109.58","$108.42","0.99","KELLER WILLIAMS REALTY","Christina Moore","265505713","Andrew Boccia","265500286","265577991","L","Lakeland"
"1","L4710680","SLD","101 PALM DR","WINTER HAVEN","33880","LAKE SHIPP HEIGHTS","896","$52,500","2","1","0","1948","None","Single Family Home","$968","22","22","22","All Cash","02/11/2016","$83.71","$58.59","0.70","XCELLENCE REALTY INC","Patricia Perkins","255001060","Patricia Perkins","50786","255001060","L","Orlando Regional"
"1","P4705105","SLD","113 PALM DR","WINTER HAVEN","33880","LAKE SHIPP HEIGHTS UNIT 01","1,196","$42,000","3","2","0","1949","None","Single Family Home","$778","64","36","36","All Cash","06/29/2015","$40.97","$35.12","0.86","COLDWELL BANKER RESIDENTIAL RE","Joanne Summeralls","255000274","Enoch Espinosa","10041","389561194","P","East Polk"
"1","L4706016","SLD","132 PALM DR","WINTER HAVEN","33880","LAKE SHIPP HEIGHTS UNIT 02","720","$19,500","3","1","0","1949","None","Single Family Home","$940","25","25","25","All Cash","06/03/2015","$34.58","$27.08","0.78","BHHS Florida Properties Grp","Candy Skuczas","265501279","Candy Skuczas","265502292","265501279","L","Lakeland"
"1","P4703905","SLD","1400 PALM DR","WINTER HAVEN","33884","LONGVIEW TERRACE","1,816","$93,500","3","2","0","1965","None","Single Family Home","$1,163","73","73","73","New FHA","07/15/2015","$49.50","$51.49","1.04","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Pamela Willis","260030684","255000739","P","East Polk"
"1","P4703247","SLD","144 PALM DR","WINTER HAVEN","33880","LAKE SHIPP HEIGHTS UNIT 02","720","$24,042","2","1","0","1950","None","Single Family Home","$766","104","104","110","All Cash","06/10/2015","$33.33","$33.39","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Linda Andre'","255001839","255000571","P","Lakeland"
"1","T2729966","SLD","206 W PALM DR","LAKELAND","33803","GORDONIA SUB","1,832","$110,000","3","2","0","1930","None","Single Family Home","$772","126","126","126","New Conventional","06/04/2015","$61.41","$60.04","0.98","KELLER WILLIAMS REALTY","Christopher Coats","261546004","Danny Barnes","265502292","265500871","T","Lakeland"
"1","P4707623","SLD","2402 PALM AVE","HAINES CITY","33844","RIDGEWOOD REP UNIT 02","1,079","$84,000","3","2","0","1985","None","Single Family Home","$380","15","15","49","New FHA","03/08/2016","$83.32","$77.85","0.93","SOUTHERN INVESTMENTS REALTY","Susie Peterson","255000774","Janella Martina","260501836","260502451","P","East Polk"
"1","L4711337","SLD","305 W PALM DR","LAKELAND","33803","GORDONIA","1,272","$132,500","2","1","1","1950","None","Single Family Home","$882","11","11","11","All Cash","02/10/2016","$109.67","$104.17","0.95","BHHS FLORIDA PROPERTIES GRP","Debbie Ward-Terry","265500859","Cassie Miller","265522421","265501011","L","Lakeland"
"1","L4702967","SLD","325 W PALM DR","LAKELAND","33803","GORDONIA SUB","1,160","$127,000","2","1","0","1925","None","Single Family Home","$594","144","144","144","New FHA","05/25/2015","$116.29","$109.48","0.94","WEBPRO REALTY, LLC","Gail La Sarso","265500286","Paige Wagner","265522758","265578002","L","Lakeland"
"1","G4824290","SLD","3418 PALM RD","LAKELAND","33810","MT TABOR ESTS","1,148","$109,900","3","2","0","1973","None","Single Family Home","$1,295","2","2","2","USDA","04/25/2016","$95.73","$95.73","1.00","LIST NOW REALTY, LLC","Matt Buttner","260503097","Katy Schofield","265500286","265578173","G","Lake and Sumter"
"1","P4707775","SLD","3727 PALM RD","LAKELAND","33810","ACREAGE & UNREC","1,270","$34,500","3","2","0","1971","None","Single Family Home","$728","2","2","2","All Cash","12/22/2015","$28.50","$27.17","0.95","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Lisa Miller","255001878","265501543","P","Lakeland"
"1","L4707898","SLD","409 W PALM DR","LAKELAND","33803","GORDONIA SUB","1,987","$191,200","3","2","0","1983","None","Single Family Home","$1,141","117","117","117","New Conventional","12/22/2015","$99.35","$96.23","0.97","KELLER WILLIAMS REALTY","Joy Desmond","265501627","Robert Roebuck","265522512","261068516","L","Lakeland"
"1","L4710151","SLD","417 E PALM DR","LAKELAND","33803","HORNEYS J T IST ADD","1,262","$118,500","2","1","0","1949","None","Single Family Home","$1,603","8","8","8","New FHA","01/12/2016","$98.65","$93.90","0.95","KELLER WILLIAMS REALTY","Danielle Buurma","265505481","Danielle Buurma","265500286","265505481","L","Lakeland"
"1","S4819449","SLD","5 E PALM ST","DAVENPORT","33837","DAVENPORT","1,265","$120,000","3","2","0","1960","None","Single Family Home","$1,610","9","9","61","New FHA","12/08/2015","$86.88","$94.86","1.09","COLDWELL BANKER WEST REALTY","David Warzycha","260510023","Livia Gomez","272503134","272505139","S","Osceola"
"1","P4704993","SLD","520 W PALM DR","LAKELAND","33803","EDENHOLME SUB","2,467","$173,250","5","2","0","1928","Private","Single Family Home","$1,485","118","118","118","All Cash","10/19/2015","$91.16","$70.23","0.77","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Jeff Hamilton","56563","261062685","P","East Polk"
"1","L4710448","SLD","1020 E PALMETTO ST","LAKELAND","33801","BILTMORE PARK","1,662","$129,900","4","2","0","1947","None","Single Family Home","$1,672","86","86","95","New FHA","04/18/2016","$78.16","$78.16","1.00","KELLER WILLIAMS REALTY","Darren Moreno","265502153","Janis Forman","278012704","261069220","L","Lakeland"
"1","S4816295","SLD","301 E PALMETTO ST","DAVENPORT","33837","DAVENPORT","1,573","$135,000","3","2","0","1968","None","Single Family Home","$688","40","40","40","New FHA","10/16/2015","$92.18","$85.82","0.93","REALTY INTERNATIONAL LLC","Isabelo Cuevas-Ferrer","608504032","Myra Johnson","53163","261002987","S","Orlando Regional"
"1","L4709377","SLD","4055 PALMETTO AVE SE","LAKELAND","33812","HASKELL","1,317","$31,000","3","1","0","1955","Private","Single Family Home","$1,113","7","7","7","All Cash","12/23/2015","$22.78","$23.54","1.03","HOMEQUEST LLC","Donna Bryant","265500353","Cindy Moss","265500287","265577859","L","Lakeland"
"1","P4704781","SLD","4090 PALMETTO ST","MULBERRY","33860","ACREAGE & UNREC","1,360","$65,000","3","2","0","1963","None","Single Family Home","$1,089","100","100","128","All Cash","09/04/2015","$55.15","$47.79","0.87","SILVERTREE REALTY","Linda Andre'","255000571","Jordan Strader","772696","265505699","P","Lake Wales"
"1","T2736511","SLD","4627 PALMETTO DR","WINTER HAVEN","33881","MARIANA HEIGHTS UNIT 03","2,051","$199,900","4","2","1","1994","Private","Single Family Home","$1,567","38","38","109","New VA","05/29/2015","$97.46","$97.46","1.00","EZ CHOICE REALTY","Timothy Kugler","260011713","Jose Mejia","261544265","261544218","T","Tampa"
"1","L4705685","SLD","819 E PALMETTO ST Unit#1-3","LAKELAND","33801","JOHNSONS DAN ADD","2,130","$82,500","6","3","1","1920","None","Single Family Home","$1,048","40","40","40","All Cash","05/29/2015","$40.80","$38.73","0.95","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Marc Rachlin","265522731","261544636","L","Lakeland"
"1","G4814956","SLD","202 PALMOLA ST","LAKELAND","33803","PALMOLA PARK","2,029","$166,750","4","3","0","1930","None","Single Family Home","$4,100","70","70","73","All Cash","10/07/2015","$83.74","$82.18","0.98","LIST NOW REALTY, LLC","Matt Buttner","260503097","Russ Rhoads","265500286","265500372","G","Lake and Sumter"
"1","P4704259","SLD","2203 PALMVIEW CIR","AUBURNDALE","33823","ARIETTA PALMS","1,920","$169,900","3","2","0","1991","None","Single Family Home","$1,559","140","140","171","New Conventional","09/30/2015","$91.09","$88.49","0.97","BARON MYERS REALTY LLC","Karen Myers","261067033","Kristin Duncan","55979","261207441","P","East Polk"
"1","P4705233","SLD","2217 PALMVIEW CIR W","AUBURNDALE","33823","ARIETTA PALMS","2,085","$180,000","4","2","0","1994","None","Single Family Home","$2,292","236","236","237","New Conventional","05/06/2016","$91.08","$86.33","0.95","KELLER WILLIAMS REALTY OF WH","Denise Bigansky","255001761","Lavarn Hardy","59041","261204110","P","East Polk"
"1","P4705705","SLD","2227 PALMVIEW CIR W","AUBURNDALE","33823","ARIETTA PALMS","1,884","$130,500","3","2","1","1991","None","Single Family Home","$2,309","193","193","260","New FHA","04/19/2016","$63.64","$69.27","1.09","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Vicki Sawoscinski","10041","255001765","P","East Polk"
"1","S4824990","SLD","2234 PALMVIEW CIR E","AUBURNDALE","33823","ARIETTA PALMS","1,870","$191,000","3","2","0","1996","Private","Single Family Home","$1,313","12","12","12","New Conventional","03/07/2016","$105.35","$102.14","0.97","LA ROSA REALTY, LLC","Michael Stastka","272505206","Cathy Kluytenaar","255000256","261069620","S","Orlando Regional"
"1","L4710679","SLD","6915 PALOMINO DR","LAKELAND","33811","SOUTH POINTE PH 01","1,412","$154,000","3","2","0","1985","Private","Single Family Home","$1,495","30","30","30","New FHA","02/19/2016","$113.31","$109.07","0.96","BROOKS CHANDLER REALTY, LLC","Julie Roberson","265505408","Tina Heim","265500286","265578007","L","Lakeland"
"1","P4704044","SLD","2611 PAMELA DR","WINTER HAVEN","33884","LONGVIEW TERRACE","1,290","$143,000","3","2","0","1965","None","Single Family Home","$1,907","181","181","181","New Conventional","10/01/2015","$115.50","$110.85","0.96","NORRIS & COMPANY REALTY, LLC","Michael Norris","255000148","Randall Benton, PA","265502292","265500376","P","East Polk"
"1","L4709963","SLD","541 PARADISE PT","HAINES CITY","33844","SWEETWATER GOLF & TENNIS CLUB ADD 02","1,424","$89,124","2","2","0","1991","Community","Single Family Home","$1,811","195","95","95","Not Applicable","02/23/2016","$77.18","$62.59","0.81","COLDWELL BANKER RESIDENTIAL RE","Frank Bazail","265500941","NON MFR REALTOR","55055","123456789","L","Lakeland"
"1","P4706636","SLD","203 PARADISE ISLAND DR","HAINES CITY","33844","LAKE REGION PARADISE IS","2,848","$160,000","3","3","0","1974","None","Single Family Home","$2,014","10","10","10","New Conventional","10/08/2015","$58.95","$56.18","0.95","TOWN & COUNTRY REAL ESTATE","Dyanne Bloomfield","255001810","Ivi Suarez","10218","279537864","P","East Polk"
"1","P4701438","SLD","215 PARADISE ISLAND DR","HAINES CITY","33844","LAKE REGION PARADISE IS","1,463","$114,000","3","2","0","1973","None","Single Family Home","$621","334","334","334","New Conventional","09/21/2015","$82.02","$77.92","0.95","Joyce Frazier Realty LLC","Joyce Frazier","255000702","Jane Buckley","260503109","260503665","P","East Polk"
"1","P4705421","SLD","238 PARADISE ISLAND DR","HAINES CITY","33844","LAKE REGION PARADISE IS","2,394","$155,540","3","2","0","1972","Private","Single Family Home","$1,421","85","85","85","New Conventional","10/30/2015","$82.50","$64.97","0.79","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Renee Butler","10218","255000107","P","East Polk"
"1","P4707514","SLD","626 PARADISE ISLAND WAY","HAINES CITY","33844","LAKE REGION PARADISE IS","1,200","$117,000","3","2","0","1980","None","Single Family Home","$1,445","129","58","58","Assume FHA/VA","02/05/2016","$95.83","$97.50","1.02","HEARTLAND RLTY PROP MGMT & SAL","Karen Branch","255001109","Janella Martina","260501836","260502451","P","East Polk"
"1","L4709276","SLD","1022 PARAKEET TRL","LAKELAND","33809","SANDPIPER GOLF & CC PH 13","1,160","$139,000","3","2","0","1992","Community","Single Family Home","$961","3","3","3","All Cash","10/21/2015","$120.60","$119.83","0.99","PLANTATION REALTY","Lois Phelps","265500294","Lois Phelps","332301","265500294","L","Lakeland"
"1","L4708645","SLD","1085 PARAKEET TRL","LAKELAND","33809","SANDPIPER GOLF & COUNTRY CLUB PH 13","1,393","$155,000","2","2","0","1993","Community","Single Family Home","$1,087","39","39","39","All Cash","10/23/2015","$114.79","$111.27","0.97","RE/MAX PARAMOUNT PROPERTIES","Linda Leonard","265500384","Linda Leonard","330701","265500384","L","Lakeland"
"1","L4709213","SLD","1120 PARAKEET TRL","LAKELAND","33809","SANDPIPER GOLF & COUNTRY CLUB PH 13","1,272","$127,500","2","2","0","1993","Community","Single Family Home","$518","3","3","3","All Cash","10/22/2015","$100.24","$100.24","1.00","COLDWELL BANKER RESIDENTIAL RE","Donna Babb","265500365","Ed Phelps","332301","265500277","L","Lakeland"
"1","L4711367","SLD","125 E PARK ST","LAKELAND","33803","VAN DEUSEN & SHANNONS","1,800","$230,000","3","2","0","1925","None","Single Family Home","$822","6","6","6","New FHA","04/15/2016","$160.56","$127.78","0.80","KELLER WILLIAMS REALTY","Kim McKeel","265501127","Casandra Vann","265500286","265501136","L","Lakeland"
"1","L4708337","SLD","126 E PARK ST","LAKELAND","33803","DIXIELAND REV","1,338","$140,500","3","2","0","1922","None","Single Family Home","$1,450","92","92","92","Not Applicable","12/21/2015","$111.36","$105.01","0.94","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","Paige Wagner","265522758","265578002","L","Lakeland"
"1","L4705639","SLD","130 E PARK ST","LAKELAND","33803","DIXIELAND REV","1,064","$112,500","2","1","0","1920","None","Single Family Home","$1,291","3","3","3","New FHA","05/18/2015","$103.38","$105.73","1.02","KELLER WILLIAMS REALTY","Alison Terry","265500982","Sean Denney","305901","265578091","L","Lakeland"
"1","P4701761","SLD","131 PARK LN","WINTER HAVEN","33884","ACREAGE & UNREC","2,297","$135,000","4","2","0","1967","None","Single Family Home","$1,611","3","3","3","All Cash","09/24/2015","$60.95","$58.77","0.96","KELLER WILLIAMS REALTY OF WH","Don Jerue","255001108","Don Jerue","255000256","255001108","P","East Polk"
"1","P4704534","SLD","136 PARK LN","WINTER HAVEN","33884","LAKEWOOD","3,510","$303,000","4","3","2","1969","Private","Single Family Home","$2,401","390","95","95","New Conventional","08/11/2015","$85.44","$86.32","1.01","BY DESIGN REAL ESTATE SERVICES","Brad Martin","255001686","Joy Desmond","265500286","265501627","P","East Polk"
"1","P4701760","SLD","1971 PARK AVE","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES UNIT 17","1,872","$95,000","3","3","0","1957","None","Single Family Home","$322","225","225","225","Other","07/24/2015","$53.15","$50.75","0.95","COLDWELL BANKER RESIDENTIAL RE","Rick DePalma","255000604","Cheryl Bossarte","255000435","255000917","P","East Polk"
"1","L4711439","SLD","205 W PARK ST","LAKELAND","33803","DIXIELAND REV","1,550","$124,000","3","2","0","1930","None","Single Family Home","$256","35","35","35","New FHA","04/21/2016","$80.58","$80.00","0.99","BHHS FLORIDA PROPERTIES GRP","Randall Benton, PA","265500376","Paige Wagner","265522758","265578002","L","Lakeland"
"1","K4700559","SLD","2600 PARK AVE","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES UNIT 01","1,408","$85,900","2","2","0","1960","None","Single Family Home","$563","61","61","61","New VA","11/10/2015","$61.01","$61.01","1.00","MUSIC REALTY","Linda Bagley","255000886","Yolanda Pyle","255000467","255000926","K","East Polk"
"1","P4705286","SLD","2771 PARK AVE","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES UNIT 01","1,210","$35,000","3","2","0","1973","None","Single Family Home","$676","87","87","87","All Cash","09/16/2015","$28.93","$28.93","1.00","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Tony Garcia","255000256","272507179","P","East Polk"
"1","L4709724","SLD","455 PARK LN","BARTOW","33830","BELLAIRE PARK","1,320","$85,000","3","2","0","1978","None","Single Family Home","$606","8","8","8","Not Applicable","12/28/2015","$60.53","$64.39","1.06","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","Carla Meeks","265522512","265501721","L","Lakeland"
"1","L4704235","SLD","538 W PARK ST","LAKELAND","33803","DIXIELAND REV","1,428","$76,500","2","2","0","1927","None","Single Family Home","$871","32","32","57","Assume Conventional","06/15/2015","$55.25","$53.57","0.97","XCELLENCE REALTY INC","Dana Fox","265578057","Nathan Piotrowski","260503754","260503518","L","Orlando Regional"
"1","B4700538","SLD","560 PARK LN","BARTOW","33830","BELLAIRE PARK","1,424","$99,500","4","2","0","1955","None","Single Family Home","$1,248","4","4","4","New Conventional","04/21/2016","$70.93","$69.87","0.99","KING REAL ESTATE SERVICES","Bruce Osthoff","265577874","Marie Hanna","265522512","265501433","B","Bartow"
"1","L4705641","SLD","565 PARK LN","BARTOW","33830","BELLAIRE PARK","1,740","$85,000","3","1","1","1955","None","Single Family Home","$622","59","59","59","New FHA","11/19/2015","$48.85","$48.85","1.00","KELLER WILLIAMS REALTY","John Preston","265501410","Susie Brewer","737000","261503976","L","Lakeland"
