"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5357077","SLD","1311 DEER RUN DR","WINTER SPRINGS","32708","WINTER SPGS UNIT 4","1,888","$275,000","3","2","0","1977","None","Single Family Home","$2,088","32","32","47","New Conventional","07/29/2015","$145.66","$145.66","1.00","RE/MAX TOWN & COUNTRY REALTY","Laura Leigh Wood","261088795","Joseph Adkins","50960","261201635","O","Orlando Regional"
"1","O5384472","SLD","621 DEER RUN CT","CASSELBERRY","32707","DEER RUN UNIT 01","2,074","$215,000","4","2","0","1981","Private","Single Family Home","$1,667","8","8","12","All Cash","09/23/2015","$113.31","$103.66","0.91","RE/MAX TOWN & COUNTRY REALTY","Tanya McDonnell","261094916","JD Ashcraft","261012230","261211871","O","Orlando Regional"
"1","O5409569","SLD","1016 DEES DR","OVIEDO","32765","ALAFAYA WOODS PH 5","1,503","$177,000","3","2","0","1987","None","Single Family Home","$1,474","13","13","13","All Cash","01/25/2016","$118.10","$117.76","1.00","BUYER'S & SELLER'S REALTY, INC","David Ashley","261061278","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5380664","SLD","1039 DEES DR","OVIEDO","32765","ALAFAYA WOODS PH 05","1,515","$196,000","3","2","1","1987","None","Single Family Home","$1,462","25","25","25","New FHA","10/01/2015","$129.31","$129.37","1.00","WEICHERT REALTORS HALLMARK PR","Colby Harkrader","261211549","Lou Atti","55912A","637518070","O","Orlando Regional"
"1","O5372977","SLD","1041 DEES DR","OVIEDO","32765","ALAFAYA WOODS PH 05","1,518","$169,100","3","2","1","1987","None","Single Family Home","$2,365","2","2","2","New Conventional","06/26/2015","$111.99","$111.40","0.99","C21/OVIEDO REALTY","Evelyn Sheffield","261061220","Carmen Serrano Giubilei","52403","261072057","O","Orlando Regional"
"1","O5374134","SLD","1063 DEES DR","OVIEDO","32765","ALAFAYA WOODS PH 06","1,232","$119,000","3","2","0","1988","None","Single Family Home","$1,475","6","6","57","All Cash","12/04/2015","$93.34","$96.59","1.03","INFINITY REAL ESTATE GROUP","Christopher Paul","261206133","Tamara Martin","50164","261096528","O","Orlando Regional"
"1","O5411346","SLD","1091 DEES DR","OVIEDO","32765","ALAFAYA WOODS PH 06","1,393","$168,000","3","2","1","1988","None","Single Family Home","$2,336","50","50","50","New Conventional","04/01/2016","$127.71","$120.60","0.94","RED CARPET REALTY LLC","Robert Knowles","261070571","Terry Sible","56203","261011340","O","Orlando Regional"
"1","O5364050","SLD","1100 DEES DR","OVIEDO","32765","ALAFAYA WOODS PH 06","1,414","$185,000","3","2","0","1988","None","Single Family Home","$1,256","10","10","10","New Conventional","06/15/2015","$133.59","$130.83","0.98","RE/MAX 200 REALTY","Carmen Serrano Giubilei","261072057","Debbie Frucci","54321","261060182","O","Orlando Regional"
"1","O5322871","SLD","1106 DEES DR","OVIEDO","32765","ALAFAYA WOODS PH 06","1,232","$149,901","3","2","0","1987","Private","Single Family Home","$2,195","128","128","252","New FHA","07/31/2015","$121.67","$121.67","1.00","SMITH REALTY INC","Jesse Smith","261531070","Kimberly Rockburn","55979","261208200","O","Orlando Regional"
"1","S4716398","SLD","886 DELFINO PL","LAKE MARY","32746","CHASE GROVES UNIT 10","1,480","$147,000","3","2","0","1995","None","Single Family Home","$2,045","13","13","672","New FHA","09/04/2015","$100.68","$99.32","0.99","COLDWELL BANKER ACKLEY REALTY","Freddy Burgos","261092499","Denise McKinley","54321","261082636","S","Osceola"
"1","O5370490","SLD","911 DELFINO PL","LAKE MARY","32746","CHASE GROVES UNIT 10","1,631","$196,000","3","2","0","1996","Private","Single Family Home","$1,442","21","21","28","New FHA","07/27/2015","$122.56","$120.17","0.98","WEICHERT REALTORS HALLMARK PR","Marylou Vanslette","261092006","Rene Wagner","50933","261203303","O","Orlando Regional"
"1","O5425698","SLD","942 DELFINO PL","LAKE MARY","32746","CHASE GROVES UNIT 10","1,789","$177,000","4","2","0","1996","None","Single Family Home","$2,596","9","9","24","All Cash","04/27/2016","$89.44","$98.94","1.11","WEATHERSPOON REALTY INC","Eugene Weatherspoon","261082703","Wui Keong Goh","261010762","261084784","O","Orlando Regional"
"1","O5387726","SLD","123 DELLWOOD DR","LONGWOOD","32750","WINSOR MANOR","1,565","$150,000","3","2","0","1975","None","Single Family Home","$1,480","75","75","159","New Conventional","03/07/2016","$105.43","$95.85","0.91","COLDWELL BANKER RESIDENTIAL RE","Gregg Hade","261207111","Lisa Steiner","51957H","261208286","O","Orlando Regional"
"1","O5390396","SLD","137 DELLWOOD DR","LONGWOOD","32750","WINSOR MANOR","1,560","$195,000","3","2","0","1973","None","Single Family Home","$1,300","39","39","2","New FHA","10/13/2015","$125.00","$125.00","1.00","CHARLES RUTENBERG REALTY","Denise Pohlmann","261209716","Anthony Fiengo","261010704","261210127","O","Orlando Regional"
"1","O5413156","SLD","455 DENTON CT","HEATHROW","32746","DEVON GREEN PH 3","2,645","$400,000","3","3","1","1990","Private","Single Family Home","$5,792","279","82","90","Assume Conventional","04/27/2016","$158.79","$151.23","0.95","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Cassaundre Jablonski","59174E","277020898","O","Orlando Regional"
"1","O5395434","SLD","458 DENTON CT","LAKE MARY / HEATHROW","32746","HEATHROW/DEVON GREEN","1,737","$307,000","3","2","0","1989","None","Single Family Home","$3,335","6","6","6","All Cash","11/03/2015","$181.35","$176.74","0.97","COLDWELL BANKER RESIDENTIAL RE","Mike Goldfine","261050684","Mike Goldfine","51957H","261050684","O","Orlando Regional"
"1","O5360561","SLD","466 DENTON CT","LAKE MARY / HEATHROW","32746","DEVON GREEN /HEATHROW","2,549","$419,000","3","3","1","1988","None","Single Family Home","$3,423","9","9","9","Assume Conventional","06/12/2015","$170.62","$164.38","0.96","COLDWELL BANKER RESIDENTIAL RE","Mike Goldfine","261050684","Lois Cox-Bonacci","56549","261082729","O","Orlando Regional"
"1","O5378121","SLD","467 DENTON CT","LAKE MARY","32746","DEVON GREEN PH 3","2,070","$407,500","3","2","1","1988","Private","Single Family Home","$3,777","8","8","8","New Conventional","08/25/2015","$202.85","$196.86","0.97","COLDWELL BANKER RESIDENTIAL RE","Mike Goldfine","261050684","Missy King","51957H","261012770","O","Orlando Regional"
"1","O5363667","SLD","2100 DERBYSHIRE RD","MAITLAND","32751","ENGLISH ESTATES UNIT 1","1,575","$219,000","3","2","0","1961","None","Single Family Home","$1,182","4","4","4","New Conventional","06/10/2015","$142.86","$139.05","0.97","RE/MAX 200 REALTY","Ed Klein","261205453","David Tanner","50503","261068072","O","Orlando Regional"
"1","O5428625","SLD","2180 DERBYSHIRE RD","MAITLAND","32751","ENGLISH ESTATES UNIT 1","1,798","$231,000","3","2","0","1960","Private","Single Family Home","$1,326","7","7","7","New Conventional","05/12/2016","$121.80","$128.48","1.05","KELLY PRICE & COMPANY  LLC","Liz Jones","261209183","Kristin Duncan","55979","261207441","O","Orlando Regional"
"1","O5357331","SLD","3311 DEREK CT","WINTER PARK","32792","PELICAN BAY","2,234","$330,000","3","2","0","1985","Private","Single Family Home","$2,125","43","43","43","New VA","07/01/2015","$153.09","$147.72","0.96","PRESTIGE PROPERTY SHOP LLC","Lori Naylor","270514397","Lori Naylor","261010850","270514397","O","Orlando Regional"
"1","O5400145","SLD","105 DES PINAR LN","LONGWOOD","32750","WOODLANDS SEC 5","1,980","$224,900","4","2","0","1974","Private","Single Family Home","$1,732","105","105","105","New FHA","03/25/2016","$113.59","$113.59","1.00","COMER TAYLOR & COMPANY","Comer Taylor, Jr","261007474","Marquita Shiever","51122D","261207098","O","Orlando Regional"
"1","O5374309","SLD","117 DES PINAR LN","LONGWOOD","32750","WOODLANDS","1,968","$176,850","4","2","0","1975","Private","Single Family Home","$2,550","72","72","123","All Cash","11/20/2015","$103.77","$89.86","0.87","RE/MAX 200 REALTY","Diane Gerry","261007001","Mike Mayet","261011104","261205845","O","Orlando Regional"
"1","O5382538","SLD","105 DESOTO AVE","ALTAMONTE SPRINGS","32701","HARMONY HOMES","1,250","$90,000","4","2","0","1959","None","Single Family Home","$1,458","9","9","17","All Cash","09/04/2015","$80.00","$72.00","0.90","COSMOPOLITAN HOME REALTY LLC","Matt West","261086109","Christian Marin","50923","261209214","O","Orlando Regional"
"1","O5396429","SLD","100 DESTINY CV","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS SEC 3","3,012","$320,000","4","3","0","1972","Private","Single Family Home","$3,965","85","85","85","New Conventional","02/19/2016","$106.21","$106.24","1.00","Murphy Real Estate","Tom Murphy","261064435","Liz Jones","55779","261209183","O","Orlando Regional"
"1","O5387585","SLD","104 DEVON CT","LONGWOOD","32779","WEKIVA HUNT CLUB 2 FOX HUNT SEC 2","1,128","$111,500","3","2","0","1975","None","Single Family Home","$408","112","112","127","All Cash","01/11/2016","$135.64","$98.85","0.73","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Ashley Tilton","261012029","261202839","O","Orlando Regional"
"1","O5429742","SLD","104 DEVON CT","LONGWOOD","32779","WEKIVA HUNT CLUB 2 FOX HUNT SEC 2","1,215","$199,000","3","2","0","1975","None","Single Family Home","$2,260","8","8","8","All Cash","04/11/2016","$179.01","$163.79","0.91","DAVICH LOHR REAL ESTATE LLC","Anna Lohr","261083323","Anna Lohr","261012159","261083323","O","Orlando Regional"
"1","O5389951","SLD","108 DEVON CT","LONGWOOD","32779","WEKIVA HUNT CLUB 2 FOX HUNT SEC 2","1,215","$169,500","3","2","0","1975","None","Single Family Home","$1,206","5","5","5","All Cash","09/18/2015","$144.03","$139.51","0.97","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Stephenie Staten","261010548","261083613","O","Orlando Regional"
"1","O5373320","SLD","221 N DEVON AVE","WINTER SPRINGS","32708","NORTH ORLANDO","1,604","$143,000","4","2","0","1959","Private","Single Family Home","$1,265","5","5","5","New FHA","08/11/2015","$93.51","$89.15","0.95","KELLER WILLIAMS ADVANTAGE 2","Julio Chauca","261203010","Michael Banner","261010758","261200142","O","Orlando Regional"
"1","O5367343","SLD","34 S DEVON AVE","WINTER SPRINGS","32708","NORTH ORLANDO 2ND ADD","1,104","$95,000","3","1","1","1960","None","Single Family Home","$411","72","72","72","New Conventional","09/10/2015","$90.49","$86.05","0.95","RE/MAX ASSURED","Mike Maury","261212623","Mona Cherkaoui","261011499","261098268","O","Orlando Regional"
"1","T2756737","SLD","497 DEVON PL","LAKE MARY","32746","DEVON GREEN PH 2","1,769","$280,000","3","2","0","1988","None","Single Family Home","$2,439","162","162","162","New Conventional","12/28/2015","$152.63","$158.28","1.04","Advantage Real Est. Service","Keith Gordon","279515707","Michael Mullvain","261010868","288561027","T","Tampa"
"1","O5370891","SLD","506 DEVON PL","HEATHROW / LAKE MARY","32746","DEVON GREEN / HEATHROW","2,121","$275,000","2","2","1","1989","None","Single Family Home","$2,949","6","6","6","New Conventional","06/26/2015","$136.68","$129.66","0.95","COLDWELL BANKER RESIDENTIAL RE","Mike Goldfine","261050684","Miranda Lee","272503178","261083646","O","Orlando Regional"
"1","O5417960","SLD","60 S DEVON AVE","WINTER SPRINGS","32708","NORTH ORLANDO 2ND ADD","1,104","$110,000","3","2","0","1960","None","Single Family Home","$1,076","2","2","2","All Cash","03/14/2016","$98.73","$99.64","1.01","ORLANDO CLASSIC HOMES OF FL","Ron Moghadas","261096172","Kenia Aliaga Gorrin","56563","272507773","O","Orlando Regional"
"1","O5397885","SLD","71 S DEVON AVE","WINTER SPRINGS","32708","NORTH ORLANDO 2ND ADD","1,352","$88,600","3","1","1","1971","None","Single Family Home","$1,157","14","14","83","New FHA","03/11/2016","$65.53","$65.53","1.00","100% REAL ESTATE, INC","Robert Sinclair","261004947","Shana Lhomme","50667","261207985","O","Orlando Regional"
"1","O5372215","SLD","520 DEVONSHIRE BLVD","LONGWOOD","32750","DEVONSHIRE","1,911","$215,000","4","2","0","1972","None","Single Family Home","$2,596","15","15","15","Assume Conventional","08/05/2015","$108.58","$112.51","1.04","FREDA REALTY, INC.","Matthew Freda","272501485","Tahn Waugh","51957H","261209078","O","Orlando Regional"
"1","O5395123","SLD","565 DEVONSHIRE BLVD","LONGWOOD","32750","DEVONSHIRE","1,911","$247,500","4","2","0","1973","Private","Single Family Home","$2,843","3","3","3","New Conventional","11/12/2015","$130.82","$129.51","0.99","BUCKLEY REALTY","Greg Buckley","261016433","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5416676","SLD","655 DEVONSHIRE BLVD","LONGWOOD","32750","DEVONSHIRE","1,894","$199,900","4","2","0","1973","None","Single Family Home","$1,746","2","2","3","All Cash","02/16/2016","$105.54","$105.54","1.00","REAL LIVING GOOD NEIGHBOR RLTY","Troy Hensley","261067865","Alan Salerno","261010548","261065425","O","Lake and Sumter"
"1","O5380378","SLD","665 DEVONSHIRE BLVD","LONGWOOD","32750","DEVONSHIRE","1,758","$233,000","3","2","0","1975","None","Single Family Home","$1,641","5","5","5","New Conventional","09/01/2015","$133.67","$132.54","0.99","WEICHERT REALTORS HALLMARK PR","Suzanne Crudo","261083808","Barry Steinhart","51122E","261210869","O","Orlando Regional"
"1","O5392710","SLD","123 DEW DROP LN","CASSELBERRY","32707","STERLING PARK UNIT 02","1,651","$139,800","4","2","0","1975","None","Single Family Home","$2,009","15","15","117","New Conventional","03/14/2016","$86.31","$84.68","0.98","100% REAL ESTATE, INC","Robert Sinclair","261004947","Patrick Jacques","51957D","261212714","O","Orlando Regional"
"1","S4813859","SLD","509 DEW DROP CV","CASSELBERRY","32707","STERLING PARK UNIT 02","1,499","$165,000","3","2","0","1977","Community","Single Family Home","$963","26","26","26","New FHA","06/18/2015","$118.75","$110.07","0.93","HOMES IN FLORIDA REAL ESTATE","Ivette Jimenez","261084284","JD Ashcraft","261012230","261211871","S","Orlando Regional"
"1","O5356611","SLD","511 DEW DROP CV","CASSELBERRY","32707","STERLING PARK UNIT 02","1,652","$179,000","4","2","0","1973","Community","Single Family Home","$1,931","25","25","25","New FHA","05/28/2015","$111.99","$108.35","0.97","KELLER WILLIAMS ADVANTAGE RLTY","Denise Rogers","261208457","Timothy Snell","261011090","261210938","O","Orlando Regional"
"1","O5352418","SLD","452 DEWARS CT","WINTER SPRINGS","32708","HIGHLAND LAKE PH 2","2,015","$212,000","3","2","0","1996","Community","Single Family Home","$2,644","8","8","36","New FHA","05/28/2015","$104.17","$105.21","1.01","VENCORP REAL ESTATE","Luis Rivera","261089140","Lindsay Kaye","261010544","261210208","O","Orlando Regional"
"1","O5361275","SLD","615 DIANE CIR","CASSELBERRY","32707","LAKE KATHRYN WOODS","1,540","$169,000","3","2","0","1971","None","Single Family Home","$684","2","2","3","New FHA","05/29/2015","$109.74","$109.74","1.00","Keller Williams Heritage Realt","Ruben Sosa","261212271","Tracy Canning","59638","261083900","O","Orlando Regional"
"1","O5414149","SLD","655 DIANE CIR","CASSELBERRY","32707","00","1,902","$183,000","3","2","0","1971","None","Single Family Home","$0","40","40","40","New Conventional","04/11/2016","$98.58","$96.21","0.98","OLDE TOWN BROKERS INC","Gregory Elliott","261201890","Mike Long","51122C","261206538","O","Orlando Regional"
"1","T2775304","SLD","665 DIANE CIR","CASSELBERRY","32707","LAKE KATHRYN WOODS","1,067","$125,000","3","1","1","1971","None","Single Family Home","$1,302","100","10","10","New FHA","10/20/2015","$119.49","$117.15","0.98","COMMUNITY REALTY ASSOCIATES","Douglas Addeo","261073176","Doug Woehr, PA","51957E","261014803","T","Tampa"
"1","O5377835","SLD","855 DIANE DR","ALTAMONTE SPRINGS","32701","MALTBIE SHORES 1ST ADD","1,220","$84,000","3","1","0","1971","None","Single Family Home","$1,639","21","21","70","All Cash","02/26/2016","$66.39","$68.85","1.04","CITY REALTY PARTNERS INC","Mauricio Payan","279582712","Chris Romany","56128","261211150","O","Orlando Regional"
"1","O5346503","SLD","857 DIANE DR","ALTAMONTE SPRINGS","32701","MALTBIE SHORES 1ST ADD","1,179","$92,400","3","2","0","1971","None","Single Family Home","$1,451","44","44","80","All Cash","06/10/2015","$110.18","$78.37","0.71","WRIGHTCHOICE REALTY INC","Susan Radesky","261013346","John Scocchio","50422","261204066","O","Orlando Regional"
"1","O5391354","SLD","857 DIANE DR","ALTAMONTE SPRINGS","32701","MALTBIE SHORES 1ST ADD","1,179","$164,000","3","2","0","1971","None","Single Family Home","$1,451","2","2","2","Assume Conventional","10/20/2015","$144.11","$139.10","0.97","FERN C BURR LLC","Fern Burr","261061994","Michael Yackwak","51957EE","261205024","O","Orlando Regional"
"1","O5345770","SLD","861 DIANE DR","ALTAMONTE SPRINGS","32701","MALTBIE SHORES 1ST ADD","1,764","$140,000","3","2","0","1971","None","Single Family Home","$865","32","32","32","New FHA","06/29/2015","$76.53","$79.37","1.04","KELLER WILLIAMS CLASSIC RLTY V","Joseph Jones","261207638","Chere Roane","55022","261064971","O","Orlando Regional"
"1","O5370910","SLD","867 DIANE DR","ALTAMONTE SPRINGS","32701","MALTBIE SHORES 1ST ADD","1,456","$145,000","4","1","0","1971","None","Single Family Home","$748","121","121","83","New Conventional","10/02/2015","$102.95","$99.59","0.97","Keller Williams Heritage Realt","Debbie Gilmore","261212504","Brandon Howard","261011090","261206830","O","Orlando Regional"
"1","O5376905","SLD","980 DINERO DR","WINTER SPRINGS","32708","SUNRISE ESTATES UNIT 4","1,695","$184,900","4","2","0","1988","None","Single Family Home","$1,244","45","45","45","New FHA","09/28/2015","$109.09","$109.09","1.00","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Michael Schmit","261012506","261212782","O","Orlando Regional"
"1","O5362752","SLD","1006 DISHMAN LOOP","OVIEDO","32765","ALAFAYA WOODS PH 08","1,590","$166,000","3","2","0","1987","Private","Single Family Home","$1,615","11","11","11","New VA","07/09/2015","$99.31","$104.40","1.05","SMITH REALTY INC","Jesse Smith","261531070","Miranda Azer","59994","261090830","O","Orlando Regional"
"1","O5394966","SLD","1012 DISHMAN","OVIEDO","32765","ALAFAYA WOODS PHASE 8","1,500","$160,000","3","2","0","1989","None","Single Family Home","$2,400","0","0","0","New FHA","10/02/2015","$106.67","$106.67","1.00","CHAMBERLAIN REALTY LLC","Emma Reichert","261069738","Phyllis Kent","261011004","261091040","O","Orlando Regional"
"1","O5418350","SLD","1025 DISHMAN LOOP","OVIEDO","32765","ALAFAYA WOODS PH 08","1,552","$205,000","3","2","0","1986","None","Single Family Home","$1,254","15","15","15","New FHA","04/14/2016","$137.89","$132.09","0.96","COMMERCIAL HOMES & LAND INC","Wanda Perkins, PA","261018217","Eric Rose","272506226","261094874","O","Orlando Regional"
"1","O5382103","SLD","2964 DIVISION ST","OVIEDO","32765","SEMINOLE TERRACE REP","2,113","$220,000","3","2","0","1988","None","Single Family Home","$2,474","95","95","166","New Conventional","02/26/2016","$106.48","$104.12","0.98","COLDWELL BANKER RESIDENTIAL RE","Sharon Mikol","261069761","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5364096","SLD","537 N DIVISION ST","OVIEDO","32765","N/A","2,190","$235,000","3","2","0","1964","None","Single Family Home","$1,533","146","146","146","New Conventional","10/23/2015","$114.11","$107.31","0.94","KARICK PRICE & ASSOCIATES","Rick Price","261016571","Sharon Priest","56037","261213625","O","Orlando Regional"
"1","O5406159","SLD","555 N DIVISION ST","OVIEDO","32765","N/A","1,375","$200,169","2","2","0","1948","None","Single Family Home","$2,818","11","11","11","All Cash","01/14/2016","$145.38","$145.58","1.00","RE/MAX OPTIMA","Karen Bagwell","261017398","Connie O'Hanlon","56537","261061016","O","Orlando Regional"
"1","O5402674","SLD","855 N DIVISION ST","OVIEDO","32765","OVIEDO OAKS UNIT 01","1,965","$237,000","3","2","0","1973","Private","Single Family Home","$1,482","7","7","7","New FHA","01/28/2016","$122.09","$120.61","0.99","STACEY MCKAY & COMPANY LLC","Theresa Ruth","261067562","Gale Milgrim","51957E","261065985","O","Orlando Regional"
"1","O5370323","SLD","1511 DIXIE WAY","SANFORD","32771","DIXIE","1,775","$44,189","3","2","0","1974","None","Single Family Home","$666","24","24","24","All Cash","09/01/2015","$28.07","$24.90","0.89","Owners.com","Steve Sibiga","261201966","Mohammed Saifulhuda","50096","261092792","O","Orlando Regional"
"1","O5420044","SLD","7543 DOCKSIDE ST","WINTER PARK","32792","WOODCREST","1,434","$200,000","3","2","0","1973","None","Single Family Home","$884","37","37","2","New Conventional","03/18/2016","$135.98","$139.47","1.03","BHHS FLORIDA REALTY","Tricia Ramsby","261017305","Timothy Harper","261012309","253007955","O","Orlando Regional"
"1","O5387563","SLD","535 DOCTORS DR","OVIEDO","32765","ACREAGE & UNREC PLATS","3,328","$239,900","4","3","1","1990","None","Single Family Home","$3,472","186","186","188","New FHA","04/15/2016","$72.09","$72.09","1.00","C21/OVIEDO REALTY","Kim Campbell","261204298","Nicholas Kovats","55979","261208851","O","Orlando Regional"
"1","O5357049","SLD","105 DOE CT","CASSELBERRY","32707","DEER RUN UNIT 06","1,689","$205,000","4","2","0","1982","Private","Single Family Home","$1,478","7","7","7","New FHA","05/22/2015","$130.20","$121.37","0.93","CHARLES RUTENBERG REALTY","Phyllis Ruebusch","261050796","Juan Marcano","56563","261094137","O","Orlando Regional"
"1","G4821046","SLD","138 DOGWOOD ST","ALTAMONTE SPRINGS","32714","LAKE HARRIET ESTATES","1,170","$121,000","4","1","1","1970","None","Single Family Home","$1,420","38","38","38","All Cash","02/12/2016","$110.26","$103.42","0.94","Coldwell Banker Commercial","Alex McCoy","261208258","Michelle Rovik","261011739","261210439","G","Lake and Sumter"
"1","O5373770","SLD","457 DOGWOOD CT","ALTAMONTE SPRINGS","32714","TRAILWOOD ESTATES SEC 2","1,140","$126,500","2","2","0","1983","None","Single Family Home","$1,667","14","14","14","New FHA","08/27/2015","$111.32","$110.96","1.00","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Evelyn Portalatin","55279","261074350","O","Orlando Regional"
"1","O5367374","SLD","603 DOHENY WAY","CASSELBERRY","32707","SUMMERSET NORTH SEC 2","1,525","$163,000","4","2","0","1969","None","Single Family Home","$560","1","1","1","New FHA","06/02/2015","$108.20","$106.89","0.99","HOMETRUST","Maurice French","261203935","Bobbie Bryant","56279","261213095","O","Orlando Regional"
"1","O5395217","SLD","604 DOHENY WAY","CASSELBERRY","32707","SUMMERSET NORTH SEC 2","1,627","$155,000","3","2","0","1969","Private","Single Family Home","$519","35","35","35","New VA","12/21/2015","$95.27","$95.27","1.00","CHARLES RUTENBERG REALTY","Faith Warren","261016969","John Crea","55936","261088168","O","Orlando Regional"
"1","O5383419","SLD","612 DOHENY WAY","CASSELBERRY","32707","SUMMERSET NORTH SEC 2","1,587","$120,000","4","2","0","1969","None","Single Family Home","$1,545","145","145","146","All Cash","01/05/2016","$75.61","$75.61","1.00","PROFITABLE PROPERTIES","Valerie Crane","261016777","Winnie Mai","261011792","261200996","O","Orlando Regional"
"1","O5388361","SLD","2270 DOLARWAY ST","SANFORD","32771","PACKARDS 1ST ADD TO MIDWAY","1,186","$52,900","3","2","0","2000","None","Single Family Home","$630","120","120","120","All Cash","01/08/2016","$45.95","$44.60","0.97","HOMEPRO PROPERTIES","Robert Gillespie","261013537","Phillip Magin","51122E","261092466","O","Orlando Regional"
"1","O5373012","SLD","111 DOLORES DR","ALTAMONTE SPRINGS","32701","DOL-RAY MANOR","1,321","$76,300","3","2","0","1960","None","Single Family Home","$1,266","7","7","7","All Cash","10/01/2015","$60.56","$57.76","0.95","SUNSTATE REALTY OF CENTRAL FL","Michael Verser","261086435","Jean Cidel","261012201","261211845","O","Orlando Regional"
"1","O5405917","SLD","111 DOLORES DR","ALTAMONTE SPRINGS","32701","DOL-RAY MANOR","1,321","$165,000","4","2","0","1960","None","Single Family Home","$1,266","45","45","45","All Cash","01/12/2016","$136.18","$124.91","0.92","SUNSTATE REALTY OF CENTRAL FL","Jean Cidel","261211845","Nelida Whitehead","283006899","261212993","O","Orlando Regional"
"1","O5371872","SLD","635 DOLPHIN RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 02A","1,955","$283,000","3","3","0","1979","Private","Single Family Home","$2,454","8","8","8","New Conventional","07/17/2015","$144.76","$144.76","1.00","CARMICHAEL REALTY","Scott Carmichael","261204460","Kara Costello","261011384","261206562","O","Orlando Regional"
"1","O5384864","SLD","1146 DONALD AVE","ALTAMONTE SPRINGS","32714","PEARL LAKE HEIGHTS REP OF LTS 13 TO 21 BLK 6","1,285","$155,000","3","1","1","1958","None","Single Family Home","$1,473","26","26","26","New Conventional","10/15/2015","$124.44","$120.62","0.97","NEW SOUTHERN PROPERTIES INC","Michael Maier","261083345","Julia Nikulina","50096","261083286","O","Orlando Regional"
"1","O5410042","SLD","100 DONNA CIR","SANFORD","32773","HAZEL GLEN","1,698","$139,000","3","2","0","1987","None","Single Family Home","$2,311","47","47","61","New FHA","04/11/2016","$79.80","$81.86","1.03","THE TITAN GROUP, INC.","Michael Fouts","261008883","Freddie Crespo","59720","261091835","O","Orlando Regional"
"1","O5404469","SLD","106 DONNA CIR","SANFORD","32773","HAZEL GLEN","1,472","$155,000","4","2","0","1986","None","Single Family Home","$1,726","4","4","4","New Conventional","12/31/2015","$101.90","$105.30","1.03","KELLER WILLIAMS ADVANTAGE RLTY","Jennifer Cannon","261073101","Mona Khalil","51957E","261213206","O","Orlando Regional"
"1","O5363199","SLD","115 DONNA CIR","SANFORD","32773","HAZEL GLEN","1,387","$140,000","3","2","0","1986","None","Single Family Home","$1,749","22","22","22","New FHA","07/27/2015","$92.29","$100.94","1.09","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Heather Unger, PA","261011596","261085856","O","Orlando Regional"
"1","O5384466","SLD","118 DONNA CIR","SANFORD","32773","HAZEL GLEN","1,770","$150,000","3","2","0","1986","None","Single Family Home","$1,054","38","38","171","New Conventional","03/25/2016","$84.75","$84.75","1.00","LA ROSA REALTY, LLC","Paulette Korr","261084601","Jennifer Gonzalez","56549","261063596","O","Orlando Regional"
"1","O5413759","SLD","324 DORCHESTER CT","LONGWOOD","32779","WEKIVA CLUB ESTATES SEC 05","2,741","$338,000","4","2","0","1984","Private","Single Family Home","$3,373","41","41","41","New Conventional","04/25/2016","$127.69","$123.31","0.97","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Angela McCurdy","50935A","261097986","O","Orlando Regional"
"1","O5385948","SLD","1805 DORN CT","SANFORD","32771","PALM POINT","1,097","$90,000","3","2","0","1996","None","Single Family Home","$526","6","6","6","New FHA","10/02/2015","$86.60","$82.04","0.95","PREMIUM PROPERTIES R.E SERVICE","Jennifer Van Loon","261200054","Maurice Pierre","55171","261200565","O","Orlando Regional"
"1","O5397488","SLD","301 DORNOCH CT","WINTER SPRINGS","32708","HIGHLAND VILLAGE 2","1,641","$161,000","3","2","1","1989","Community","Single Family Home","$1,249","216","81","81","All Cash","01/19/2016","$109.08","$98.11","0.90","RE/MAX TOWN & COUNTRY REALTY","Dave Bowen","261093312","Dave Bowen","54321","261093312","O","Orlando Regional"
"1","O5366351","SLD","316 DORNOCH CT","WINTER SPRINGS","32708","HIGHLAND VILLAGE 2","1,617","$179,000","3","2","0","1989","Community","Single Family Home","$1,234","2","2","2","Assume Conventional","06/19/2015","$110.70","$110.70","1.00","KELLER WILLIAMS WINTER PARK","Lisa Gould","261014422","Joyce Dowd","50344","261087737","O","Orlando Regional"
