"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5386917","SLD","531 APPLETON PL","OVIEDO","32765","STILLWATER PH 3","2,318","$215,000","4","3","0","1992","Private","Single Family Home","$2,351","75","75","83","All Cash","12/18/2015","$96.38","$92.75","0.96","CENTURY 21 ROO REALTY","Ed Hru","261002182","Ted Viator, II","51957D","261064615","O","Orlando Regional"
"1","O5368614","SLD","638 APPLETON PL","OVIEDO","32765","STILLWATER PH 3","2,094","$260,000","4","2","0","1991","Private","Single Family Home","$2,866","27","27","27","All Cash","07/20/2015","$128.89","$124.16","0.96","Owners.com","Steve Sibiga","261201966","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5371473","SLD","513 APPLEWOOD AVE","ALTAMONTE SPRINGS","32714","SPRING OAKS","2,734","$190,000","3","2","0","1972","None","Single Family Home","$1,953","48","48","48","All Cash","08/31/2015","$71.91","$69.50","0.97","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5412641","SLD","517 APPLEWOOD AVE","ALTAMONTE SPRINGS","32714","SPRING OAKS","1,640","$135,000","3","2","0","1972","None","Single Family Home","$1,345","39","39","57","All Cash","03/25/2016","$88.78","$82.32","0.93","REAL ESTATE ASSET DISPOSITION","Jason Crane","261088782","Timothy Holcomb","54335","261214339","O","Orlando Regional"
"1","O5347577","SLD","620 APPLEWOOD AVE","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 4","1,846","$215,000","4","2","0","1975","Community","Single Family Home","$1,533","62","62","69","New Conventional","06/17/2015","$118.80","$116.47","0.98","WATSON REALTY CORP","Carol Adams","261072127","Benjamin Simanton","261011214","261202974","O","Orlando Regional"
"1","O5421663","SLD","1920 AQUARIUS CT","OVIEDO","32766","RIVERSIDE AT TWIN RIVERS UN 1","1,305","$190,000","3","2","0","1993","Private","Single Family Home","$2,549","26","26","26","All Cash","04/08/2016","$153.26","$145.59","0.95","COLDWELL BANKER RESIDENTIAL RE","Debra Parrish","261012405","Sandy Simmonds","20315","261092335","O","Orlando Regional"
"1","O5398729","SLD","927 ARABIAN AVE","WINTER SPRINGS","32708","WINTER SPGS UNIT 3","2,534","$400,600","4","2","1","1981","Private","Single Family Home","$2,637","39","39","39","New Conventional","01/12/2016","$163.73","$158.09","0.97","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Laura Beasley","51957D","261073944","O","Orlando Regional"
"1","O5409147","SLD","2815 ARAGON TER","LAKE MARY","32746","CHASE GROVES UNIT 9","1,225","$160,000","3","2","0","1996","None","Single Family Home","$1,086","45","45","45","All Cash","02/02/2016","$134.69","$130.61","0.97","WATSON REALTY CORP","Beatrice Cohen-Palladino, PA","261001820","Hamid Imam","272503844","272502677","O","Orlando Regional"
"1","O5369796","SLD","1113 ARBOR GLEN CIR","WINTER SPRINGS","32708","TUSCAWILLA PRCL 90","2,659","$375,000","4","3","0","1992","Private","Single Family Home","$3,639","19","19","19","New Conventional","08/13/2015","$146.67","$141.03","0.96","CHARLES RUTENBERG REALTY","Lucy Gonzalez Zabala","261206002","Cheri Brandi","51957D","261015131","O","Orlando Regional"
"1","O5359721","SLD","140 ARCHERS PT","LONGWOOD","32779","MARKHAM PLACE","3,029","$365,000","3","2","1","1983","Private","Single Family Home","$4,069","11","11","11","New Conventional","05/27/2015","$122.12","$120.50","0.99","FLORIDA HOME TEAM REALTY","Alan Salerno","261065425","Amy Ruff","50982","261063499","O","Orlando Regional"
"1","O5399725","SLD","619 ARCHIBALD AVE","ALTAMONTE SPRINGS","32701","SANLANDO ARGYLE SEC","1,893","$232,000","4","2","0","1973","Private","Single Family Home","$1,633","117","117","117","New Conventional","03/16/2016","$129.27","$122.56","0.95","METROPOLIS R.E. SOLUTIONS, LLC","Adam Judd","261201667","Nick Firios","50023","261072300","O","Orlando Regional"
"1","O5402135","SLD","1011 ARDEN ST","LONGWOOD","32750","SANLANDO SPGS","1,292","$175,000","3","2","0","1971","Private","Single Family Home","$1,071","36","36","7","New Conventional","12/09/2015","$131.50","$135.45","1.03","DISALVATORE & ASSOCIATES INC","Jamie DiSalvatore","261061144","Brittany Zapitz","50096","261068350","O","Orlando Regional"
"1","O5395708","SLD","1321 ARDEN","LONGWOOD","32750","SANLANDO SPRINGS","1,902","$200,000","3","2","0","1976","None","Single Family Home","$1,173","298","4","4","New Conventional","11/20/2015","$107.78","$105.15","0.98","WATSON REALTY CORP","Terri Misek","261084380","John Herndon","51957H","261002870","O","Orlando Regional"
"1","O5381496","SLD","1520 ARDEN ST","LONGWOOD","32750","SANLANDO SPGS","1,992","$200,000","3","2","1","1964","None","Single Family Home","$1,475","142","58","16","New Conventional","09/17/2015","$105.37","$100.40","0.95","KELLER WILLIAMS AT THE PARKS","Libby Euchner","273506923","Leslie Kokontis","261011090","261211639","O","Orlando Regional"
"1","O5421943","SLD","1530 ARDEN ST","LONGWOOD","32750","SANLANDO SPGS","1,448","$135,000","4","2","0","1963","None","Single Family Home","$2,014","5","5","5","All Cash","03/04/2016","$96.69","$93.23","0.96","J. SCOTT JONES, REALTOR","J Scott Jones","261003189","Kacy Williams","51122H","261209601","O","Orlando Regional"
"1","O5408039","SLD","1591 ARDEN ST","LONGWOOD","32750","SANLANDO SPGS","1,712","$200,000","3","2","0","1981","None","Single Family Home","$1,721","52","52","52","New FHA","03/22/2016","$125.58","$116.82","0.93","ABSOLUTE REALTY GROUP, INC.","Patti Duerden","261099079","Sherett Salter","56037","261214254","O","Orlando Regional"
"1","O5429380","SLD","5153 ARDMORE DR","WINTER PARK","32792","WRENWOOD UNIT 3","1,689","$220,000","4","2","0","1978","Private","Single Family Home","$1,583","2","2","2","All Cash","05/10/2016","$133.21","$130.25","0.98","FANNIE HILLMAN & ASSOCIATES","Catherine D'Amico","261009176","Jeff Wernsing, PA","56037","271512285","O","Orlando Regional"
"1","O5343973","SLD","5206 ARDMORE DR","WINTER PARK","32792","WRENWOOD UNIT 3 3RD ADD","1,574","$170,000","3","2","0","1979","None","Single Family Home","$1,290","85","85","85","All Cash","05/28/2015","$111.12","$108.01","0.97","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5365096","SLD","110 ARDSDALE CT","LONGWOOD","32750","WINSOR MANOR","1,340","$121,519","3","2","0","1977","None","Single Family Home","$2,174","85","85","104","All Cash","09/22/2015","$90.75","$90.69","1.00","Owners.com","Steve Sibiga","261201966","Marion McGrath","50998C","261060997","O","Orlando Regional"
"1","U7760747","SLD","110 ARDSDALE CT","LONGWOOD","32750","WINSOR MANOR","1,340","$192,500","3","2","0","1977","None","Single Family Home","$2,311","19","19","19","New VA","02/19/2016","$141.42","$143.66","1.02","JACK KELLER INC","Jack Keller","260000161","Karen Pfannerstill","54033","261071798","U","Pinellas Suncoast"
"1","O5360355","SLD","821 ARLINGTON BLVD","ALTAMONTE SPRINGS","32701","GLEN ARDEN HEIGHTS","2,153","$265,000","4","2","1","1966","Private","Single Family Home","$2,401","70","70","70","New Conventional","08/07/2015","$124.48","$123.08","0.99","KELLER WILLIAMS ADVANTAGE RLTY","Sharon Roberson","261207112","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5393122","SLD","3404 ARNEL DR","WINTER PARK","32792","EASTBROOK SUB UNIT 11","1,376","$173,000","3","2","0","1967","None","Single Family Home","$1,674","25","25","25","Assume FHA/VA","11/20/2015","$130.74","$125.73","0.96","THE ANDERSON GROUP & CO PL","Kelly Roth","261203057","Lynn Hackett","286000095","286002667","O","Orlando Regional"
"1","O5406870","SLD","3412 ARNEL DR","WINTER PARK","32792","EASTBROOK","1,467","$169,000","4","2","0","1967","Private","Single Family Home","$944","7","7","7","All Cash","01/05/2016","$128.43","$115.20","0.90","FANNIE HILLMAN & ASSOCIATES","Catherine D'Amico","261009176","Darlene Tierney","51957E","261082585","O","Orlando Regional"
"1","O5345026","SLD","3458 ARNEL DR","WINTER PARK","32792","EASTBROOK SUB UNIT 11","1,740","$146,599","4","2","0","1968","None","Single Family Home","$2,134","100","100","100","All Cash","05/26/2015","$83.33","$84.25","1.01","T REAL ESTATE INC.","Juan Troche","261206785","Shannon Armstrong","51122C","261211173","O","Orlando Regional"
"1","O5384996","SLD","3458 ARNEL DR","WINTER PARK","32792","EASTBROOK SUB UNIT 11","1,740","$202,000","4","2","0","1968","None","Single Family Home","$2,134","79","79","87","New FHA","11/25/2015","$117.76","$116.09","0.99","WATSON REALTY CORP","Shannon Armstrong","261211173","Paul Stennett","261011661","261201763","O","Orlando Regional"
"1","O5395661","SLD","714 ARNOLD ST","ALTAMONTE SPRINGS","32701","RAINWATER ESTATES","1,556","$151,000","4","1","1","1969","None","Single Family Home","$2,039","230","8","0","All Cash","10/06/2015","$106.04","$97.04","0.92","Keller Williams Heritage Realt","Michelle David","261211958","Jeanine Miller","261011090","261208404","O","Orlando Regional"
"1","O5428228","SLD","721 ARNOLD ST","ALTAMONTE SPRINGS","32701","ACREAGE & UNREC PLATS","2,665","$292,700","3","2","1","1978","None","Single Family Home","$2,188","14","14","14","New Conventional","04/29/2016","$112.20","$109.83","0.98","COLDWELL BANKER RESIDENTIAL RE","Luci Taylor","261209102","Jaime Thomas","56037","261214190","O","Orlando Regional"
"1","O5406808","SLD","1020 ARRINGTON CIR","OVIEDO","32765","WORTHINGTON","2,480","$366,000","4","3","0","2000","Private","Single Family Home","$4,956","12","12","12","New Conventional","01/15/2016","$152.82","$147.58","0.97","RE/MAX SELECT","Jackie Miller","261060577","Laura Davis","50935A","261210423","O","Orlando Regional"
"1","O5377847","SLD","910 ARRINGTON CIR","OVIEDO","32765","WORTHINGTON","3,473","$405,000","5","3","0","2000","Private","Single Family Home","$4,604","22","22","22","New Conventional","08/25/2015","$117.91","$116.61","0.99","WEICHERT REALTORS HALLMARK PR","Cynthia Luedke","261068151","Lynne Boykin","261011214","261091391","O","Orlando Regional"
"1","O5374217","SLD","931 ARRINGTON CIR","OVIEDO","32765","WORTHINGTON","2,541","$349,000","3","2","1","2000","Private","Single Family Home","$3,753","41","41","41","New Conventional","09/10/2015","$137.74","$137.35","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Nikki Bateman","261209264","Lacey Laird","59638","261205982","O","Orlando Regional"
"1","O5419135","SLD","478 ARROWMOUNT PL","LAKE MARY","32746","STRATTON HILL","1,842","$273,500","3","2","0","1989","Private","Single Family Home","$3,102","25","25","25","New Conventional","04/15/2016","$149.24","$148.48","0.99","Keller Williams Heritage Realt","Debbie Gilmore","261212504","Linda Mieczkowski","261010693","486500706","O","Orlando Regional"
"1","O5358571","SLD","479 ARROWMOUNT PL","LAKE MARY","32746","STRATTON HILL","1,855","$260,000","3","2","0","1990","None","Single Family Home","$1,897","54","54","68","New Conventional","08/20/2015","$145.50","$140.16","0.96","Keller Williams Heritage Realt","Mary McKeever","260562421","Leanne Benjamin","55667","261019693","O","Orlando Regional"
"1","R4700155","SLD","1594 ARROWROOT PL","OVIEDO","32765","LITTLE CREEK PH 5","2,777","$305,000","4","3","1","2000","Private","Single Family Home","$4,691","574","574","575","All Cash","02/16/2016","$114.83","$109.83","0.96","GREGORY LEE NEWHOUSE JR.","Gregory Newhouse","261095890","Linda Warner","261011466","261092375","R","Other"
"1","O5411907","SLD","636 W ARTESIA ST","OVIEDO","32765","BENTLEY WOODS","1,852","$243,000","3","2","0","1991","None","Single Family Home","$1,773","40","40","47","New Conventional","04/11/2016","$129.05","$131.21","1.02","Keller Williams Heritage Realt","Caroline Moffitt","261010631","Joe Monaco, Jr.","54321","261016968","O","Orlando Regional"
"1","O5354369","SLD","687 W ARTESIA ST","OVIEDO","32765","BENTLEY WOODS","2,415","$270,000","4","2","0","1991","None","Single Family Home","$2,471","92","92","107","New Conventional","08/27/2015","$115.53","$111.80","0.97","BHHS RESULTS REALTY","Michele Guzman","261061641","Linda Cucinella","51584F","261208499","O","Orlando Regional"
"1","O5379899","SLD","623 ARVERN DR","ALTAMONTE SPRINGS","32701","BARCLAY WOODS 1ST ADD","1,618","$215,000","4","2","0","1975","None","Single Family Home","$1,711","7","7","7","New Conventional","09/14/2015","$129.17","$132.88","1.03","CHIODO REALTY GROUP INC","Michael Cortes","261083977","Victoria Sanner","51584B","261068622","O","Orlando Regional"
"1","O5386383","SLD","3018 ASH PARK PT","WINTER PARK","32792","HYDE PARK","2,017","$215,000","3","2","1","1986","None","Single Family Home","$2,057","189","189","189","New Conventional","03/22/2016","$101.59","$106.59","1.05","INSIGHT REALTY LLC","Angie Elaine Stuart","261094437","Doug Clement","50279","261069331","O","Orlando Regional"
"1","O5380649","SLD","3098 ASH PARK LOOP","WINTER PARK","32792","HYDE PARK","1,906","$164,364","4","2","1","1986","None","Single Family Home","$2,594","49","49","49","All Cash","10/09/2015","$92.08","$86.24","0.94","OWNERS.COM","Steve Sibiga","261201966","Kyle Kundiger","261011802","261206816","O","Orlando Regional"
"1","O5369438","SLD","629 ASHBERRY LN","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 4","1,703","$207,000","3","2","0","1973","Private","Single Family Home","$1,467","4","4","4","New FHA","06/29/2015","$121.55","$121.55","1.00","HOMEVEST REALTY","David Woolford","261073695","Bobby Hunn","51584F","261093966","O","Orlando Regional"
"1","O5379395","SLD","1820 ASHLAND TRL","OVIEDO","32765","WAVERLEE WOODS UNIT 2","1,544","$229,000","3","2","0","1999","Private","Single Family Home","$1,641","20","20","20","New VA","08/31/2015","$148.32","$148.32","1.00","CHAMBERLAIN REALTY LLC","Maria Peralta","261203192","Rammi Rehani","55979","641512262","O","Orlando Regional"
"1","G4810869","SLD","1871 ASHLAND TRL","OVIEDO","32765","WAVERLEE WOODS UNIT 2","1,579","$212,000","3","2","0","1999","None","Single Family Home","$1,552","39","39","69","Assume FHA/VA","07/14/2015","$134.26","$134.26","1.00","ATKINS REALTY OF LAKE COUNTY","Larry Sutton","260501644","Debbie Rolf","50096","261013289","G","Lake and Sumter"
"1","O5381885","SLD","2880 ASHTON TER","OVIEDO","32765","WENTWORTH ESTATES","3,664","$444,000","4","4","0","2000","None","Single Family Home","$4,480","132","132","132","Assume Conventional","01/15/2016","$126.91","$121.18","0.95","ALL ACCESS REALTY, INC","Nabil Ghandour","261072177","Dione' Tamayo","59638","271000751","O","Orlando Regional"
"1","O5357149","SLD","2896 ASHTON TER","OVIEDO","32765","WENTWORTH ESTATES","2,977","$405,000","5","3","0","1998","Private","Single Family Home","$3,908","66","66","66","All Cash","07/23/2015","$139.37","$136.04","0.98","CHARLES RUTENBERG REALTY","Katharine Austin","261085130","Lisa Ford","50096","261200453","O","Orlando Regional"
"1","O5367407","SLD","102 ASPEN PL","LONGWOOD","32750","WOODLANDS SEC 3","1,701","$245,900","3","2","0","1973","Private","Single Family Home","$1,609","73","73","43","New Conventional","07/29/2015","$146.91","$144.56","0.98","WATSON REALTY CORP","Edyta Olejnik","261083809","Amal Mazouzi","54864","261085075","O","Orlando Regional"
"1","O5383252","SLD","1488 ASTER CT","WINTER PARK","32792","GARDEN LAKE ESTATES","2,290","$362,500","3","2","0","1984","None","Single Family Home","$1,798","225","225","225","All Cash","05/02/2016","$168.12","$158.30","0.94","Keller Williams Heritage Realt","Caroline Moffitt","261010631","Malee Chu","261010759","261010906","O","Orlando Regional"
"1","O5398290","SLD","1700 ASTER DR","WINTER PARK","32792","GARDEN LAKE ESTATES UNIT 1","1,632","$225,000","3","2","1","1978","Private","Single Family Home","$1,164","67","67","126","New FHA","04/01/2016","$140.87","$137.87","0.98","WATSON REALTY CORP","Philip Becker","641517919","Bill Mauer","261010790","261209572","O","Orlando Regional"
"1","G4813010","SLD","1851 ASTER DR","WINTER PARK","32792","GARDEN LAKE ESTATES UNIT 1","1,992","$194,600","3","2","0","1978","None","Single Family Home","$1,623","30","30","30","Assume FHA/VA","07/27/2015","$100.40","$97.69","0.97","KELLER WILLIAMS CLASSIC III RE","Chris Groomes","260503587","Kenny Ciarlo","50096","286003678","G","Lake and Sumter"
"1","O5372373","SLD","3439 ASTORIA CT","WINTER PARK","32792","EASTBROOK SUB UNIT 12","1,526","$174,000","3","2","0","1967","None","Single Family Home","$837","14","14","28","New FHA","08/20/2015","$124.44","$114.02","0.92","FREDA REALTY, INC.","Sandy Koo","261207799","Sheila Bater","50740","462544994","O","Orlando Regional"
"1","O5363834","SLD","520 ASTRIA ST","ALTAMONTE SPRINGS","32701","BARCLAY WOODS REP","1,634","$265,000","3","2","0","1983","Private","Single Family Home","$3,210","35","35","35","New FHA","06/24/2015","$165.18","$162.18","0.98","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr.","261061021","Travis Lewis","56570","261068298","O","Orlando Regional"
"1","O5342247","SLD","528 ASTRIA ST","ALTAMONTE SPRINGS","32701","BARCLAY WOODS","1,700","$231,500","3","2","0","1980","None","Single Family Home","$2,857","202","134","134","New Conventional","07/22/2015","$144.12","$136.18","0.94","RE/MAX ASSURED","Brent DeHoop","261068325","Jason Gilkey","261011742","261083991","O","Orlando Regional"
"1","O5416636","SLD","3221 ATHENA DR","WINTER PARK","32792","EASTBROOK SUB UNIT 16","1,557","$181,000","3","2","0","1971","Private","Single Family Home","$1,368","2","2","2","New VA","03/29/2016","$114.32","$116.25","1.02","REDEFY REAL ESTATE","Liza Canales","261213408","Rick Riviera","261012273","261066439","O","Orlando Regional"
"1","T2745316","SLD","210 ATHERSTONE CT","LONGWOOD","32779","WEKIVA HUNT CLUB 3 FOX HUNT SEC 3","2,480","$283,000","3","2","0","1977","Private","Single Family Home","$2,337","31","31","31","New Conventional","05/26/2015","$112.90","$114.11","1.01","Advantage Real Est. Service","Keith Gordon","279515707","Jennifer Jefcoat","261011090","261208380","T","Tampa"
"1","O5349172","SLD","551 AUBURN AVE","ALTAMONTE SPRINGS","32714","WEATHERSFIELD 1ST ADD","1,440","$82,449","3","1","1","1970","None","Single Family Home","$1,406","140","140","140","All Cash","08/07/2015","$68.61","$57.26","0.83","Owners.com","Steve Sibiga","261201966","JENNIFER CRAIG","261011632","286001011","O","Orlando Regional"
"1","O5408980","SLD","551 AUBURN AVE","ALTAMONTE SPRINGS","32714","WEATHERSFIELD 1ST ADD","1,440","$160,000","4","2","0","1970","None","Single Family Home","$1,512","19","0","0","New FHA","01/08/2016","$111.04","$111.11","1.00","THE LIFESTYLE GROUP LLC","Brady Kanan, Jr","261201512","Robert Kurzreiter","56037","261206178","O","Orlando Regional"
"1","O5360130","SLD","571 AUBURN AVE","ALTAMONTE SPRINGS","32714","WEATHERSFIELD 1ST ADD","1,144","$107,000","3","2","0","1970","Private","Single Family Home","$1,303","13","13","13","New FHA","08/07/2015","$93.53","$93.53","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Renee Holt","261083401","Renee Holt","55979","261083401","O","Orlando Regional"
"1","O5392079","SLD","1405 AUBURN GREEN LOOP","WINTER PARK","32792","COUNTRY LANE","1,126","$140,000","2","2","0","1984","None","Single Family Home","$1,964","13","13","13","All Cash","10/09/2015","$128.77","$124.33","0.97","Keller Williams Heritage Realt","Caroline Moffitt","261010631","Raymond Meinhardt","261012230","261213166","O","Orlando Regional"
"1","O5386486","SLD","1409 AUBURN GREEN LOOP","WINTER PARK","32792","COUNTRY LANE","1,565","$177,000","3","2","0","1984","None","Single Family Home","$2,176","27","27","27","New Conventional","10/16/2015","$111.82","$113.10","1.01","Keller Williams Heritage Realt","Caroline Moffitt","261010631","Stephanie Wilson","55912A","261210031","O","Orlando Regional"
"1","O5369284","SLD","1448 AUBURN GREEN LOOP","WINTER PARK","32792","COUNTRY LANE","1,856","$230,000","4","2","1","1984","Private","Single Family Home","$1,807","20","20","20","New Conventional","07/31/2015","$121.17","$123.92","1.02","CHARLES RUTENBERG REALTY","Robin Leedom-Hafen","261094451","Yolon Riveiro","59174E","261070434","O","Orlando Regional"
"1","O5379723","SLD","1468 AUBURN GREEN LOOP","WINTER PARK","32792","COUNTRY LANE","1,676","$224,000","3","2","0","1984","None","Single Family Home","$1,981","9","9","9","New FHA","08/21/2015","$134.19","$133.65","1.00","CHARLES RUTENBERG REALTY","Robin Leedom-Hafen","261094451","Chelsea Herring","261011522","261202070","O","Orlando Regional"
"1","O5385126","SLD","2342 AUDLEY ST","OVIEDO","32765","LEG","1,672","$205,000","3","2","0","1993","None","Single Family Home","$2,300","6","6","6","New FHA","09/21/2015","$131.58","$122.61","0.93","WATSON REALTY CORP","Connie Lighter","286002278","Margaret Baumann","51122K","261065034","O","Orlando Regional"
"1","O5376088","SLD","1602 AUGUSTA WAY","CASSELBERRY","32707","DEER RUN UNIT 10","1,484","$177,000","4","2","0","1985","None","Single Family Home","$1,352","50","50","76","New FHA","10/23/2015","$126.62","$119.27","0.94","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Bobbie Bryant","56279","261213095","O","Orlando Regional"
"1","O5393033","SLD","1646 AUGUSTA WAY","CASSELBERRY","32707","DEER RUN UNIT 10","1,988","$250,000","3","2","0","1984","Private","Single Family Home","$1,864","17","17","17","New VA","11/13/2015","$130.78","$125.75","0.96","MORRIS WILLIAMS REALTY","Angela Shaw","261083914","Mendi Kidd","50278","261205102","O","Orlando Regional"
"1","O5388915","SLD","1205 AUGUSTA NATIONAL BLVD","WINTER SPRINGS","32708","COUNTRY CLUB VILLAGE UNIT 2","1,496","$181,000","2","2","0","1987","None","Single Family Home","$1,718","17","17","30","New VA","11/23/2015","$123.66","$120.99","0.98","HOME SOLD NETWORK LLC","Julie Bailey","261013652","Julie Bailey","261010337","261013652","O","Orlando Regional"
"1","O5414431","SLD","1348 AUGUSTA NATIONAL BLVD","WINTER SPRINGS","32708","COUNTRY CLUB VILLAGE UNIT 3","1,378","$228,000","3","2","0","1989","Private","Single Family Home","$2,012","31","31","31","New Conventional","03/18/2016","$172.35","$165.46","0.96","JULIE B REALTY","Julie Boesch","261001390","Becky Osleger","51957D","261050956","O","Orlando Regional"
"1","O5346613","SLD","1375 AUGUSTA NATIONAL BLVD","WINTER SPRINGS","32708","COUNTRY CLUB VILLAGE UNIT 3","2,063","$255,000","3","2","1","1988","None","Single Family Home","$3,604","86","86","100","All Cash","05/29/2015","$125.79","$123.61","0.98","JULIE B REALTY","Elizabeth Larsen","261003451","Andrea Levin","261011090","261098648","O","Orlando Regional"
"1","O5359511","SLD","904 AUGUSTA NATIONAL BLVD","WINTER SPRINGS","32708","COUNTRY CLUB VILLAGE UNIT 1","2,092","$233,000","3","2","0","1994","None","Single Family Home","$2,233","9","9","9","New Conventional","06/03/2015","$109.89","$111.38","1.01","RE/MAX OPTIMA","Craig Kesler","261069701","Melanie Thomas","261011753","261092353","O","Orlando Regional"
"1","O5375213","SLD","411 AUGUSTINE CT","OVIEDO","32765","WAVERLEE WOODS UNIT 1","1,951","$237,500","4","2","0","1998","None","Single Family Home","$2,886","22","22","52","New Conventional","09/25/2015","$128.09","$121.73","0.95","COLDWELL BANKER RESIDENTIAL RE","Dan Haber","261201742","Hazem Ibrahim","59994","261090833","O","Orlando Regional"
"1","O5378511","SLD","441 AUGUSTINE CT","OVIEDO","32765","WAVERLEE WOODS UNIT 1","1,552","$195,000","3","2","0","1999","None","Single Family Home","$2,427","28","28","28","New Conventional","08/31/2015","$128.80","$125.64","0.98","UNITED REALTY GROUP INC.","Jeff Francher","261096493","Timothy Franke","55979","261203998","O","Tampa"
"1","O5368680","SLD","3515 AUSTRALIAN CIR","WINTER PARK","32792","EASTBROOK SUB UNIT 05","1,118","$113,000","3","2","0","1963","None","Single Family Home","$1,569","18","18","60","New Conventional","08/27/2015","$93.92","$101.07","1.08","FANNIE HILLMAN & ASSOCIATES","Kevin McClanahan","261072449","Kyle Madorin","261011075","261208560","O","Orlando Regional"
"1","O5387884","SLD","1100 AUTUMN BROOK CIR","LONGWOOD","32750","HARBOUR ISLE SUB","1,391","$77,500","3","2","0","1985","None","Single Family Home","$2,419","156","156","224","All Cash","04/25/2016","$57.44","$55.72","0.97","FREDA REALTY, INC.","Matthew Freda","272501485","Mylee Torres","56563","261209673","O","Orlando Regional"
"1","O5327826","SLD","1155 AUTUMN BROOK CIR","LONGWOOD","32750","HARBOUR ISLE SUB","1,874","$171,500","3","2","0","1985","None","Single Family Home","$1,616","235","235","245","New Conventional","08/10/2015","$93.33","$91.52","0.98","KELLER WILLIAMS AT THE PARKS","Ashley Swindell","261207984","Tara Heard","50503","261098303","O","Orlando Regional"
"1","O5392187","SLD","1160 AUTUMN BROOK CIR","LONGWOOD","32750","HARBOUR ISLE SUBD","1,392","$185,000","3","2","0","1985","Private","Single Family Home","$2,534","91","91","121","Assume Conventional","02/29/2016","$132.90","$132.90","1.00","LA ROSA REALTY, LLC","Karen Chen","261093865","Robert Bretz, PA","59638","261084710","O","Orlando Regional"
"1","O5391644","SLD","447 AUTUMN OAKS PL","LAKE MARY","32746","HILLS OF LAKE MARY PH 3","1,599","$164,000","4","2","1","1987","None","Single Family Home","$2,390","84","84","84","New Conventional","01/08/2016","$102.94","$102.56","1.00","Carrington Real Estate Service","Ang Lowe","261084954","Carolyn Moriarty","261012347","261087915","O","Orlando Regional"
"1","O5428862","SLD","472 AUTUMN OAKS PL","LAKE MARY","32746","HILLS OF LAKE MARY PH 3","1,606","$215,000","3","2","0","1987","None","Single Family Home","$1,616","4","4","4","New FHA","04/29/2016","$130.70","$133.87","1.02","CHARLES RUTENBERG REALTY","Kelly Green","261016621","Joshua Dubin","50096","261083201","O","Orlando Regional"
"1","O5385815","SLD","476 AUTUMN OAKS PL","LAKE MARY","32746","HILLS OF LAKE MARY PH 3","1,777","$240,000","4","2","0","1988","Private","Single Family Home","$1,784","89","89","162","New Conventional","02/18/2016","$137.87","$135.06","0.98","TRIAD REALTY LLC","Mary Ellen Troilo","268007343","Luis Fermin","59638","261214139","O","Orlando Regional"
"1","O5391449","SLD","494 AUTUMN OAKS PL","LAKE MARY","32746","HILLS OF LAKE MARY PH 3","1,777","$239,000","4","2","0","1988","Private","Single Family Home","$1,891","1","1","1","All Cash","10/19/2015","$134.50","$134.50","1.00","WATSON REALTY CORP","Olena Vlasyuk","261209318","Carmen Serrano Giubilei","52403","261072057","O","Orlando Regional"
"1","O5372932","SLD","2923 AUTUMNWOOD TRL","APOPKA","32703","FOXWOOD PH 3","1,362","$185,000","3","2","0","1982","Private","Single Family Home","$1,379","7","7","7","New Conventional","07/29/2015","$135.83","$135.83","1.00","RE/MAX CENTRAL REALTY","Stefanie Wollam","261009335","Wally Gilmour","56660","272506720","O","Orlando Regional"
"1","O5345833","SLD","3151 AUTUMNWOOD TRL","APOPKA","32703","FOXWOOD PH 2","1,564","$186,000","3","2","0","1980","None","Single Family Home","$1,344","56","56","56","New Conventional","05/27/2015","$121.42","$118.93","0.98","CROFT REAL ESTATE SERVICE LLC","Jeff Croft","261202419","Aric Claytor","50466","261210646","O","Orlando Regional"
"1","O5422881","SLD","3313 AUTUMNWOOD TRL","APOPKA","32703","FOXWOOD PH 2 FIRST ADD","1,641","$240,000","3","2","0","1980","Private","Single Family Home","$1,558","51","51","27","New FHA","04/15/2016","$147.47","$146.25","0.99","BHHS FLORIDA REALTY","Shirley Welch","261070849","Daniel Matos","272506630","272508149","O","Orlando Regional"
