"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","G4809130","SLD","2053 PALM VISTA DR","APOPKA","32712","PALMS SEC 01","2,224","$215,000","4","3","1","1988","Private","Single Family Home","$2,349","50","50","56","New Conventional","07/07/2015","$104.72","$96.67","0.92","REAL LIVING GOOD NEIGHBOR RLTY","Troy Hensley","261067865","James Broughton","261011455","261206497","O","Lake and Sumter"
"1","O5336804","SLD","2228 PALM VISTA DR","APOPKA","32712","PALMS SEC 01","2,631","$215,000","3","2","1","1985","None","Single Family Home","$3,378","373","70","70","All Cash","07/20/2015","$87.31","$81.72","0.94","WATSON REALTY CORP","Moe Golmont","261002564","DAVID DORMAN","53786A","261065777","O","Orlando Regional"
"1","O5402522","SLD","7915 PALMDALE DR","ORLANDO","32819","SANDY SPGS","2,249","$253,000","3","2","0","1988","None","Single Family Home","$2,513","80","80","86","New Conventional","03/18/2016","$113.38","$112.49","0.99","COLDWELL BANKER RESIDENTIAL RE","Corin Denmon","261073879","Jared Grant","56128","261212276","O","Orlando Regional"
"1","O5398806","SLD","1014 PALMER ST","ORLANDO","32801","GWYNNE SUB","1,728","$390,000","3","2","0","1925","None","Single Family Home","$4,656","14","14","14","New Conventional","11/19/2015","$231.42","$225.69","0.98","LA ROSA REALTY, LLC","Jeff Hamilton","261062685","Mike Long","51122C","261206538","O","Orlando Regional"
"1","O5427910","SLD","1824 PALMER AVE","WINTER PARK","32792","LAKEMONT HEIGHTS","1,152","$285,000","3","2","0","1958","None","Single Family Home","$2,382","42","42","6","New Conventional","04/29/2016","$259.55","$247.40","0.95","COLDWELL BANKER RESIDENTIAL RE","AnnVictoria Blalock","261063971","Wendy Williams Crumit","51588","261065278","O","Orlando Regional"
"1","O5329927","SLD","3210 PALMER ST","ORLANDO","32803","RENLEE TERRACE","1,318","$216,500","3","2","0","1955","None","Single Family Home","$1,089","206","206","152","New Conventional","06/01/2015","$166.54","$164.26","0.99","WEICHERT REALTORS HALLMARK PRO","John Garzon","261095194","Teresa Crabbs","51122D","261202949","O","Orlando Regional"
"1","O5422375","SLD","3219 PALMER ST","ORLANDO","32803","LAKESHORE SUB","1,229","$244,900","3","2","0","1950","None","Single Family Home","$2,739","17","17","17","New Conventional","04/29/2016","$203.34","$199.27","0.98","KELLER WILLIAMS AT THE PARKS","Terry Diederich","261067665","Jill Hamrick","261012230","261061958","O","Orlando Regional"
"1","O5428434","SLD","527 PALMER ST","ORLANDO","32801","F T POYNTERS ADD","2,032","$465,000","3","2","1","1925","None","Single Family Home","$5,137","13","13","13","New Conventional","05/06/2016","$233.76","$228.84","0.98","KELLY PRICE & COMPANY  LLC","Padgett McCormick","261073655","Sheri Malin","261012309","261206343","O","Orlando Regional"
"1","O5422130","SLD","811 PALMER ST","ORLANDO","32801","DANIEL BROS SUB","1,621","$375,000","3","2","0","1924","None","Single Family Home","$4,453","12","12","12","New Conventional","04/19/2016","$231.34","$231.34","1.00","KELLER WILLIAMS CLASSIC RLTY V","Katie Bray","261209029","Rene Wagner","50933","261203303","O","Orlando Regional"
"1","O5418305","SLD","1718 PALMETTO PINE LN","ORLANDO","32826","PINE CREEK 42/138","2,612","$240,000","4","2","1","2000","None","Single Family Home","$1,875","6","6","6","New VA","03/18/2016","$93.03","$91.88","0.99","COLDWELL BANKER RESIDENTIAL RE","Barbara Mills","261017861","Annetta Lapointe","59638","261211268","O","Orlando Regional"
"1","O5427011","SLD","1914 PALMETTO PINE LN","ORLANDO","32826","PINE CREEK 42/138","2,651","$238,000","4","2","1","2000","None","Single Family Home","$3,809","12","12","12","New VA","04/29/2016","$93.93","$89.78","0.96","RE/MAX TOWN & COUNTRY REALTY","Denise McKinley","261082636","Michael Giorgio","54599","261207115","O","Orlando Regional"
"1","O5383648","SLD","2010 PALMETTO PINE LN","ORLANDO","32826","PINE CREEK 42/138","1,849","$190,000","4","2","0","1999","None","Single Family Home","$2,590","7","7","7","New Conventional","09/11/2015","$102.76","$102.76","1.00","RE/MAX TOWN & COUNTRY REALTY","Denise McKinley","261082636","Kira Woods","281522045","261085555","O","Orlando Regional"
"1","O5373083","SLD","1018 PALOS VERDE DR","ORLANDO","32825","RIO PINAR EAST","2,914","$265,000","4","2","0","1979","None","Single Family Home","$2,400","82","82","82","New FHA","09/30/2015","$92.62","$90.94","0.98","RE/MAX Town Centre","Janice Welch","261071224","Holly Shaikh","272504063","272507326","O","Orlando Regional"
"1","O5410478","SLD","1268 PALOS VERDE DR","ORLANDO","32825","RIO PINAR EAST","2,304","$250,800","4","2","0","1979","Private","Single Family Home","$2,225","30","30","40","New FHA","03/31/2016","$104.17","$108.85","1.05","CONNECT REALTY.COM INC","Richard Harger, Sr","261072974","Darcy Manjabosco, Filho.","261011296","261210351","O","Orlando Regional"
"1","O5421245","SLD","1726 PAM CIR","BELLE ISLE","32809","BELLE ISLE WEST","1,267","$185,000","3","2","0","1981","None","Single Family Home","$1,540","25","25","25","New FHA","04/08/2016","$146.01","$146.01","1.00","CHARLES RUTENBERG REALTY","Lucia Kronenberg","261073883","Bruce Myrick","261011397","261009137","O","Orlando Regional"
"1","O5427412","SLD","231 PAP FINN CT","ORLANDO","32828","HUCKLEBERRY FIELDS","1,216","$192,000","3","2","0","1985","Community","Single Family Home","$990","4","4","4","New Conventional","04/28/2016","$155.43","$157.89","1.02","RE/MAX SELECT","John Campese","261069296","Natalka McIntosh","261012054","261210376","O","Orlando Regional"
"1","O5412964","SLD","11130 PARK AVE","WINDERMERE","34786","WAUSEON RIDGE","1,925","$262,500","4","2","0","1969","None","Single Family Home","$2,784","26","26","29","All Cash","02/12/2016","$142.86","$136.36","0.95","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Sean Oakley","261011433","261071623","O","Orlando Regional"
"1","O5363776","SLD","11460 PARK AVE","WINDERMERE","34786","LAKE BUTLER ESTATES","2,902","$550,000","4","3","0","1987","Private","Single Family Home","$6,510","32","32","32","New Conventional","07/31/2015","$205.03","$189.52","0.92","WATSON REALTY CORP","Bev Stanton","261061846","Ronda Shively","51957J","261068395","O","Orlando Regional"
"1","O5406411","SLD","1189 N PARK AVE","WINTER PARK","32789","VALENCIA TERRACE","1,632","$500,000","3","2","0","1958","None","Single Family Home","$3,946","101","101","101","New Conventional","05/09/2016","$318.63","$306.37","0.96","KELLER WILLIAMS ADVANTAGE 2","Beth Hobart","261091610","Sam Hillman","51588","261212046","O","Orlando Regional"
"1","O5369658","SLD","333 PARK CT","WINTER GARDEN","34787","WESTLAKE MANOR 1ST ADD","2,523","$252,900","4","3","0","1973","None","Single Family Home","$1,682","44","44","119","New Conventional","10/27/2015","$105.03","$100.24","0.95","PAT SHARR REALTY","Pat Sharr","261006529","Kyle Gunter","50363","261207525","O","Orlando Regional"
"1","O5400737","SLD","4751 PARK EDEN CIR","ORLANDO","32810","EDEN WOODS 45/54","1,928","$218,000","4","2","0","2000","Private","Single Family Home","$2,639","78","78","78","Assume FHA/VA","03/01/2016","$117.17","$113.07","0.97","FLORIDA PROPERTY NETWORK LLC","Christian Davis","260520154","Madeline Wilson Jn Baptiste","261010789","260500277","O","Orlando Regional"
"1","O5351596","SLD","8538 PARK HIGHLAND DR","ORLANDO","32818","LAKE FLORENCE ESTATES","2,300","$199,000","3","2","0","1984","Private","Single Family Home","$1,563","115","115","165","New Conventional","09/14/2015","$86.52","$86.52","1.00","SPENCER REALTY PROFESSIONALS","Sean Spencer","261082936","Josefina Vilchez","50667","261213086","O","Orlando Regional"
"1","O5400093","SLD","1014 PARK LAKE ST","ORLANDO","32803","OVERSTREET OAK HILL SUB","3,339","$232,000","4","2","2","1925","None","Single Family Home","$5,645","44","44","61","All Cash","03/16/2016","$72.38","$69.48","0.96","PARADIGM PROPERTY GROUP LLC","Max Rosenblum","261099078","Eileen Costigan","261011864","260500426","O","Orlando Regional"
"1","O5378077","SLD","1515 PARK LAKE ST","ORLANDO","32803","HIGHLAND GROVE 2ND ADD","1,170","$190,000","3","2","0","1949","None","Single Family Home","$1,458","0","0","0","New FHA","07/13/2015","$166.67","$162.39","0.97","KELLER WILLIAMS AT THE PARKS","Thomas Nickley","261208295","Tiss Morrell","56037","261212903","O","Orlando Regional"
"1","O5354549","SLD","1617 E PARK LAKE ST","ORLANDO","32803","COLONIAL GROVE ESTATES","2,160","$277,000","3","2","1","1979","None","Single Family Home","$1,612","18","18","18","All Cash","05/15/2015","$133.80","$128.24","0.96","KELLER WILLIAMS WINTER PARK","Linda Sitek","261202759","Jeff Singletary","261011090","261067526","O","Orlando Regional"
"1","O5419331","SLD","4409 PARK LAKE ST","ORLANDO","32803","TINKER HEIGHTS","1,613","$225,000","3","2","0","1958","Private","Single Family Home","$2,074","21","21","21","Assume FHA/VA","04/22/2016","$166.77","$139.49","0.84","KELLER WILLIAMS ADVANTAGE RLTY","Kim Garcia","261208991","Tricia Houseman","035840236","035840237","O","Orlando Regional"
"1","S4817476","SLD","625 PARK LAKE ST","ORLANDO","32803","PARK LAKE SUB","1,791","$400,000","4","3","0","1922","None","Single Family Home","$3,905","116","116","116","All Cash","12/18/2015","$250.70","$223.34","0.89","RE/MAX PRIME PROPERTIES","Danielle Worrell","272507678","Nicole Rader","55683","261071765","S","Orlando Regional"
"1","A4125373","SLD","853 PARK LAKE CT","ORLANDO","32803","PARK LAKE COURT","2,083","$411,500","3","2","1","1940","None","Single Family Home","$5,112","111","111","110","Other","10/08/2015","$204.03","$197.55","0.97","Flatfee.com","Cliff Glansen","278017259","NON MFR REALTOR","55055","123456789","A","Sarasota - Manatee"
"1","O5377072","SLD","1225 PARK POINTE LN","WINTER PARK","32789","PARK POINTE","2,447","$480,000","4","2","0","1989","Private","Single Family Home","$4,712","9","9","9","New Conventional","08/20/2015","$203.92","$196.16","0.96","OLDE TOWN BROKERS INC","Vini Scarlatos","261082348","Vini Scarlatos","54257A","261082348","O","Orlando Regional"
"1","O5356569","SLD","1250 PARK POINTE LN","WINTER PARK","32789","PARK POINTE","2,355","$435,000","4","2","1","1995","Private","Single Family Home","$3,830","44","44","44","New Conventional","06/12/2015","$201.70","$184.71","0.92","KELLY PRICE & COMPANY  LLC","Kelly Price","261011384","Jo Ann Lamar","50503","261205944","O","Orlando Regional"
"1","O5382924","SLD","10565 PARK RIDGE GOTHA RD","WINDERMERE","34786","ACREAGE & UNREC","1,836","$286,000","3","2","0","1981","None","Single Family Home","$2,371","14","14","14","New VA","09/21/2015","$163.34","$155.77","0.95","Century 21 Professional Group","Wendy Carugno","261015645","Lee Saunders","265500275","265500993","O","Orlando Regional"
"1","O5389907","SLD","7430 PARK SPRINGS CIR","ORLANDO","32835","PARK SPGS","2,809","$304,000","4","3","1","1990","Private","Single Family Home","$5,883","0","0","0","All Cash","02/05/2016","$85.08","$108.22","1.27","COTTAGE REALTY INC","Sharon Baker","272506170","Nesterine Blair-Brandon","261010934","261073099","O","Orlando Regional"
"1","O5374788","SLD","7449 PARK SPRINGS CIR","ORLANDO","32835","PARK SPRINGS","3,473","$517,500","4","4","0","1997","Private","Single Family Home","$6,402","15","15","15","New Conventional","09/08/2015","$154.05","$149.01","0.97","RE/MAX PROPERTIES SW INC.","Ronald Ziolkowski","261064917","Valeria Monteiro","52075","261082208","O","Orlando Regional"
"1","O5359026","SLD","7574 PARK SPRINGS CIR","ORLANDO","32835","PARK SPRINGS","3,007","$458,000","4","4","0","1993","Private","Single Family Home","$5,159","5","5","5","New Conventional","06/03/2015","$155.97","$152.31","0.98","INSIGHT REALTY LLC","Candyce Martinez","261088163","Simon Simaan","56128","261207192","O","Orlando Regional"
"1","O5404165","SLD","7586 PARK SPRINGS CIR","ORLANDO","32835","PARK SPRINGS","3,135","$500,000","4","3","1","1990","Private","Single Family Home","$4,701","110","110","110","Other","03/26/2016","$167.46","$159.49","0.95","BHHS FLORIDA REALTY","Charles Kohlinger","261069687","Angela Jaspon","59994","261094933","O","Orlando Regional"
"1","O5354147","SLD","2305 PARK VILLAGE PL","APOPKA","32712","SWEETWATER PARK VILLAGE","3,113","$375,000","4","3","0","1989","Private","Single Family Home","$3,227","93","93","93","Assume Conventional","07/22/2015","$125.25","$120.46","0.96","EXIT REAL ESTATE RESULTS","Sheri Brown","261209494","Sheri Brown","55912","261209494","O","Orlando Regional"
"1","O5381493","SLD","2329 PARK VILLAGE PL","APOPKA","32712","SWEETWATER PARK VILLAGE","3,260","$344,700","4","3","1","1989","None","Single Family Home","$2,890","313","132","132","New Conventional","12/31/2015","$107.36","$105.74","0.98","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Maggie Carbone","261011151","272502057","O","Orlando Regional"
"1","O5399406","SLD","2353 PARK VILLAGE PL","APOPKA","32712","SWEETWATER PARK VILLAGE","3,100","$350,000","4","2","1","1994","None","Single Family Home","$4,706","0","0","0","New Conventional","11/30/2015","$112.87","$112.90","1.00","Keller Williams Heritage Realt","David Miller","261093242","David Miller","261011090","261093242","O","Orlando Regional"
"1","O5408822","SLD","2600 PARKLAND DR","WINTER PARK","32789","PARKLANDO 03","2,584","$512,000","4","3","1","1952","None","Single Family Home","$2,748","30","30","30","New Conventional","02/24/2016","$204.72","$198.14","0.97","COLDWELL BANKER RESIDENTIAL RE","Alie Gattis","261066970","John Garzon","51584","261095194","O","Orlando Regional"
"1","O5382436","SLD","2709 PARKLAND DR","WINTER PARK","32789","PARKLANDO","1,326","$376,500","3","2","0","1998","None","Single Family Home","$2,030","101","101","54","All Cash","11/06/2015","$290.35","$283.94","0.98","KELLER WILLIAMS WINTER PARK","Ron Kaplan","261210865","JJ Mackle","55779","261208537","O","Orlando Regional"
"1","O5353995","SLD","2940 PARKLAND DR","WINTER PARK","32789","LAKE FOREST PARK","950","$235,000","3","1","0","1952","None","Single Family Home","$1,027","16","16","23","New Conventional","05/19/2015","$247.26","$247.37","1.00","ARLINGTON REALTY INC","Samuel Winer","261209126","Lianna Dangelo","261011096","282011547","O","Orlando Regional"
"1","O5372608","SLD","5742 PARKVIEW LAKE DR","ORLANDO","32821","PARKVIEW NORTH","1,781","$215,000","3","2","0","1993","Community","Single Family Home","$2,750","70","70","70","New Conventional","09/21/2015","$122.68","$120.72","0.98","REALTY INVEST./APPRSL. CONSLT.","J W Williams","261005639","J W Williams","52354","261005639","O","Orlando Regional"
"1","O5373403","SLD","5751 PARKVIEW LAKE DR","ORLANDO","32821","PARKVIEW NORTH","1,748","$217,000","3","2","0","1992","Community","Single Family Home","$2,011","25","25","10","All Cash","07/07/2015","$125.29","$124.14","0.99","COLDWELL BANKER RESIDENTIAL RE","George Stringer","261009325","Shaun Rampersad","59638","261206308","O","Orlando Regional"
"1","S4812643","SLD","5835 PARKVIEW LAKE DR","ORLANDO","32821","PARKVIEW NORTH","1,321","$181,500","3","2","0","1993","None","Single Family Home","$1,785","72","72","72","New FHA","07/28/2015","$141.48","$137.40","0.97","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Cynthia Kolb","59638","261204554","S","Osceola"
"1","O5389971","SLD","5825 PARKVIEW POINT DR","ORLANDO","32821","PARKVIEW POINTE SECTION 1","2,000","$200,000","3","2","1","1989","Community","Single Family Home","$3,184","173","173","173","New Conventional","04/06/2016","$112.50","$100.00","0.89","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Warren Sadaphal","396503049","261213036","O","Orlando Regional"
"1","O5401383","SLD","5843 PARKVIEW POINT DR","ORLANDO","32821","PARKVIEW POINTE SEC 01","1,600","$235,000","3","2","0","1989","Community","Single Family Home","$1,946","44","44","44","New Conventional","01/22/2016","$143.56","$146.88","1.02","ROSEMARY RICH AND COMPANY","Rosemary Rich","281501729","Steve Cohen","56037","261065311","O","Orlando Regional"
"1","O5361632","SLD","960 PARLIAMENT RD","MAITLAND","32751","DOMMERICH ESTATES","2,162","$354,000","5","3","0","1971","Private","Single Family Home","$2,413","91","91","47","New Conventional","07/21/2015","$173.91","$163.74","0.94","SANDBERG REALTY INC","Cheryl Gray","261009983","Ingrid Livingston","51957E","261211203","O","Orlando Regional"
"1","O5408412","SLD","2601 PARSLEY DR","ORLANDO","32837","PEPPER MILL SEC 05","1,441","$185,000","3","2","0","1986","Private","Single Family Home","$2,927","39","39","90","New Conventional","05/04/2016","$121.10","$128.38","1.06","KELLER WILLIAMS CLASSIC II","Nicole Berman","261086698","Kevin Oliveras","272550132","272507568","O","Orlando Regional"
"1","S4810787","SLD","2703 PARSLEY DR","ORLANDO","32837","PEPPER MILL SEC 05","1,550","$206,000","3","2","0","1986","Private","Single Family Home","$1,923","105","105","105","New FHA","07/31/2015","$139.29","$132.90","0.95","COLDWELL BANKER SOLOMON","Lisa Quinones-Villot","261063740","Sara Cruz","261011739","261212674","S","Osceola"
"1","O5425585","SLD","6444 PARSON BROWN DR","ORLANDO","32819","ORANGE TREE","1,854","$330,000","3","2","0","1984","Community","Single Family Home","$2,886","3","3","3","Assume Conventional","04/22/2016","$175.24","$177.99","1.02","RE/MAX PROPERTIES SW INC.","Paul McGarigal","261060183","Warren Sadaphal","396503049","261213036","O","Orlando Regional"
"1","O5422891","SLD","6517 PARSON BROWN DR","ORLANDO","32819","ORANGE TREE COUNTRY CLUB UNIT 1","1,964","$325,000","3","2","0","1980","Private","Single Family Home","$4,326","14","14","14","New Conventional","05/02/2016","$178.16","$165.48","0.93","OLDE TOWN BROKERS INC","Joseph Newstreet","261098553","Gordon Kyle","272550159","272505934","O","Orlando Regional"
"1","O5391943","SLD","6518 PARSON BROWN DR","ORLANDO","32819","ORANGE TREE COUNTRY CLUB UNIT 01","2,403","$320,000","3","2","1","1979","Private","Single Family Home","$3,322","26","26","26","Assume Conventional","12/17/2015","$132.75","$133.17","1.00","REALTY EXECUTIVES CENTRAL FL","Dave Bolton","261066330","Avi Maganda","261012218","261069927","O","Orlando Regional"
"1","O5391122","SLD","6620 PARSON BROWN CT","ORLANDO","32819","ORANGE TREE COUNTRY CLUB UNIT 01","2,174","$310,000","4","2","0","1978","Private","Single Family Home","$4,467","0","0","0","All Cash","10/29/2015","$149.95","$142.59","0.95","ORLANDO REALTY SERVICE INC","Susan Roderick","261095445","Joseph Newstreet","261012336","261098553","O","Orlando Regional"
"1","O5377808","SLD","6739 PARSON BROWN DR","ORLANDO","32819","ORANGE TREE COUNTRY CLUB UNIT 1","1,741","$260,400","3","2","0","1979","Private","Single Family Home","$3,922","32","32","32","All Cash","09/29/2015","$137.22","$149.57","1.09","Allison James Estates & Homes","John Chung","261073600","Juan Castro","279508440","261073297","O","Osceola"
"1","O5411870","SLD","6808 PARSON BROWN DR","ORLANDO","32819","ORANGE TREE COUNTRY CLUB UNIT 1","2,654","$402,500","4","3","0","1988","Private","Single Family Home","$3,079","3","3","3","New Conventional","02/02/2016","$154.48","$151.66","0.98","OLDE TOWN BROKERS INC","Joseph Newstreet","261098553","John Henthorn","261012171","261211629","O","Orlando Regional"
"1","O5425499","SLD","331 PAWNEE TRL","MAITLAND","32751","DOMMERICH ESTATES 1ST ADD","2,282","$515,000","4","3","0","1958","Private","Single Family Home","$5,179","0","0","0","New Conventional","03/31/2016","$225.68","$225.68","1.00","KELLY PRICE & COMPANY  LLC","Jennifer King","261071315","Audra Wilks","55779","261074476","O","Orlando Regional"
"1","O5381128","SLD","3827 PEACE PIPE DR","ORLANDO","32829","CHICKASAW TRAILS PH 02","2,116","$184,000","3","2","0","1991","None","Single Family Home","$1,784","81","38","38","All Cash","09/23/2015","$93.53","$86.96","0.93","TOTAL REALTY CORP","Jennifer Alsbrooks","261212374","Joseph Truong","56563","261206100","O","West Volusia"
"1","O5402689","SLD","11600 PEACH GROVE LN","ORLANDO","32821","PARKVIEW POINTE SEC 02","1,945","$230,000","3","3","0","1990","Community, Private","Single Family Home","$3,152","43","43","12","New Conventional","12/18/2015","$127.51","$118.25","0.93","COLDWELL BANKER RESIDENTIAL RE","George Stringer","261009325","Steve Glose","261010513","272502274","O","Orlando Regional"
"1","O5386084","SLD","11636 PEACH GROVE LN","ORLANDO","32821","PARKVIEW POINTE SEC 02","1,945","$225,500","4","2","1","1990","Community","Single Family Home","$2,222","3","3","3","New FHA","09/29/2015","$115.68","$115.94","1.00","KELLER WILLIAMS ADVANTAGE 2","Chris Winn","261207797","George Stringer","51957EE","261009325","O","Orlando Regional"
"1","O5367071","SLD","11628 PEACHSTONE LN","ORLANDO","32821","PARKVIEW POINTE SEC 02","2,117","$213,000","3","2","1","1990","Community","Single Family Home","$3,133","139","139","124","New FHA","10/23/2015","$103.45","$100.61","0.97","COLDWELL BANKER RESIDENTIAL RE","George Stringer","261009325","Catherine Lambert","261011522","261088841","O","Orlando Regional"
"1","O5374909","SLD","11659 PEACHSTONE LN","ORLANDO","32821","PARKVIEW POINTE SEC 02","1,945","$211,000","3","2","1","1990","Community","Single Family Home","$2,174","77","77","24","New FHA","09/04/2015","$115.68","$108.48","0.94","COLDWELL BANKER RESIDENTIAL RE","George Stringer","261009325","John Petit","261012091","261211143","O","Orlando Regional"
"1","O5376931","SLD","11781 PEACHSTONE LN","ORLANDO","32821","PARKVIEW POINTE SEC 02","2,132","$240,000","3","2","1","1990","Private","Single Family Home","$2,472","2","2","2","New FHA","08/07/2015","$112.57","$112.57","1.00","REALTY CENTER","Mary Ann Hull","261020810","Darko Vukomanovic","53083","261083415","O","Orlando Regional"
"1","O5361928","SLD","8523 PECONIC DR","ORLANDO","32835","HAMPTONS","2,197","$285,000","3","2","1","1991","Private","Single Family Home","$2,741","23","23","23","New VA","07/10/2015","$134.27","$129.72","0.97","WATSON REALTY CORP","Eve Metlis","261090724","Rolando Virolas","261011075","261206065","O","Orlando Regional"
"1","O5405549","SLD","2600 PEEL AVE","ORLANDO","32806","EDENBORO HEIGHTS","1,669","$187,500","3","2","0","1981","None","Single Family Home","$1,719","49","49","49","New FHA","03/25/2016","$115.04","$112.34","0.98","Keller Williams Heritage Realt","Mary Handley","261202590","Michael Laster","261011890","261082610","O","Orlando Regional"
"1","O5403085","SLD","5112 PELLEPORT AVE","BELLE ISLE","32812","LAKE CONWAY ESTATES","1,552","$239,000","3","2","0","1963","None","Single Family Home","$2,323","49","49","49","New FHA","01/29/2016","$154.57","$153.99","1.00","KELLER WILLIAMS AT THE PARKS","Cara Read","261084985","John Tremblay","261011008","261087881","O","Orlando Regional"
"1","S4816545","SLD","3865 PERCIVAL RD","ORLANDO","32826","ACREAGE & UNREC","3,005","$400,000","4","3","0","1995","Private","Single Family Home","$5,916","31","31","31","All Cash","08/05/2015","$129.78","$133.11","1.03","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Isabel Ward","59638","261095024","S","Osceola"
"1","O5354121","SLD","13512 PERRY WOODS CT","ORLANDO","32824","MEADOW WOODS VILLAGE 09 PH 02","2,259","$197,000","4","3","0","1990","Private","Single Family Home","$1,630","74","74","74","New FHA","07/07/2015","$89.42","$87.21","0.98","VENCORP REAL ESTATE","Tania Rosario","261212179","Winston Garcia","261011490","272502796","O","Orlando Regional"
"1","O5348465","SLD","2080 PERSHING AVE","ORLANDO","32806","ACREAGE & UNREC","1,947","$249,900","3","2","0","1952","None","Single Family Home","$1,584","119","119","119","New VA","08/12/2015","$130.92","$128.35","0.98","RE/MAX EXCLUSIVE  COLLECTION","Michael Kara","261065587","Ricky Caldwell","50096","261210909","O","Orlando Regional"
"1","O5412879","SLD","2610 PERSHING AVE","ORLANDO","32806","WATERFRONT ESTATES 1ST ADD","1,957","$270,000","3","2","1","1962","Private","Single Family Home","$2,349","29","29","29","New Conventional","03/22/2016","$142.57","$137.97","0.97","CHARLES RUTENBERG REALTY","Rebecca Puig","261202069","Emily Armstrong","56037","629037194","O","Orlando Regional"
"1","O5412989","SLD","3390 PERSHING AVE","ORLANDO","32806","PINEY WOODS LAKES","2,103","$239,900","5","2","0","1972","None","Single Family Home","$1,990","23","23","23","New Conventional","02/26/2016","$114.08","$114.08","1.00","REO WHOLESALE PROPERTIES LLC","Robbie Crager","261063689","Robbie Crager","261010552","261063689","O","Orlando Regional"
"1","V4707228","SLD","808 PERSHING AVE","ORLANDO","32806","RANDOLPH","1,436","$209,900","3","2","0","1957","Private","Single Family Home","$2,539","68","68","47","New Conventional","11/13/2015","$146.17","$146.17","1.00","ADAMS, CAMERON & CO., REALTORS","Hutch Hutchinson","261009156","Yuleisy Marquez","261011688","261207902","V","West Volusia"
"1","O5372897","SLD","916 PERSHING AVE","ORLANDO","32806","ORANGEWOOD ESTATES","1,449","$230,000","4","2","0","1960","None","Single Family Home","$1,669","113","113","113","New Conventional","12/09/2015","$155.21","$158.73","1.02","EXIT REALTY CENTRAL","Thomas Simoneau","261202226","Chris Quarles","50480","261098323","O","Orlando Regional"
"1","O5380573","SLD","2503 PERSHING OAKS PL","ORLANDO","32806","PERSHING OAKS","2,869","$375,000","4","2","1","1983","Private","Single Family Home","$3,828","7","7","7","New Conventional","08/28/2015","$130.71","$130.71","1.00","HOMEVEST REALTY","Steve Lang","261065365","Angela Jaspon","59994","261094933","O","Orlando Regional"
"1","O5340396","SLD","382 PERTH LN","WINTER PARK","32792","BROOKSHIRE HEIGHTS","1,277","$218,000","3","2","0","1958","None","Single Family Home","$2,916","168","168","168","New Conventional","08/07/2015","$179.72","$170.71","0.95","COLDWELL BANKER RESIDENTIAL RE","Diana McLaughlin","261062858","Darrell Nunnelley","52403","261009518","O","Orlando Regional"
"1","O5421627","SLD","5812 PETUNIA LN","ORLANDO","32821","PARKVIEW NORTH","1,321","$199,000","3","2","0","1993","Community","Single Family Home","$1,753","44","44","15","Assume Conventional","03/31/2016","$155.19","$150.64","0.97","COLDWELL BANKER RESIDENTIAL RE","George Stringer","261009325","Rosemary Rich","55373","281501729","O","Orlando Regional"
"1","O5398472","SLD","447 N PHELPS AVE","WINTER PARK","32789","ETHEL PARK","1,290","$280,000","3","1","0","1949","None","Single Family Home","$3,462","32","32","32","New Conventional","12/10/2015","$224.03","$217.05","0.97","KELLY PRICE & COMPANY  LLC","Jennifer Sloan","261072962","Danny Vargas","261010669","261501485","O","Orlando Regional"
"1","O5413708","SLD","537 N PHELPS AVE","WINTER PARK","32789","ETHEL PARK","2,153","$435,000","3","3","0","1957","None","Single Family Home","$5,952","14","14","22","All Cash","02/17/2016","$208.55","$202.04","0.97","KELLY PRICE & COMPANY  LLC","Sherri Dyer","261065265","Kelly Price","55779","261011384","O","Orlando Regional"
"1","O5351571","SLD","957 N PHELPS AVE","WINTER PARK","32789","COMSTOCK PARK","1,720","$435,000","3","2","0","1953","Private","Single Family Home","$3,666","35","35","35","New Conventional","05/15/2015","$260.47","$252.91","0.97","WINTER PARK LAND CO.","Barbara Broughton","261001506","Suzanne Tinkler","56037","261066614","O","Orlando Regional"
"1","O5357669","SLD","9106 PHILLIPS GROVE TER","ORLANDO","32836","PHILLIPS LANDING/ HERITAGE BAY PH 02","2,188","$400,000","4","3","0","2000","Private","Single Family Home","$6,314","113","113","113","New Conventional","10/05/2015","$186.93","$182.82","0.98","BHHS FLORIDA REALTY","Katrina Stawara","261094697","Luzmila Ayala","56563","261008647","O","Orlando Regional"
"1","O5356691","SLD","8973 PHILLIPS LANDING/HERITAGE BAY CIR","ORLANDO","32836","HERITAGE BAY PH 02","2,773","$495,000","4","3","0","2000","Private","Single Family Home","$5,824","29","29","29","New Conventional","06/12/2015","$191.09","$178.51","0.93","CHARLES RUTENBERG REALTY","Bina Desai","261099138","Bina Desai","50096","261099138","O","Orlando Regional"
