"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4818425","SLD","4246 SHADES CREST LN","SANFORD","32773","WOODBINE","1,660","$174,000","3","2","1","1989","None","Single Family Home","$1,104","11","11","11","All Cash","10/01/2015","$108.37","$104.82","0.97","BUSTAMANTE REAL ESTATE INC","Andrey Bustamante","272502853","Earl Blevins","51957EE","261204307","S","Orlando Regional"
"1","S4816756","SLD","4270 SHADES CREST LN","SANFORD","32773","WOODBINE","1,464","$139,500","3","2","1","1992","None","Single Family Home","$1,745","7","7","7","New VA","12/16/2015","$94.88","$95.29","1.00","FLORIDA REALTY INVESTMENTS","Julius Melendez","261209726","Stacia Stephenson","261010548","480512864","S","Orlando Regional"
"1","V4709089","SLD","2027 SHADOW DR","GENEVA","32732","PALM SHADOWS VACD","2,960","$100,000","4","4","1","1960","None","Single Family Home","$2,821","80","80","80","All Cash","02/24/2016","$60.78","$33.78","0.56","VICKY BRIGGS AND COMPANY INC","Vicky Briggs","253000468","Vicky Briggs","253001960","253000468","V","West Volusia"
"1","O5364336","SLD","4171 SHADOW CREEK CIR","OVIEDO","32765","CREEKWOOD","1,503","$189,000","3","2","0","1995","None","Single Family Home","$1,233","2","2","2","New Conventional","07/13/2015","$123.09","$125.75","1.02","RE/MAX SELECT","Tara Moore","261207543","Stefanie Wollam","50935A","261009335","O","Orlando Regional"
"1","O5333482","SLD","4210 SHADOW CREEK CIR","OVIEDO","32765","CREEKWOOD UNIT 2","1,503","$180,500","3","2","0","1996","None","Single Family Home","$2,299","198","198","198","All Cash","07/14/2015","$129.74","$120.09","0.93","KELLER WILLIAMS ADVANTAGE 2","Mark Kelley","261074966","Peter Dang","53164","261082658","O","Orlando Regional"
"1","O5391650","SLD","100 SHADOW LAKE DR","LONGWOOD","32779","SWEETWATER OAKS SEC 05","2,740","$300,000","4","3","0","1975","Private","Single Family Home","$4,408","202","202","119","New FHA","03/30/2016","$114.96","$109.49","0.95","QUICK CLOSE REALTY GROUP","Joy Schimborski","271512477","Michael Berlant","261011151","261091907","O","Orlando Regional"
"1","T2793937","SLD","314 SHADOW OAK DR","CASSELBERRY","32707","STERLING PARK UNIT 04","1,499","$155,500","3","2","0","1979","None","Single Family Home","$1,385","9","9","35","New Conventional","03/22/2016","$96.73","$103.74","1.07","SOUTHCREST LLC","Victor Carranza","260039345","Aleksandra Kurowski","261011089","261203097","T","Tampa"
"1","O5333758","SLD","1857 SHADOW PINE CT","OVIEDO","32766","RIVERSIDE AT TWIN RIVERS UN 4A","1,410","$155,000","3","2","0","1993","None","Single Family Home","$1,437","20","20","141","All Cash","08/19/2015","$116.31","$109.93","0.95","COLDWELL BANKER RESIDENTIAL RE","Becky Osleger","261050956","Sarah Schlobohm","265577992","265522666","O","Orlando Regional"
"1","O5362769","SLD","1871 SHADOW PINE CT","OVIEDO","32766","RIVERSIDE AT TWIN RIVERS UN 4A","1,673","$206,500","3","2","0","1993","None","Single Family Home","$1,771","19","19","31","All Cash","06/19/2015","$125.52","$123.43","0.98","COLDWELL BANKER RESIDENTIAL RE","Glenda Massie","261073509","Gerard Floyd","282013670","261098343","O","Orlando Regional"
"1","O5405641","SLD","212 S SHADOWBAY BLVD","LONGWOOD","32779","SHADOWBAY UNIT 1","3,033","$485,000","4","3","2","1989","Private","Single Family Home","$5,922","60","60","9","New Conventional","01/19/2016","$173.10","$159.91","0.92","LEERDAM PROPERTIES INC.","Brad Bolton","894583381","Todd Schroth","50935A","261068822","O","Orlando Regional"
"1","O5379975","SLD","334 N SHADOWBAY BLVD","LONGWOOD","32779","LAKE VISTA AT SHADOWBAY","2,632","$380,000","4","2","1","1993","Private","Single Family Home","$4,256","2","2","2","New Conventional","08/13/2015","$144.38","$144.38","1.00","WATSON REALTY CORP","Lynda Miller","261097579","Angela McCurdy","50935A","261097986","O","Orlando Regional"
"1","O5354333","SLD","1104 SHADOWBROOK TRL","WINTER SPRINGS","32708","WINDING HOLLOW UNIT 4","2,321","$313,000","4","3","0","1998","Private","Single Family Home","$4,341","51","51","127","New Conventional","08/21/2015","$137.40","$134.86","0.98","ORLANDO REO PROF I INC","Ronald Gentile","259500897","Patricia France","272503315","236506180","O","Orlando Regional"
"1","O5379199","SLD","1134 SHADOWBROOK TRL","WINTER SPRINGS","32708","WINDING HOLLOW UNIT 4","3,657","$402,000","5","3","1","1998","Private","Single Family Home","$5,938","90","48","23","New Conventional","08/27/2015","$111.43","$109.93","0.99","BHHS RESULTS REALTY","Tara Chamberlain","261086247","Darlene Tierney","51957E","261082585","O","Orlando Regional"
"1","O5390524","SLD","1135 SHADOWBROOK TRL","WINTER SPRINGS","32708","WINDING HOLLOW UNIT 4","2,361","$305,000","4","3","0","1998","Private","Single Family Home","$3,381","51","51","51","New Conventional","12/11/2015","$135.11","$129.18","0.96","KELLER WILLIAMS ADVANTAGE RLTY","Stacie Brown","261203114","Sidney Galloway","52403","261062634","O","Orlando Regional"
"1","O5370703","SLD","1408 SHADWELL CIR","HEATHROW/LAKE MARY","32746","EAST CAMDEN/ HEATHROW","2,471","$485,000","4","2","0","1985","Private","Single Family Home","$5,495","9","9","9","New Conventional","09/30/2015","$197.09","$196.28","1.00","COLDWELL BANKER RESIDENTIAL RE","Michelle O'Callaghan","261072388","Michael Kuziv","51122E","261088689","O","Orlando Regional"
"1","O5395822","SLD","110 SHADY LN","LONGWOOD","32750","SHADOW HILL","1,659","$170,000","3","2","0","1973","None","Single Family Home","$1,523","28","28","28","New FHA","11/25/2015","$102.47","$102.47","1.00","RE/MAX ASSURED","Martha Grasty","261086960","Janet Mansfield","50935","261050199","O","Orlando Regional"
"1","O5376790","SLD","195 SHADY LN","OVIEDO","32765","SWEETWATER ADD","1,977","$255,000","3","2","0","1975","None","Single Family Home","$1,712","7","7","7","New Conventional","08/03/2015","$131.01","$128.98","0.98","COLDWELL BANKER RESIDENTIAL RE","Brad Merrell","261072051","Frank Alduino","50410","261005797","O","Orlando Regional"
"1","O5381919","SLD","205 SHADY HOLW","CASSELBERRY","32707","CARRIAGE HILL UNIT 3","2,093","$197,000","4","2","0","1969","None","Single Family Home","$1,275","81","81","94","New FHA","12/11/2015","$100.33","$94.12","0.94","KELLER WILLIAMS ADVANTAGE RLTY","Deborah Morris","261206478","Carmen Iris Nieves","51957EE","261069151","O","Orlando Regional"
"1","O5377590","SLD","213 SHADY HOLW","CASSELBERRY","32707","CARRIAGE HILL UNIT 3","1,729","$189,000","4","2","0","1969","None","Single Family Home","$1,209","24","24","24","New Conventional","09/11/2015","$109.31","$109.31","1.00","BHHS RESULTS REALTY","Lee Ungaro","261061328","Karen Coward","50096","261070882","O","Orlando Regional"
"1","O5372952","SLD","215 SHADY HOLW","CASSELBERRY","32707","CARRIAGE HILL UNIT 3","1,336","$110,500","3","2","0","1969","Private","Single Family Home","$1,713","10","10","10","All Cash","08/06/2015","$84.21","$82.71","0.98","CAROLYN MORIARTY & COMPANY INC","Carolyn Moriarty","261087915","Carolyn Moriarty","261012347","261087915","O","Orlando Regional"
"1","O5417721","SLD","215 SHADY LN","OVIEDO","32765","SWEETWATER ADD","2,253","$239,000","3","2","0","1977","Private","Single Family Home","$1,844","15","15","15","New FHA","03/11/2016","$119.80","$106.08","0.89","LEERDAM PROPERTIES INC.","Jordan Muench","261208233","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5414434","SLD","215 SHADY HOLW","CASSELBERRY","32707","CARRIAGE HILL UNIT 3","1,336","$200,000","3","2","0","1969","Private","Single Family Home","$1,857","38","38","38","New Conventional","01/14/2016","$149.70","$149.70","1.00","CHARLES RUTENBERG REALTY","Deborah Brubaker","261071877","Deborah Brubaker","50096","261071877","O","Orlando Regional"
"1","O5356002","SLD","218 SHADY HOLW","CASSELBERRY","32707","CARRIAGE HILL UNIT 3","1,707","$180,000","4","2","0","1969","None","Single Family Home","$1,102","5","5","5","New Conventional","05/15/2015","$109.55","$105.45","0.96","KELLER WILLIAMS ADVANTAGE RLTY","Deborah Morris","261206478","Dawn Taylor","272506538","261072131","O","Orlando Regional"
"1","O5384828","SLD","257 SHADY HOLW","CASSELBERRY","32707","CARRIAGE HILL UNIT 3","1,498","$162,000","3","2","0","1969","None","Single Family Home","$925","6","6","6","New FHA","09/14/2015","$108.14","$108.14","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Deborah Morris","261206478","Lindsay Kaye","261010544","261210208","O","Orlando Regional"
"1","O5379037","SLD","652 SHADY LN","WINTER SPRINGS","32708","WILDWOOD","1,268","$135,000","3","2","0","1984","Community","Single Family Home","$608","8","8","8","New FHA","08/27/2015","$106.47","$106.47","1.00","EXIT REALTY CENTRAL","Tia Billis","261211992","Jan Eberl LLC","261012258","261208221","O","Orlando Regional"
"1","O5410985","SLD","656 SHADY LN","WINTER SPRINGS","32708","WILDWOOD","1,276","$110,000","3","2","0","1984","None","Single Family Home","$1,330","34","34","34","New FHA","03/01/2016","$82.29","$86.21","1.05","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Michael Wood","56549","261209230","O","Orlando Regional"
"1","O5422733","SLD","1366 SHADY KNOLL CT","LONGWOOD","32750","OAKCREST","2,442","$339,900","4","3","0","1995","Private","Single Family Home","$3,296","17","17","17","New Conventional","04/21/2016","$139.19","$139.19","1.00","Keller Williams Heritage Realt","Caroline Moffitt","261010631","Vicki Sanner","51584B","261068622","O","Orlando Regional"
"1","O5364587","SLD","1390 SHADY KNOLL CT","LONGWOOD","32750","OAKCREST-514","3,223","$395,000","5","4","0","1996","Private","Single Family Home","$4,147","104","104","104","All Cash","09/14/2015","$124.08","$122.56","0.99","WATSON REALTY CORP","Patricia Zajkowski","261050175","Marissa Branisavljevic","54950","261212340","O","Orlando Regional"
"1","O5373044","SLD","205 SHADY OAKS CIR","LAKE MARY","32746","CARDINAL OAKS COVE","2,557","$390,000","4","3","0","1990","None","Single Family Home","$3,114","7","7","7","New Conventional","07/31/2015","$156.04","$152.52","0.98","REALTY EXECUTIVES SEMINOLE","Kim Harrington","261067518","Michelle Algin","50935","261067763","O","Orlando Regional"
"1","O5374654","SLD","226 SHADY OAKS CIR","LAKE MARY","32746","CARDINAL OAKS COVE","2,596","$365,000","4","3","0","1990","Private","Single Family Home","$3,393","3","3","3","New Conventional","07/30/2015","$142.14","$140.60","0.99","REALTY EXECUTIVES SEMINOLE","Kim Harrington","261067518","Judy Werth","53070","261086118","O","Orlando Regional"
"1","V4709082","SLD","239 SHADY OAKS CIR","LAKE MARY","32746","CARDINAL OAKS COVE","2,930","$275,500","5","3","1","1988","Private","Single Family Home","$3,688","26","26","99","All Cash","04/08/2016","$90.41","$94.03","1.04","GLORY INTL. REAL ESTATE CO","Jennifer Clark","286000876","JR Goodman","50935","261201774","V","West Volusia"
"1","O5366468","SLD","256 SHADY OAKS CIR","LAKE MARY","32746","CARDINAL OAKS COVE","2,436","$237,000","4","2","0","1987","Private","Single Family Home","$3,032","91","91","162","All Cash","11/12/2015","$98.19","$97.29","0.99","THE TITAN GROUP, INC.","Michael Fouts","261008883","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5383483","SLD","1867 SHADYHILL TER","WINTER PARK","32792","AUTUMN GLEN PH 2","1,811","$160,364","3","3","0","1987","None","Single Family Home","$1,840","476","94","94","All Cash","11/09/2015","$96.08","$88.55","0.92","OWNERS.COM","Steve Sibiga","261201966","Jason Sirounis","261012245","261209594","O","Orlando Regional"
"1","G4824582","SLD","1920 SHADYHILL TER","WINTER PARK","32792","AUTUMN GLEN PH 2","2,080","$245,000","4","2","0","1990","Private","Single Family Home","$3,183","17","17","27","New Conventional","05/09/2016","$118.99","$117.79","0.99","KELLER WILLIAMS CLASSIC III RE","Elaine Giddens","260503006","Bianca Botelho","55979","261099061","G","Lake and Sumter"
"1","O5380070","SLD","1952 SHADYHILL TER","WINTER PARK","32792","AUTUMN GLEN PH 2","2,080","$255,000","4","2","0","1989","Private","Single Family Home","$2,086","63","63","15","New FHA","09/21/2015","$129.76","$122.60","0.94","WATSON REALTY CORP","Philip Becker","641517919","Jackie Criswell","54321","261212951","O","Orlando Regional"
"1","O5359065","SLD","2001 SHADYHILL TER","WINTER PARK","32792","AUTUMN GLEN PH 2","2,033","$265,000","4","2","0","1987","Private","Single Family Home","$2,841","13","13","13","New Conventional","06/17/2015","$132.76","$130.35","0.98","BHHS FLORIDA REALTY","Crystal Grohowski","261074376","Lora King","54033","261011223","O","Orlando Regional"
"1","O5373482","SLD","1046 SHAFFER TRL","OVIEDO","32765","ALAFAYA WOODS PH 01 UNIT A","1,610","$219,000","3","2","0","1986","Private","Single Family Home","$2,405","2","2","2","New FHA","07/17/2015","$132.24","$136.02","1.03","CHARLES RUTENBERG REALTY","Colleen Murphy","261072401","Jose Rodriguez","50096","261086339","O","Orlando Regional"
"1","O5394807","SLD","1048 SHAFFER TRL","OVIEDO","32765","ALAFAYA WOODS PH 01 UNIT A","1,614","$192,000","3","2","0","1986","Private","Single Family Home","$1,559","27","27","36","New FHA","12/15/2015","$123.85","$118.96","0.96","LA ROSA REALTY, LLC","Krista Taurins","269504117","Rodney Atkinson","56549","261097872","O","Orlando Regional"
"1","O5382663","SLD","1131 SHAFFER TRL","OVIEDO","32765","ALAFAYA WOODS PH 01 UNIT A","2,161","$227,000","4","2","1","1986","None","Single Family Home","$1,769","14","14","14","New Conventional","09/10/2015","$106.43","$105.04","0.99","INT'L PROFESSIONAL REALTY INC","Lorena Ortega","261082713","Irene Hayden, PA","261011223","261016419","O","Orlando Regional"
"1","O5377170","SLD","802 SHALLOW BROOK AVE","WINTER SPRINGS","32708","WINDING HOLLOW UNIT 3","2,852","$320,000","5","2","1","1997","Private","Single Family Home","$4,065","38","38","19","All Cash","08/07/2015","$117.46","$112.20","0.96","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Dave Bowen","54321","261093312","O","Orlando Regional"
"1","O5397826","SLD","816 SHALLOW BROOK AVE","WINTER SPRINGS","32708","WINDING HOLLOW UNIT 3","3,017","$350,000","4","3","0","1996","Private","Single Family Home","$3,805","235","112","112","New Conventional","03/18/2016","$119.29","$116.01","0.97","RE/MAX TOWN & COUNTRY REALTY","Kelly Butterfield","261206993","Barbara Remington","261010850","261062259","O","Orlando Regional"
"1","O5367746","SLD","1000 SHALLOWFORD ST","ALTAMONTE SPRINGS","32701","SANLANDO SPGS","1,972","$190,000","3","2","0","1988","None","Single Family Home","$1,872","17","17","17","All Cash","06/29/2015","$101.37","$96.35","0.95","HOMEVEST REALTY","Marsha Thomas-Burnett","261017616","Sarah Schlobohm","265577992","265522666","O","Orlando Regional"
"1","O5385930","SLD","524 SHANE CIR","WINTER SPRINGS","32708","HIGHLANDS SEC 2 REP TR D","1,359","$145,000","3","2","0","1980","Community","Single Family Home","$1,015","106","106","178","All Cash","02/12/2016","$114.05","$106.70","0.94","COLDWELL BANKER RESIDENTIAL RE","Regina Hardee","261211026","Marsela Kovacevic","59994","261090856","O","Orlando Regional"
"1","O5374051","SLD","525 SHANE CIR","WINTER SPRINGS","32708","HIGHLANDS SEC 2 REP TR D","1,612","$197,000","3","2","0","1979","Community, Private","Single Family Home","$1,360","5","5","5","New FHA","07/23/2015","$123.14","$122.21","0.99","RE/MAX OPTIMA","Paul Buscemi","261060545","Karen Chmilnitzky","55979","261208540","O","Orlando Regional"
"1","O5424208","SLD","122 SHANNON DR","SANFORD","32773","N/A","1,304","$78,674","3","2","0","1955","None","Single Family Home","$0","8","8","8","All Cash","03/29/2016","$52.84","$60.33","1.14","OWNERS.COM","Steve Sibiga","261201966","Elliot Shugan","59720","261206259","O","Orlando Regional"
"1","V4710632","SLD","1006 SHELDON CT","OVIEDO","32765","ALAFAYA WOODS PH 19","1,456","$200,000","3","2","0","1992","None","Single Family Home","$2,550","27","27","27","New FHA","04/28/2016","$142.86","$137.36","0.96","BEE REALTY CORP","Daniela Sanchez","286003941","Susan Smith","55979","261094662","V","West Volusia"
"1","O5415779","SLD","856 SHELL LN","LONGWOOD","32750","CRYSTAL CREEK UNIT 1","1,645","$195,000","3","2","0","1992","None","Single Family Home","$1,410","62","62","69","All Cash","04/26/2016","$121.58","$118.54","0.98","WEICHERT REALTORS HALLMARK PR","Kelly Imo","261203338","Tillman Haynes","51957H","261209294","O","Orlando Regional"
"1","O5396842","SLD","102 SHELL FLOWER CV","WINTER SPRINGS","32708","HOWELL CREEK RESERVE PH 1","3,355","$385,000","4","3","0","1995","Private","Single Family Home","$4,770","127","127","127","New Conventional","03/17/2016","$119.20","$114.75","0.96","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","Beverly Steinebronn","51957D","261013159","O","Orlando Regional"
"1","O5406259","SLD","866 SHEOAH CIR","WINTER SPRINGS","32708","HIGHLANDS SEC 1","1,247","$149,000","4","2","0","1978","Community, None","Single Family Home","$877","14","14","14","New Conventional","01/22/2016","$129.11","$119.49","0.93","CREEGAN PROPERTY GROUP","Laurie Marsell","261214114","Shelley Davis","261012255","261072766","O","Orlando Regional"
"1","O5393045","SLD","114 SHEPHERD CT","LONGWOOD","32750","MEADOWS WEST THE","1,801","$160,000","4","2","0","1972","Private","Single Family Home","$1,645","77","77","89","All Cash","12/18/2015","$88.78","$88.84","1.00","COLDWELL BANKER RESIDENTIAL RE","Gregg Hade","261207111","Rodney Arzouni","261012272","261087055","O","Orlando Regional"
"1","T2779220","SLD","200 SHEPPARD ST","ALTAMONTE SPRINGS","32701","WEST ALTAMONTE HEIGHTS SEC 3","1,663","$183,000","3","2","0","1972","None","Single Family Home","$2,359","56","56","56","New Conventional","12/30/2015","$116.63","$110.04","0.94","Advantage Real Est. Service","Keith Gordon","279515707","NON MFR REALTOR","55055","123456789","T","Tampa"
"1","O5366559","SLD","134 SHERIDAN AVE","LONGWOOD","32750","WINSOR MANOR 1ST ADD","1,703","$205,000","3","2","0","1976","None","Single Family Home","$2,812","9","9","13","New Conventional","06/30/2015","$117.38","$120.38","1.03","THE DEVINNEY REAL ESTATE GRP","Karen DeVinney","261067487","Jan Coudriet","261011522","261010007","O","Orlando Regional"
"1","A4117545","SLD","185 SHERIDAN AVE","LONGWOOD","32750","WINSOR MANOR 1ST ADD","2,444","$256,000","4","3","0","1976","None","Single Family Home","$2,525","43","43","43","All Cash","07/02/2015","$107.57","$104.75","0.97","Flatfee.com","Cliff Glansen","278017259","Jill Cohen","51122H","261073772","A","Sarasota - Manatee"
"1","O5389386","SLD","204 SHERIDAN AVE","LONGWOOD","32750","WINSOR MANOR 1ST ADD","2,201","$260,000","4","3","0","1977","Private","Single Family Home","$2,376","193","193","193","Assume FHA/VA","05/02/2016","$120.35","$118.13","0.98","DAPORE REALTY INC","Deborah Dapore","261063235","Deborah Perry","51122H","261209626","O","Orlando Regional"
"1","O5402156","SLD","613 SHERWOOD DR","ALTAMONTE SPRINGS","32701","LAKE ORIENTA HILLS UNIT 2","1,200","$177,000","3","2","0","1967","Private","Single Family Home","$2,051","43","43","43","All Cash","01/06/2016","$163.33","$147.50","0.90","WATSON REALTY CORP","Georgina O'Bryan","261203509","Joanie McManus","261010617","261211701","O","Orlando Regional"
"1","O5426162","SLD","644 SHERWOOD DR","ALTAMONTE SPRINGS","32701","LAKE ORIENTA HILLS UNIT 1","1,508","$140,000","3","2","0","1966","None","Single Family Home","$1,372","83","14","14","All Cash","04/15/2016","$112.70","$92.84","0.82","THE TITAN GROUP, INC.","Michael Fouts","261008883","Michelle Sanderson","51588","261069513","O","Orlando Regional"
"1","O5427799","SLD","653 SHERWOOD DR","ALTAMONTE SPRINGS","32701","LAKE ORIENTA HILLS UNIT 1","1,651","$226,000","4","2","0","1966","Private","Single Family Home","$1,408","9","9","9","New Conventional","05/04/2016","$139.31","$136.89","0.98","RE/MAX INNOVATION","Jeff Taulbee","261066150","Lawrence Aridas","52626","261062597","O","Orlando Regional"
"1","O5354021","SLD","989 SHETLAND AVE","WINTER SPRINGS","32708","WINTER SPGS UNIT 3","2,751","$375,000","4","2","0","1981","None","Single Family Home","$3,072","3","3","3","All Cash","06/02/2015","$139.95","$136.31","0.97","RE/MAX OPTIMA","Karyn Sokolowski","261060725","LEE CAMERON","51122D","261016204","O","Orlando Regional"
"1","O5365411","SLD","990 SHETLAND AVE","WINTER SPRINGS","32708","WINTER SPRINGS UNIT 3","4,014","$474,100","6","4","0","1980","Private","Single Family Home","$5,023","283","283","284","Other","04/27/2016","$130.79","$118.11","0.90","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","William Herb, III","50096","261212375","O","Orlando Regional"
"1","O5410024","SLD","1037 SHINNECOCK HILLS DR","OVIEDO","32765","TWIN RIVERS SEC 5","2,244","$315,000","4","2","0","1989","Community","Single Family Home","$2,474","12","12","12","New VA","02/16/2016","$142.56","$140.37","0.98","LOVELAND PROPERTIES","Cleve Loveland","261015644","Patrick James","54257","261018115","O","Orlando Regional"
"1","O5383517","SLD","102 SHIPLEY CT","LONGWOOD","32779","WEKIVA HILLS SEC 09","1,808","$170,000","3","2","0","1980","Private","Single Family Home","$2,635","33","33","88","All Cash","11/06/2015","$99.56","$94.03","0.94","CONNECT REALTY.COM INC","Kevin Thorner","261088777","Nancy McGuire","261011753","261201136","O","Orlando Regional"
"1","O5399041","SLD","2109 SHIREWOOD CT","WINTER PARK","32792","CEDAR RIDGE UNIT 2","1,900","$186,000","3","2","0","1983","None","Single Family Home","$1,327","5","5","5","New FHA","12/30/2015","$97.37","$97.89","1.01","KELLER WILLIAMS ADVANTAGE RLTY","Kristin Duncan","261207441","PATTY Perez","59720","261087886","O","Orlando Regional"
"1","O5430404","SLD","2418 SHOAL CREEK CT","OVIEDO","32765","TWIN RIVERS SEC 7","2,360","$305,000","4","3","0","1990","None","Single Family Home","$2,627","2","2","2","New Conventional","05/10/2016","$131.31","$129.24","0.98","COLDWELL BANKER RESIDENTIAL RE","Jane Pedigree","261062087","Rebecca Heatherington","50096","261060579","O","Orlando Regional"
"1","O5363803","SLD","113 SHOMATE DR","LONGWOOD","32750","LAKE RUTH SOUTH","1,947","$179,900","3","3","0","1973","None","Single Family Home","$2,314","242","242","150","New FHA","12/29/2015","$94.97","$92.40","0.97","RE/MAX 200 REALTY","John Muccigrosso","261006084","Mahdi Jaffer","261011082","261206468","O","Orlando Regional"
"1","O5408089","SLD","206 SHORE RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 02","1,658","$189,900","3","2","0","1980","None","Single Family Home","$1,300","2","2","2","New VA","02/05/2016","$114.54","$114.54","1.00","ALPHA REALTY & ASSOCIATES","Linda Ballou","261069156","Bill Cox, Jr","51957H","261208970","O","Orlando Regional"
"1","S4821689","SLD","221 SHORE RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 10","1,447","$189,000","3","2","0","1982","Private","Single Family Home","$1,225","15","15","15","New Conventional","11/25/2015","$137.87","$130.62","0.95","EXCLUSIVE REAL ESTATE SOLUTION","Eliseo Rodriguez","261082653","Kelly Zannini","54033","261065434","S","Osceola"
"1","O5347739","SLD","223 SHORE RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 10","1,645","$130,200","3","2","0","1982","Private","Single Family Home","$2,342","19","19","30","All Cash","05/28/2015","$67.54","$79.15","1.17","Carrington Real Estate Service","Linda East","261068361","Scott Carmichael","261011040","261204460","O","Orlando Regional"
"1","O5404174","SLD","223 SHORE RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 10","1,749","$272,000","3","2","0","1982","Private","Single Family Home","$2,342","39","39","39","New FHA","01/18/2016","$155.52","$155.52","1.00","CARMICHAEL REALTY","Scott Carmichael","261204460","Evelyn Alicea","55912","261211077","O","Orlando Regional"
"1","O5329642","SLD","4799 SHORELINE CIR","SANFORD","32771","LAKE FOREST SEC 1","3,626","$394,000","5","4","0","1992","Community, Private","Single Family Home","$6,891","372","226","231","All Cash","09/08/2015","$112.80","$108.66","0.96","TOLARIS REALTY GROUP LLC","Cheryl Edmonds","261203196","Nicole Segura Nowell","261012307","261213257","O","Orlando Regional"
"1","O5365458","SLD","5302 SHORELINE CIR","SANFORD","32771","LAKE FOREST SEC 3B PH 3","3,578","$456,750","4","4","0","1996","Private","Single Family Home","$7,662","133","133","144","All Cash","10/21/2015","$143.94","$127.66","0.89","THE TITAN GROUP, INC.","Michael Fouts","261008883","Alvin Moore","56871","261086422","O","Orlando Regional"
"1","O5394447","SLD","5369 SHORELINE CIR","SANFORD","32771","LAKE FOREST SEC 3A","2,658","$450,000","4","3","0","1995","Community, Private","Single Family Home","$5,875","3","3","3","New Conventional","11/13/2015","$169.30","$169.30","1.00","TOLARIS REALTY GROUP LLC","Lisa Scott","261084483","Sherry Duvall","261010505","261061873","O","Orlando Regional"
"1","O5414195","SLD","5387 SHORELINE CIR","SANFORD","32771","LAKE FOREST SEC 1","2,993","$432,000","4","4","1","1994","Private","Single Family Home","$5,073","13","13","13","New Conventional","02/26/2016","$150.02","$144.34","0.96","SMITH MCINTOSH PROPERTIES, INC","Brian Smith","261072223","Andi Whitten","286000814","286002658","O","Orlando Regional"
"1","O5362051","SLD","262 SHORT ST","LAKE MARY","32746","LAKE VIEW LAKE MARY","1,224","$113,000","3","2","0","1971","None","Single Family Home","$731","13","13","13","New Conventional","06/12/2015","$106.13","$92.32","0.87","REALTY EXECUTIVES SEMINOLE","Robert Sabrkhani","261004744","Liz Jones","55779","261209183","O","Orlando Regional"
"1","O5363328","SLD","9488 SHORTLEAF CT","APOPKA","32703","BEAR LAKE FOREST","1,859","$240,000","3","2","0","1984","None","Single Family Home","$2,598","18","18","20","All Cash","06/11/2015","$137.12","$129.10","0.94","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Dione Collier-Larkin","55936","261086569","O","Orlando Regional"
"1","O5369517","SLD","1729 SHOSHONEE TRL","CASSELBERRY","32707","INDIAN HILLS UNIT 3","1,326","$205,000","3","2","0","1968","Private","Single Family Home","$2,158","44","29","29","New FHA","07/22/2015","$157.62","$154.60","0.98","STONEBRIDGE REAL ESTATE GROUP","Roberto Hernandez","261212808","Jackie Edwards","55912A","261210896","O","Orlando Regional"
"1","O5361154","SLD","831 SHRIVER CIR","LAKE MARY","32746","CROSSINGS UNIT 2 SILVER LAKES EAST AT THE","2,263","$340,000","4","2","0","1988","Private","Single Family Home","$3,557","99","99","33","All Cash","07/28/2015","$154.66","$150.24","0.97","WATSON REALTY CORP","Russie Weidl","261065234","Jaclyn Wesley","53827","261206779","O","Orlando Regional"
"1","O5340038","SLD","834 SHRIVER CIR","LAKE MARY","32746","CROSSINGS UNIT 2 SILVER LAKES EAST AT THE","2,523","$355,000","5","3","0","1987","Private","Single Family Home","$3,012","68","68","75","New Conventional","05/22/2015","$138.72","$140.71","1.01","FERRELL REALTY, INC.","Gary Hunt, Jr","261212089","Mel Bernstein","261011214","261067117","O","Orlando Regional"
"1","O5425303","SLD","839 SHRIVER CIR","LAKE MARY","32746","CROSSINGS UNIT 2 SILVER LAKES EAST AT THE","2,200","$305,000","4","2","0","1987","Private","Single Family Home","$3,701","11","11","11","New Conventional","04/22/2016","$136.32","$138.64","1.02","FLORIDA FLAMINGO REALTY LLC","Dipak Patel","261067746","Cynde Velez","261011090","261204258","O","Orlando Regional"
