"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5405781","SLD","1032 WILLA LAKE CIR","OVIEDO","32765","WILLA LAKE PH 1","1,971","$236,000","3","2","0","1990","None","Single Family Home","$3,654","84","84","84","New Conventional","03/31/2016","$119.18","$119.74","1.00","WATSON REALTY CORP","Greg Rokeh","261004660","Phat Nguyen","59638","261210900","O","West Volusia"
"1","O5413396","SLD","1045 WILLA LAKE CIR","OVIEDO","32765","WILLA LAKE PH 1","1,699","$271,000","3","2","0","1989","None","Single Family Home","$2,094","5","5","5","New Conventional","03/11/2016","$158.86","$159.51","1.00","CORE GROUP REAL ESTATE LLC","Cheryl Core","261094867","Scott Rhodes","56277","261070358","O","Orlando Regional"
"1","O5372934","SLD","1047 WILLA LAKE CIR","OVIEDO","32765","WILLA LAKE PH 1","2,490","$330,000","4","3","0","1996","None","Single Family Home","$3,353","5","5","5","New Conventional","07/20/2015","$124.46","$132.53","1.06","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Chris Creegan","261012236","261094292","O","Orlando Regional"
"1","O5424715","SLD","1053 WILLA LAKE CIR","OVIEDO","32765","WILLA LAKE PH 1","1,826","$272,000","3","2","0","1990","Private","Single Family Home","$2,152","6","6","6","New Conventional","04/26/2016","$150.55","$148.96","0.99","Keller Williams Heritage Realt","Andrea Sider","261200231","John Katker","56925","261083626","O","Orlando Regional"
"1","O5366193","SLD","2011 WILLIAM CLARK AVE","SANFORD","32771","PINEHURST","1,000","$32,000","3","2","0","1979","None","Single Family Home","$1,083","22","22","167","All Cash","12/22/2015","$32.50","$32.00","0.98","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Ashley Salamanca","261012158","261213671","O","Orlando Regional"
"1","O5417075","SLD","2021 S WILLIAM CLARK AVE","SANFORD","32771","PINEHURST","1,269","$95,000","4","2","0","1977","None","Single Family Home","$1,276","3","3","3","Other","02/29/2016","$78.72","$74.86","0.95","MERCKEL REAL ESTATE","Bill Merckel","265501063","Kaleb Shaw","56128","261213177","O","Orlando Regional"
"1","T2711206","SLD","1062 WILLIAMS ST","ALTAMONTE SPRINGS","32701","FROSTS ADD NO 2 TO ALTAMONTE","800","$32,000","3","1","0","1960","None","Single Family Home","$730","402","402","429","Balloon Mortgage","11/12/2015","$46.25","$40.00","0.86","Future Home Realty Inc","Tom Scaglione LLC","261509818","Fernando Palma","261011165","261088399","T","Pinellas Suncoast"
"1","O5385282","SLD","201 WILLIAMS RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 07","3,113","$289,000","4","2","0","1979","None","Single Family Home","$2,220","138","138","138","Assume Conventional","02/08/2016","$96.05","$92.84","0.97","KELLER WILLIAMS ADVANTAGE 2","Sam Scarlett","261207664","Denise McKinley","54321","261082636","O","Orlando Regional"
"1","O5393294","SLD","215 WILLIAMS RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 07","2,662","$325,000","4","3","0","1972","None","Single Family Home","$3,025","3","3","3","New Conventional","10/20/2015","$120.17","$122.09","1.02","CHARLES RUTENBERG REALTY","Colleen Murphy","261072401","Kim Coburn","54321","261010645","O","Orlando Regional"
"1","O5378819","SLD","581 WILLINGHAM RD","CHULUOTA","32766","LAKE HARNEY MANOR","1,736","$485,000","3","2","0","1986","None","Single Family Home","$2,413","13","13","13","All Cash","09/11/2015","$288.02","$279.38","0.97","REAL LIVING R E SOLUTIONS","Doug Clement","261069331","Valerie Boldt","50096","261201627","O","Orlando Regional"
"1","O5367151","SLD","757 WILLOUGHBY CT","WINTER SPRINGS","32708","LAKE TUSKAWILLA PH 1","2,229","$360,000","4","2","0","1987","Private","Single Family Home","$2,521","4","4","4","New Conventional","06/22/2015","$156.98","$161.51","1.03","CHARLES RUTENBERG REALTY","Rob Dee, PA","261006754","Mark Gerber","261011954","261205070","O","Orlando Regional"
"1","O5421786","SLD","1811 WILLOW LN","WINTER PARK","32792","TANGLEWOOD SEC 3 REP","1,274","$210,000","3","2","0","1960","None","Single Family Home","$1,053","8","8","8","All Cash","03/28/2016","$167.97","$164.84","0.98","RE/MAX TOWN & COUNTRY REALTY","Cliff Collins, PA","261050664","Shelley Heistand","51957E","261014587","O","Orlando Regional"
"1","O5401264","SLD","1825 WILLOW LN","WINTER PARK","32792","TANGLEWOOD SEC 3 REP","1,380","$209,000","3","2","0","1957","None","Single Family Home","$1,799","41","41","16","All Cash","12/09/2015","$151.45","$151.45","1.00","WINTER PARK LAND CO.","Bill Thompson","261085790","Neal Halperin","50354","261202883","O","Orlando Regional"
"1","O5351056","SLD","185 WILLOW AVE","ALTAMONTE SPRINGS","32714","LAKE HARRIET ESTATES","1,154","$91,550","3","2","1","1959","None","Single Family Home","$1,090","6","6","6","All Cash","06/05/2015","$71.84","$79.33","1.10","HOME WISE REALTY GROUP, INC.","David Larew","261070374","Fredy Aucaquizhpi","59638","261069173","O","Orlando Regional"
"1","O5400457","SLD","2870 WILLOW BAY TER","CASSELBERRY","32707","LAKEHURST","2,948","$350,000","4","3","1","2000","Private","Single Family Home","$3,283","9","9","9","New Conventional","12/15/2015","$125.17","$118.72","0.95","FANNIE HILLMAN & ASSOCIATES","Bill Adams","261094747","Joann Harbour","55979","261203742","O","Orlando Regional"
"1","O5353266","SLD","2874 WILLOW BAY TER","CASSELBERRY","32707","LAKEHURST","2,721","$295,000","4","3","0","2000","None","Single Family Home","$3,620","25","25","34","New FHA","06/23/2015","$110.22","$108.42","0.98","CONNECT REALTY.COM INC","Rich Harger, Sr","261072974","Paul Stennett","261011661","261201763","O","Orlando Regional"
"1","O5325583","SLD","2886 WILLOW BAY TER","CASSELBERRY","32707","LAKEHURST","2,892","$231,315","4","2","0","2000","Private","Single Family Home","$4,355","160","160","204","All Cash","06/10/2015","$81.19","$79.98","0.99","Murphy Real Estate","Tom Murphy","261064435","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5380579","SLD","2886 WILLOW BAY TER","CASSELBERRY","32707","LAKEHURST","2,892","$325,000","4","2","0","2000","Private","Single Family Home","$4,355","115","115","45","New Conventional","11/09/2015","$112.34","$112.38","1.00","LEERDAM PROPERTIES INC.","Brad Bolton","894583381","Maria Vargas","56563","272504623","O","Orlando Regional"
"1","O5395506","SLD","2902 WILLOW BAY TER","CASSELBERRY","32707","LAKEHURST","3,326","$375,000","5","4","1","1999","Private","Single Family Home","$4,100","143","47","47","New Conventional","01/08/2016","$115.75","$112.75","0.97","FANNIE HILLMAN & ASSOCIATES","Bill Adams","261094747","Anne Brownlee","59339","261092138","O","Orlando Regional"
"1","O5363494","SLD","2722 WILLOW CREEK DR","OVIEDO","32765","LITTLE CREEK PH 2A","2,242","$271,000","4","3","0","2000","None","Single Family Home","$3,835","13","13","13","New Conventional","06/22/2015","$124.84","$120.87","0.97","COLDWELL BANKER RESIDENTIAL RE","Jane Pedigree","261062087","Wandy Yu","52925","261003549","O","Orlando Regional"
"1","O5359225","SLD","2739 WILLOW CREEK DR","OVIEDO","32765","LITTLE CREEK","2,101","$278,000","4","2","0","1995","Private","Single Family Home","$2,734","10","10","10","New Conventional","06/03/2015","$132.48","$132.32","1.00","RE/MAX SELECT","Sharon Samkowiak","261072332","Brenden Rendo","54321","261207045","O","Orlando Regional"
"1","O5164284","SLD","2740 WILLOW CREEK DR","OVIEDO","32765","LITTLE CREEK PH 1B","2,155","$207,375","4","3","0","1994","Private","Single Family Home","$3,890","147","147","680","All Cash","06/26/2015","$102.09","$96.23","0.94","INT'L PROFESSIONAL REALTY INC","Lorena Ortega","261082713","Belinda Gonzales","50096","261094008","O","Orlando Regional"
"1","O5379340","SLD","2740 WILLOW CREEK DR","OVIEDO","32765","LITTLE CREEK PH 1B","2,155","$297,500","4","3","0","1994","Private","Single Family Home","$3,890","154","154","158","New Conventional","01/22/2016","$136.89","$138.05","1.01","CHARLES RUTENBERG REALTY","Belinda Gonzales","261094008","Debra Parrish","51957D","261012405","O","Orlando Regional"
"1","O5346018","SLD","1053 WILLOW GROVE ST","ALTAMONTE SPRINGS","32701","SANLANDO SPGS","1,603","$210,000","3","2","0","1972","None","Single Family Home","$2,225","126","126","103","Owner Financing","06/17/2015","$137.18","$131.00","0.95","SIGURD HERSLOFF R.E. LLC","Sigurd Hersloff, III","261013803","Sigurd Hersloff, III","53845","261013803","O","Orlando Regional"
"1","O5393352","SLD","1058 WILLOW GROVE ST","ALTAMONTE SPRINGS","32701","SANLANDO SPGS","1,312","$145,000","3","1","0","1960","None","Single Family Home","$1,557","13","13","21","New FHA","11/18/2015","$108.92","$110.52","1.01","CHARLES RUTENBERG REALTY","Dennis Garmon","261070129","Lisa D'Aloise","55979","261062776","O","Orlando Regional"
"1","O5385153","SLD","1062 WILLOW GROVE ST","ALTAMONTE SPRINGS","32701","SANLANDO SPGS","1,677","$203,900","3","2","0","1968","None","Single Family Home","$1,155","0","0","0","New FHA","08/06/2015","$121.59","$121.59","1.00","COLDWELL BANKER RESIDENTIAL RE","Ann Berendzen","261209934","Ann Berendzen","51957E","261209934","O","Orlando Regional"
"1","O5369391","SLD","724 WILLOW RUN LN","WINTER SPRINGS","32708","WILLOW RUN","2,562","$325,000","4","3","0","1986","Private","Single Family Home","$2,828","33","33","3","New Conventional","06/30/2015","$126.85","$126.85","1.00","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","Cheryl Core","51957D","261094867","O","Orlando Regional"
"1","O5377066","SLD","895 WILLOW RUN LN","WINTER SPRINGS","32708","WILLOW RUN","2,343","$302,000","4","2","0","1987","Private","Single Family Home","$2,714","3","3","3","New Conventional","08/21/2015","$128.04","$128.89","1.01","COLDWELL BANKER RESIDENTIAL RE","Sharon Mikol","261069761","Derek Cole","261012230","261204147","O","Orlando Regional"
"1","O5414334","SLD","986 WILLOW RUN LN","WINTER SPRINGS","32708","WILLOW RUN","1,821","$260,000","3","2","0","1986","Private","Single Family Home","$2,210","3","3","3","All Cash","02/26/2016","$145.52","$142.78","0.98","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Gaydon Jones, II","261011214","261212998","O","Orlando Regional"
"1","O5331649","SLD","622 WILLOWWOOD CT","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 5","1,930","$195,000","4","2","0","1977","None","Single Family Home","$1,520","117","117","140","New Conventional","05/20/2015","$103.11","$101.04","0.98","HOME WISE REALTY GROUP, INC.","Karen Baker","261097646","Brian Doehrman","261012199","261206290","O","Orlando Regional"
"1","S4825519","SLD","625 WILLOWWOOD CT","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 5","1,851","$209,000","4","2","0","1977","None","Single Family Home","$1,487","24","24","24","New VA","04/23/2016","$113.40","$112.91","1.00","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Sanjeev Malik","51122K","261212334","S","Osceola"
"1","O5398518","SLD","643 WILLOWWOOD AVE","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 5","2,442","$175,500","4","3","0","1976","Community","Single Family Home","$1,564","14","14","14","All Cash","12/07/2015","$73.67","$71.87","0.98","SLOANE REALTY, LLC","Matt White","261091198","Bobby Musser, Jr","278523755","261213724","O","Orlando Regional"
"1","O5400899","SLD","402 WILMA ST","LONGWOOD","32750","PINE-WILMA","2,408","$247,000","3","2","1","1910","None","Single Family Home","$2,379","128","128","128","All Cash","03/21/2016","$105.77","$102.57","0.97","PREMIER SOTHEBY'S INT'L REALTY","Marisol Santiago Soderstrom","261093826","Joseph Radziewicz","55171","261212353","O","Orlando Regional"
"1","O5424315","SLD","493 WILMINGTON CIR","OVIEDO","32765","REMINGTON PARK PH 2","2,357","$350,000","4","3","0","1994","Private","Single Family Home","$3,547","4","4","4","New Conventional","05/09/2016","$148.49","$148.49","1.00","COLDWELL BANKER RESIDENTIAL RE","Becky Osleger","261050956","Chris Pixley","261010900","261204109","O","Orlando Regional"
"1","O5397131","SLD","517 WILMINGTON CIR","OVIEDO","32765","REMINGTON PARK PH 2","2,663","$335,000","5","3","0","1994","None","Single Family Home","$2,846","30","30","34","Assume Conventional","12/15/2015","$127.64","$125.80","0.99","SAND DOLLAR REALTY GROUP INC","Jorge Botero","261212706","Petronilla Fahnestock","50096","261085821","O","Orlando Regional"
"1","O5428923","SLD","532 WILMINGTON CIR","OVIEDO","32765","REMINGTON PARK PH 2","2,357","$350,000","4","3","0","1995","Private","Single Family Home","$2,662","1","1","1","New Conventional","05/12/2016","$148.49","$148.49","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Darlene Brown","261016741","Debra Parrish","51957D","261012405","O","Orlando Regional"
"1","O5426441","SLD","200 WILSHIRE DR","CASSELBERRY","32707","HEFTLER HOMES ORLANDO SEC ONE","864","$108,000","4","1","0","1959","None","Single Family Home","$1,120","1","1","2","New FHA","05/05/2016","$122.57","$125.00","1.02","KELLER WILLIAMS ADVANTAGE RLTY","Bianca Botelho","261099061","Kwaku Mitchell","56037","261203407","O","Orlando Regional"
"1","O5366647","SLD","715 WILSHIRE DR","CASSELBERRY","32707","SUMMERSET NORTH SEC 3","1,524","$210,000","4","2","0","1971","Private","Single Family Home","$503","14","14","14","New VA","06/24/2015","$141.08","$137.80","0.98","Keller Williams Heritage Realt","Michelle David","261211958","Thomas Nickley","56037","261208295","O","Orlando Regional"
"1","O5417983","SLD","721 WILSON RD","WINTER SPRINGS","32708","WEDGEWOOD TENNIS VILLAS","1,382","$215,900","2","2","0","1981","None","Single Family Home","$2,313","4","4","4","All Cash","02/26/2016","$159.12","$156.22","0.98","WATSON REALTY CORP","Nancy Shear","760500769","Kimberly Bergin","260503109","260503794","O","Orlando Regional"
"1","O5408742","SLD","745 WILSON RD","WINTER SPRINGS","32708","WEDGEWOOD TENNIS VILLAS","1,432","$172,000","3","2","0","1981","None","Single Family Home","$2,386","1","1","1","All Cash","12/18/2015","$125.00","$120.11","0.96","HOME PRO REALTY CORP.","Alex Bogumil","261200778","Barrett Spray","55979","261016566","O","Orlando Regional"
"1","O5410413","SLD","160 WIMBLEDON CIR","LAKE MARY","32746","WILLOWBROOK VILLAGE/ HEATHROW","1,524","$225,000","2","2","0","1992","None","Single Family Home","$2,293","69","69","69","New FHA","03/21/2016","$173.23","$147.64","0.85","THE STEFFANO GROUP","Alex Steffano","261083332","Alex Steffano","59381","261083332","O","Orlando Regional"
"1","O5227870","SLD","3715 WIMBLEDON DR","LAKE MARY","32746","SHANNON DOWNS","2,528","$360,000","3","3","0","1979","Private","Single Family Home","$4,732","16","16","643","All Cash","02/12/2016","$148.34","$142.41","0.96","OLDE TOWN BROKERS INC","Joseph Newstreet","261098553","Tamara Martin","50164","261096528","O","Orlando Regional"
"1","O5360550","SLD","1603 N WIND CT","WINTER SPRINGS","32708","TUSCAWILLA UNIT 12","2,754","$425,000","4","2","1","1984","Private","Single Family Home","$3,993","8","8","8","New Conventional","06/05/2015","$157.95","$154.32","0.98","COLDWELL BANKER RESIDENTIAL RE","Bonnie Kramer","261051123","Denise McKinley","54321","261082636","O","Orlando Regional"
"1","O5389896","SLD","3027 WINDCHIME CIR W","APOPKA","32703","BEL AIRE HILLS UNIT 2","2,208","$155,000","5","3","0","1980","Private","Single Family Home","$1,876","79","79","106","New Conventional","03/16/2016","$74.95","$70.20","0.94","COLDWELL BANKER RESIDENTIAL RE","Gregg Hade","261207111","Trey Smith","286003899","286001792","O","Orlando Regional"
"1","O5411257","SLD","3043 WINDCHIME CIR N","APOPKA","32703","BEL AIRE HILLS UNIT 2","1,538","$145,000","4","1","1","1979","Private","Single Family Home","$2,288","16","16","49","New FHA","04/25/2016","$88.69","$94.28","1.06","RE/MAX 200 REALTY","Kara Money","261084075","Lorena Ortega","50332","261082713","O","Orlando Regional"
"1","O5392211","SLD","3155 WINDCHIME CIR S","APOPKA","32703","BEL AIRE HILLS UNIT 2","1,526","$161,000","4","2","0","1980","None","Single Family Home","$2,105","1","1","1","New FHA","10/16/2015","$101.51","$105.50","1.04","RE/MAX EXECUTIVE GROUP","Vincent Robinson","261074502","Thomas Staples","56563","261092359","O","Osceola"
"1","O5358052","SLD","1220 WINDING CHASE BLVD","WINTER SPRINGS","32708","WINDING HOLLOW UNIT 5","2,574","$292,500","4","3","0","1999","None","Single Family Home","$3,232","21","21","21","New Conventional","05/29/2015","$120.05","$113.64","0.95","WYNJAM PROPERTIES","Yvonne Wynter","261050835","Denise McKinley","54321","261082636","O","Orlando Regional"
"1","O5386557","SLD","1225 WINDING CHASE BLVD","WINTER SPRINGS","32708","WINDING HOLLOW UNIT 5","2,321","$315,000","4","3","0","1999","Private","Single Family Home","$3,144","150","150","14","New Conventional","01/11/2016","$144.33","$135.72","0.94","OLDE TOWN BROKERS INC","Vini Scarlatos","261082348","Vini Scarlatos","54257A","261082348","O","Orlando Regional"
"1","O5386334","SLD","546 WINDING CREEK PL","LONGWOOD","32779","SABAL POINT","3,015","$441,000","4","3","0","1988","Private","Single Family Home","$4,206","86","86","71","New Conventional","12/09/2015","$152.54","$146.27","0.96","COLDWELL BANKER RESIDENTIAL RE","Erin Tompkins","261065737","Michael Gonick","261010789","261084487","O","Orlando Regional"
"1","O5401423","SLD","412 WINDING OAK LN","LONGWOOD","32750","OAK VILLA","1,142","$105,844","3","2","0","1993","None","Single Family Home","$1,490","56","56","95","All Cash","03/16/2016","$96.06","$92.68","0.96","OWNERS.COM","Steve Sibiga","261201966","Ruth Claveria","261011559","261214055","O","Orlando Regional"
"1","O5373827","SLD","488 WINDING OAK LN","LONGWOOD","32750","OAK VILLA","1,142","$115,000","3","2","0","1994","None","Single Family Home","$614","18","18","18","New Conventional","07/31/2015","$104.99","$100.70","0.96","DIVERSIFIED REALTY HOLDINGS","James Broadus","261082685","Robin Jarrett","286000780","286003765","O","Orlando Regional"
"1","O5413044","SLD","533 WINDING OAK LN","LONGWOOD","32750","OAK VILLA","1,142","$88,000","3","2","0","1992","None","Single Family Home","$1,460","5","5","5","All Cash","01/29/2016","$74.34","$77.06","1.04","FREDA REALTY, INC.","Matthew Freda","272501485","Alicia Taylor","261012456","261206874","O","Orlando Regional"
"1","O5386160","SLD","540 WINDING OAK LN","LONGWOOD","32750","OAK VILLA","1,142","$120,000","3","2","0","1993","None","Single Family Home","$1,321","7","7","13","New Conventional","10/02/2015","$105.08","$105.08","1.00","NEWIMOB REALTY CORP","Denio Abreu","463598568","Maria Nunez","56660","261210777","O","Orlando Regional"
"1","O5383791","SLD","11 WINDING RIDGE RD","CASSELBERRY","32707","SUMMERSET NORTH","1,279","$155,000","3","2","0","1968","None","Single Family Home","$1,381","5","5","5","New Conventional","09/10/2015","$125.02","$121.19","0.97","YOLANDA REALTY INC","Yoli Lopez","261012382","Yoli Lopez","55361","261012382","O","Orlando Regional"
"1","O5411969","SLD","1404 WINDING STREAM CT","WINTER SPRINGS","32708","BENTLEY CLUB AT BENTLEY GREEN","2,529","$425,000","3","2","1","1995","Private","Single Family Home","$4,536","49","49","22","All Cash","02/22/2016","$172.00","$168.05","0.98","KELLY PRICE & COMPANY  LLC","Padgett McCormick","261073655","Vickie Gleason","50096","261002546","O","Orlando Regional"
"1","O5366221","SLD","1050 WINDING WATERS CIR","WINTER SPRINGS","32708","WINDING HOLLOW UNIT 4","2,813","$405,000","5","4","0","1998","Private","Single Family Home","$4,538","1","1","1","New Conventional","06/26/2015","$142.16","$143.97","1.01","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","Brian Dodd","261010893","261200727","O","Orlando Regional"
"1","O5373677","SLD","1079 WINDING WATERS CIR","WINTER SPRINGS","32708","WINDING HOLLOW UNIT 4","3,017","$327,000","4","3","0","1998","Private","Single Family Home","$3,797","54","54","54","Assume Conventional","09/18/2015","$112.36","$108.39","0.96","EXIT REAL ESTATE RESULTS","Doug Atkins","261093060","LaShawn Norden","261011090","261072220","O","Orlando Regional"
"1","O5371346","SLD","102 WINDMILL WAY","LONGWOOD","32750","SLEEPY HOLLOW 1ST ADD","2,552","$215,000","3","2","1","1973","None","Single Family Home","$2,394","127","127","92","New FHA","10/09/2015","$86.17","$84.25","0.98","RE/MAX DOWNTOWN","Jeff Fleming, LLC","261063561","Isabel Rolon","50096","261084608","O","Orlando Regional"
"1","O5384364","SLD","120 WINDSONG CT","LAKE MARY","32746","GREENWOOD LAKES UNIT 2","1,819","$225,000","4","2","0","1981","None","Single Family Home","$2,880","9","9","9","New VA","09/24/2015","$122.05","$123.69","1.01","EXIT REALTY CENTRAL","Michael Berlant","261091907","Nicole VanTreese","50667","261202072","O","Orlando Regional"
"1","O5371927","SLD","1308 WINDSOR AVE","LONGWOOD","32750","KNOLLWOOD","2,886","$387,000","4","3","0","1972","Private","Single Family Home","$3,335","58","58","62","All Cash","09/11/2015","$147.26","$134.10","0.91","CHANDELLE PROPERTIES","Ron Henderson","261200223","Jennifer Jefcoat","261011090","261208380","O","Orlando Regional"
"1","O5382365","SLD","1400 WINDSOR AVE","LONGWOOD","32750","KNOLLWOOD","2,747","$395,000","4","3","0","1968","Private","Single Family Home","$3,772","2","2","2","New Conventional","09/02/2015","$154.71","$143.79","0.93","REALTY EXECUTIVES SEMINOLE","Kim Harrington","261067518","Kimberly Rollins","50096","261066785","O","Orlando Regional"
"1","O5382903","SLD","819 WINDWILLOW CIR","WINTER SPRINGS","32708","LAKE TUSKAWILLA PH 1","1,977","$307,000","4","2","0","1986","Private","Single Family Home","$2,583","5","5","5","New Conventional","08/21/2015","$154.27","$155.29","1.01","RE/MAX TOWN & COUNTRY REALTY","Denise McKinley","261082636","Chris Groomes","260503109","260503587","O","Orlando Regional"
"1","V4706132","SLD","1379 WINDY RIDGE CT","LONGWOOD","32750","NORTHRIDGE POINTE","2,377","$329,900","4","2","0","1987","Private","Single Family Home","$2,859","5","5","5","New Conventional","07/27/2015","$138.79","$138.79","1.00","TOTAL REALTY CORP","Linda Hannon","286002070","Steve Simon","50096","261053272","V","West Volusia"
"1","O5377572","SLD","1386 WINDY RIDGE CT","LONGWOOD","32750","NORTHRIDGE POINTE","2,340","$292,500","4","2","0","1987","None","Single Family Home","$2,822","2","2","2","New Conventional","07/31/2015","$132.48","$125.00","0.94","ALTON CLARK REALTY","Melissa Flores","261207737","Melissa Flores","261012232","261207737","O","Orlando Regional"
"1","O5380547","SLD","1395 WINDY RIDGE CT","LONGWOOD","32750","NORTHRIDGE POINT","2,380","$299,500","4","2","0","1987","Private","Single Family Home","$2,612","224","224","224","New Conventional","04/29/2016","$125.84","$125.84","1.00","SAND DOLLAR REALTY GROUP INC","Cynthia Parker","261213480","Brian Ebrecht","55237","261208118","O","Orlando Regional"
"1","O5389272","SLD","407 WINGBACK CT","LAKE MARY","32746","TIMACUAN UNIT 17","2,264","$335,000","4","3","0","1992","Private","Single Family Home","$3,342","10","10","10","New Conventional","10/08/2015","$150.18","$147.97","0.99","RE/MAX CENTRAL REALTY","Stefanie Wollam","261009335","John Neely","56128","261201105","O","Orlando Regional"
"1","O5359174","SLD","1115 W WINGED FOOT CIR","WINTER SPRINGS","32708","COUNTRY CLUB VILLAGE UNIT 2","1,804","$194,500","3","2","0","1982","None","Single Family Home","$3,165","254","254","223","New Conventional","12/30/2015","$110.86","$107.82","0.97","METRO CITY REALTY","Paul O'Brien","261202475","Bobby Mills","59801","261209037","O","Orlando Regional"
"1","O5362527","SLD","1163 E WINGED FOOT CIR","WINTER SPRINGS","32708","COUNTRY CLUB VILLAGE UNIT 2","1,961","$187,000","3","2","0","1984","None","Single Family Home","$3,146","46","46","46","All Cash","07/13/2015","$99.44","$95.36","0.96","JULIE B REALTY","Elizabeth Larsen","261003451","Celeste Baez","55912A","261083566","O","Orlando Regional"
"1","O5414276","SLD","1170 E WINGED FOOT CIR","WINTER SPRINGS","32708","COUNTRY CLUB VILLAGE UNIT 2","1,732","$265,000","3","2","1","1980","None","Single Family Home","$2,195","9","9","9","New Conventional","03/01/2016","$155.83","$153.00","0.98","COLDWELL BANKER RESIDENTIAL RE","Bonnie Kramer","261051123","Cindy Egeli","261012230","261070425","O","Orlando Regional"
"1","O5367197","SLD","1179 E WINGED FOOT CIR","WINTER SPRINGS","32708","COUNTRY CLUB VILLAGE UNIT 2","1,122","$172,000","2","2","0","1987","None","Single Family Home","$2,434","6","6","15","All Cash","06/26/2015","$153.74","$153.30","1.00","WATSON REALTY CORP","Margaret Baumann","261065034","Elizabeth Larsen","50696","261003451","O","Orlando Regional"
"1","O5414637","SLD","1179 E WINGED FOOT CIR","WINTER SPRINGS","32708","COUNTRY CLUB VILLAGE UNIT 2","1,122","$205,000","2","2","0","1987","None","Single Family Home","$1,828","29","29","29","New Conventional","03/31/2016","$191.62","$182.71","0.95","ABSOLUTE REALTY GROUP, INC.","Patti Duerden","261099079","Cheri Brandi","51957D","261015131","O","Orlando Regional"
"1","O5420215","SLD","1182 E WINGED FOOT CIR","WINTER SPRINGS","32708","COUNTRY CLUB VILLAGE","1,574","$220,000","3","2","0","1980","Private","Single Family Home","$1,617","16","16","16","New VA","03/25/2016","$152.41","$139.77","0.92","JULIE B REALTY","Julie Boesch","261001390","Elizabeth Larsen","50696","261003451","O","Orlando Regional"
"1","O5372867","SLD","1698 WINGSPAN WAY","WINTER SPRINGS","32708","GLEN EAGLE UNIT 1","2,294","$285,000","3","2","0","1990","None","Single Family Home","$3,877","106","106","106","All Cash","12/04/2015","$135.14","$124.24","0.92","WATSON REALTY CORP","Sue Loyd","261082059","Sue Loyd","51122C","261082059","O","Orlando Regional"
"1","O5402208","SLD","1921 WINNEBAGO TRL","FERN PARK","32730","INDIAN HILLS UNIT 6","2,375","$147,000","4","2","0","1969","Private","Single Family Home","$2,848","31","31","66","All Cash","01/29/2016","$67.33","$61.89","0.92","SMITH REALTY INC","Jesse Smith","261531070","Danielle Calabrese","261011553","261214390","O","Orlando Regional"
"1","O5366431","SLD","2105 WINNEBAGO TRL","FERN PARK","32730","INDIAN HILLS UNIT 7","1,779","$135,104","4","2","0","1971","Private","Single Family Home","$2,458","13","13","13","All Cash","06/12/2015","$75.08","$75.94","1.01","Carrington Real Estate Service","Deon Paul","261083677","Deanna Chance","54580","261098247","O","Orlando Regional"
"1","O5380789","SLD","2105 WINNEBAGO TRL","CASSELBERRY","32730","INDIAN HILLS UNIT 7","1,779","$252,000","4","2","0","1971","Private","Single Family Home","$2,458","10","10","10","New FHA","09/22/2015","$140.47","$141.65","1.01","SAND DOLLAR REALTY GROUP INC","Deanna Chance","261098247","Becki Douglas","50933","261213274","O","Orlando Regional"
"1","O5421058","SLD","2217 WINNEBAGO TRL","FERN PARK","32730","INDIAN HILLS UNIT 7","1,648","$235,000","3","2","0","1970","Private","Single Family Home","$2,358","-2","-2","15","New Conventional","04/13/2016","$148.67","$142.60","0.96","WATSON REALTY CORP","Lee Cameron","261016204","Denise Wilson-Fix","53164","261067244","O","Orlando Regional"
"1","O5348207","SLD","1012 WINONA DR","GENEVA","32732","LAKE HARNEY ESTATES","1,600","$260,000","3","2","0","1991","Private","Single Family Home","$949","51","51","51","New Conventional","05/28/2015","$162.50","$162.50","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Denise Rogers","261208457","Denise Rogers","55979","261208457","O","Orlando Regional"
