"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5368519","SLD","5031 LAKE HOWELL RD","WINTER PARK","32792","TANGLEWOOD SEC 2","1,416","$151,815","3","1","1","1956","None","Single Family Home","$672","54","54","54","All Cash","08/25/2015","$116.53","$107.21","0.92","FREDA REALTY, INC.","Denise Pohlmann","261209716","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5374590","SLD","5311 LAKE HOWELL RD","WINTER PARK","32792","TANGLEWOOD SEC 3 REP","1,356","$172,500","3","2","0","1956","None","Single Family Home","$1,664","112","112","112","New Conventional","12/02/2015","$136.43","$127.21","0.93","PARKLAND INTERNATIONAL REALTY","Malcolm McDonald, Jr","261208515","Brandi Orthmann","20233","260503638","O","Orlando Regional"
"1","O5382216","SLD","5341 LAKE HOWELL RD","WINTER PARK","32792","TANGLEWOOD SEC 3 REP","1,763","$160,000","3","2","0","1956","None","Single Family Home","$1,918","181","53","88","All Cash","11/09/2015","$96.43","$90.75","0.94","LA ROSA REALTY, LLC","Jose Santana Feliciano","741005046","Maggie Bulerin","261012046","261095857","O","Orlando Regional"
"1","O5357696","SLD","548 N LAKE JESSUP AVE","OVIEDO","32765","KML ESTATES","4,382","$460,000","5","4","0","2000","None","Single Family Home","$6,089","105","105","115","New Conventional","08/26/2015","$107.23","$104.97","0.98","COLDWELL BANKER RESIDENTIAL RE","Cheryl Core","261094867","Jason Saxton","54580","261211785","O","Orlando Regional"
"1","O5350150","SLD","460 LAKE KATHRYN CIR","CASSELBERRY","32707","LAKE KATHRYN PARK","1,760","$265,000","3","2","0","1974","Private","Single Family Home","$2,770","7","7","7","New FHA","06/04/2015","$156.25","$150.57","0.96","WEICHERT REALTORS HALLMARK PRO","Linda Earley Werner","261005560","Craig Connor","261011090","261207913","O","Orlando Regional"
"1","O5389460","SLD","800 LAKE KATHRYN CIR","CASSELBERRY","32707","SEMINOLE HEIGHTS","2,408","$249,500","4","3","0","1979","None","Single Family Home","$2,394","186","186","186","Assume Conventional","04/15/2016","$103.61","$103.61","1.00","PREMIUM PROPERTIES R.E SERVICE","Dan Alvarez, PA","261071011","Jennifer Grimes","261012212","261209830","O","Orlando Regional"
"1","O5344222","SLD","320 LAKE LENELLE DR","CHULUOTA","32766","LAKE LENELLE WOODS","2,071","$245,000","3","2","0","1988","None","Single Family Home","$2,419","90","90","90","New Conventional","06/19/2015","$125.30","$118.30","0.94","INVESTOR'S REAL ESTATE LLC","Freddie Crespo","261091835","Lynne Boykin","261011214","261091391","O","Orlando Regional"
"1","O5364331","SLD","1178 LAKE LUCERNE CIR","WINTER SPRINGS","32708","WILLIAMSON HEIGHTS","1,204","$60,700","3","1","1","1959","None","Single Family Home","$1,013","8","8","8","All Cash","06/11/2015","$46.68","$50.42","1.08","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Mario Zendeli","51957E","261205400","O","Orlando Regional"
"1","O5395053","SLD","1178 LAKE LUCERNE CIR","WINTER SPRINGS","32708","WILLIAMSON HEIGHTS","1,204","$120,000","3","1","1","1959","None","Single Family Home","$1,013","16","16","16","New FHA","11/24/2015","$98.01","$99.67","1.02","EXIT REALTY CENTRAL","Eric Soto","261098555","Dale Elam","261012258","261205649","O","Orlando Regional"
"1","O5386060","SLD","1185 LAKE LUCERNE CIR","WINTER SPRINGS","32708","LAKE LUCERNE","1,358","$138,000","3","2","0","1960","None","Single Family Home","$893","14","14","21","New FHA","10/08/2015","$99.41","$101.62","1.02","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","Souk Young Bejaoui","261011935","261213345","O","Orlando Regional"
"1","O5416085","SLD","1240 LAKE LUCERNE CIR","WINTER SPRINGS","32708","FLAMINGO SPGS","1,242","$117,000","2","2","0","1974","None","Single Family Home","$725","3","3","3","New Conventional","02/22/2016","$93.40","$94.20","1.01","WEICHERT REALTORS HALLMARK PR","Mike Palombi","261203914","Moe Golmont","51122H","261002564","O","Orlando Regional"
"1","O5368004","SLD","818 LAKE MARION DR","ALTAMONTE SPRINGS","32701","SANLANDO","2,040","$280,000","3","2","1","1971","Private","Single Family Home","$3,664","5","5","5","New FHA","06/25/2015","$137.48","$137.25","1.00","TRUE VINE REALTY LLC","Lung Yu","261211569","Carmen Henderson","261011109","261208339","O","Orlando Regional"
"1","O5346967","SLD","929 LAKE MARION DR","ALTAMONTE SPRINGS","32701","SANLANDO","1,806","$225,500","4","2","0","1972","Private","Single Family Home","$1,523","70","70","70","New FHA","06/08/2015","$127.33","$124.86","0.98","RG REALTY","Robert Griffin","261085076","Travis Sillery","50905","261211888","O","Orlando Regional"
"1","O5342202","SLD","997 LAKE MARION DR","ALTAMONTE SPRINGS","32701","SANLANDO","2,550","$225,000","4","2","1","1974","None","Single Family Home","$1,787","141","141","141","New Conventional","07/23/2015","$92.16","$88.24","0.96","COLDWELL BANKER RESIDENTIAL RE","Brad Merrell","261072051","Tom Lundy","59638","261205507","O","Orlando Regional"
"1","O5354560","SLD","1890 LAKE MARKHAM RD","SANFORD","32771","N/A","2,995","$410,000","4","3","1","1999","Private","Single Family Home","$4,163","262","262","262","New Conventional","12/31/2015","$143.54","$136.89","0.95","USREALTY.COM LLP","Ryan Gehris","261097045","Gloria Gibson","261012232","261200373","O","Orlando Regional"
"1","O5371218","SLD","320 LAKE MARKHAM RD","SANFORD","32771","ACREAGE & UNREC","2,000","$235,000","3","2","1","1961","None","Single Family Home","$1,717","37","37","37","New Conventional","08/25/2015","$124.95","$117.50","0.94","RE/MAX CENTRAL REALTY","Janet Mansfield","261050199","Sara Hayes","261011543","524526950","O","Orlando Regional"
"1","O5369736","SLD","122 W LAKE MARY AVE","LAKE MARY","32746","CRYSTAL LAKE WINTER HOMES","844","$65,000","2","1","0","1958","None","Single Family Home","$336","28","28","28","All Cash","07/15/2015","$76.90","$77.01","1.00","REALTY EXECUTIVES SEMINOLE","Robert Sabrkhani","261004744","Julio Sevilla","51122H","261209064","O","Orlando Regional"
"1","O5402192","SLD","155 E LAKE MARY AVE","LAKE MARY","32746","CRYSTAL LAKE WINTER HOMES","1,636","$216,500","3","2","0","1997","None","Single Family Home","$1,386","5","5","5","New Conventional","12/16/2015","$137.53","$132.33","0.96","Keller Williams Heritage Realt","Alan Bloom","261007855","Alan Bloom","261011090","261007855","O","Orlando Regional"
"1","O5381040","SLD","128 LAKE MINNIE DR","SANFORD","32773","FAIRLANE ESTATES SEC 1 REP","1,623","$83,000","3","2","0","1960","None","Single Family Home","$1,360","172","172","252","All Cash","04/18/2016","$58.53","$51.14","0.87","REALTY EXECUTIVES SEMINOLE","Robert Sabrkhani","261004744","Blake Messina","50923","259504279","O","Orlando Regional"
"1","O5362640","SLD","651 LAKE MOBILE DR","ALTAMONTE SPRINGS","32701","LAKE MOBILE SHORES REP","1,560","$88,000","3","2","0","1967","None","Single Family Home","$1,319","17","17","17","New FHA","07/23/2015","$56.41","$56.41","1.00","Carrington Real Estate Service","Deon Paul","261083677","Bill Lewis","51957H","261206105","O","Orlando Regional"
"1","O5372213","SLD","128 LAKE OAKS BLVD","LONGWOOD","32750","SANLANDO SPGS LAKE OAKS SEC","1,964","$164,300","3","2","0","1958","None","Single Family Home","$3,054","157","157","157","All Cash","12/08/2015","$99.29","$83.66","0.84","Keller Williams Heritage Realt","Theresa Kincaid","261013096","Derek Hovey","261011983","261203800","O","Orlando Regional"
"1","O5356558","SLD","615 LAKE ORIENTA DR","ALTAMONTE SPRINGS","32701","OAKLAND ESTATES 2ND SEC","1,171","$159,900","3","2","0","1966","None","Single Family Home","$1,937","20","20","20","New FHA","06/12/2015","$136.59","$136.55","1.00","WATSON REALTY CORP","Danny Duff","261095224","Keith Finnerty","52230","261050060","O","Orlando Regional"
"1","O5362290","SLD","135 LAKE PROCTOR RD","GENEVA","32732","ACREAGE & UNREC","2,014","$230,000","3","3","0","1930","None","Single Family Home","$2,007","289","289","289","New Conventional","04/29/2016","$163.70","$114.20","0.70","COLDWELL BANKER RESIDENTIAL RE","Ted Viator, II","261064615","Meredith Mahn","59714","261073095","O","Orlando Regional"
"1","O5371376","SLD","311 LAKE PROCTOR CT","GENEVA","32732","LAKE PROCTOR OAKS","2,669","$333,000","4","2","0","1989","Private","Single Family Home","$2,871","12","12","13","New VA","07/30/2015","$121.77","$124.77","1.02","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Kathryn Kalish","261011285","261209895","O","Orlando Regional"
"1","O5347831","SLD","311 LAKE RD","LAKE MARY","32746","LAKE MARY WOODS","3,553","$425,000","4","3","0","1990","None","Single Family Home","$3,317","153","153","123","New Conventional","07/20/2015","$126.51","$119.62","0.95","KORR REALTY CORP","Denise Korrey","261090994","Kevin Acker","52403","261017827","O","Orlando Regional"
"1","O5365394","SLD","1020 LAKE ROGERS CIR","OVIEDO","32765","LAKE ROGERS ESTATES","1,868","$264,000","3","2","0","1990","Private","Single Family Home","$2,338","174","174","184","New FHA","01/06/2016","$144.49","$141.33","0.98","FLORIDA REALTY INVESTMENTS","Paul Zuromski","261086006","Tanya Stewart","50278","302002194","O","Orlando Regional"
"1","O5390820","SLD","1025 LAKE ROGERS CIR","OVIEDO","32765","LAKE ROGERS ESTATES","1,889","$238,250","3","2","0","1991","None","Single Family Home","$2,036","14","14","14","New FHA","10/23/2015","$128.07","$126.12","0.98","C21/CARTHEN REALTY","Kim Carthen","261006637","Lisa Miller","51122C","261208624","O","Orlando Regional"
"1","O5377985","SLD","1130 LAKE ROGERS CIR","OVIEDO","32765","LAKE ROGERS ESTATES","1,934","$250,000","4","2","0","1997","Private","Single Family Home","$2,458","72","72","72","New Conventional","11/17/2015","$135.73","$129.27","0.95","MILLENIUM REALTY GROUP","Barbarite Adams","261097293","Care Bellamy","774855","261096668","O","Orlando Regional"
"1","O5326462","SLD","1295 LAKE ROGERS CIR","OVIEDO","32765","LAKE ROGERS ESTATES","1,874","$220,000","4","2","1","1990","None","Single Family Home","$3,207","129","129","143","New FHA","07/08/2015","$120.01","$117.40","0.98","SELAH REALTY GROUP INC","Nick Firios","261072300","Michelle Rovik","261011739","261210439","O","Orlando Regional"
"1","O5407005","SLD","1355 LAKE ROGERS CIR","OVIEDO","32765","LAKE ROGERS ESTATES","2,060","$285,000","4","2","1","1991","Private","Single Family Home","$4,024","2","2","2","New Conventional","01/22/2016","$138.35","$138.35","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Cathy Paulsen","53108","261082906","O","Orlando Regional"
"1","O5337017","SLD","415 LAKE SEMINARY CIR","MAITLAND","32751","FLORIDAHAVEN","2,662","$470,000","3","3","1","1995","Private","Single Family Home","$4,063","445","381","392","New Conventional","03/04/2016","$187.45","$176.56","0.94","PALMANO GROUP RE BROKERAGE LLC","Todd Norwood","261212086","Todd Norwood","50905","261212086","O","Orlando Regional"
"1","O5379330","SLD","1405 LAKE SHORE DR","CASSELBERRY","32707","DUCK POND ADD TO CASSELBERRY","852","$35,250","2","1","0","1973","None","Single Family Home","$760","251","251","271","All Cash","04/18/2016","$49.18","$41.37","0.84","BUYER'S & SELLER'S REALTY, INC","David Ashley","261061278","Isabel Rolon","50096","261084608","O","Orlando Regional"
"1","O5383999","SLD","1406 LAKE SHORE DR","CASSELBERRY","32707","DUCK POND ADD TO CASSELBERRY","1,643","$139,900","3","2","0","1971","None","Single Family Home","$1,173","7","7","7","New FHA","10/07/2015","$83.93","$85.15","1.01","H.J. BEST PROPERTIES LLC","Hilton Soto","261009107","Lisa Hill","261012230","261200780","O","Orlando Regional"
"1","O5361711","SLD","513 LAKE SHORE DR","MAITLAND","32751","OAKLAND SHORES","1,756","$222,500","3","2","0","1958","None","Single Family Home","$1,803","16","16","21","New FHA","06/29/2015","$130.98","$126.71","0.97","KELLER WILLIAMS AT THE PARKS","Robb Harmon","261211306","Marie Simon","261011075","261206361","O","Orlando Regional"
"1","O5431372","SLD","514 LAKE SHORE DR","MAITLAND","32751","OAKLAND SHORES","2,320","$364,900","3","2","1","1975","None","Single Family Home","$2,499","3","3","3","All Cash","04/26/2016","$159.44","$157.28","0.99","FANNIE HILLMAN & ASSOCIATES","Megan Cross","261085296","Martha Grasty","53164","261086960","O","Orlando Regional"
"1","T2790311","SLD","605 LAKE SHORE DR","MAITLAND","32751","OAKLAND SHORES","2,384","$333,500","3","2","1","1963","None","Single Family Home","$2,179","114","23","42","New Conventional","01/30/2016","$146.77","$139.89","0.95","KELLER WILLIAMS TAMPA CENTRAL","Stephen Scott","261547327","Tab Bish","20697","260564213","T","Tampa"
"1","O5382214","SLD","613 LAKE SHORE DR","MAITLAND","32751","OAKLAND SHORES","1,850","$170,000","3","2","0","1957","None","Single Family Home","$2,523","26","26","26","Other","12/23/2015","$94.54","$91.89","0.97","CHARLES RUTENBERG REALTY","Paul Larson","261200934","JoAnna Carlini","53164","261050484","O","Orlando Regional"
"1","O5396138","SLD","629 LAKE SHORE DR","MAITLAND","32751","OAKLAND SHORES 1ST ADD","1,620","$169,000","3","2","0","1959","Private","Single Family Home","$2,707","16","16","16","All Cash","11/06/2015","$107.96","$104.32","0.97","100% REAL ESTATE, INC","Robert Sinclair","261004947","Juan Bermudez","51180","261213833","O","Orlando Regional"
"1","O5419706","SLD","632 LAKE SHORE DR","MAITLAND","32751","OAKLAND SHORES 1ST ADD","2,062","$299,900","4","2","0","1960","None","Single Family Home","$2,438","3","3","3","New Conventional","03/28/2016","$145.44","$145.44","1.00","FANNIE HILLMAN & ASSOCIATES","Elizabeth Ward Manno","261069743","Robert Kurzreiter","56037","261206178","O","Orlando Regional"
"1","O5417548","SLD","3607 LAKE VIEW DR","APOPKA","32703","MIRROR LAKE SUBD REPLAT","1,258","$139,000","3","2","0","1958","None","Single Family Home","$424","9","9","9","All Cash","02/17/2016","$110.49","$110.49","1.00","FLORIDA REALTY INVESTMENTS","Donna Krumwiede","261087721","Adriana Leon","261011152","261091933","O","Orlando Regional"
"1","O5387491","SLD","128 LAKEBREEZE CIR","LAKE MARY","32746","LAKEVIEW VILLAGE","1,401","$183,000","3","2","0","1992","None","Single Family Home","$1,515","3","3","3","New FHA","09/23/2015","$128.48","$130.62","1.02","Keller Williams Heritage Realt","Brian Gangawer","261206423","Heather Logue","261009410","261090756","O","Orlando Regional"
"1","O5360566","SLD","217 LAKEBREEZE CIR","LAKE MARY","32746","LAKEVIEW VILLAGE","1,408","$155,000","3","2","1","1993","None","Single Family Home","$2,303","49","49","49","New Conventional","06/30/2015","$113.64","$110.09","0.97","LEGENDS REALTY","Dan Lopez","286000898","Paul Sadusky","261010507","261097201","O","Orlando Regional"
"1","O5386638","SLD","230 LAKEBREEZE CIR","LAKE MARY","32746","LAKEVIEW VILLAGE","1,401","$195,000","3","2","0","1989","None","Single Family Home","$1,536","37","37","37","New Conventional","10/23/2015","$153.46","$139.19","0.91","ORLANDO HOME STORE","Gail Bell","286002021","Todd Ackerman","54484","261001537","O","Orlando Regional"
"1","T2768170","SLD","274 LAKEBREEZE CIR","LAKE MARY","32746","LAKEVIEW VILLAGE","1,400","$210,000","3","2","0","1988","None","Single Family Home","$1,577","4","4","4","New Conventional","09/01/2015","$157.07","$150.00","0.95","CUSHMAN & WAKEFIELD OF FLORDA","Larry Richey","261017331","Buddy Jerome, III","261012230","261210968","T","Tampa"
"1","O5371915","SLD","357 LAKEBREEZE CIR","LAKE MARY","32746","LAKEVIEW VILLAGE","1,528","$185,000","3","2","1","1989","None","Single Family Home","$1,531","62","62","62","New Conventional","09/18/2015","$137.43","$121.07","0.88","KELLER WILLIAMS WINTER PARK","Sue Gilman","261208818","Marian Liardo","50404","261207802","O","Orlando Regional"
"1","O5332790","SLD","382 LAKEPARK TRL","OVIEDO","32765","KINGSBRIDGE EAST VILLAGE UN 1","2,862","$284,900","5","3","0","1996","Private","Single Family Home","$4,601","135","135","170","New FHA","06/26/2015","$99.55","$99.55","1.00","INVESTOR'S REAL ESTATE LLC","Freddie Crespo","261091835","Federico Crespo, Sr","59720","277036930","O","Orlando Regional"
"1","O5399705","SLD","394 LAKEPARK TRL","OVIEDO","32765","KINGSBRIDGE EAST VILLAGE UN 1","3,846","$240,975","5","3","0","1995","Private","Single Family Home","$4,626","166","145","145","All Cash","04/11/2016","$76.57","$62.66","0.82","ALLISON JAMES ESTATES & HOMES","John Chung","261073600","Francis McLaughlin, Jr","50344","261214393","O","Osceola"
"1","O5380298","SLD","430 LAKEPARK TRL","OVIEDO","32765","KINGSBRIDGE EAST VILLAGE UN 1","2,473","$440,000","4","3","0","1996","None","Single Family Home","$6,152","574","5","5","New Conventional","10/01/2015","$181.97","$177.92","0.98","COLDWELL BANKER RESIDENTIAL RE","Debra Parrish","261012405","Priscilla Chao","50380","261202633","O","Orlando Regional"
"1","O5338046","SLD","246 LAKERIDGE CT","WINTER SPRINGS","32708","PARC DU LAC","2,793","$365,000","4","3","0","2000","Private","Single Family Home","$4,860","119","119","134","New Conventional","06/29/2015","$128.86","$130.68","1.01","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Joe Lopez","261011902","261207058","O","Orlando Regional"
"1","O5397390","SLD","1845 LAKESHORE CIR","LONGWOOD","32750","MYRTLE LAKE HILLS","2,323","$323,000","4","2","1","1993","None","Single Family Home","$3,441","12","12","12","New Conventional","12/28/2015","$142.01","$139.04","0.98","WATSON REALTY CORP","Lynda Miller","261097579","Greg Landy","51957H","261202603","O","Orlando Regional"
"1","O5353480","SLD","473 LAKESHORE DR","LAKE MARY","32746","GREENWOOD LAKES UNIT 3","2,105","$250,000","3","2","0","1985","None","Single Family Home","$2,229","3","3","3","New Conventional","05/18/2015","$116.39","$118.76","1.02","RE/MAX TOWN & COUNTRY REALTY","Kathleen Gallagher McIver","261015531","Kathleen Robertson","50096","261070939","O","Orlando Regional"
"1","O5372596","SLD","521 LAKESHORE CIR","LAKE MARY","32746","GREENWOOD LAKES UNIT 3","1,528","$197,500","3","2","0","1983","None","Single Family Home","$2,471","10","10","10","New FHA","08/07/2015","$130.89","$129.25","0.99","Keller Williams Heritage Realt","Brian Gangawer","261206423","Isabel Rolon","50096","261084608","O","Orlando Regional"
"1","O5418523","SLD","5746 LAKESHORE GROVE PL","SANFORD","32771","BERINGTON CLUB PH 1","2,679","$348,400","4","3","0","1999","None","Single Family Home","$3,497","28","28","28","New Conventional","04/15/2016","$132.29","$130.05","0.98","RE/MAX CENTRAL REALTY","Karen Arbutine","261074600","Rudy Tatang","253001844","286003977","O","Orlando Regional"
"1","O5386004","SLD","104 LAKESIDE CIR","SANFORD","32773","HIDDEN LAKE PH 3 UNIT 7","1,340","$122,000","3","2","0","1988","None","Single Family Home","$829","9","9","9","All Cash","09/14/2015","$93.21","$91.04","0.98","MICKEY HAGE INC","Mickey Hage","261011104","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5419323","SLD","120 LAKESIDE CIR","SANFORD","32773","HIDDEN LAKE","1,507","$175,000","3","2","0","1988","Community","Single Family Home","$1,025","19","19","23","New FHA","04/21/2016","$119.38","$116.12","0.97","CHARLES RUTENBERG REALTY","Giselle Ramirez","261083103","Paul Macomber","52403","261062813","O","Orlando Regional"
"1","S4828739","SLD","144 LAKESIDE CIR","SANFORD","32773","HIDDEN LAKE PH 3 UNIT 7","1,507","$105,000","3","2","0","1989","Community","Single Family Home","$2,151","21","21","21","All Cash","05/03/2016","$71.80","$69.67","0.97","PLATINUM REALTY INTERNATIONAL","Madhavi Kotturu","261096982","Raj Yalamanchili","272503844","272508196","S","Osceola"
"1","O5425819","SLD","145 LAKESIDE CIR","SANFORD","32773","HIDDEN LAKE PH 3 UNIT 7","994","$110,000","2","2","0","1988","Community","Single Family Home","$1,554","10","10","21","All Cash","05/02/2016","$113.68","$110.66","0.97","LEGENDS REALTY","Dan Lopez","286000898","Ray Biechele","55979","261064045","O","Orlando Regional"
"1","O5398959","SLD","155 LAKESIDE DR","SANFORD","32773","FAIRLANE ESTATES SEC 1 REP","1,885","$165,000","3","2","1","1961","None","Single Family Home","$1,255","66","66","58","All Cash","12/22/2015","$123.55","$87.53","0.71","WATSON REALTY CORP","Russie Weidl","261065234","Marilyn Zincke","261011474","261205295","O","Orlando Regional"
"1","O5410861","SLD","163 LAKESIDE CIR","SANFORD","32773","HIDDEN LAKE PH 3 UNIT 7","1,258","$150,000","3","2","0","1989","Community","Single Family Home","$1,811","15","15","15","New Conventional","02/11/2016","$119.24","$119.24","1.00","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","Emily Walker","51995","260501446","O","Orlando Regional"
"1","O5381455","SLD","175 LAKESIDE DR","SANFORD","32773","FAIRLANE ESTATES SEC 1 REP","2,195","$275,000","3","2","0","1987","None","Single Family Home","$1,925","2","2","2","New Conventional","08/31/2015","$127.56","$125.28","0.98","RE/MAX 200 REALTY","Leonard Pereira","261085697","Leonard Pereira","52403","261085697","O","Orlando Regional"
"1","O5363334","SLD","610 LAKESPUR LN","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 4","1,891","$190,000","4","2","0","1973","Private","Single Family Home","$2,306","119","119","119","New FHA","10/22/2015","$100.42","$100.48","1.00","FLORIDA REAL ESTATE PROPERTIES","Joyce Sanders","261067521","Armand Lamorissiere, Sr","50096","641520193","O","Orlando Regional"
"1","O5362040","SLD","1116 E LAKEVIEW CIR","ALTAMONTE SPRINGS","32714","LITTLE PEARL LAKE HEIGHTS","1,914","$145,000","3","2","0","1957","None","Single Family Home","$1,534","46","46","46","New FHA","07/22/2015","$72.57","$75.76","1.04","CENTURY 21 ROO REALTY","Ed Hru","261002182","Bryan Blake","54033","261209520","O","Orlando Regional"
"1","O5375603","SLD","230 LAKEVIEW DR","SANFORD","32773","LOCH ARBOR-PHILLIPS SEC","2,008","$175,000","3","2","0","1957","None","Single Family Home","$1,652","120","120","145","New Conventional","12/18/2015","$89.14","$87.15","0.98","COLDWELL BANKER RESIDENTIAL RE","Mark D'Italia","261206149","Rachel Grant","50096","261202718","O","Orlando Regional"
"1","O5398137","SLD","732 LAKEVIEW DR","WINTER SPRINGS","32708","WILDWOOD","2,086","$186,900","4","2","0","1973","Private","Single Family Home","$1,797","120","120","133","New FHA","04/04/2016","$84.32","$89.60","1.06","C21/OVIEDO REALTY","Kim Campbell","261204298","Bill Mauer","261010790","261209572","O","Orlando Regional"
"1","O5376669","SLD","165 N LAKEWOOD CIR","MAITLAND","32751","LAKEWOOD SHORES","1,548","$155,000","3","2","0","1972","None","Single Family Home","$2,026","45","45","45","All Cash","08/20/2015","$113.05","$100.13","0.89","SANDBERG REALTY INC","Cheryl Gray","261009983","Cheryl Gray","261012162","261009983","O","Orlando Regional"
"1","O5371066","SLD","369 LAKEWOOD CT","LAKE MARY","32746","LAKE MARY WOODS","2,295","$325,500","4","3","0","1987","Private","Single Family Home","$3,101","4","4","4","New Conventional","07/14/2015","$141.61","$141.83","1.00","RE/MAX CENTRAL REALTY","Michelle Algin","261067763","Michael Chiorando","261011739","261085299","O","Orlando Regional"
"1","O5342847","SLD","546 LAKEWORTH CIR","LAKE MARY","32746","HEATHROW/ LAKESIDE","2,250","$296,000","4","2","0","1997","Community, Private","Single Family Home","$3,016","229","229","229","All Cash","11/17/2015","$137.78","$131.56","0.95","KORR REALTY CORP","Denise Korrey","261090994","Mahdi Jaffer","261011082","261206468","O","Orlando Regional"
"1","O5382308","SLD","618 LAKEWORTH CIR","HEATHROW","32746","LAKESIDE","1,939","$310,500","3","2","0","1997","None","Single Family Home","$3,975","135","135","140","New FHA","05/06/2016","$162.40","$160.13","0.99","BEST QUICK REALTY INC","Jorge Rodriguez, PA","261065424","Peter Yates","52772","286001407","O","Orlando Regional"
"1","O5386404","SLD","655 LAKEWORTH CIR","LAKE MARY/HEATHROW","32746","HEATHROW, LAKESIDE","2,250","$335,000","4","2","0","1997","None","Single Family Home","$3,154","63","63","63","New Conventional","11/20/2015","$155.51","$148.89","0.96","COLDWELL BANKER RESIDENTIAL RE","Michelle O'Callaghan","261072388","Michelle O'Callaghan","51957H","261072388","O","Orlando Regional"
"1","O5370515","SLD","664 LAKEWORTH CIR","LAKE MARY (HEATHROW)","32746","HEATHROW","1,925","$300,000","3","2","0","1998","Private","Single Family Home","$3,935","240","227","227","New Conventional","02/29/2016","$171.43","$155.84","0.91","COLDWELL BANKER RESIDENTIAL RE","Missy King","261012770","Matt White","56157","261091198","O","Orlando Regional"
"1","O5351151","SLD","703 LAKEWORTH CIR","LAKE MARY","32746","HEATHROW/LAKESIDE","2,250","$325,000","4","2","0","1998","None","Single Family Home","$3,320","109","109","109","New Conventional","07/22/2015","$148.84","$144.44","0.97","WEICHERT REALTORS HALLMARK PR","Kenneth Teixeira","261090346","Rose Kemp","50933","261068545","O","Orlando Regional"
"1","O5319710","SLD","110 LAMPLIGHTER DR","SANFORD","32771","MAYFAIR MEADOWS","1,248","$131,000","3","2","0","1988","Community","Single Family Home","$993","14","14","224","New FHA","06/26/2015","$108.09","$104.97","0.97","INVESTOR'S REAL ESTATE LLC","Freddie Crespo","261091835","Patricia Perez","59720","261087886","O","Orlando Regional"
"1","O5402907","SLD","110 LAMPLIGHTER RD","ALTAMONTE SPRINGS","32714","APPLE VALLEY","1,987","$257,500","4","2","0","1971","Private","Single Family Home","$1,787","69","69","80","Assume Conventional","02/26/2016","$132.11","$129.59","0.98","EQUITYPOINT PROPERTIES LLC","Joyce Velasquez","261094260","Timothy Snell","261011090","261210938","O","Orlando Regional"
"1","O5396720","SLD","118 LAMPLIGHTER RD","ALTAMONTE SPRINGS","32714","APPLE VALLEY","2,505","$218,700","3","3","1","1970","Private","Single Family Home","$2,170","35","35","35","All Cash","12/08/2015","$91.42","$87.31","0.96","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Natalia Boschen","59994","261210166","O","Orlando Regional"
"1","O5377142","SLD","1 LAMPLITE CT","CASSELBERRY","32707","CARRIAGE HILL UNIT 1","2,085","$173,000","3","2","0","1967","None","Single Family Home","$1,915","38","38","38","New Conventional","06/30/2015","$82.97","$82.97","1.00","CREEGAN PROPERTY GROUP","Chris Creegan","261094292","Chris Creegan","261012236","261094292","O","Orlando Regional"
"1","O5337374","SLD","643 LANCE CT","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR C-2","2,218","$253,000","4","2","1","1995","Private","Single Family Home","$4,136","177","177","188","New Conventional","08/07/2015","$110.41","$114.07","1.03","C21/OVIEDO REALTY","Kim Campbell","261204298","Jean White","261011223","261017260","O","Orlando Regional"
"1","O5433661","SLD","1045 LANCELOT WAY","CASSELBERRY","32707","CAMELOT UNIT 1","1,442","$113,000","3","2","0","1971","None","Single Family Home","$1,897","2","2","2","All Cash","04/15/2016","$83.22","$78.36","0.94","DAPORE REALTY INC","Deborah Dapore","261063235","Diane Dapore Rosser","261010581","261062083","O","Orlando Regional"
"1","O5353430","SLD","1155 LANCELOT WAY","CASSELBERRY","32707","CAMELOT UNIT 1","1,438","$169,900","3","2","0","1971","Private","Single Family Home","$1,859","25","25","25","New Conventional","05/15/2015","$118.15","$118.15","1.00","EXIT REAL ESTATE RESULTS","Valerie Boldt","261201627","Shannon Armstrong","51122C","261211173","O","Orlando Regional"
