"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5363363","SLD","1316 BELGRADE AVE","ORLANDO","32803","MT VERNON HEIGHTS ADD 03","1,278","$290,000","3","2","0","1949","Community","Single Family Home","$1,894","158","158","158","New Conventional","11/24/2015","$234.66","$226.92","0.97","Keller Williams Heritage Realt","LaShawn Norden","261072220","Ross Hudson","52261","261003019","O","Orlando Regional"
"1","O5370544","SLD","4101 BELL TOWER CT","BELLE ISLE","32812","CONWAY GROVES UNIT 01","3,261","$359,000","5","4","1","1997","None","Single Family Home","$3,982","75","75","75","New Conventional","11/05/2015","$113.16","$110.09","0.97","COLDWELL BANKER RESIDENTIAL RE","Thad Czapka","261009628","Thad Czapka","51957EE","261009628","O","Orlando Regional"
"1","O5386637","SLD","4131 BELL TOWER CT","BELLE ISLE","32812","CONWAY GROVES UNIT 01","3,275","$340,000","5","3","1","1998","None","Single Family Home","$4,048","43","7","38","New Conventional","10/21/2015","$105.34","$103.82","0.99","HOMEVEST REALTY","Scott Young","261005768","Nancy Strickland","261010688","261093627","O","Orlando Regional"
"1","O5363265","SLD","4132 BELL TOWER CT","ORLANDO","32812","CONWAY GROVES UNIT 01","2,446","$335,000","4","2","0","1996","Private","Single Family Home","$3,651","34","34","75","New Conventional","08/12/2015","$143.09","$136.96","0.96","HOMEVEST REALTY","Scott Young","261005768","Bryan Douglas","56037","261098163","O","Orlando Regional"
"1","O5362502","SLD","4208 BELLE GROVE CT","BELLE ISLE","32812","CONWAY GROVES UNIT 02","2,217","$280,000","4","2","0","1999","None","Single Family Home","$3,889","64","64","64","New FHA","08/05/2015","$128.55","$126.30","0.98","KELLER WILLIAMS CLASSIC REALTY","Gloria Chu","270523141","Robert Christiano","261012258","261092935","O","Orlando Regional"
"1","O5385671","SLD","1324 BELLEAIRE CIR","ORLANDO","32804","EDGEWATER HEIGHTS 02","2,032","$443,000","3","2","1","1948","Private","Single Family Home","$4,781","0","0","0","New Conventional","09/11/2015","$223.92","$218.01","0.97","ANNE ROGERS REALTY GROUP INC","Anne Brownlee","261092138","Anne Brownlee","59339","261092138","O","Orlando Regional"
"1","O5427178","SLD","8911 BELLEMEADE CIR","ORLANDO","32819","BAY HILL SEC 10","2,822","$379,000","4","3","0","1979","Private","Single Family Home","$4,635","3","3","3","New Conventional","05/02/2016","$134.30","$134.30","1.00","WEICHERT REALTORS HALLMARK PRO","Connie Kaskey","261084344","Terri Schon","51957J","261082721","O","Orlando Regional"
"1","V4708615","SLD","13805 BELLES LN","ORLANDO","32826","KNOLLWOOD PARK","2,332","$255,000","5","4","0","1978","Private","Single Family Home","$1,788","119","119","119","New Conventional","04/15/2016","$122.21","$109.35","0.89","CHARLES RUTENBERG REALTY","Dan Emerson","261014912","Haydee Baillie","261012361","261204072","V","Orlando Regional"
"1","O5387266","SLD","5002 BELLEVILLE AVE","BELLE ISLE","32812","LAKE CONWAY ESTATES","1,997","$260,000","3","2","1","1969","None","Single Family Home","$3,381","118","118","118","All Cash","12/29/2015","$137.21","$130.20","0.95","LA ROSA REALTY, LLC","Joel Albert","261204547","Maddie Kisha","272550255","261203221","O","Orlando Regional"
"1","O5319478","SLD","3240 BELLINGHAM DR","ORLANDO","32825","ANDOVER LAKES PH 03A","1,611","$196,000","3","2","0","1998","None","Single Family Home","$1,482","200","200","245","New Conventional","06/19/2015","$124.08","$121.66","0.98","WATSON REALTY CORP","Darlene Peterson","261051258","Mark Glaser","51957E","261062188","O","Orlando Regional"
"1","O5349406","SLD","3246 BELLINGHAM DR","ORLANDO","32825","ANDOVER LAKES PH 03A","1,611","$195,000","3","2","0","1998","None","Single Family Home","$1,482","99","99","79","New FHA","06/01/2015","$127.19","$121.04","0.95","CINO INTERNATIONAL INC","Daniel Zheng","261208825","Eileen Winfrey","281522404","301000864","O","Orlando Regional"
"1","O5345959","SLD","3266 BELLINGHAM DR","ORLANDO","32825","ANDOVER LAKES PH 03A","1,833","$201,000","3","2","0","1998","Private","Single Family Home","$2,995","155","155","176","New FHA","09/15/2015","$109.66","$109.66","1.00","CHOICE ONE REALTY LLC","Gregor Graeff","261071232","Eileen Winfrey","281522404","301000864","O","Orlando Regional"
"1","O5370888","SLD","3343 BELLINGHAM DR","ORLANDO","32825","ANDOVER LAKES PH 03A","1,952","$199,900","4","2","0","1996","None","Single Family Home","$2,805","16","16","16","New FHA","07/20/2015","$102.41","$102.41","1.00","USREALTY.COM LLP","Ryan Gehris","261097045","Patricia Perez","59720","261087886","O","Orlando Regional"
"1","O5389100","SLD","3409 BELLINGHAM DR","ORLANDO","32825","ANDOVER LAKES PH 03A","1,972","$230,000","4","2","0","1995","None, Private","Single Family Home","$3,022","97","97","56","New Conventional","12/02/2015","$120.13","$116.63","0.97","IHOME REALTY LLC","Karen Sweat","261209580","Lori Joy","261012785","253007076","O","Orlando Regional"
"1","O5354540","SLD","3414 BELLINGHAM DR","ORLANDO","32825","ANDOVER LAKES PH 03A","1,835","$194,900","4","2","0","1995","None","Single Family Home","$1,574","40","40","40","New VA","06/11/2015","$108.94","$106.21","0.97","METRO CITY REALTY","Greg Pull","261204038","Jerome Baker","777399","261082771","O","Orlando Regional"
"1","O5358323","SLD","3381 BELLINGTON DR","ORLANDO","32835","CYPRESS LANDING PH 03","3,010","$470,000","4","3","0","1997","Private","Single Family Home","$5,541","21","21","21","New Conventional","06/05/2015","$157.81","$156.15","0.99","MILLENNIUM REALTY CENTER LLC","Fred Flynn","261064183","Nick Firios","50023","261072300","O","Orlando Regional"
"1","O5375296","SLD","3388 BELLINGTON DR","ORLANDO","32835","CYPRESS LANDING PH 03","3,680","$535,000","5","3","1","1999","Private","Single Family Home","$6,461","66","16","16","New Conventional","08/11/2015","$152.17","$145.38","0.96","STOCKWORTH REALTY GROUP","Rob Rahter","261090118","Lesa Dolan","261010543","261061539","O","Orlando Regional"
"1","O5336077","SLD","4905 BELLTHORN DR","ORLANDO","32837","HUNTERS CREEK","2,058","$230,000","4","2","1","1999","Private","Single Family Home","$3,956","107","107","107","New FHA","05/22/2015","$111.71","$111.76","1.00","COLDWELL BANKER RESIDENTIAL RE","Cindy Brads","261017192","Jane Belliveau","50087","272503960","O","Orlando Regional"
"1","O5354726","SLD","4928 BELLTHORN DR","ORLANDO","32837","HUNTERS CREEK TR 545","3,005","$285,000","5","3","1","1999","Private","Single Family Home","$4,813","146","146","147","New FHA","09/30/2015","$99.80","$94.84","0.95","COLDWELL BANKER RESIDENTIAL RE","Cindy Brads","261017192","Farkhad Sharipov","272506874","272507384","O","Orlando Regional"
"1","O5399624","SLD","5027 BELLTHORN DR","ORLANDO","32837","HUNTERS CREEK","1,823","$233,000","3","2","0","1999","None","Single Family Home","$2,420","19","19","19","Assume FHA/VA","12/30/2015","$131.60","$127.81","0.97","RE/MAX PROPERTIES SW INC.","Linda Mardegan","261016454","Sandra Sanchez","261011036","261065808","O","Orlando Regional"
"1","O5375976","SLD","5101 BELLTHORN DR","ORLANDO","32837","HUNTERS CREEK TR 545","1,981","$221,000","4","2","0","1999","None","Single Family Home","$2,411","125","125","125","All Cash","02/19/2016","$121.10","$111.56","0.92","TOWNE CENTER REALTY","Lorraine Mancuso","614500174","Sarah Schlobohm","265577992","265522666","O","Orlando Regional"
"1","O5411998","SLD","1301 BELMONT DR","ORLANDO","32806","BEL AIR HILLS","1,550","$337,500","3","2","0","1957","None","Single Family Home","$3,002","17","17","19","New Conventional","02/17/2016","$225.16","$217.74","0.97","OLDE TOWN BROKERS INC","Steven Schiffer","261074840","Steven Schiffer","54257","261074840","O","Orlando Regional"
"1","O5426405","SLD","1406 BELMONT DR","ORLANDO","32806","BEL AIR HILLS","1,980","$470,000","4","2","0","1961","Private","Single Family Home","$6,411","25","25","25","New Conventional","05/12/2016","$252.02","$237.37","0.94","COLDWELL BANKER RESIDENTIAL RE","Carolyn Kickhofel","261074324","Kathy Ciaffone Wasch","51122D","258012160","O","Orlando Regional"
"1","S4820673","SLD","12617 BELROSE AVE","ORLANDO","32837","DEERFIELD PH 02A UNIT 02","1,956","$201,000","4","2","1","1991","None","Single Family Home","$2,915","14","14","14","New FHA","02/10/2016","$89.47","$102.76","1.15","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Faneeza Mohamed","261012158","261072715","S","Osceola"
"1","O5329999","SLD","8009 BELSHIRE DR","ORLANDO","32835","CYPRESS LANDING PH 02","2,868","$345,000","4","3","0","1998","Private","Single Family Home","$5,888","172","172","172","All Cash","05/19/2015","$127.23","$120.29","0.95","PARADIGM PROPERTY GROUP LLC","Eileen Costigan","260500426","Tom Gaskill","51957J","261013308","O","Orlando Regional"
"1","O5414505","SLD","7725 BELVOIR DR","ORLANDO","32835","METROWEST UNIT 05 SEC 04","2,465","$325,000","4","2","1","1994","Private","Single Family Home","$3,247","26","26","26","New Conventional","03/09/2016","$133.87","$131.85","0.98","HP GLOBAL REALTY LLC","Heron Patel","261082171","Paul McGarigal","52626","261060183","O","Orlando Regional"
"1","O5380608","SLD","7781 BELVOIR DR","ORLANDO","32835","METROWEST UNIT 05 SEC 04","2,400","$295,000","4","3","0","1995","Private","Single Family Home","$4,619","1","1","1","New Conventional","08/26/2015","$122.92","$122.92","1.00","COLDWELL BANKER RESIDENTIAL RE","Terri Schon","261082721","Bobby Baldor","52626","261201781","O","Orlando Regional"
"1","O5418443","SLD","7789 BELVOIR DR","ORLANDO","32835","METROWEST UNIT 05 SEC 04","2,625","$287,625","4","3","1","1997","None","Single Family Home","$3,244","33","33","33","New Conventional","05/03/2016","$112.38","$109.57","0.98","CHARLES RUTENBERG REALTY","Bina Desai","261099138","Bina Desai","50096","261099138","O","Orlando Regional"
"1","O5367920","SLD","12809 BEN ROGERS CT","ORLANDO","32828","HUCKLEBERRY FIELDS TRACTS N9 & N10","2,358","$279,000","4","2","1","1992","Community, Private","Single Family Home","$3,985","81","81","81","All Cash","08/31/2015","$119.55","$118.32","0.99","KELLER WILLIAMS ADVANTAGE III","Uzi Husain","144024438","Donna Cox","261011930","261008407","O","Orlando Regional"
"1","S4811079","SLD","14319 BENDING BRANCH CT","ORLANDO","32824","WILLOWBROOK PH 02","3,068","$260,000","5","3","1","1995","Private","Single Family Home","$2,702","122","122","122","New Conventional","08/12/2015","$90.94","$84.75","0.93","CHARLES RUTENBERG REALTY","Aimee Cruz","272504099","I'm in Jebailey","261010771","261210197","S","Orlando Regional"
"1","O5379554","SLD","1306 BENNETT RD","ORLANDO","32803","AUDUBON PARK BOBOLINK","1,096","$192,000","3","1","0","1957","Private","Single Family Home","$2,257","22","22","22","New Conventional","09/11/2015","$190.69","$175.18","0.92","STOCKWORTH REALTY GROUP","Tom Lewis, IV","251005626","Sasha Venovski","261011785","261207807","O","Orlando Regional"
"1","O5354049","SLD","1610 BENNETT RD","ORLANDO","32803","AUDUBON PARK BOBOLINK","1,428","$221,000","3","2","0","1956","None","Single Family Home","$2,269","40","40","49","New FHA","06/17/2015","$161.06","$154.76","0.96","BHHS FLORIDA REALTY","Crystal Grohowski","261074376","Jesse Dunbar","50933","261203793","O","Orlando Regional"
"1","O5392099","SLD","2141 BENT OAK DR","APOPKA","32712","BENT OAK PH 01","2,148","$238,000","4","2","0","1982","Private","Single Family Home","$3,308","42","14","14","New Conventional","10/09/2015","$109.40","$110.80","1.01","RE/MAX 200 REALTY","Derrick Radford","261060477","Kyle Gunter","50363","261207525","O","Orlando Regional"
"1","O5416388","SLD","3843 BENTFORD CT","ORLANDO","32817","BRADFORD COVE PH 01","1,571","$207,000","3","2","0","1990","Private","Single Family Home","$1,051","29","29","29","New FHA","04/07/2016","$140.04","$131.76","0.94","WINTER PARK LAND CO.","Janice Erickson","261004215","Richard Arbutine, Jr","50096","261096511","O","Orlando Regional"
"1","O5367497","SLD","215 BENTON ST","ORLANDO","32839","MEDALLION ESTATES","1,612","$186,000","3","2","0","1962","None","Single Family Home","$2,443","39","39","6","New Conventional","06/26/2015","$120.91","$115.38","0.95","RE/MAX TOWN & COUNTRY REALTY","Cliff Collins, PA","261050664","Brenden Rendo","54321","261207045","O","Orlando Regional"
"1","G4819054","SLD","305 BENTON ST","ORLANDO","32839","MEDALLION ESTATES","1,832","$214,000","3","2","0","1962","None","Single Family Home","$1,497","7","7","53","New FHA","02/05/2016","$117.30","$116.81","1.00","KELLER WILLIAMS CORNERSTONE RE","Diane Herring","261097705","Darby Shields","261012018","261207741","G","Lake and Sumter"
"1","O5360376","SLD","308 BENTON ST","ORLANDO","32839","MEDALLION ESTS SEC 4","1,648","$229,900","3","2","0","1962","None","Single Family Home","$1,538","6","6","6","New Conventional","05/27/2015","$139.50","$139.50","1.00","ALL REAL ESTATE & INVESTMENTS","Amy Miller","260502677","Jennifer Sambolin","59638","261209588","O","Orlando Regional"
"1","O5375881","SLD","2815 BERGENFIELD CT","ORLANDO","32835","PEMBROOKE","2,141","$246,000","4","2","1","1990","Community, Private","Single Family Home","$2,655","3","3","3","All Cash","07/17/2015","$116.72","$114.90","0.98","FLORIDA HOMES REALTY & MTG","Adam Lee","261213372","Fernanda Negromonte","261012312","261205048","O","Orlando Regional"
"1","O5375187","SLD","1924 BERING AVE","WINTER PARK","32789","LAKE BELL TERRACE","1,986","$187,000","4","2","1","1958","None","Single Family Home","$1,922","141","141","176","New Conventional","01/14/2016","$95.62","$94.16","0.98","VERANDA PARK REALTY LLC","Rodney Arzouni","261087055","Randy Wilson","56751","35840067","O","Orlando Regional"
"1","O5423233","SLD","1944 BERING AVE","WINTER PARK","32789","LAKE BELL TERRACE","1,956","$247,500","4","3","0","1958","None","Single Family Home","$2,160","42","42","12","New FHA","04/07/2016","$131.65","$126.53","0.96","Keller Williams Heritage Realt","Jeff Singletary","261067526","Timothy W Boon","20697","261208651","O","Orlando Regional"
"1","O5422195","SLD","501 BERNADINO DR","OCOEE","34761","HARBOUR HIGHLANDS 2","2,089","$215,000","4","2","0","1988","None","Single Family Home","$2,963","24","24","24","New Conventional","05/06/2016","$102.92","$102.92","1.00","RE/MAX 200 REALTY","Sharon Snow","261062641","Jamison St Cyr","56426","261204491","O","Orlando Regional"
"1","O5408976","SLD","509 BERNADINO DR","OCOEE","34761","HARBOUR HIGHLANDS 02","2,203","$178,500","3","2","0","1989","Private","Single Family Home","$2,150","17","17","17","Assume Conventional","02/15/2016","$81.03","$81.03","1.00","COLDWELL BANKER RESIDENTIAL RE","Brigitte Elzarki","261017745","Mark Young","59720","261212347","O","Orlando Regional"
"1","O5413922","SLD","3139 BERRIDGE LN","ORLANDO","32812","BRYN MAWR UNIT 07","1,865","$249,000","3","2","1","1984","Community, None","Single Family Home","$3,599","10","10","10","New Conventional","02/29/2016","$133.78","$133.51","1.00","CHIODO REALTY GROUP INC","Michael Cortes","261083977","Jocelyn Davis","261011281","261213279","O","Orlando Regional"
"1","O5415326","SLD","3303 BERRIDGE LN","ORLANDO","32812","BRYN MAWR UNIT 07","1,430","$201,000","3","2","0","1985","Community","Single Family Home","$3,021","6","6","6","New Conventional","03/11/2016","$138.46","$140.56","1.02","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Amanda Lindahl","54599","261208854","O","Orlando Regional"
"1","O5388478","SLD","4829 BERRYWOOD DR","ORLANDO","32812","WOODBERY SUB","1,719","$230,500","3","2","0","1979","Private","Single Family Home","$1,749","2","2","2","New FHA","09/30/2015","$130.89","$134.09","1.02","THE CANNON GROUP","Casey Cannon","261001646","Matthew Reynolds","261012377","261092399","O","Orlando Regional"
"1","O5411793","SLD","14307 N BERWICK CT","ORLANDO","32828","EASTWOOD/HEATHER GLEN","2,212","$270,000","4","2","0","1998","Community, None","Single Family Home","$3,063","16","16","16","New Conventional","02/26/2016","$128.80","$122.06","0.95","GREATER ORLANDO REALTY PRTNS.","Richard Varner","261205804","Karen Lopera","59638","261213417","O","Orlando Regional"
"1","O5364491","SLD","515 BERWICK DR","WINTER PARK","32792","BROOKSHIRE HEIGHTS","3,053","$535,000","4","4","0","1958","None","Single Family Home","$6,013","44","44","44","New Conventional","07/15/2015","$179.82","$175.24","0.97","FANNIE HILLMAN & ASSOCIATES","Sandra Chitty","261060799","Bryan Douglas","56037","261098163","O","Orlando Regional"
"1","O5392619","SLD","1426 BESSMOR RD","WINTER PARK","32789","WINTER PARK VILLAGE","943","$185,000","3","1","0","1956","None","Single Family Home","$686","67","67","67","All Cash","12/08/2015","$211.03","$196.18","0.93","PREMIUM PROPERTIES R.E SERVICE","James Ciaravino","261208486","James Ciaravino","55171","261208486","O","Orlando Regional"
"1","O5405351","SLD","2414 BETTY ST","ORLANDO","32803","COLONIAL ACRES","1,170","$189,000","3","1","0","1953","None","Single Family Home","$2,779","12","12","12","New FHA","01/29/2016","$161.54","$161.54","1.00","KELLER WILLIAMS AT THE PARKS","Elaine O'Bryant","261072972","Deena Carvajal","261010790","261095446","O","Orlando Regional"
"1","O5427173","SLD","2509 BETTY ST","ORLANDO","32803","COLONIAL ACRES","1,244","$239,000","3","1","0","1953","Private","Single Family Home","$3,062","6","6","6","New Conventional","04/28/2016","$192.85","$192.12","1.00","COLONIALTOWN REALTY","Valerie Kennedy","261009555","Shelley Heistand","51957E","261014587","O","Orlando Regional"
"1","S4813044","SLD","3933 BIBB LN","ORLANDO","32817","ACREAGE & UNREC","2,078","$182,000","3","3","0","1982","None","Single Family Home","$2,794","50","50","50","All Cash","06/12/2015","$93.79","$87.58","0.93","MACERA REALTY GROUP INC","Peter Macera","261070187","Lorilyn Gaudette","268000380","268000337","S","Osceola"
"1","O5383336","SLD","3939 BIBB LN","ORLANDO","32817","ACREAGE & UNREC","2,610","$262,500","5","3","1","1989","None","Single Family Home","$2,713","177","177","208","New FHA","04/29/2016","$101.53","$100.57","0.99","KELLER WILLIAMS ADVANTAGE 2","Beth Hobart","261091610","Sonny Manku","50672","261200278","O","Orlando Regional"
"1","O5357653","SLD","4036 BIBB LN","ORLANDO","32817","HARBOR EAST UNIT 03","1,645","$180,000","4","2","0","1980","None","Single Family Home","$1,552","8","8","8","New Conventional","05/15/2015","$108.81","$109.42","1.01","ASSIST 2 SELL ALL SELLERS & BU","Michael Mitchell","261209643","Eric Mieles","261011075","261094500","O","Orlando Regional"
"1","O5416205","SLD","4843 BIG OAKS LN","ORLANDO","32806","LAKESIDE VILLAGE","3,198","$465,000","5","3","0","1957","None","Single Family Home","$2,907","145","38","38","New Conventional","04/14/2016","$146.94","$145.40","0.99","CENTURY 21 CARIOTI","Don Powell","261211772","Eileen Winfrey","281522404","301000864","O","Orlando Regional"
"1","O5350168","SLD","10430 BIG TREE CT","ORLANDO","32836","EMERALD FOREST UNIT 02","3,251","$449,000","5","3","0","1999","Private","Single Family Home","$5,593","66","66","66","New Conventional","07/20/2015","$138.39","$138.11","1.00","MBA REALTY GROUP, INC","Sharon O'Malley","261072123","Cindy Rosenbloom","52626","261007015","O","Orlando Regional"
"1","O5360721","SLD","10447 BIG TREE CT","ORLANDO","32836","EMERALD FOREST UNIT 02","3,700","$455,000","5","3","1","1999","Private","Single Family Home","$6,172","130","130","98","Other","08/25/2015","$128.38","$122.97","0.96","COLDWELL BANKER RESIDENTIAL RE","Alex Vastardis","261063522","Carol Quartano","261011066","261002778","O","Orlando Regional"
"1","O5384486","SLD","1710 BILLINGSHURST CT","ORLANDO","32825","BRIGHTON WOODS","2,675","$310,900","4","3","0","1995","Private","Single Family Home","$4,376","49","49","49","New Conventional","10/30/2015","$118.09","$116.22","0.98","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Amy Hodges","52403","261017711","O","Orlando Regional"
"1","O5383320","SLD","1613 BIMINI DR","ORLANDO","32806","BEL AIR SHORES SECOND ADD","1,750","$369,900","3","2","1","1960","None","Single Family Home","$3,186","22","22","22","New Conventional","10/30/2015","$224.29","$211.37","0.94","HOMEVEST REALTY","Scott Young","261005768","Maureen Morell","50096","261070046","O","Orlando Regional"
"1","O5362758","SLD","11827 BINFIELD CT","ORLANDO","32837","SOUTHCHASE UNIT 03","2,472","$247,000","4","3","0","1991","Private","Single Family Home","$2,463","4","4","4","New Conventional","07/17/2015","$101.09","$99.92","0.99","COLDWELL BANKER RESIDENTIAL RE","Gail Johnson","261003151","Rochelly Rivera-Rodriguez","261012213","261087399","O","Orlando Regional"
"1","O5354261","SLD","1212 S BINION RD","APOPKA","32703","ACREAGE & UNREC","3,057","$365,000","5","4","0","1987","None","Single Family Home","$1,537","47","47","47","All Cash","05/28/2015","$130.52","$119.40","0.91","DISALVATORE & ASSOCIATES INC","Jamie DiSalvatore","261061144","Sharon Hyres","40025","261071277","O","Orlando Regional"
"1","O5379316","SLD","8059 BIRMAN ST","MAITLAND","32751","WINFIELD UNIT 01","1,494","$188,900","3","2","0","1995","None","Single Family Home","$2,343","7","7","22","New FHA","09/16/2015","$126.44","$126.44","1.00","WATSON REALTY CORP","Vicky Denning","261050150","Heather Mcguckin","51957H","261210360","O","Orlando Regional"
"1","O5339217","SLD","3073 BIRMINGHAM BLVD","ORLANDO","32829","BRADFORDT PARK PH 02","1,718","$185,000","3","2","0","1994","None","Single Family Home","$1,553","176","176","182","New FHA","11/12/2015","$110.54","$107.68","0.97","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","Jorge Zea","261011977","277008888","O","Orlando Regional"
"1","O5345835","SLD","1905 BISCAYNE DR","ORLANDO","32804","COUNTRY CLUB ESTATES","3,016","$450,000","4","2","1","1961","None","Single Family Home","$5,324","407","137","123","All Cash","06/23/2015","$165.45","$149.20","0.90","BHHS FLORIDA REALTY","Jeff Clark","261073745","Anne Brownlee","59339","261092138","O","Orlando Regional"
"1","O5360969","SLD","2106 BISCAYNE DR","WINTER PARK","32789","ORANGE TERRACE","1,533","$227,000","3","2","0","1951","None","Single Family Home","$1,536","12","12","12","New FHA","06/02/2015","$143.51","$148.08","1.03","CENTURY 21 CARIOTI","Nicole VanTreese","261202072","Becky Dreisbach","51012","261002172","O","Orlando Regional"
"1","O5402799","SLD","159 BISMARK CT","OCOEE","34761","ADMIRAL POINTE","1,983","$241,500","3","2","0","1995","Private","Single Family Home","$2,477","17","17","17","New Conventional","11/19/2015","$124.81","$121.79","0.98","KELLER WILLIAMS WINTER PARK","Ashley Reichwein","261211016","Paul Zuromski","50344","261086006","O","Orlando Regional"
"1","O5391275","SLD","552 BISON CIR","APOPKA","32712","ROLLING OAKS UNIT 04","1,951","$200,000","4","2","0","1988","None","Single Family Home","$1,857","138","136","136","New FHA","03/10/2016","$102.51","$102.51","1.00","PROPERTY WAREHOUSES OF AMERICA","Dione Collier-Larkin","261086569","Rick Gillespie","261011032","261213880","O","Orlando Regional"
"1","O5353400","SLD","1013 BJ BRANDY CV","WINTER GARDEN","34787","BRANDY CREEK","2,013","$245,000","4","2","1","2000","None","Single Family Home","$2,283","92","92","92","All Cash","06/30/2015","$129.11","$121.71","0.94","EMPOWRE REALTY LLC","JOE STALEY","12878","Kevin Boudreaux","53108","261210117","O","Orlando Regional"
"1","O5374913","SLD","8603 BLACK CREEK BLVD","ORLANDO","32829","CHICKASAW TRAILS PH 01","2,587","$257,400","4","2","1","1992","Private","Single Family Home","$2,520","242","65","69","Other","10/19/2015","$99.34","$99.50","1.00","CHARLES RUTENBERG REALTY","Joshua Dubin","261083201","Patricia Golden","56563","261065408","O","Orlando Regional"
"1","O5378456","SLD","3237 BLACK PINE AVE","WINTER PARK","32792","BEL AIRE PINES UNIT 02","1,823","$205,000","4","2","0","1983","None","Single Family Home","$1,578","46","46","58","New FHA","10/15/2015","$112.45","$112.45","1.00","Keller Williams Heritage Realt","Brian Gangawer","261206423","Nikki Bateman","55979","261209264","O","Orlando Regional"
"1","O5349808","SLD","4900 BLACKBURN CT","ORLANDO","32826","UNIVERSITY ESTATES","2,269","$255,000","4","2","1","1994","Community","Single Family Home","$2,713","71","71","71","New Conventional","06/30/2015","$118.77","$112.38","0.95","LA ROSA REALTY, LLC","Ronald Pelland","261202988","Ronald Pelland","56563","261202988","O","Orlando Regional"
"1","O5386910","SLD","812 BLACKGUM CT","ORLANDO","32825","SYLVAN POND","1,694","$186,500","3","2","1","1990","None","Single Family Home","$1,510","37","37","54","New FHA","12/04/2015","$109.21","$110.09","1.01","RE/MAX INNOVATION","Veronica Figueroa","272502305","Melanie Thomas","261011753","261092353","O","Orlando Regional"
"1","O5423921","SLD","11967 BLACKHEATH CIR","ORLANDO","32837","SOUTHCHASE UNIT 06","1,220","$197,000","3","2","0","1990","Private","Single Family Home","$2,796","34","34","12","New FHA","04/04/2016","$184.26","$161.48","0.88","AMERITEAM REALTY, INC.","Julie Voss","276002070","Marcela Arbelaez","272550199","272502743","O","Orlando Regional"
"1","S4815575","SLD","12166 BLACKHEATH CIR","ORLANDO","32837","SOUTHCHASE UNIT 6","1,640","$186,400","3","2","0","1990","None","Single Family Home","$2,594","7","7","7","New Conventional","07/13/2015","$113.96","$113.66","1.00","ALPHA HOMES & INVESTMENT, INC.","Silvia Benavides","272500126","Andrey Bustamante","272550066","272502853","S","Osceola"
"1","O5368895","SLD","2236 BLACKJACK OAK ST","OCOEE","34761","BROOKHAVEN OAKS","2,675","$305,000","4","3","0","1996","Community","Single Family Home","$4,123","139","139","110","New FHA","10/09/2015","$119.59","$114.02","0.95","COLDWELL BANKER RESIDENTIAL RE","Carmen Henderson","261005050","Marcus Smith","56128","261096636","O","Orlando Regional"
"1","O5386159","SLD","2260 BLACKJACK OAK ST","OCOEE","34761","BROOKHAVEN OAKS","2,781","$280,000","4","3","0","1997","Community","Single Family Home","$5,218","58","58","24","Assume Conventional","10/08/2015","$106.04","$100.68","0.95","RE/MAX PROPERTIES SW INC.","Carmen Gonzalez","272501546","Tara Moore","55237","261207543","O","Orlando Regional"
"1","O5367270","SLD","2313 BLACKJACK OAK ST","OCOEE","34761","WESMERE - BROOKHAVEN OAKS","2,900","$295,000","4","3","0","1997","Private","Single Family Home","$4,428","19","19","19","All Cash","06/10/2015","$106.86","$101.72","0.95","RE/MAX 200 REALTY","Michele Nunnelley","261062215","Kelly Barton Brown","261011522","261209176","O","Orlando Regional"
"1","O5427259","SLD","11669 BLACKMOOR DR","ORLANDO","32837","SOUTHCHASE UNIT 02","1,632","$205,000","3","2","0","1996","None","Single Family Home","$1,634","27","27","27","Assume FHA/VA","05/13/2016","$125.61","$125.61","1.00","VISTA REALTY INVESTMENT","Tuoi Luu","261065850","Michael Chiorando","261011739","261085299","O","Orlando Regional"
"1","O5424771","SLD","1528 BLACKWOOD AVE","GOTHA","34734","LAKE LILLY OAKS","1,311","$181,000","3","2","0","1992","None","Single Family Home","$1,419","0","0","0","All Cash","03/01/2016","$138.06","$138.06","1.00","NON-MFRMLS OFFICE","NON MFR REALTOR","123456789","Marcy Walsh, PA","261011850","261206429","J","Other"
"1","O5398992","SLD","2241 BLAKE WAY","OCOEE","34761","WESTON PARK","1,422","$181,000","3","2","0","1994","None","Single Family Home","$1,937","46","46","82","New VA","03/15/2016","$130.03","$127.29","0.98","LOZMOR REALTY","Johan Chaparro","261213219","Gayle Stanley","50344","261081864","O","Orlando Regional"
"1","O5379009","SLD","2901 BLAKELY DR","ORLANDO","32835","WELLINGTON FOREST","2,420","$220,000","4","3","0","1990","None","Single Family Home","$2,912","32","32","63","All Cash","09/11/2015","$90.91","$90.91","1.00","1ST CHOICE REAL ESTATE CENTER","John Henthorn","261065902","Eric Amkhinich","272506550","261202898","O","Orlando Regional"
