"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5425596","ACT","1623 10TH ST","SAINT CLOUD","34769","ST CLOUD","1,265","$140,000","3","2","0","1979","None","Single Family Home","$1,256","68","68","","","","$110.67","","","BHHS RESULTS REALTY","Marie Collins, PA","272500295","","","","O","Osceola"
"1","S4822408","ACT","213 10TH ST","SAINT CLOUD","34769","ST CLOUD","2,532","$144,990","4","2","1","1947","None","Single Family Home","$898","348","200","","","","$57.26","","","FLORIDA BUYERS REALTY, LLC","Juliet Thelwell-Romney","261083045","","","","S","Osceola"
"1","S4830790","ACT","2323 10TH ST","SAINT CLOUD","34769","ST CLOUD","1,462","$154,900","3","2","0","1969","None","Single Family Home","$977","3","3","","","","$105.95","","","REMAX PREMIER PROPERTIES","Claudia Panameno Ahmady","272503568","","","","S","Osceola"
"1","O5422007","ACT","421 10TH ST","SAINT CLOUD","34769","ST CLOUD","1,480","$119,900","2","2","0","1985","Private","Single Family Home","$634","13","13","","","","$81.01","","","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","","","","O","Orlando Regional"
"1","O5365149","ACT","3720 5TH ST","SAINT CLOUD","34769","SEMINOLE LAND & INV CO","1,008","$350,000","2","2","0","1957","None","Single Family Home","$197","926","373","","","","$347.22","","","BHHS RESULTS REALTY","Rose Beavers","261001249","","","","O","Orlando Regional"
"1","S4721738","ACT","875 ABSHER LN","SAINT CLOUD","34771","NEW MAP OF NARCOOSSEE","2,626","$1,050,000","4","3","0","1980","Private","Single Family Home","$7,701","858","858","","","","$399.85","","","BHHS RESULTS REALTY","Teresa Reilly-O'Doherty","261065070","","","","S","Osceola"
"1","S4829475","ACT","229 ACADIA TER","CELEBRATION","34747","CELEBRATION NORTH VILLAGE UNIT 02","4,154","$1,125,000","4","4","1","1999","Private","Single Family Home","$16,550","205","32","","","","$270.82","","","IMAGINATION REALTY, INC","Kathleen Carlson","248001204","","","","S","Osceola"
"1","S4829635","ACT","696 ADRIANE PARK CIR","KISSIMMEE","34744","ADRIANE PARK","2,330","$259,500","3","3","0","1990","None","Single Family Home","$2,455","23","23","","","","$111.37","","","HOMEPRIDE REALTY SERVICES, INC","Steve Pugh","261062414","","","","S","Osceola"
"1","S4811444","ACT","4370 ALBRITTON RD","SAINT CLOUD","34772","SEMINOLE LAND & INV CO","2,400","$575,000","4","4","0","1993","Private","Single Family Home","$6,292","439","439","","","","$239.58","","","BHHS RESULTS REALTY","Teresa Reilly-O'Doherty","261065070","","","","S","Osceola"
"1","O5377262","ACT","4410 ALBRITTON RD","SAINT CLOUD","34772","SEMINOLE LAND & INV CO","8,919","$1,674,000","5","6","1","1989","Private","Single Family Home","$11,730","318","318","","","","$187.69","","","PREMIER SOTHEBY'S INT'L REALTY","Andrea Byrge","261211924","","","","O","Orlando Regional"
"1","S4826916","ACT","112 ALCALA DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 WEST","1,523","$148,900","3","2","0","1980","None","Single Family Home","$831","89","89","","","","$97.77","","","KELLER WILLIAMS AT THE LAKES","Ed Miller","606522338","","","","S","Osceola"
"1","S4830037","ACT","5320 ALLIGATOR LAKE RD","SAINT CLOUD","34772","SEMINOLE LAND & INV CO","3,595","$545,000","5","4","0","1978","Private","Single Family Home","$3,590","19","19","","","","$151.60","","","WEICHERT REALTORS HALLMARK PRO","Christina Davis","272506396","","","","S","Osceola"
"1","S4825003","ACT","5575 ALLIGATOR LAKE RD","SAINT CLOUD","34772","SEMINOLE LAND AND INV CO","6,300","$799,900","4","3","1","1987","Private","Single Family Home","$7,427","130","130","","","","$126.97","","","COLDWELL BANKER SOLOMON","Michael Solomon","272500208","","","","S","Osceola"
"1","S4826176","ACT","6244 ALLIGATOR LAKE SHR E","SAINT CLOUD","34771","ALCORNS LAKEBREEZE SUB","3,240","$419,900","3","2","0","1982","None","Single Family Home","$3,302","105","105","","","","$129.60","","","LA ROSA REALTY, LLC","Kimberly Bass","272506018","","","","S","Orlando Regional"
"1","S4828466","ACT","2729 ALMOND AVE","KISSIMMEE","34746","THE ALAMO ESTATES","2,444","$259,000","4","3","1","1997","None","Single Family Home","$1,653","469","54","","","","$105.97","","","REMAX PREMIER PROPERTIES","Angel Ortiz","272502380","","","","S","Osceola"
"1","S4823300","ACT","6 AMALFI WAY","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 EAST","962","$90,000","2","2","0","1985","None","Single Family Home","$1,369","179","179","","","","$93.56","","","WEICHERT REALTORS HALLMARK PRO","Corlia MacDonald","272502713","","","","S","Orlando Regional"
"1","O5438861","ACT","990 ANDREA RIDGE CT","KISSIMMEE","34747","INDIAN RIDGE UNIT 01","1,604","$199,000","3","2","0","1990","Community, Private","Single Family Home","$1,490","5","5","","","","$124.06","","","KELLER WILLIAMS CLASSIC REALTY","Cassie Lamoureux","261203659","","","","O","Orlando Regional"
"1","S4830420","ACT","8002 ARROW CREEK RD","KISSIMMEE","34747","INDIAN CREEK PH 02","1,760","$227,000","4","3","0","2000","Private","Single Family Home","$2,948","9","9","","","","$128.98","","","KELLER WILLIAMS AT THE LAKES","Donna Ross","260035798","","","","S","Osceola"
"1","S4827666","ACT","2502 ASTER COVE LN","KISSIMMEE","34758","CRESCENT LAKES, ASTER COVE AT CRESCENT LAKES","2,345","$239,950","4","3","0","1999","Private","Single Family Home","$3,772","73","73","","","","$102.32","","","TEAM DONOVAN","James Donovan","272502402","","","","S","Osceola"
"1","S4825581","ACT","2627 AUTUMN CREEK CIR","KISSIMMEE","34747","INDIAN CREEK PH 01","2,136","$289,900","5","4","0","1999","Private","Single Family Home","$3,774","117","117","","","","$135.72","","","WATSON REALTY CORP","William Sirigas","272500416","","","","S","Osceola"
"1","O5429685","ACT","2643 AUTUMN CREEK CIR","KISSIMMEE","34747","INDIAN CREEK","1,546","$208,900","4","2","0","2000","Private","Single Family Home","$3,180","44","44","","","","$135.12","","","GLOBAL REAL ESTATE SERVICES","Tom Schmidt","261050216","","","","O","Orlando Regional"
"1","S4830382","ACT","2760 BAHIA CT","KISSIMMEE","34746","PINERIDGE ESTATES","2,472","$144,900","4","2","0","1988","None","Single Family Home","$1,302","14","11","","","","$58.62","","","BHHS RESULTS REALTY","Jeffrey Perry","272500203","","","","S","Osceola"
"1","A4148988","ACT","1302 BANBRIDGE DR","KISSIMMEE","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","1,930","$179,000","4","3","1","1994","None","Single Family Home","$1,942","60","60","","","","$92.75","","","XLN REALTY, LLC","Barry Segal","278524590","","","","A","Sarasota - Manatee"
"1","S4819471","ACT","2155 BARBARA DR","SAINT CLOUD","34771","EL RANCHO PARK ADD SUB","950","$89,000","2","2","0","1965","None","Single Family Home","$1,377","817","264","","","","$93.68","","","CENTRAL FL INVESTORS REALTY SE","Jim Toth","261082757","","","","S","Osceola"
"1","O5423907","ACT","611 BASINGSTOKE CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,442","$139,900","3","2","0","1997","None","Single Family Home","$851","74","74","","","","$97.02","","","SOUTHERN PRESTIGE REALTY INC","Abdul Aitboukil","260562460","","","","O","Orlando Regional"
"1","S4815281","ACT","1418 BAY ST","KISSIMMEE","34744","R P ROBINSON SUB","744","$59,900","2","1","0","1925","None","Single Family Home","$570","359","359","","","","$80.51","","","BHHS RESULTS REALTY","Leticia Concepcion","272504192","","","","S","Osceola"
"1","S4830018","ACT","4313 BAY BROOK DR","KISSIMMEE","34746","CREEKSIDE PH 1","2,399","$225,000","6","3","1","1998","Private","Single Family Home","$2,861","19","19","","","","$93.79","","","REMAX PREMIER PROPERTIES","Daisy Cid","272501154","","","","S","Osceola"
"1","S4827852","ACT","2800 BAYWOOD LN","KISSIMMEE","34746","OAKS 02","2,877","$289,000","4","2","1","1999","Private","Single Family Home","$2,779","69","69","","","","$100.45","","","PAPP REALTY, INC.","Perlita Padilla","272502872","","","","S","Osceola"
"1","S4830748","ACT","911 BEAK ST","CELEBRATION","34747","CELEBRATION SOUTH VILLAGE UNIT 02","1,972","$475,000","3","2","0","2000","Community","Single Family Home","$5,467","4","4","","","","$240.87","","","IMAGINATION REALTY, INC","Kathleen Carlson","248001204","","","","S","Osceola"
"1","S4830449","ACT","2516 N BEAUMONT AVE","KISSIMMEE","34741","KISSIMMEE HIGHLANDS REP","1,459","$140,000","3","2","0","1959","None","Single Family Home","$1,830","335","12","","","","$95.96","","","365 REALTY, INC.","Orlando Negron","261088186","","","","S","Osceola"
"1","S4830890","ACT","2620 N BEAUMONT AVE","KISSIMMEE","34741","KISS HIGHLANDS 4TH ADD","1,122","$119,000","3","2","0","1961","None","Single Family Home","$1,520","1","1","","","","$106.06","","","LATITUDE 28 REAL ESTATE BROKER","Kristin Parsons","272507132","","","","S","Osceola"
"1","O5419770","ACT","7670 BENJI RIDGE TRL","KISSIMMEE","34747","INDIAN RIDGE UNIT 01","1,535","$179,000","3","2","0","1988","Community","Single Family Home","$1,445","95","95","","","","$116.61","","","LA ROSA REALTY, LLC","Wendell Philp, PA","272503332","","","","O","Orlando Regional"
"1","S4713411","ACT","4960 BERNETTI PL","SAINT CLOUD","34771","ASHTON ESTS (CITY)","1,750","$677,900","2","1","0","1924","None","Single Family Home","$5,368","1,079","1,079","","","","$387.37","","","COLDWELL BANKER SOLOMON","Michael Solomon","272500208","","","","S","Osceola"
"1","S4823320","ACT","772 E BIRCHWOOD CIR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 06 ADD 04","759","$159,990","2","1","0","1984","None","Single Family Home","$872","178","178","","","","$210.79","","","RIGHT CHOICE REALTY, INC.","Ruth Ruiz","272501413","","","","S","Osceola"
"1","S4828638","ACT","3923 BLACKBERRY CIR","SAINT CLOUD","34769","BLACKBERRY CREEK UNIT 4","1,757","$225,900","3","2","0","1997","None","Single Family Home","$2,428","48","48","","","","$128.57","","","THE PROPERTY FIRM","Kathryn Shevlin","261087663","","","","S","Osceola"
"1","S4818498","ACT","825 BLANC CT","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","2,144","$145,000","3","2","1","1999","None","Single Family Home","$929","80","73","","","","$67.63","","","FORTRESS INT'L REALTY LLC","Yaneth Maisonet","272501807","","","","S","Osceola"
"1","W7619613","ACT","831 BLANC CT","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,825","$156,000","3","2","0","1996","None","Single Family Home","$808","2","2","","","","$85.48","","","LISTWITHFREEDOM.COM INC","Ralph Harvey","276593262","","","","W","West Pasco"
"1","S4822301","ACT","2920 BLOOMING ALAMANDA LOOP","KISSIMMEE","34747","OAK ISLAND COVE","1,662","$198,900","4","3","0","2000","Private","Single Family Home","$2,838","202","202","","","","$119.68","","","FLORIDA REALTY MARKETPLACE","Ken Horton","272501784","","","","S","Orlando Regional"
"1","S4828854","ACT","2924 BLOOMING ALAMANDA LOOP","KISSIMMEE","34747","OAK ISLAND COVE","1,822","$240,000","3","3","0","2000","Private","Single Family Home","$2,883","40","40","","","","$131.72","","","FLORIDA GOLD REALTY","Paul Hickey","272504415","","","","S","Osceola"
"1","S4830785","ACT","3041 BLOOMSBURY DR","KISSIMMEE","34747","LINDFIELDS UNIT 01","1,363","$179,900","3","2","0","1990","Private","Single Family Home","$1,081","2","2","","","","$131.99","","","LA ROSA REALTY, LLC","Renata Lazo","272506771","","","","S","Orlando Regional"
"1","S4821089","ACT","3500 BOGGY CREEK RD","KISSIMMEE","34744","PINE OAKS","3,060","$750,000","5","3","0","1980","Private","Single Family Home","$4,782","229","229","","","","$245.10","","","KELLER WILLIAMS CLASSIC II","Aida Hernandez","272502438","","","","S","Orlando Regional"
"1","S4821189","ACT","3615 BOGGY CREEK RD","KISSIMMEE","34744","LOGANS RUN","2,090","$549,999","4","3","0","1985","Private","Single Family Home","$2,129","227","227","","","","$263.16","","","FLORIDA IN MOTION REALTY","Eugene Petriella","272505419","","","","S","Orlando Regional"
"1","S4826623","ACT","6359 BONNIE CT","SAINT CLOUD","34771","NEW EDEN ON LAKES UNIT 11 & 14","2,326","$394,900","3","2","1","1995","Private","Single Family Home","$3,263","290","96","","","","$169.78","","","GOODWIN REALTY & ASSOCIATES, I","Linda Goodwin-Nichols","272500015","","","","S","Osceola"
"1","O5436913","ACT","304 BOSTON AVE","SAINT CLOUD","34771","RUNNYMEDE","1,222","$149,000","2","1","1","1992","None","Single Family Home","$2,161","16","16","","","","$121.93","","","RE/MAX INNOVATION","Deena Carvajal","261095446","","","","O","Orlando Regional"
"1","S4830622","ACT","1806 BRACK ST","KISSIMMEE","34744","R BASS ADD","1,190","$62,400","2","1","0","1976","None","Single Family Home","$1,029","7","7","","","","$52.44","","","RESOURCE ONE REALTY","Evie Gordon","272502826","","","","S","Osceola"
"1","O5422398","ACT","48 BRADFORD CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,426","$118,400","4","2","1","1996","None","Single Family Home","$1,667","47","47","","","","$83.03","","","OWNERS.COM","Steve Sibiga","261201966","","","","O","Orlando Regional"
"1","S4829343","ACT","880 BRIGHTON PLACE BLVD","KISSIMMEE","34744","BRIGHTON PLACE","2,337","$270,000","5","2","0","1990","Private","Single Family Home","$2,109","35","35","","","","$115.53","","","FLORIDA PINES REALTY, LLC","Jonatha Sullivan","272507761","","","","S","Osceola"
"1","O5437102","ACT","2609 BRITTANY LN","KISSIMMEE","34746","CHATHAM PARK PH 03","1,800","$179,900","5","2","0","1994","None","Single Family Home","$1,899","15","15","","","","$99.94","","","REGAL R.E. PROFESSIONALS LLC","Theresa Blahut","261063224","","","","O","Orlando Regional"
"1","S4829441","ACT","4435 BRYAN AVE","KISSIMMEE","34746","MORGAN MARY B LT 01","1,008","$109,900","3","1","0","1975","None","Single Family Home","$949","32","32","","","","$109.03","","","ASSIST 2 SELL ACE FULL SERVICE REALTY","Don Ruizzo","261069470","","","","S","Osceola"
"1","S4815199","ACT","142 BURRELL CIR","KISSIMMEE","34744","REMINGTON PH 1 TRACT C","3,879","$369,000","5","3","1","2000","Private","Single Family Home","$3,644","354","354","","","","$95.13","","","PR REAL ESTATE SERVICES","Gene Howard","638510365","","","","S","Osceola"
"1","S4830722","ACT","317 BUTTONWOOD DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 07","1,480","$175,000","3","2","0","1983","None","Single Family Home","$1,499","4","4","","","","$118.24","","","PROFILES INTERNATIONAL REALTY","Mohammed Hossain","272502082","","","","S","Osceola"
"1","S4828571","ACT","2633 CAHOKIA CT","KISSIMMEE","34744","COUNTRY DOWNS UNIT 01","3,194","$399,900","5","4","1","1994","Private","Single Family Home","$3,981","52","52","","","","$125.20","","","ONE WAY REALTY INC.","Renato Andrade","272506417","","","","S","Osceola"
"1","S4830426","ACT","1400 CALIFORNIA AVE","SAINT CLOUD","34769","ST CLOUD","876","$95,000","2","1","0","1958","None","Single Family Home","$298","10","10","","","","$108.45","","","REMAX PREMIER PROPERTIES","Jennifer Davis, PA","272504907","","","","S","Osceola"
"1","O5429956","ACT","405 CAMPUS ST","CELEBRATION","34747","CELEBRATION VLG","5,040","$1,499,000","7","6","0","1999","Private","Single Family Home","$17,068","203","46","","","","$297.42","","","PREMIER SOTHEBY'S INT'L REALTY","Christopher Flynn","261212080","","","","O","Orlando Regional"
"1","O5412606","ACT","414 CAMPUS ST","CELEBRATION","34747","CELEBRATION VILLAGE UNIT 02","4,036","$799,900","5","4","0","1996","Private","Single Family Home","$8,505","125","125","","","","$198.19","","","GOLFPARK PROPERTIES","Tim McCarthy","261094799","","","","O","Orlando Regional"
"1","S4823070","ACT","603 CANNE PL","CELEBRATION","34747","CELEBRATION WEST VILLAGE","3,213","$598,800","5","4","0","1998","Community","Single Family Home","$8,122","259","182","","","","$186.37","","","KELLER WILLIAMS AT THE LAKES","Michael Crawford","272505505","","","","S","Osceola"
"1","S4830384","ACT","920 CANNES DR","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,295","$126,000","3","2","0","1992","None","Single Family Home","$1,603","54","12","","","","$97.30","","","TOP SAVING REALTY","Sonya Dietsch","641516052","","","","S","Osceola"
"1","O5429961","ACT","4120 CANNON CT","KISSIMMEE","34746","WILDERNESS PH 03","1,524","$187,000","3","2","0","1991","Private","Single Family Home","$1,694","43","43","","","","$122.70","","","AR REALTY GROUP INC","Kathy Crum","261093074","","","","O","Osceola"
"1","S4830625","ACT","2627 CANOE CREEK RD","ST CLOUD","34772","SEMINOLE","6,922","$1,200,000","7","6","0","1984","Private","Single Family Home","$7,500","6","6","","","","$173.36","","","WATSON REALTY CORP","William Sirigas","272500416","","","","S","Osceola"
"1","S4829600","ACT","2675 CANOE CREEK RD","SAINT CLOUD","34772","SEMINOLE LAND & INV CO","5,600","$699,900","6","5","1","1980","None","Single Family Home","$4,049","30","30","","","","$124.98","","","MEHRLICH PROPERTIES & REAL","Betty Carl","272501545","","","","S","Osceola"
"1","O5362778","ACT","2984 CANTER LN","KISSIMMEE","34746","PLEASANT HILL TRAILS UNIT 03","2,928","$299,900","4","4","0","1988","Private","Single Family Home","$5,141","384","384","","","","$102.42","","","CHARLES RUTENBERG REALTY","Gina Francis","261081899","","","","O","Orlando Regional"
"1","O5375054","ACT","4205 CARDINAL LN","KISSIMMEE","34744","SOUTH SEMORAN FARMS UN 02","1,401","$425,000","3","2","0","1987","None","Single Family Home","$2,760","329","329","","","","$303.35","","","PROPERTY WAREHOUSES OF AMERICA","John Crea","261088168","","","","O","Orlando Regional"
"1","S4821483","ACT","613 CAROL TER","KISSIMMEE","34744","CAROLINA TERRACE","1,014","$105,000","3","2","0","1957","None","Single Family Home","$717","200","200","","","","$103.55","","","JACKIE GUELDE REALTY INC.","Jackie Guelde","272501271","","","","S","Osceola"
"1","S4829138","ACT","1410 CAROLINA AVE","SAINT CLOUD","34769","ST CLOUD","1,116","$175,000","3","2","1","1954","None","Single Family Home","$633","39","39","","","","$156.81","","","LATITUDE 28 REAL ESTATE BROKER","Liz Ruddy","272501257","","","","S","Osceola"
"1","S4821621","ACT","2900 CARRIAGE CT","SAINT CLOUD","34772","SEMINOLE LAND & INV CO","2,078","$310,000","3","2","0","1992","None","Single Family Home","$2,894","202","202","","","","$149.18","","","DGL REALTY, LLC","Nelson Cabrera","272505944","","","","S","Osceola"
"1","S4829625","ACT","704 CASTILLO PL","SAINT CLOUD","34769","VILLAS DEL CASTILLO","1,729","$195,000","3","2","0","1996","None","Single Family Home","$2,057","29","29","","","","$112.78","","","BHHS RESULTS REALTY","Tim Meade","272505450","","","","S","Osceola"
"1","S4830080","ACT","3130 CASTLE COVE CT","KISSIMMEE","34746","CASTLE COVE","7,844","$1,200,000","5","6","0","1984","None","Single Family Home","$7,461","18","18","","","","$152.98","","","CENTURY 21 ALL HOMES & PROPERT","Kish Munjal","272500323","","","","S","Osceola"
"1","S4824813","ACT","2723 CATHERINE ST","KISSIMMEE","34741","ORANGE GARDENS SEC 02","1,472","$129,900","3","2","0","1974","Private","Single Family Home","$1,802","133","133","","","","$88.25","","","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","","","","S","Osceola"
"1","S4830375","ACT","2226 CECILE ST","KISSIMMEE","34741","ORANGE GARDENS SEC 03","2,703","$244,900","6","4","0","1972","None","Single Family Home","$1,140","10","10","","","","$90.60","","","BHHS RESULTS REALTY","Tina Campbell","261073059","","","","S","Osceola"
"1","S4823669","ACT","124 CELEBRATION BLVD","CELEBRATION","34747","CELEBRATION NORTH VILLAGE UNIT 06","4,985","$970,000","5","4","1","1999","Community, Private","Single Family Home","$13,663","346","166","","","","$194.58","","","RE/MAX MARKETPLACE","Amanda Lewis","272506710","","","","S","Orlando Regional"
"1","O5430742","ACT","127 CELEBRATION BLVD","CELEBRATION","34747","CELEBRATION NORTH VILLAGE UNIT 04","3,704","$674,900","5","4","1","1999","Community","Single Family Home","$8,204","238","43","","","","$182.21","","","RE/MAX Town Centre","Scott Garstka","261070211","","","","O","Orlando Regional"
"1","O5440114","ACT","206 CELEBRATION BLVD","CELEBRATION","34747","CELEBRATION NORTH VILLAGE UNIT 06","3,958","$749,900","5","4","1","1998","Private","Single Family Home","$11,602","2","2","","","","$189.46","","","COLDWELL BANKER RESIDENTIAL RE","Espe Almarza Anderson","272503836","","","","O","Orlando Regional"
"1","O5408104","ACT","501 CELEBRATION AVE","CELEBRATION","34747","CELEBRATION VILLAGE UNIT 02","2,761","$699,000","5","3","0","1997","Community, Private","Single Family Home","$8,596","159","159","","","","$253.17","","","SUNBRELLA REAL ESTATE","Margo Freeman","261097076","","","","O","Orlando Regional"
"1","S4827715","ACT","2504 CHATHAM CIR","KISSIMMEE","34746","CHATHAM PARK AT SAUSALITO","1,380","$210,000","3","2","0","1993","Private","Single Family Home","$2,040","72","72","","","","$152.17","","","LA ROSA REALTY, LLC","Deidre Egipciaco","272507178","","","","S","Orlando Regional"
"1","S4820545","ACT","2593 CHATHAM CIR","KISSIMMEE","34746","CHATHAM PARK PH 03","2,030","$215,000","4","2","1","1995","Private","Single Family Home","$1,057","242","242","","","","$105.91","","","PROPERTY OUTLET INT'L","Angie Pineiro","272507064","","","","S","Orlando Regional"
"1","S4822926","ACT","2680 CHEROKEE RD","SAINT CLOUD","34772","KISSIMMEE PARK","4,744","$1,790,000","5","4","1","1994","Private","Single Family Home","$10,397","187","187","","","","$377.32","","","GOODWIN REALTY & ASSOCIATES, I","Jo Ann Cumbie","272500004","","","","S","Osceola"
"1","S4825296","ACT","2944 CHEROKEE RD","SAINT CLOUD","34772","KISSIMMEE PARK","1,982","$319,900","3","2","0","1977","Private","Single Family Home","$3,446","126","126","","","","$161.40","","","WEICHERT REALTORS HALLMARK PRO","Christina Davis","272506396","","","","S","Osceola"
"1","S4819913","ACT","3000 CHEROKEE RD","SAINT CLOUD","34772","KISSIMMEE PARK","3,856","$529,900","5","4","0","1990","Private","Single Family Home","$4,923","430","255","","","","$137.42","","","DUNNICK REAL ESTATE COMPANY","Charlie Mack","272505986","","","","S","Osceola"
"1","O5399211","ACT","1608 W CHERRY ST","KISSIMMEE","34741","MAGNOLIA PARK","3,850","$259,000","6","4","0","1958","None","Single Family Home","$1,185","208","208","","","","$67.27","","","A1 REALTY AND PROPERTY MAGMENT","Mike Kiwan","260562457","","","","O","Orlando Regional"
"1","O5439732","ACT","1754 CHERYL LN","KISSIMMEE","34744","REGAL OAK SHORES UNIT 08","1,579","$224,900","3","2","0","1986","None","Single Family Home","$1,812","3","3","","","","$142.43","","","HOUSESTAR REALTY GROUP INC","Javier Rodriguez","261070049","","","","O","Orlando Regional"
"1","O5140449","ACT","209 CHESHIRE CT","KISSIMMEE","34758","POINCIANA NBHD 1 VLG 2","1,411","$125,000","3","2","0","1994","None","Single Family Home","$1,649","188","188","","","","$88.59","","","PARKLAND INTERNATIONAL REALTY","Barbara Gustafson","261073203","","","","O","Orlando Regional"
"1","O5440073","ACT","409 CHESTNUT ST","SAINT CLOUD","34769","PINE LAKE ESTATES","1,926","$189,000","4","2","0","1971","None","Single Family Home","$1,137","2","2","","","","$98.13","","","GLENYAN LLC","Alaric Walker","272506033","","","","O","Orlando Regional"
"1","S4830669","ACT","4668 CHEYENNE POINT TRL","KISSIMMEE","34746","INDIAN POINT PH 03","1,228","$179,990","3","2","0","1997","Private","Single Family Home","$1,731","7","7","","","","$146.57","","","HOMS REALTY GROUP INC.","Fernando Homs","261093167","","","","S","Orlando Regional"
