"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","L4706432","SLD","6817 APPALOOSA DR","LAKELAND","33811","SOUTH POINTE PH 01","1,200","$112,000","3","2","0","1985","None","Single Family Home","$917","5","5","5","All Cash","06/12/2015","$99.92","$93.33","0.93","WEBPRO REALTY, LLC","John Carter","265501254","Spencer Lindahl","261011687","837008342","L","Lakeland"
"1","L4710564","SLD","6848 APPALOOSA DR","LAKELAND","33811","SOUTH POINTE PH 01","1,539","$117,000","3","2","0","1987","None","Single Family Home","$703","120","120","129","All Cash","05/12/2016","$84.15","$76.02","0.90","KELLER WILLIAMS REALTY","Andrew Boccia","265577991","Maurice French","261011415","261203935","L","Lakeland"
"1","L4705156","SLD","6917 APPALOOSA CT","LAKELAND","33811","SOUTH POINTE PH 01","1,530","$129,950","3","2","0","1986","None","Single Family Home","$1,570","37","37","37","New FHA","05/26/2015","$84.93","$84.93","1.00","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Zane Baize","272504178","272506962","L","Lakeland"
"1","B4700339","SLD","4122 APRIL ST N","LAKELAND","33812","HIGHLAND HEIGHTS UNIT 02","1,120","$85,000","3","2","0","1972","None","Single Family Home","$417","78","78","24","New FHA","08/04/2015","$80.27","$75.89","0.95","OPEN HOUSE REALTY & INVESTMENT","Todd Brown","261063763","Della Landfear","50786","265500329","B","Lakeland"
"1","K4700760","SLD","4127 APRIL ST S","LAKELAND","33812","HIGHLAND HEIGHTS","1,520","$88,000","3","2","0","1973","None","Single Family Home","$1,751","50","50","50","All Cash","04/18/2016","$60.55","$57.89","0.96","PRIME PLUS REAL ESTATE INC","Joan Jarvis","265000049","NON MFR REALTOR","55055","123456789","K","Lake Wales"
"1","L4708363","SLD","4227 APRIL ST S","LAKELAND","33812","HIGHLAND HEIGHTS UNIT 02","1,314","$127,000","4","2","0","1973","None","Single Family Home","$1,598","28","28","28","New FHA","10/13/2015","$98.86","$96.65","0.98","PORCHLIGHT HOMES LLC","Marc Rachlin","261544636","Leslie Askew","265502292","265505229","L","Lakeland"
"1","P4708266","SLD","6219 ARBOREA DR","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES","1,943","$75,000","3","3","0","1959","Private","Single Family Home","$1,915","60","60","60","All Cash","02/23/2016","$43.70","$38.60","0.88","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Chrissi Jasso","255000261","255000638","P","East Polk"
"1","L4707428","SLD","1571 ARCHERS PATH","LAKELAND","33809","NOTTINGHAM","1,755","$176,000","3","2","0","1988","None","Single Family Home","$1,812","14","14","14","New Conventional","08/26/2015","$102.51","$100.28","0.98","OLIVE BRANCH REALTY","Debbie Haskell","265501824","Christine Ehlenbeck","265500286","265577804","L","Lakeland"
"1","L4710421","SLD","1601 ARCHERS PATH","LAKELAND","33809","NOTTINGHAM","1,776","$185,000","3","2","0","1989","Private","Single Family Home","$2,141","8","8","8","New VA","02/04/2016","$104.17","$104.17","1.00","OLIVE BRANCH REALTY","Debbie Haskell","265501824","Danny Golden","265522512","265578241","L","Lakeland"
"1","L4709829","SLD","1625 ARCHERS PATH","LAKELAND","33809","NOTTINGHAM","1,673","$177,600","3","2","0","1989","Private","Single Family Home","$1,263","66","66","66","New FHA","03/01/2016","$106.16","$106.16","1.00","LAKELAND HOMES AND REALTY, LLC","Milton De La Cruz","265505544","Kelly Freeman","261012018","488003554","L","Lakeland"
"1","P4702551","SLD","206 ARIANA AVE","AUBURNDALE","33823","GLEN ELYN SUB","1,106","$44,330","2","1","0","1955","None","Single Family Home","$726","6","6","6","Owner Financing","07/10/2015","$41.59","$40.08","0.96","COLDWELL BANKER RESIDENTIAL RE","Eunice Arroyo-Kirchgessner","255001130","Christi Adkins","255000565","255000997","P","East Polk"
"1","P4707273","SLD","320 ARIANA AVE","AUBURNDALE","33823","ATLANTIC HEIGHTS REP PT","1,155","$67,500","3","1","0","1951","None","Single Family Home","$41","22","22","22","New FHA","02/26/2016","$59.31","$58.44","0.99","REAL ESTATE CENTRAL GROUP LLC","Sharon Watson","255000076","Elizabeth Kreticos","56408","261070014","P","East Polk"
"1","L4709830","SLD","807 ARIANA ST","LAKELAND","33803","GEORGE","960","$37,000","2","1","0","1950","None","Single Family Home","$1,114","141","141","141","All Cash","04/28/2016","$51.98","$38.54","0.74","KELLER WILLIAMS REALTY","Ben Becton","265501579","Kathy Bashlor","255001793","261203603","L","Lakeland"
"1","L4712277","SLD","935 ARIANA ST","LAKELAND","33803","LAKE HUNTER VIEW","1,652","$172,000","4","2","0","1980","None","Single Family Home","$651","60","60","20","New FHA","05/04/2016","$108.96","$104.12","0.96","COLDWELL BANKER RESIDENTIAL RE","Felicia Carmody","265577973","Felicia Carmody","305901","265577973","L","Lakeland"
"1","P4705958","SLD","1302 ARIANA WOODS CIR","AUBURNDALE","33823","ARIANA WOODS","1,404","$126,400","3","2","0","1992","None","Single Family Home","$634","11","11","11","All Cash","07/24/2015","$90.38","$90.03","1.00","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Lamont Nixon","50096","272506277","P","East Polk"
"1","P4705392","SLD","1305 ARIANA WOODS CIR","AUBURNDALE","33823","ARIANA WOODS","1,302","$139,000","3","2","0","1992","None","Single Family Home","$1,721","4","4","4","New FHA","07/07/2015","$107.14","$106.76","1.00","MSD REAL ESTATE","Matthew Davis","255001346","Orbis Nieves","265522417","265577970","P","East Polk"
"1","P4709251","SLD","811 ARIETTA CIR","AUBURNDALE","33823","ARIETTA HILLS","1,570","$160,000","3","2","0","1990","None","Single Family Home","$737","27","27","27","All Cash","04/13/2016","$105.67","$101.91","0.96","BARON MYERS REALTY LLC","Jacqueline Mazurowski","255001103","Steve Pospichal","10041","255001119","P","East Polk"
"1","P4708394","SLD","813 S ARIETTA CIR","AUBURNDALE","33823","ARIETTA HILLS","1,466","$175,000","3","2","0","1990","Private","Single Family Home","$1,088","22","22","22","All Cash","02/26/2016","$122.71","$119.37","0.97","BARON MYERS REALTY LLC","Jacqueline Mazurowski","255001103","Russ Rhoads","265500286","265500372","P","East Polk"
"1","P4707580","SLD","128 ARIETTA SHORES DR","AUBURNDALE","33823","ARIETTA SHORES","3,049","$459,900","4","2","1","1981","None","Single Family Home","$2,655","11","11","11","New Private","01/22/2016","$150.54","$150.84","1.00","BARON MYERS REALTY LLC","Linda Dees","255000066","Zach Zehnder","260030730","260033431","P","East Polk"
"1","S4813028","SLD","136 ARLINGTON CT","HAINES CITY","33844","ARLINGTON HEIGHTS PH 01","1,319","$92,000","3","2","0","1999","None","Single Family Home","$957","15","15","15","New Conventional","08/31/2015","$71.72","$69.75","0.97","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Rafael Ceballos","279509504","279505757","S","Osceola"
"1","L4709418","SLD","3438 ARROW WOOD DR","LAKELAND","33811","ACREAGE & UNREC","1,614","$185,000","3","2","0","1974","Private","Single Family Home","$1,438","3","3","3","New Conventional","12/04/2015","$117.66","$114.62","0.97","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","Maddie Alford","615707","261506309","L","Lakeland"
"1","P4708072","SLD","116 ARROWHEAD LN","HAINES CITY","33844","ARROWHEAD LAKE","2,935","$210,000","3","2","1","1992","None","Single Family Home","$1,440","82","82","82","New FHA","03/28/2016","$74.92","$71.55","0.95","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Chelsey Pratt","10218","255001913","P","East Polk"
"1","P4705215","SLD","1302 ARROWHEAD CT","AUBURNDALE","33823","ARROWHEAD ESTATES","1,609","$140,000","3","2","0","1989","None","Single Family Home","$638","24","24","24","New FHA","07/17/2015","$90.06","$87.01","0.97","REAL ESTATE CENTRAL GROUP LLC","Marisol Padilla","255001710","Marisol Padilla","255000628","255001710","P","East Polk"
"1","L4708181","SLD","1314 ARROWHEAD CT","AUBURNDALE","33823","ARROWHEAD ESTATES","1,672","$165,000","3","2","0","1992","Private","Single Family Home","$1,063","1","1","1","New FHA","09/25/2015","$98.68","$98.68","1.00","S & D REAL ESTATE SERVICE LLC","Ryan Grady","265577995","Mardy Castro","10258","255000195","L","Lakeland"
"1","L4708606","SLD","2302 ARROWHEAD BLVD","LAKELAND","33813","ARROWHEAD","2,608","$202,875","4","2","0","1983","Private","Single Family Home","$1,707","73","73","73","New FHA","12/15/2015","$80.52","$77.79","0.97","KELLER WILLIAMS REALTY","Gate Arty","265500397","Debbie McCutcheon","265578073","265501143","L","Lakeland"
"1","P4706012","SLD","610 ASH ST","AUBURNDALE","33823","WIHALA ADD","912","$17,500","3","1","0","1950","None","Single Family Home","$470","36","36","36","All Cash","08/27/2015","$21.71","$19.19","0.88","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Denise Spears","10041","255001781","P","East Polk"
"1","L4708863","SLD","2910 ASHERWOODS RD","LAKELAND","33811","ACREAGE & UNREC","3,156","$230,000","4","2","1","1973","None","Single Family Home","$1,617","55","55","55","New Conventional","12/17/2015","$79.18","$72.88","0.92","XCELLENCE REALTY INC","Jennifer Conner","265505339","Angie Workman","305901","265522766","L","Orlando Regional"
"1","R4703642","SLD","4502 ASHFORD DR","WINTER HAVEN","33880","LAKE THOMAS WOODS SIXTH ADD","1,516","$101,000","3","2","0","1986","Private","Single Family Home","$2,071","57","35","35","All Cash","02/26/2016","$72.49","$66.62","0.92","BROADWAY REALTY & MANAGEMENT","Tibor Kollar","035842089","Melissa Bajsa","265578343","265522650","R","Other"
"1","P4707086","SLD","3435 ASHLING DR","LAKELAND","33803","WATERFORD","2,520","$265,000","4","3","0","1998","None","Single Family Home","$3,464","366","79","79","New Conventional","01/11/2016","$109.11","$105.16","0.96","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Dawna Stone","265578073","265501454","P","East Polk"
"1","L4705768","SLD","3503 ASHLING DR","LAKELAND","33803","WATERFORD","2,625","$335,000","3","3","0","1999","None","Single Family Home","$3,501","34","34","34","All Cash","06/29/2015","$131.43","$127.62","0.97","BROOKS CHANDLER REALTY, LLC","Julie Roberson","265505408","Christina Moore","265500286","265505713","L","Lakeland"
"1","L4705535","SLD","3533 ASHLING DR","LAKELAND","33803","WATERFORD","3,102","$377,500","3","2","1","1996","Private","Single Family Home","$4,224","15","15","15","New Conventional","06/12/2015","$131.85","$121.70","0.92","KELLER WILLIAMS REALTY","John Preston","265501410","Sarah Woodsby","265500286","265578109","L","Lakeland"
"1","L4706551","SLD","3539 ASHLING DR","LAKELAND","33803","WATERFORD","2,429","$270,000","4","3","0","1997","None","Single Family Home","$3,358","30","30","30","New Conventional","07/24/2015","$115.23","$111.16","0.96","KELLER WILLIAMS REALTY","Leigh Harris","261069187","Amy Fuqua","265500286","265501398","L","Lakeland"
"1","L4704071","SLD","3618 ASHLING DR","LAKELAND","33803","WATERFORD","2,035","$211,000","3","2","0","1998","None","Single Family Home","$1,423","302","131","136","New FHA","07/06/2015","$110.57","$103.69","0.94","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Russ Rhoads","265500286","265500372","L","Lakeland"
"1","P4706594","SLD","3624 ASHLING DR","LAKELAND","33803","WATERFORD","2,035","$209,000","4","2","0","1998","Private","Single Family Home","$3,267","35","35","71","New FHA","01/15/2016","$102.70","$102.70","1.00","ALTA REALTY COMPANY LLC","Lisa Miller","265501543","Will Webb","265522512","265501267","P","East Polk"
"1","P4707910","SLD","362 ASHTON DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 04A","1,400","$155,000","2","2","0","2000","Community","Single Family Home","$1,366","4","4","4","New Conventional","01/20/2016","$114.21","$110.71","0.97","ORLANDO GOLF REALTY","Allen Doeringer","261069098","Kathy Deabenderfer","50096","272507336","P","East Polk"
"1","U7762079","SLD","404 ASHTON DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 04A","1,476","$167,000","2","2","0","1999","Community","Single Family Home","$1,440","35","35","35","New VA","03/30/2016","$116.19","$113.14","0.97","CHARLES RUTENBERG REALTY INC","Stephanie Allen","260036442","Kathy Deabenderfer","50096","272507336","U","Pinellas Suncoast"
"1","P4706004","SLD","810 ASHTON DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 04B","2,007","$258,500","3","2","0","2000","Private","Single Family Home","$2,129","84","84","84","All Cash","12/03/2015","$131.99","$128.80","0.98","ORLANDO GOLF REALTY","Allen Doeringer","261069098","Allen Doeringer","10369","261069098","P","East Polk"
"1","T2768240","SLD","530 W ASSEMBLY ST","EAGLE LAKE","33839","ACREAGE & UNREC","1,053","$38,000","3","1","0","1972","None","Single Family Home","$1,161","10","10","10","New Conventional","09/09/2015","$30.39","$36.09","1.19","THE WILMOTH GROUP","Jennifer Wilmoth","261543647","Ivi Suarez","10218","279537864","T","Tampa"
"1","L4709980","SLD","1709 ATHENS CT","LAKELAND","33803","WAVERLY PLACE RESUB","1,882","$163,700","4","2","0","1972","None","Single Family Home","$628","9","9","9","New Conventional","12/29/2015","$87.67","$86.98","0.99","KELLER WILLIAMS REALTY","Mary Kay Cook","265501157","AUDITH POLEON","265500246","261065589","L","Lakeland"
"1","L4707740","SLD","1732 ATHENS CT","LAKELAND","33803","ACREAGE & UNREC","2,437","$85,000","4","3","0","1972","None","Single Family Home","$848","10","10","10","All Cash","08/27/2015","$32.79","$34.88","1.06","RE/MAX PARAMOUNT PROPERTIES","Brenda Gillaspy","265501698","Jeni Lamberto","265500286","265500907","L","Lakeland"
"1","T2801191","SLD","1732 ATHENS CT","LAKELAND","33803","EASTON SHORES","2,437","$267,500","4","3","0","1972","None","Single Family Home","$885","35","35","35","New Conventional","04/21/2016","$118.96","$109.77","0.92","KELLER WILLIAMS REALTY","Christopher Coats","261546004","Daniel Bourque","50947","261212121","T","Lakeland"
"1","T2791361","SLD","1027 ATLANTIC RD","LAKELAND","33805","INGLESIDE SUB","864","$32,000","3","1","0","1925","None","Single Family Home","$534","44","44","44","All Cash","02/04/2016","$45.14","$37.04","0.82","KELLER WILLIAMS REALTY","Raymond Chadderton","261519725","Phillip Hornback","771292","261546324","T","Tampa"
"1","P4707657","SLD","1504 AUBURN OAKS BLVD","AUBURNDALE","33823","WHATLEY ESTATES","2,065","$188,160","3","2","0","1997","None","Single Family Home","$1,134","90","90","90","New FHA","03/14/2016","$94.43","$91.12","0.96","BARON MYERS REALTY LLC","Jack Myers","255000209","Kelly Jones","255000565","255001580","P","East Polk"
"1","L4710972","SLD","1034 AUDUBON DR","LAKELAND","33809","SANDPIPER WOODS ADD","1,336","$94,000","3","2","0","1988","Private","Single Family Home","$2,007","78","78","78","All Cash","04/28/2016","$78.52","$70.36","0.90","KELLER WILLIAMS REALTY","Marcia Peacock","265501569","Ruben Lopez","261012737","261214684","L","Lakeland"
"1","P4705960","SLD","650 AUGUSTA RD","WINTER HAVEN","33884","CYPRESSWOOD","1,920","$147,500","3","2","0","1981","Community","Single Family Home","$550","40","40","40","New FHA","09/17/2015","$73.44","$76.82","1.05","JOHN WOOD REALTY, INC.","Steven Smith, PA","255000219","Tina Richmond","50096","265000085","P","East Polk"
"1","P4706299","SLD","669 AUGUSTA RD","WINTER HAVEN","33884","CYPRESSWOOD","1,880","$149,000","3","2","0","1993","Community","Single Family Home","$1,226","180","180","163","All Cash","01/20/2016","$82.39","$79.26","0.96","KELLER WILLIAMS REALTY OF WH","Cathy Kluytenaar","261069620","Jill Kline","265522758","265505602","P","East Polk"
"1","P4706687","SLD","672 AUGUSTA RD","WINTER HAVEN","33884","ACREAGE & UNREC","2,066","$135,000","2","2","0","1984","None","Single Family Home","$1,218","21","21","21","New FHA","10/30/2015","$77.44","$65.34","0.84","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Renee Butler","10218","255000107","P","East Polk"
"1","P4705088","SLD","698 AUGUSTA RD","WINTER HAVEN","33884","CYPRESSWOOD GOLF & COUNTRY CLUB","1,653","$165,000","3","2","0","1992","Community","Single Family Home","$2,102","28","28","28","All Cash","07/06/2015","$108.83","$99.82","0.92","JOHN WOOD REALTY, INC.","Steven Smith, PA","255000219","Brad Martin","255000565","255001686","P","East Polk"
"1","L4703747","SLD","920 AUGUSTA ST","LAKELAND","33805","ORANGE HEIGHTS SUB","877","$40,000","3","1","0","1962","None","Single Family Home","$444","144","144","144","All Cash","06/24/2015","$60.32","$45.61","0.76","ADVANTAGE REALTY FLORIDA","Joe Baker, Jr","265505574","Carmel Smith, PA","265500265","265501535","L","Lakeland"
"1","L4709983","SLD","872 AUSTIN CIR","BARTOW","33830","GANDY GROVE ESTATES","1,084","$87,000","3","2","0","1993","None","Single Family Home","$481","67","67","67","New VA","04/29/2016","$84.87","$80.26","0.95","WEBPRO REALTY, LLC","Carla Meeks","265501721","Carla Meeks","265522512","265501721","L","Lakeland"
"1","P4707744","SLD","2100 AUTUMN LEAF LN","WINTER HAVEN","33884","ACREAGE & UNREC","1,525","$126,500","3","2","0","1979","Private","Single Family Home","$1,250","7","7","7","All Cash","11/30/2015","$83.61","$82.95","0.99","COLDWELL BANKER RESIDENTIAL RE","Wanda Dicks","255000211","Matt Mesimer","265500286","265578235","P","East Polk"
"1","P4704903","SLD","1307 AVENUE A SE","WINTER HAVEN","33880","ELBERT HILLS","2,150","$150,000","3","2","0","1925","None","Single Family Home","$1,279","71","71","71","Owner Financing","07/23/2015","$73.95","$69.77","0.94","SOUTHERN INVESTMENTS REALTY","Susie Peterson","255000774","Susie Peterson","255000251","255000774","P","East Polk"
"1","P4704057","SLD","1311 AVENUE A SE","WINTER HAVEN","33880","ELBERT HILLS","1,320","$126,500","3","2","0","1960","None","Single Family Home","$1,576","77","77","77","New Conventional","06/30/2015","$97.73","$95.83","0.98","TOWN & COUNTRY REAL ESTATE","Darlene Bice","255001414","Julius Windham","10218","255000045","P","East Polk"
"1","P4705195","SLD","2220 AVENUE A NW","WINTER HAVEN","33880","HAVEN HOMES SUB","696","$26,000","2","1","0","1951","None","Single Family Home","$659","154","154","155","All Cash","11/24/2015","$42.96","$37.36","0.87","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Michele Elchin","255000261","255001764","P","East Polk"
"1","P4707951","SLD","2401 AVENUE A TER NW","WINTER HAVEN","33880","HAVEN HOMES UNIT 02","1,401","$89,000","3","2","0","1955","None","Single Family Home","$1,287","10","10","10","New Conventional","12/29/2015","$64.17","$63.53","0.99","CHOICE PROPERTIES OF CENT FL","Jane Tyl","255000063","Chris Barton","255000626","255001141","P","East Polk"
"1","O5374662","SLD","2520 AVENUE A SW","WINTER HAVEN","33880","WEST WINTER HAVEN REP","950","$26,000","3","1","0","1963","None","Single Family Home","$624","142","99","99","All Cash","11/18/2015","$29.37","$27.37","0.93","USREALTY.COM LLP","Ryan Gehris","261097045","Kinsley Clecidor","255001878","255001904","O","Orlando Regional"
"1","P4707207","SLD","615 AVENUE A NE","WINTER HAVEN","33881","YONNALLY W P RESUB","1,848","$80,000","3","2","0","1940","None","Single Family Home","$456","10","10","20","New VA","12/21/2015","$43.24","$43.29","1.00","REAL ESTATE CENTRAL GROUP LLC","Rick Hemenway","255000261","Brenda J Quinn","255000512","255000616","P","East Polk"
"1","O5363023","SLD","624 AVENUE A SW","WINTER HAVEN","33880","WINTER HAVEN","1,040","$8,000","1","2","0","1930","None","Single Family Home","$732","138","138","141","All Cash","09/30/2015","$7.69","$7.69","1.00","USREALTY.COM LLP","Ryan Gehris","261097045","Don Jerue","255000256","255001108","O","Orlando Regional"
"1","L4707692","SLD","204 AVENUE B SE","WINTER HAVEN","33880","BASSADENA SUB","2,038","$34,000","3","2","0","1931","None","Single Family Home","$827","12","12","12","All Cash","09/04/2015","$18.16","$16.68","0.92","At Your Service Realty, LLC","Aurelia Gonzalez","265501722","Aurelia Gonzalez","265522480","265501722","L","Lakeland"
"1","R4703248","SLD","2209 AVENUE B SW","WINTER HAVEN","33880","LATHERS GROVE SUB","1,400","$75,000","3","2","0","1956","Private","Single Family Home","$1,597","37","37","89","All Cash","02/19/2016","$57.14","$53.57","0.94","FRANK F. KENNEY","Frank Kenney","35840088","Mo Nations","261011185","261061112","R","Other"
"1","P4704264","SLD","229 AVENUE B NE","WINTER HAVEN","33881","WINTER HAVEN HEIGHTS","1,340","$42,000","2","2","0","1925","None","Single Family Home","$658","204","204","210","All Cash","10/26/2015","$29.78","$31.34","1.05","REAL ESTATE CENTRAL GROUP LLC","H. Wayne Green","255001772","Gavin Welch","265500286","261208527","P","East Polk"
"1","P4704167","SLD","304 AVENUE B NE","WINTER HAVEN","33881","WINTER HAVEN HEIGHTS","1,956","$60,000","4","2","1","1925","None","Single Family Home","$1,240","122","122","122","New Private","08/12/2015","$27.35","$30.67","1.12","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","J. Michael Nolen, JR","10041","255000095","P","East Polk"
"1","P4708195","SLD","399 AVENUE B  SE","WINTER HAVEN","33880","EAST COLLEGE ADD","1,530","$47,000","3","2","0","1945","None","Single Family Home","$680","92","92","92","All Cash","03/22/2016","$32.61","$30.72","0.94","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Jay Troyan","777582","265578175","P","East Polk"
"1","P4706834","SLD","1549 AVENUE C NE","WINTER HAVEN","33881","LAKE ELBERT HEIGHTS UNIT 02 02 REP","960","$62,500","3","1","0","1959","None","Single Family Home","$1,032","25","25","25","New Conventional","10/30/2015","$72.81","$65.10","0.89","JULIE MATTHEWS GROUP LLC","Julie Matthews","255000198","Cindy Strouse","255000564","255000514","P","East Polk"
"1","S4826118","SLD","1558 AVENUE C NE","WINTER HAVEN","33881","LAKE ELBERT HEIGHTS","1,350","$72,500","3","1","0","1959","None","Single Family Home","$1,071","51","51","51","All Cash","04/04/2016","$62.96","$53.70","0.85","WATSON REALTY CORP","William Sirigas","272500416","Austin Waters","255000256","255001844","S","Osceola"
"1","P4704221","SLD","2227 AVENUE C NW","WINTER HAVEN","33880","HAVEN HOMES SUB","1,592","$60,000","3","2","0","1928","None","Single Family Home","$1,353","0","0","0","New FHA","05/22/2015","$34.55","$37.69","1.09","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Ivi Suarez","10218","279537864","P","East Polk"
"1","O5396077","SLD","2436 AVENUE C SW","WINTER HAVEN","33880","WEST WINTER HAVEN","1,094","$92,000","3","2","0","1978","None","Single Family Home","$1,091","4","4","4","All Cash","10/30/2015","$82.18","$84.10","1.02","FLORIDA INT'L INVESTORS REALTY","Glen Scharer","493011698","Rosalia Abreu","10218","255001871","O","Orlando Regional"
"1","P4707114","SLD","439 AVENUE C NE","WINTER HAVEN","33881","COKER A B ADD","1,833","$171,900","2","3","0","1970","None","Single Family Home","$962","5","5","5","New FHA","11/13/2015","$92.47","$93.78","1.01","TRADE WINDS REALTY","Michael Webb","89212746","Rick Hemenway","255000628","255000261","P","Lakeland"
"1","P4705000","SLD","606 AVENUE C SE","WINTER HAVEN","33880","MAYFAIR REP","1,510","$49,750","3","2","0","1962","None","Single Family Home","$1,241","5","5","5","All Cash","06/26/2015","$29.74","$32.95","1.11","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Leah Brumley","265502218","265522719","P","Lakeland"
"1","L4705684","SLD","706 AVENUE C SW","WINTER HAVEN","33880","SUNSET PARK","1,057","$64,500","3","1","0","1955","None","Single Family Home","$867","99","99","109","All Cash","08/14/2015","$61.02","$61.02","1.00","KELLER WILLIAMS REALTY","Gavin Welch","261208527","Darlene Bice","10013","255001414","L","Lakeland"
"1","P4705689","SLD","122 AVENUE D SW","WINTER HAVEN","33880","SOUTH COLLEGE ADD REV","1,338","$67,900","2","1","0","1925","None","Single Family Home","$691","12","12","12","New Conventional","08/21/2015","$56.05","$50.75","0.91","KELLER WILLIAMS REALTY OF WH","Harold Baker","265501064","GLENN HANSON","255000224","641090032","P","East Polk"
"1","P4709091","SLD","1419 AVENUE D NE","WINTER HAVEN","33881","LAKE ELBERT HEIGHTS","1,836","$126,000","4","2","0","1966","None","Single Family Home","$1,508","4","4","4","New VA","04/22/2016","$68.08","$68.63","1.01","REAL ESTATE CENTRAL GROUP LLC","Glenda Pruitt","255000031","Christopher Gravel","10284","265000046","P","East Polk"
"1","P4704682","SLD","1420 AVENUE D NE","WINTER HAVEN","33881","LAKE ELBERT HEIGHTS","1,884","$147,400","3","2","0","1973","Private","Single Family Home","$684","96","96","96","New FHA","09/10/2015","$79.56","$78.24","0.98","MIDFLORIDA REAL ESTATE SALES","Gloria Bragg","255000005","Rachel Bragg","265578073","265577967","P","East Polk"
"1","O5379460","SLD","400 AVENUE D SE","WINTER HAVEN","33880","COLLEGE HEIGHTS OR COKER & BUZBEE","1,168","$35,000","3","2","0","1921","None","Single Family Home","$817","16","16","16","All Cash","08/20/2015","$38.44","$29.97","0.78","Yche Realty","Ali Yche","272503143","Erich Spivey","50847","261211724","O","Orlando Regional"
"1","P4704854","SLD","421 AVENUE D SE","WINTER HAVEN","33880","COLLEGE HEIGHTS OR COKER & BUZBEE","822","$26,500","3","1","0","1953","None","Single Family Home","$170","42","42","42","All Cash","06/17/2015","$36.50","$32.24","0.88","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","William Futch","10041","255001610","P","Lakeland"
"1","O5402316","SLD","625 AVENUE D NE","WINTER HAVEN","33881","VANPARK SUB","1,705","$71,000","3","2","0","1958","None","Single Family Home","$1,042","8","8","8","All Cash","11/30/2015","$41.00","$41.64","1.02","WEBPRO REALTY, LLC","Terry Dorman","255001527","Don Jerue","255000256","255001108","O","Lakeland"
"1","P4708304","SLD","115 AVENUE E SE","WINTER HAVEN","33880","NORMAN PARK","995","$15,000","2","1","0","1923","None","Single Family Home","$413","27","27","13","All Cash","01/21/2016","$20.10","$15.08","0.75","KELLER WILLIAMS REALTY OF WH","Eric Sigismondi","255001753","Lienyvette Grimaldo","255000256","255001909","P","East Polk"
"1","L4711224","SLD","1400 AVENUE E NE","WINTER HAVEN","33881","HILLS LAKE ELBERT","2,360","$149,900","4","2","1","1966","None","Single Family Home","$578","8","8","8","New FHA","02/26/2016","$63.52","$63.52","1.00","BHHS FLORIDA PROPERTIES GRP","Rebecca Brown","255000084","Lindsey Krombach","56408","255000968","P","Lakeland"
"1","P4708232","SLD","143 AVENUE E SE","WINTER HAVEN","33880","OAK HILL SUB","948","$24,000","2","1","0","1945","None","Single Family Home","$41","28","28","28","All Cash","02/17/2016","$23.73","$25.32","1.07","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Don Jerue","255000256","255001108","P","East Polk"
"1","P4701390","SLD","1508 AVENUE E NE","WINTER HAVEN","33881","HILLS LAKE ELBERT UNIT 01","1,426","$75,000","3","2","0","1964","None","Single Family Home","$789","273","273","273","Assume FHA/VA","08/28/2015","$52.59","$52.59","1.00","REAL ESTATE CENTRAL GROUP LLC","Sharon Watson","255000076","Betsy Leverett","255000256","261069580","P","East Polk"
"1","L4707011","SLD","1650 AVENUE E NE","WINTER HAVEN","33881","LAKE ELBERT HEIGHTS UNIT 01 02 REP","1,484","$78,500","3","2","0","1958","None","Single Family Home","$570","184","57","57","New FHA","10/23/2015","$53.84","$52.90","0.98","XCELLENCE REALTY INC","Lana Burke","265501749","Bob Karpus","265500265","265501826","L","Orlando Regional"
