"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5392025","SLD","1965 POINCIANA RD","WINTER PARK","32792","WINTER WOODS UNIT 02","1,627","$257,000","3","2","0","1971","None","Single Family Home","$1,391","90","60","17","New Conventional","11/10/2015","$159.80","$157.96","0.99","COLDWELL BANKER RESIDENTIAL RE","Darlene Tierney","261082585","Cynthia Waters","59638","261206671","O","Orlando Regional"
"1","O5365799","SLD","2083 POINCIANA RD","WINTER PARK","32792","WINTER WOODS UNIT 04","1,632","$212,000","3","2","0","1972","Private","Single Family Home","$2,634","38","38","2","New Conventional","06/17/2015","$128.68","$129.90","1.01","COLDWELL BANKER RESIDENTIAL RE","Darlene Tierney","261082585","Justin Dalrymple","261010675","261097234","O","Orlando Regional"
"1","O5408527","SLD","1904 POINSETTA LN","MAITLAND","32751","NORTHGATE","2,416","$210,000","5","3","0","1969","Private","Single Family Home","$1,497","29","29","29","New FHA","02/18/2016","$88.95","$86.92","0.98","ALTON CLARK REALTY","James Clark","261095941","Mark Gerber","261011954","261205070","O","Orlando Regional"
"1","O5381104","SLD","2526 POINSETTA AVE","SANFORD","32773","PALM TERRACE","1,140","$39,000","3","1","1","1980","None","Single Family Home","$520","6","6","6","All Cash","12/16/2015","$26.23","$34.21","1.30","DIVERSIFIED REALTY HOLDINGS","James Broadus","261082685","James Broadus","261011025","261082685","O","Orlando Regional"
"1","O5423281","SLD","2526 POINSETTA AVE","SANFORD","32773","PALM TERRACE","1,140","$65,000","3","1","1","1980","None","Single Family Home","$535","22","22","22","All Cash","03/24/2016","$63.95","$57.02","0.89","DIVERSIFIED REALTY HOLDINGS","James Broadus","261082685","Nick Guadagnino","261012517","261213659","O","Orlando Regional"
"1","O5381908","SLD","5150 POINSETTA AVE","WINTER PARK","32792","WRENWOOD HEIGHTS UNIT 2","1,717","$150,000","4","2","0","1974","Private","Single Family Home","$1,334","137","137","137","All Cash","02/19/2016","$93.19","$87.36","0.94","REAL LIVING GOOD NEIGHBOR RLTY","Troy Hensley","261067865","Troy Hensley","260503321","261067865","O","Lake and Sumter"
"1","O5390194","SLD","5318 POINSETTA AVE","WINTER PARK","32792","WRENWOOD HEIGHTS UNIT 2","1,467","$130,000","3","2","0","1976","None","Single Family Home","$1,130","5","5","5","All Cash","10/21/2015","$102.18","$88.62","0.87","RE/MAX 200 REALTY","Evelyn Pilchick","261004378","Evelyn Pilchick","52403","261004378","O","Orlando Regional"
"1","O5382363","SLD","935 POINSETTA DR","CHULUOTA","32766","LAKE MILLS SHORES","1,232","$60,000","2","1","0","1990","None","Single Family Home","$1,597","49","49","122","All Cash","12/23/2015","$48.70","$48.70","1.00","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Joe Monaco, Jr.","54321","261016968","O","Orlando Regional"
"1","L4707977","SLD","918 POINSETTIA DR","CHULUOTA","32766","LAKE MILLS SHORES","2,312","$241,000","4","3","0","1983","Private","Single Family Home","$1,781","15","15","15","All Cash","08/21/2015","$116.78","$104.24","0.89","CHARLES RUTENBERG REALTY LLC","Jon Springer","261204121","Brad Merrell","51957D","261072051","L","Lakeland"
"1","G4824180","SLD","1001 POND APPLE CT","OVIEDO","32765","ALAFAYA WOODS PH 21","1,772","$176,000","3","2","1","1990","None","Single Family Home","$2,849","9","9","9","All Cash","04/05/2016","$101.58","$99.32","0.98","ERIC COE","Eric Coe","261070521","William Wiard","260031301","260016125","G","Lake and Sumter"
"1","O5355669","SLD","1002 POND APPLE CT","OVIEDO","32765","ALAFAYA WOODS PH 21","1,529","$199,100","3","2","1","1989","Private","Single Family Home","$2,509","43","43","51","New FHA","06/19/2015","$130.74","$130.22","1.00","C21/OVIEDO REALTY","Kim Campbell","261204298","Ivan Tobon","261011031","261083122","O","Orlando Regional"
"1","O5419999","SLD","5686 POND PINE PT","OVIEDO","32765","ESTATES AT ALOMA WOODS PH 1","2,547","$375,000","4","3","1","1995","Private","Single Family Home","$3,484","39","39","39","New Conventional","05/03/2016","$151.16","$147.23","0.97","HOME REBATE REALTY","James McCarthy","261091229","Michael Rodriguez","51957D","261082663","O","Orlando Regional"
"1","O5361225","SLD","100 POPLAR PL","LONGWOOD","32750","WOODLANDS SEC 3","2,438","$248,000","4","2","0","1973","Private","Single Family Home","$1,775","6","6","6","New VA","06/09/2015","$102.54","$101.72","0.99","RE/MAX 200 REALTY","Tom Langmann","261203681","Alice Simpson","51957H","261068374","O","Orlando Regional"
"1","O5352739","SLD","577 PORTLAND CIR","APOPKA","32703","STOCKBRIDGE UNIT 2","1,147","$115,000","2","2","0","1984","Community","Single Family Home","$700","24","24","39","New Conventional","05/29/2015","$115.95","$100.26","0.86","ARROWSMITH REALTY INC","Janine Arrowsmith","261204444","Anne Alsup","55912","261016424","O","Orlando Regional"
"1","O5355996","SLD","7407 PORTSIDE CT","WINTER PARK","32792","WOODCREST UNIT 5","1,641","$147,644","3","2","0","1974","None","Single Family Home","$2,037","40","40","40","All Cash","06/09/2015","$94.03","$89.97","0.96","Owners.com","Stephen Sibiga","261201966","Stephen Sibiga","51040","261201966","O","Orlando Regional"
"1","O5412916","SLD","177 POST AND RAIL RD","LONGWOOD","32750","MEADOWS UNIT 1","1,805","$240,000","4","2","0","1971","Private","Single Family Home","$1,593","16","16","16","New FHA","02/29/2016","$130.72","$132.96","1.02","RE/MAX CENTRAL REALTY","Gary Berkson","261001317","Robin Jarrett","286000780","286003765","O","Orlando Regional"
"1","O5361076","SLD","734 POWDERHORN CIR","LAKE MARY","32746","TIMACUAN - STRATTON HILL","2,399","$347,000","3","2","1","1991","Private","Single Family Home","$3,243","6","6","7","New Conventional","06/22/2015","$145.85","$144.64","0.99","LEGENDS REALTY","Dan Lopez","286000898","Gitta Urbainczyk","261011090","261050992","O","Orlando Regional"
"1","O5355461","SLD","611 POWELL DR","ALTAMONTE SPRINGS","32701","OAKLAND ESTATES 2ND SEC","1,365","$179,000","3","2","0","1966","Private","Single Family Home","$1,336","55","55","70","New FHA","08/14/2015","$131.14","$131.14","1.00","HEART OF FLORIDA REAL ESTATE","Zuleyka Nieves","272500938","Rick Piesko, Jr","54950","374004784","O","Orlando Regional"
"1","V4702381","SLD","961 POWHATAN DR","SANFORD","32771","NONE","2,616","$485,000","2","3","0","1984","None","Single Family Home","$4,279","211","211","168","Owner Financing","05/22/2015","$187.31","$185.40","0.99","VENTURE I PROPERTIES, INC.","Carolyn Evans","261054515","Andy Lockhart","261012230","261008099","V","West Volusia"
"1","O5408875","SLD","611 PRAIRIE LN","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 4","1,703","$190,000","3","2","0","1973","None","Single Family Home","$1,197","11","11","11","All Cash","02/02/2016","$126.19","$111.57","0.88","RE/MAX 200 REALTY","Emily Lemieux","261090682","Cheri Brandi","51957D","261015131","O","Orlando Regional"
"1","O5367898","SLD","615 PRAIRIE LN","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 4","1,703","$165,500","3","2","0","1973","None","Single Family Home","$1,142","2","2","2","All Cash","06/12/2015","$102.76","$97.18","0.95","WEICHERT REALTORS HALLMARK PR","Jenn Carlisle","261094192","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5380875","SLD","1924 S PRAIRIE DUNES CT","OVIEDO","32765","TWIN RIVERS SEC 6","1,739","$236,000","3","2","0","1993","None","Single Family Home","$2,272","74","74","5","New Conventional","09/29/2015","$137.95","$135.71","0.98","RE/MAX 200 REALTY","Emily Lemieux","261090682","Jacquie Sosa","56128","277010659","O","Orlando Regional"
"1","O5420902","SLD","1955 S PRAIRIE DUNES CT","OVIEDO","32765","TWIN RIVERS SEC 6","2,834","$318,000","4","2","1","1992","Private","Single Family Home","$2,863","18","18","18","New Conventional","04/18/2016","$114.68","$112.21","0.98","RE/MAX TOWN & COUNTRY REALTY","Denise McKinley","261082636","Raul Otero, Jr","272507021","261213564","O","Orlando Regional"
"1","O5396407","SLD","1987 S PRAIRIE DUNES CT","OVIEDO","32765","TWIN RIVERS SEC 6","2,292","$265,000","4","2","0","1991","None","Single Family Home","$2,356","81","11","110","New Conventional","03/11/2016","$117.76","$115.62","0.98","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","Kim Coburn","54321","261010645","O","Orlando Regional"
"1","O5358906","SLD","401 PRAIRIE LAKE CV","ALTAMONTE SPRINGS","32701","PRAIRIE LAKES SPGS","2,106","$355,000","3","2","1","1987","Private","Single Family Home","$3,964","103","103","81","All Cash","07/21/2015","$182.81","$168.57","0.92","VENTURE I PROPERTIES, INC.","Gary Medley","261050823","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5365827","SLD","460 PRAIRIE LAKE CV","ALTAMONTE SPRINGS","32701","PRAIRIE LAKES SPGS","2,461","$269,000","4","3","0","1989","None","Single Family Home","$2,764","296","48","17","New Conventional","06/26/2015","$121.86","$109.31","0.90","Keller Williams Heritage Realt","Andrea Levin","261098648","Maria Van Warner","51588","261074571","O","Orlando Regional"
"1","O5400450","SLD","505 PRAIRIE LAKE DR","FERN PARK","32730","PRAIRIE LAKE PARK","2,411","$359,299","5","3","0","1955","Private","Single Family Home","$4,791","93","93","93","All Cash","02/23/2016","$154.25","$149.02","0.97","OWNERS.COM","Steve Sibiga","261201966","Jack Krips","51584","261003394","O","Orlando Regional"
"1","O5419423","SLD","521 PRAIRIE LAKE DR","FERN PARK","32730","PRAIRIE LAKE PARK","1,709","$343,500","4","2","0","1965","Private","Single Family Home","$4,369","16","16","16","New Conventional","03/31/2016","$204.21","$200.99","0.98","FANNIE HILLMAN & ASSOCIATES","Shirley Jones","261060396","M Wesley","53827","261005564","O","Orlando Regional"
"1","O5354897","SLD","1755 PRAIRIE VIEW LN","OVIEDO","32765","LITTLE CREEK PH 3A","2,006","$269,000","3","2","0","1998","None","Single Family Home","$2,549","35","35","35","New VA","06/15/2015","$134.10","$134.10","1.00","CORAL SHORES REALTY INC","Neil Norton","261084666","Robin Mitchell","261011003","261084108","O","Orlando Regional"
"1","O5365351","SLD","1760 PRAIRIE VIEW LN","OVIEDO","32765","LITTLE CREEK PH 3A","1,632","$264,250","4","2","0","1999","Private","Single Family Home","$2,424","6","6","6","New VA","06/29/2015","$161.92","$161.92","1.00","WATSON REALTY CORP","Jim Wright","261073504","Norma Hobby","50096","261002915","O","West Volusia"
"1","O5400302","SLD","729 PREBLE AVE","ALTAMONTE SPRINGS","32701","SANLANDO","1,376","$182,000","3","2","0","1978","None","Single Family Home","$1,294","13","13","13","New FHA","12/11/2015","$137.35","$132.27","0.96","OLDE TOWN BROKERS INC","Lisa Shear","261066263","Sue King","261010617","261071759","O","Orlando Regional"
"1","O5431268","SLD","3520 PREMIER DR","CASSELBERRY","32707","HOWELL COVE 2ND SEC","1,664","$162,000","3","2","0","1979","None","Single Family Home","$2,373","10","10","10","All Cash","05/13/2016","$93.09","$97.36","1.05","MICKEY HAGE INC","Mickey Hage","261011104","Ben Brenner","51303","261208785","O","Orlando Regional"
"1","O5379262","SLD","3544 PREMIER DR","CASSELBERRY","32707","HOWELL COVE 2ND SEC","1,627","$242,000","3","2","0","1979","Private","Single Family Home","$1,356","70","70","70","New Conventional","10/30/2015","$150.52","$148.74","0.99","EPIC REAL ESTATE ADVISORS LLC","Chris Burden","261095668","Lorena Perdomo","261012158","261210666","O","Orlando Regional"
"1","O5359935","SLD","705 PRESERVE TER","LAKE MARY / HEATHROW","32746","HEATHROW / WYNTREE","2,819","$435,000","4","3","0","1996","Private","Single Family Home","$4,763","51","51","60","New VA","08/03/2015","$159.63","$154.31","0.97","COLDWELL BANKER RESIDENTIAL RE","Amanda Miller","261073806","Steven Looper","50096","261083349","O","Orlando Regional"
"1","O5391024","SLD","772 PRESERVE TER","LAKE MARY / HEATHROW","32746","HEATHROW","2,810","$455,000","3","3","0","1996","Private","Single Family Home","$4,938","21","21","21","New Conventional","11/20/2015","$172.60","$161.92","0.94","COLDWELL BANKER RESIDENTIAL RE","Ed Fasula","261061419","John Sadri","55979","261074877","O","Orlando Regional"
"1","O5372250","SLD","780 PRESERVE TER","LAKE MARY/HEATHROW","32746","HEATHROW/WYNTREE","3,010","$461,000","5","4","0","1996","Private","Single Family Home","$4,970","63","63","26","New Conventional","08/10/2015","$161.13","$153.16","0.95","Keller Williams Heritage Realt","Dixie Taylor","261050541","Jeff Clark","59174F","261073745","O","Orlando Regional"
"1","O5388385","SLD","860 PRESERVE TER","LAKE MARY /HEATHROW","32746","HEATHROW / WYNTREE","2,676","$375,000","4","3","0","1996","Private","Single Family Home","$4,372","57","57","57","New Conventional","12/04/2015","$145.70","$140.13","0.96","COLDWELL BANKER RESIDENTIAL RE","Jennifer Dutcher","261098290","Dela Armstrong","50740","261200321","O","Orlando Regional"
"1","O5368596","SLD","134 N PRESSVIEW AVE","LONGWOOD","32750","MEADOWS WEST THE","1,798","$198,000","4","2","0","1973","None","Single Family Home","$1,553","7","7","7","New FHA","07/10/2015","$108.40","$110.12","1.02","RE/MAX OPTIMA","Allison Day","261088029","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5314915","SLD","350 S PRESSVIEW AVE","LONGWOOD","32750","SANLANDO SPGS","2,666","$286,000","4","2","1","1977","Private","Single Family Home","$3,795","268","268","289","New VA","07/23/2015","$112.49","$107.28","0.95","GUARDIAN AMERICAN REALTY LLC","Viv Lehman","261210730","Karen Gore","261011045","261068083","O","Orlando Regional"
"1","O5386088","SLD","550 PRESTON RD","LONGWOOD","32750","DEVONSHIRE","1,896","$235,000","4","2","0","1972","Private","Single Family Home","$1,806","5","5","5","New VA","10/02/2015","$130.75","$123.95","0.95","HOME WISE REALTY GROUP, INC.","Connie Shepherd","261087600","Brad Merrell","51957D","261072051","O","Orlando Regional"
"1","O5409734","SLD","1340 PRINCE PHILIP DR","CASSELBERRY","32707","CAMELOT UNIT 2","1,666","$201,090","3","2","0","1974","Private","Single Family Home","$2,325","23","23","23","New FHA","02/08/2016","$120.05","$120.70","1.01","PHYLLIS KENT REAL ESTATE LLC","Phyllis Kent","261091040","Beverley Kistler","51122C","261083301","O","Orlando Regional"
"1","O5347284","SLD","1370 PRINCE PHILIP DR","CASSELBERRY","32707","CAMELOT UNIT 2","1,575","$135,000","4","2","0","1973","None","Single Family Home","$1,078","3","3","3","All Cash","09/16/2015","$88.89","$85.71","0.96","CHARLES RUTENBERG REALTY","Clinton Hicks","261202929","Clinton Hicks","50096","261202929","O","Orlando Regional"
"1","O5424044","SLD","1022 PRINCESS GATE BLVD","WINTER PARK","32792","HOWELL ESTS REPLAT","2,007","$201,565","4","2","0","1974","None","Single Family Home","$2,396","1","1","1","New Conventional","04/29/2016","$94.62","$100.43","1.06","PARKLAND INTERNATIONAL REALTY","Andy Holland","261006946","Scott Meredith","261011902","261210329","O","Orlando Regional"
"1","V4705816","SLD","168 PROMENADE CIR","LAKE MARY","32746","MUIRFIELD VILLAGE","2,756","$410,000","4","3","0","1992","Private","Single Family Home","$5,115","3","3","3","Other","07/28/2015","$152.36","$148.77","0.98","COLDWELL BANKER SURFCOAST RLTY","Robert Del Rose","269503745","Brian Smith","56742","261072223","V","West Volusia"
"1","O5357927","SLD","174 PROMENADE CIR","LAKE MARY / HEATHROW","32746","HEATHROW / MUIRFIELD VILLAGE","2,540","$415,000","3","3","0","1992","Private","Single Family Home","$4,320","2","2","2","All Cash","05/29/2015","$167.32","$163.39","0.98","COLDWELL BANKER RESIDENTIAL RE","Ed Fasula","261061419","Ed Fasula","51957H","261061419","O","Orlando Regional"
"1","O5422337","SLD","228 PROMENADE CIR","LAKE MARY","32746","MUIRFIELD VILLAGE","3,259","$442,500","4","3","0","1991","Private","Single Family Home","$5,088","45","45","45","New Conventional","05/12/2016","$137.77","$135.78","0.99","WATSON REALTY CORP","Betsy Bayram","261200281","Sue Gilman","261012230","261208818","O","Orlando Regional"
"1","O5392982","SLD","234 PROMENADE CIR","LAKE MARY / HEATHROW","32746","HEATHROW","2,233","$345,000","4","3","0","1990","Private","Single Family Home","$3,838","113","113","102","All Cash","01/08/2016","$161.22","$154.50","0.96","COLDWELL BANKER RESIDENTIAL RE","Ed Abate","261081895","Celia Lee","52925","261069262","O","Orlando Regional"
"1","O5372531","SLD","241 PROMENADE CIR","LAKE MARY","32746","MUIRFIELD VILLAGE","2,923","$407,000","4","3","1","1990","Private","Single Family Home","$5,400","98","98","98","New FHA","10/29/2015","$140.27","$139.24","0.99","BAY VISION REALTY, INC","Joe Fernandez","261069322","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5421930","SLD","245 PROMENADE CIR","LAKE MARY","32746","HEATHROW","2,323","$480,000","4","3","0","1992","Private","Single Family Home","$4,694","163","27","27","All Cash","04/21/2016","$210.93","$206.63","0.98","Keller Williams Heritage Realt","Kristin Mazza","261087242","Sue Gilman","261012230","261208818","O","Orlando Regional"
"1","O5361473","SLD","270 PROMENADE CIR","LAKE MARY","32746","MUIRFIELD VILLAGE","2,744","$429,000","4","3","0","1992","Private","Single Family Home","$4,759","17","17","64","New Conventional","06/30/2015","$165.78","$156.34","0.94","HOMEPRO PROPERTIES","Robert Gillespie","261013537","Susan Logan","53122","261003561","O","Orlando Regional"
"1","O5401082","SLD","282 PROMENADE CIR","LAKE MARY","32746","MUIRFIELD VILLAGE","2,683","$460,000","4","3","0","1989","Private","Single Family Home","$4,789","10","10","10","New Conventional","11/30/2015","$176.48","$171.45","0.97","BHHS FLORIDA REALTY","Cassaundre Jablonski","277020898","Michele Kreuscher","261010477","261066633","O","Orlando Regional"
"1","O5353886","SLD","1015 PROVIDENCE LN","OVIEDO","32765","ALAFAYA WOODS PH 19","2,196","$210,000","4","2","0","1989","None","Single Family Home","$2,911","45","45","45","New Conventional","06/23/2015","$97.91","$95.63","0.98","KELLER WILLIAMS CLASSIC REALTY","Christopher Bessette","261096749","Byron Kirkpatrick","55979","261212472","O","Orlando Regional"
"1","O5410926","SLD","1037 PROVIDENCE LN","OVIEDO","32765","ALAFAYA WOODS PH 19","1,762","$210,700","3","2","0","1990","None","Single Family Home","$1,578","0","0","-33","New FHA","11/22/2015","$119.58","$119.58","1.00","CHARLES RUTENBERG REALTY","Judy Borgailo","261050719","Judy Borgailo","50096","261050719","O","Orlando Regional"
"1","O5365264","SLD","1039 PROVIDENCE LN","OVIEDO","32765","ALAFAYA WOODS PH 19","1,762","$234,000","3","2","0","1989","Private","Single Family Home","$1,643","69","69","33","New Conventional","07/15/2015","$133.09","$132.80","1.00","CHARLES RUTENBERG REALTY","Judy Borgailo","261050719","Lindsey Desoto","51122C","261207205","O","Orlando Regional"
"1","S4814945","SLD","1041 PROVIDENCE LN","OVIEDO","32765","ALAFAYA WOODS PH 19","2,196","$225,000","4","2","0","1989","None","Single Family Home","$2,913","4","4","4","Assume Conventional","07/13/2015","$102.45","$102.46","1.00","KELLER WILLIAMS ADVANTAGE III","Cesar Estrada","261098346","Glenn Cox","261011930","261070566","S","Orlando Regional"
"1","O5419802","SLD","1053 PROVIDENCE LN","OVIEDO","32765","ALAFAYA WOODS PH 19","1,700","$165,000","3","2","0","1993","None","Single Family Home","$1,540","54","54","15","New Conventional","04/03/2016","$89.12","$97.06","1.09","BUYER'S & SELLER'S REALTY, INC","David Ashley","261061278","Gwen Timmons","55979","261211832","O","Orlando Regional"
"1","O5366226","SLD","1061 PROVIDENCE LN","OVIEDO","32765","ALAFAYA WOODS PH 19 REP OF PT OF","2,532","$220,000","5","3","1","1990","None","Single Family Home","$3,282","20","20","20","New FHA","07/06/2015","$90.84","$86.89","0.96","KELLER WILLIAMS WINTER PARK","Karen Arlick","261072813","Missy Pacheco","55979","261207625","O","Orlando Regional"
"1","O5367994","SLD","1086 PROVIDENCE LN","OVIEDO","32765","ALAFAYA WOODS PH 19","1,702","$216,000","3","2","0","1992","None","Single Family Home","$1,513","5","5","5","All Cash","07/22/2015","$126.32","$126.91","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Lisa D'Aloise","261062776","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5324193","SLD","912 PUMA TRL","WINTER SPRINGS","32708","WINTER SPGS UNIT 4","2,213","$233,000","4","2","0","1979","None","Single Family Home","$2,461","214","214","27","New FHA","05/15/2015","$106.64","$105.29","0.99","Keller Williams Heritage Realt","Scott Patton","261207914","Scott Patton","261011090","261207914","O","Orlando Regional"
"1","O5382200","SLD","1263 PUNTA GORDA CIR","WINTER SPRINGS","32708","SUNRISE ESTATES UNIT 2","1,865","$194,500","4","2","0","1986","None","Single Family Home","$1,328","8","8","8","All Cash","09/16/2015","$106.70","$104.29","0.98","RE/MAX TOWN & COUNTRY REALTY","Heather Fox","261205160","Gary Cohl","261012018","261074250","O","Orlando Regional"
"1","O5383984","SLD","1291 PUNTA GORDA CIR","WINTER SPRINGS","32708","SUNRISE ESTATES UNIT 2","1,463","$171,000","3","2","0","1986","None","Single Family Home","$2,010","9","9","9","New FHA","09/29/2015","$122.97","$116.88","0.95","WAMSLEY RESIDENTIAL REALTY COM","Franklin Wamsley","261005488","Nikki Bateman","55979","261209264","O","Orlando Regional"
"1","A4121387","SLD","1765 PURITAN AVE","WINTER PARK","32792","EASTBROOK SUB UNIT 06 2ND REP","1,476","$165,000","4","2","0","1963","Private","Single Family Home","$1,758","9","9","9","Assume Conventional","06/04/2015","$114.50","$111.79","0.98","Flatfee.com","Cliff Glansen","278017259","Mary Turner","50723","261064870","A","Sarasota - Manatee"
"1","O5375143","SLD","1789 PURITAN AVE","WINTER PARK","32792","EASTBROOK SUB UNIT 06 2ND REP","2,120","$203,700","4","2","0","1963","None","Single Family Home","$1,342","7","7","13","New Conventional","07/30/2015","$101.42","$96.08","0.95","KELLER WILLIAMS ADVANTAGE RLTY","Kristin Duncan","261207441","Paul Rivera","261011150","261213084","O","Orlando Regional"
"1","A4142355","SLD","371 PUTNAM LN","LAKE MARY","32746","WOODBRIDGE LAKES UNIT 2A","2,272","$392,500","4","3","0","1999","Private","Single Family Home","$3,225","34","34","34","Assume Conventional","04/20/2016","$182.66","$172.76","0.95","FLATFEE.COM","Cliff Glansen","278017259","Tiahna Davila","261011090","605504618","A","Sarasota - Manatee"
"1","O5357802","SLD","105 PYTCHLEY CT","LONGWOOD","32779","WEKIVA HUNT CLUB 1 FOX HUNT SEC 1","2,266","$259,900","4","2","0","1976","None","Single Family Home","$2,233","5","5","5","New FHA","05/15/2015","$114.70","$114.70","1.00","EXIT REALTY CENTRAL","Michael Berlant","261091907","TERI WEBSTER","50096","261204810","O","Orlando Regional"
"1","O5409700","SLD","108 PYTCHLEY CT","LONGWOOD","32779","WEKIVA HUNT CLUB 1 FOX HUNT SEC 1","1,680","$235,000","3","2","0","1977","Private","Single Family Home","$1,771","8","8","8","New FHA","02/23/2016","$142.86","$139.88","0.98","CHANDELLE PROPERTIES","Erika Wiggins","261092809","James Pruett","51122E","261068063","O","Orlando Regional"
"1","O5366333","SLD","1 QUAIL RUN","LONGWOOD","32779","RAVENSBROOK 1ST ADD","2,399","$295,000","4","2","0","1971","None","Single Family Home","$2,958","106","106","106","Assume Conventional","10/16/2015","$131.30","$122.97","0.94","REGAL R.E. PROFESSIONALS LLC","Iris Piovanetti","087601879","Karla Schroeter","261011485","261201945","O","Orlando Regional"
"1","O5402252","SLD","161 QUAIL POND CIR","CASSELBERRY","32707","QUAIL POND ADD TO CASSELBERRY","2,240","$185,000","4","2","1","1980","Private","Single Family Home","$1,831","5","5","5","New FHA","01/29/2016","$70.62","$82.59","1.17","100% REAL ESTATE, INC","Robert Sinclair","261004947","Roger Lazzarino","780804","304513639","O","Orlando Regional"
"1","O5371607","SLD","119 QUAIL RIDGE CT","SANFORD","32771","KAYWOOD REP","1,493","$174,900","3","2","0","1986","None","Single Family Home","$1,734","77","77","39","New Conventional","08/21/2015","$117.15","$117.15","1.00","SAND DOLLAR REALTY GROUP INC","Tiana Bouley","278046555","Jesse Prentice Bryant","261011008","261205272","O","Orlando Regional"
"1","O5347359","SLD","1000 QUAKER RIDGE CT","OVIEDO","32765","TWIN RIVERS SEC 5","2,646","$290,000","4","2","2","1990","Private","Single Family Home","$4,527","75","75","75","New Conventional","07/02/2015","$116.02","$109.60","0.94","RE/MAX TOWN & COUNTRY REALTY","Denise McKinley","261082636","Missy Pacheco","55979","261207625","O","Orlando Regional"
"1","O5397944","SLD","1012 QUAKER RIDGE CT","OVIEDO","32765","TWIN RIVERS","4,287","$419,921","6","5","0","1992","Private","Single Family Home","$4,583","76","76","76","New Conventional","02/29/2016","$97.95","$97.95","1.00","C21/CARTHEN REALTY","Kim Carthen","261006637","Dean Armstrong","50740","261207194","O","Orlando Regional"
"1","O5373142","SLD","1311 QUEEN ELAINE DR","CASSELBERRY","32707","CAMELOT UNIT 4","3,036","$239,500","4","3","0","1981","Private","Single Family Home","$2,480","4","4","4","New Conventional","07/20/2015","$79.87","$78.89","0.99","CAROLYN TAYLOR","Carolyn Taylor","261006483","Mark Gerber","261011954","261205070","O","Orlando Regional"
"1","O5363680","SLD","1321 QUEEN ELAINE DR","CASSELBERRY","32707","CAMELOT UNIT 4","1,757","$227,500","3","2","0","1979","Private","Single Family Home","$1,371","6","6","7","New FHA","06/26/2015","$129.43","$129.48","1.00","CAROLYN TAYLOR","Carolyn Taylor","261006483","Adriana Escoto","260503095","261200643","O","Orlando Regional"
"1","O5381416","SLD","1351 QUEEN ELAINE DR","CASSELBERRY","32707","CAMELOT UNIT 4","1,532","$160,000","3","2","0","1980","None","Single Family Home","$1,070","14","14","14","All Cash","08/27/2015","$112.27","$104.44","0.93","CHARLES RUTENBERG REALTY","Penelope Mills","261074369","Barbara Coy","59174E","261074273","O","Orlando Regional"
"1","O5354918","SLD","2636 QUEEN MARY PL","MAITLAND","32751","BRITTANY GARDENS","2,004","$316,500","3","2","0","1998","None","Single Family Home","$2,921","144","144","144","New Conventional","09/25/2015","$159.63","$157.93","0.99","COLDWELL BANKER RESIDENTIAL RE","Erin Tompkins","261065737","Dawn Romance","51588","261061416","O","Orlando Regional"
"1","O5352347","SLD","2652 QUEEN MARY PL","MAITLAND","32751","BRITTANY GARDENS","1,823","$293,000","3","2","0","1996","None","Single Family Home","$2,711","85","85","85","New FHA","07/20/2015","$164.02","$160.72","0.98","COLDWELL BANKER RESIDENTIAL RE","Erin Tompkins","261065737","Laura Heidrich","51957E","261060135","O","Orlando Regional"
"1","O5359593","SLD","2672 QUEEN MARY PL","MAITLAND","32751","BRITTANY GARDENS","1,750","$275,000","3","2","0","1995","None","Single Family Home","$3,300","54","54","54","New Conventional","07/09/2015","$162.86","$157.14","0.96","COLDWELL BANKER RESIDENTIAL RE","Erin Tompkins","261065737","Alison Mosley","51957E","261087894","O","Orlando Regional"
"1","O5417456","SLD","113 QUEENS CT","SANFORD","32771","MAYFAIR OAKS","1,592","$212,000","3","2","0","1997","None","Single Family Home","$1,500","12","12","12","New Conventional","03/18/2016","$134.99","$133.17","0.99","COLDWELL BANKER RESIDENTIAL RE","Frank Benevento","261072055","LaShawn Norden","261011090","261072220","O","Orlando Regional"
"1","O5387273","SLD","540 QUEENS MIRROR CIR","CASSELBERRY","32707","QUEENS MIRROR ADD","1,515","$145,900","3","2","0","1963","None","Single Family Home","$1,751","4","4","4","All Cash","09/08/2015","$96.30","$96.30","1.00","KELLER WILLIAMS AT THE PARKS","Marney Kaye","261092526","Theresa Parsons","50096","261083259","O","Orlando Regional"
