"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5440282","ACT","206 N JUNGLE RD","GENEVA","32732","/","1,918","$329,999","3","2","0","1993","None","Single Family Home","$1,462","308","3","","","","$172.05","","","KELLER WILLIAMS AT THE PARKS","Deepak Gupta","261097134","","","","O","Orlando Regional"
"1","O5420710","ACT","303 KACHUBA CT","ALTAMONTE SPRINGS","32701","HERMITAGE UNIT 3","2,411","$359,900","4","2","0","1985","None","Single Family Home","$2,456","90","90","","","","$149.27","","","XREALTY.NET LLC","Norman Domingo","46001650","","","","O","Orlando Regional"
"1","O5427232","ACT","304 KACHUBA CT","ALTAMONTE SPRINGS","32701","HERMITAGE UNIT 3","3,366","$399,000","4","2","1","1985","None","Single Family Home","$3,472","61","61","","","","$118.54","","","WINTER PARK LAND CO.","Janice Erickson","261004215","","","","O","Orlando Regional"
"1","O5438697","ACT","3416 KAYLA CIR","OVIEDO","32765","EAST POINTE","1,372","$210,000","3","2","0","1997","None","Single Family Home","$1,322","8","8","","","","$153.06","","","RE/MAX TOWN & COUNTRY REALTY","Cliff Collins, PA","261050664","","","","O","Orlando Regional"
"1","O5428934","ACT","750 KEENELAND PIKE","LAKE MARY","32746","COUNTRY DOWNS PH 2","2,637","$389,000","4","2","1","1985","Private","Single Family Home","$2,823","24","24","","","","$147.52","","","HOME WISE REALTY GROUP, INC.","John Jakaitis","261087943","","","","O","Orlando Regional"
"1","O5413681","ACT","1581 KENLYN DR","LONGWOOD","32779","GROVE ESTATES","2,407","$302,500","4","2","0","1979","Private","Single Family Home","$3,055","112","112","","","","$125.68","","","INVESTMENT HOMES DIRECT LLC","Calvin Brown","261200498","","","","O","Orlando Regional"
"1","O5429728","ACT","1212 KENTSHIRE CT","HEATHROW","32746","HEATHROW / LAKESIDE","1,631","$284,900","3","2","0","1997","Community","Single Family Home","$3,411","47","47","","","","$174.68","","","KELLER WILLIAMS HERITAGE REALT","David Miller","261093242","","","","O","Orlando Regional"
"1","S4829629","ACT","1101 KERSFIELD CIR","LAKE MARY","32746","KEENWICKE PH 3","2,051","$339,900","3","2","0","2000","Private","Single Family Home","$3,033","23","23","","","","$165.72","","","PAPP REALTY, INC.","Erlinda De Chavez","272507575","","","","S","Osceola"
"1","O5417192","ACT","1148 KERSFIELD CIR","HEATHROW","32746","HEATHROW / KEENWICKE","1,971","$319,900","4","2","0","1999","Community","Single Family Home","$2,576","102","102","","","","$162.30","","","SAND DOLLAR REALTY GROUP INC","Greg Schmid","261202749","","","","O","Orlando Regional"
"1","O5434720","ACT","1203 KERSFIELD CIR","LAKE MARY","32746","HEATHROW","1,552","$279,000","3","2","0","1999","None","Single Family Home","$3,263","25","25","","","","$179.77","","","REALTY EXECUTIVES SEMINOLE","Lois Cox-Bonacci","261082729","","","","O","Orlando Regional"
"1","O5432070","ACT","890 KERSFIELD CIR","LAKE MARY","32746","KEENWICKE PH 4","2,222","$379,000","4","3","0","1999","Private","Single Family Home","$3,369","37","37","","","","$170.57","","","WATSON REALTY CORP","Russie Weidl","261065234","","","","O","Orlando Regional"
"1","O5430729","ACT","2240 KILDARE DR","CHULUOTA","32766","KILLALOE BY THE LAKE","2,561","$434,900","4","3","1","1998","Private","Single Family Home","$4,041","39","39","","","","$169.82","","","WEICHERT REALTORS HALLMARK PR","Cynthia Luedke","261068151","","","","O","Orlando Regional"
"1","O5435500","ACT","833 KINGSBRIDGE DR","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR B-2","2,308","$390,000","4","3","1","1996","Private","Single Family Home","$3,562","22","22","","","","$168.98","","","KELLER WILLIAMS ADVANTAGE RLTY","Kristin Duncan","261207441","","","","O","Orlando Regional"
"1","O5435469","ACT","1663 KINGSTON RD","LONGWOOD","32750","KNOLLWOOD 2ND ADD","2,611","$355,000","4","2","1","1971","Private","Single Family Home","$3,073","23","23","","","","$135.96","","","COLDWELL BANKER RESIDENTIAL RE","Sandy Palkovic","261082914","","","","O","Orlando Regional"
"1","O5436116","ACT","3883 KINGSTON OAKS CV","OVIEDO","32765","KINGSTON OAKS","2,297","$299,900","4","2","0","1993","None","Single Family Home","$2,029","19","19","","","","$130.56","","","KELLER WILLIAMS ADVANTAGE RLTY","JoAnn Straub","261008878","","","","O","Orlando Regional"
"1","O5435026","ACT","123 KRISTEN CV","LONGWOOD","32750","SANLANDO SPGS","3,827","$384,900","4","2","1","1987","Private","Single Family Home","$3,563","24","24","","","","$100.57","","","FLORIDA REAL ESTATE PROPERTIES","Joyce Sanders","261067521","","","","O","Orlando Regional"
"1","O5407818","ACT","1824 LAKE ST","OVIEDO","32765","MINERAL SPRING PARK","2,900","$355,000","4","4","0","1976","None","Single Family Home","$3,749","163","163","","","","$122.41","","","WEICHERT REALTORS HALLMARK PR","Dennis Buck","261086270","","","","O","Orlando Regional"
"1","O5426915","ACT","2408 S LAKE AVE","SANFORD","32771","DREAMWOLD 3RD SEC","912","$49,900","3","1","0","1987","None","Single Family Home","$972","61","61","","","","$54.71","","","HOMEPRO PROPERTIES","Robert Gillespie","261013537","","","","O","Orlando Regional"
"1","O5432207","ACT","249 E LAKE AVE","LONGWOOD","32750","MAINE ADD TO LONGWOOD","3,048","$205,000","3","2","1","1979","None","Single Family Home","$3,616","37","37","","","","$67.26","","","FUN HOMES","Tom Graves","261084062","","","","O","Orlando Regional"
"1","O5412448","ACT","311 LAKE RD","LAKE MARY","32746","LAKE MARY WOODS","3,553","$439,900","4","3","0","1990","None","Single Family Home","$3,336","134","134","","","","$123.81","","","RE/MAX 200 REALTY","Kevin Acker","261017827","","","","O","Orlando Regional"
"1","O5439611","ACT","905 N LAKE CLAIRE CIR","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR C-2","1,952","$285,000","4","2","1","1995","None","Single Family Home","$2,559","3","3","","","","$146.00","","","TUSCAWILLA REALTY, INC","Joe Lopez","261207058","","","","O","Orlando Regional"
"1","O5428511","ACT","778 LAKE COMO DR","LAKE MARY","32746","HILLS OF LAKE MARY PH 1","1,742","$299,900","3","2","0","1993","None","Single Family Home","$2,978","56","56","","","","$172.16","","","CHARLES RUTENBERG REALTY","Kelly Green","261016621","","","","O","Orlando Regional"
"1","O5405833","ACT","4249 LAKE HARNEY CIR","GENEVA","32732","REST HAVEN","1,670","$245,000","3","2","0","1998","None","Single Family Home","$893","175","175","","","","$146.71","","","RE/MAX OPTIMA","Paul Buscemi","261060545","","","","O","Orlando Regional"
"1","O5417541","ACT","5341 LAKE HOWELL RD","WINTER PARK","32792","TANGLEWOOD SEC 3 REP","1,763","$239,500","3","2","0","1956","None","Single Family Home","$1,959","106","106","","","","$135.85","","","EMPIRE NETWORK REALTY","Maggie Bulerin","261095857","","","","O","Orlando Regional"
"1","O5429595","ACT","590 LAKE KATHRYN CIR","CASSELBERRY","32707","LAKE KATHRYN PARK","3,224","$449,000","4","4","0","1958","None","Single Family Home","$2,636","47","47","","","","$139.27","","","Murphy Real Estate","Daryl Jacobs","261097150","","","","O","Orlando Regional"
"1","O5439092","ACT","550 LAKE LENELLE DR","CHULUOTA","32766","LAKE LENELLE WOODS","2,333","$370,000","4","2","1","1988","Private","Single Family Home","$2,741","81","4","","","","$158.59","","","COLDWELL BANKER RESIDENTIAL RE","Doug Mathews","261212452","","","","O","Orlando Regional"
"1","O5432259","ACT","800 LAKE MARION DR","ALTAMONTE SPRINGS","32701","SANLANDO","2,193","$294,000","2","3","0","1977","None","Single Family Home","$3,120","37","37","","","","$134.06","","","TRUE VINE REALTY LLC","Lung Yu","261211569","","","","O","Orlando Regional"
"1","O5325514","ACT","1900 LAKE MARKHAM RD","SANFORD","32771","N/A","1,425","$499,000","3","2","0","1955","None","Single Family Home","$4,140","576","576","","","","$350.18","","","PREMIER SOTHEBY'S INT'L REALTY","Brad Johnson","261069196","","","","O","Orlando Regional"
"1","O5433049","ACT","128 LAKE OAKS BLVD","LONGWOOD","32750","SANLANDO SPGS LAKE OAKS SEC","1,964","$264,900","3","2","0","1958","None","Single Family Home","$3,152","32","32","","","","$134.88","","","STONEBRIDGE REAL ESTATE GROUP","Alamgir Wali","261212017","","","","O","Orlando Regional"
"1","O5422695","ACT","622 LAKE ORIENTA DR","ALTAMONTE SPRINGS","32701","OAKLAND ESTATES 2ND SEC","3,718","$475,000","6","4","0","1965","Private","Single Family Home","$3,507","284","80","","","","$127.76","","","HOMEVEST REALTY","Darlene O'Hara","261004445","","","","O","Orlando Regional"
"1","O5440177","ACT","1000 LAKE ROGERS CIR","OVIEDO","32765","LAKE ROGERS ESTATES","2,961","$419,900","5","4","0","1994","Private","Single Family Home","$2,863","1","1","","","","$141.81","","","PREMIUM PROPERTIES R.E SERVICE","Sue White","261061467","","","","O","Orlando Regional"
"1","O5400694","ACT","3615 LAKE SHORE DR","APOPKA","32703","BEVERLY TERRACE DEDICATED AS MIRROR LAKE FIRST ADD","1,080","$160,000","2","2","0","1958","None","Single Family Home","$1,030","200","200","","","","$148.15","","","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","","","","O","Orlando Regional"
"1","O5438980","ACT","3627 LAKE SHORE DR","APOPKA","32703","MIRROR LAKE SUB REP","1,308","$160,000","3","2","0","1958","None","Single Family Home","$776","5","5","","","","$122.32","","","RE/MAX 200 REALTY","Leonard Pereira","261085697","","","","O","Orlando Regional"
"1","O5423540","ACT","1821 LAKESHORE CIR","LONGWOOD","32750","MYRTLE LAKE HILLS","4,311","$459,900","4","4","0","1993","Private","Single Family Home","$5,384","77","77","","","","$106.68","","","J. SCOTT JONES, REALTOR","J Scott Jones","261003189","","","","O","Orlando Regional"
"1","O5439949","ACT","191 LAKESIDE DR","SANFORD","32773","FAIRLANE ESTATES SEC 1 REP","1,982","$270,000","4","3","0","1973","None","Single Family Home","$2,044","2","2","","","","$136.23","","","KELLER WILLIAMS WINTER PARK","Alexander Grethe","261203179","","","","O","Orlando Regional"
"1","O5437075","ACT","165 N LAKEWOOD CIR","MAITLAND","32751","LAKEWOOD SHORES","1,548","$229,900","3","2","0","1972","None","Single Family Home","$2,026","15","15","","","","$148.51","","","CLASSIC 1 REALTY INC","Ken Ashori","261065742","","","","O","Orlando Regional"
"1","O5438524","ACT","720 LAKEWORTH CIR","LAKE MARY","32746","LAKESIDE","2,362","$370,000","3","2","0","1998","Private","Single Family Home","$4,618","8","8","","","","$156.65","","","LEGENDS REALTY","Dan Lopez","286000898","","","","O","Orlando Regional"
"1","O5430626","ACT","2404 S LAUREL AVE","SANFORD","32771","BECKS ADD","2,964","$159,000","4","3","0","1951","Private","Single Family Home","$1,744","39","39","","","","$53.64","","","MULTHAI INTERNATIONAL REALTY L","Patricia Tanner","261208806","","","","O","Orlando Regional"
"1","O5430964","ACT","2429 S LAUREL AVE","SANFORD","32771","FRANKLIN TERRACE","768","$59,000","2","1","0","1951","Community","Single Family Home","$845","43","43","","","","$76.82","","","MULTHAI INTERNATIONAL REALTY L","Patricia Tanner","261208806","","","","O","Orlando Regional"
"1","O5426371","ACT","113 LAUREL OAK DR","LONGWOOD","32779","SWEETWATER OAKS SEC 11","2,831","$384,900","5","3","0","1978","None","Single Family Home","$3,994","64","64","","","","$135.96","","","STONEBRIDGE REAL ESTATE GROUP","Shamira Brown","272505940","","","","O","Orlando Regional"
"1","O5417586","ACT","131 LAUREL OAK DR","LONGWOOD","32779","SWEETWATER OAKS","3,488","$495,000","5","3","1","1978","Private","Single Family Home","$4,059","105","105","","","","$141.92","","","RE/MAX ASSURED","Mark Humphreys","261073612","","","","O","Orlando Regional"
"1","O5438211","ACT","290 LESLIE LN","LAKE MARY","32746","MEADOW BROOKE","3,123","$449,900","4","3","0","1992","Private","Single Family Home","$4,478","10","10","","","","$144.06","","","ASSIST 2 SELL FOUTZ REALTY","Robert Foutz","261085711","","","","O","Orlando Regional"
"1","O5427413","ACT","6104 LINNEAL BEACH DR","APOPKA","32703","BEAR LAKE HEIGHTS","1,586","$210,000","3","2","0","1959","None","Single Family Home","$1,829","59","59","","","","$132.41","","","HOMEVEST REALTY","Bryan Blake","261209520","","","","O","Orlando Regional"
"1","O5405025","ACT","6108 LINNEAL BEACH DR","APOPKA","32703","BEAR LAKE HEIGHTS","2,166","$245,000","4","2","0","1999","None","Single Family Home","$2,080","554","101","","","","$113.11","","","RE/MAX 200 REALTY","Mike Rance","261050620","","","","O","Orlando Regional"
"1","O5401683","ACT","257 LIVERPOOL CV","LONGWOOD","32779","WEKIVA COVE PH 3","3,133","$499,000","5","4","1","1986","Community, Private","Single Family Home","$4,003","194","194","","","","$159.27","","","PRIMAC REALTY, INC","Paula Wells","261069539","","","","O","Orlando Regional"
"1","O5418009","ACT","104 LOCH ARBOR CT","SANFORD","32771","IDYLLWILDE OF LOCH ARBOR 2ND SEC","2,289","$158,900","4","3","0","1968","None","Single Family Home","$1,386","73","73","","","","$69.42","","","ROYALTY R E BOUTIQUE INC","Domenique Lombardo","278002615","","","","O","Orlando Regional"
"1","O5438417","ACT","1210 LOIS AVE","APOPKA","32703","BEAR LAKE HILLS","1,256","$94,500","3","1","1","1960","Private","Single Family Home","$1,232","9","9","","","","$75.24","","","SOUTH REALTY, INC","James Thayer","261008543","","","","O","Orlando Regional"
"1","O5424303","ACT","652 N LONGVIEW PL","LONGWOOD","32779","SABAL POINT SABAL VIEW AT","2,683","$399,800","4","3","0","1987","Private","Single Family Home","$3,216","68","68","","","","$149.01","","","HOMEVEST REALTY","Justin LaManna","261062837","","","","O","Orlando Regional"
"1","O5366087","ACT","130 LONGWOOD HILLS RD","LONGWOOD","32750","LONGWOOD HILLS","2,423","$400,000","4","3","0","1978","Private","Single Family Home","$2,996","363","363","","","","$165.08","","","FLORIDA HOME TEAM REALTY","Jacki Harris","261088043","","","","O","Orlando Regional"
"1","O5430150","ACT","4233 LORI LOOP","WINTER SPRINGS","32708","WILLOW RUN","2,418","$324,000","4","3","0","1989","None","Single Family Home","$2,802","45","45","","","","$134.00","","","RE/MAX ASSURED","Dana Shulman","261071114","","","","O","Orlando Regional"
"1","O5420721","ACT","4238 LORI LOOP","WINTER SPRINGS","32708","WILLOW RUN","2,683","$375,000","4","3","0","1991","Private","Single Family Home","$4,027","90","90","","","","$139.77","","","GUARDIAN AMERICAN REALTY LLC","Viv Lehman","261210730","","","","O","Orlando Regional"
"1","O5431521","ACT","4263 LORI LOOP","WINTER SPRINGS","32708","WILLOW RUN","2,760","$340,000","4","2","1","1990","Private","Single Family Home","$3,085","39","39","","","","$123.19","","","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","","","","O","Orlando Regional"
"1","O5430960","ACT","894 LORMANN CIR","LONGWOOD","32750","LONGDALE","1,158","$94,000","3","1","1","1961","None","Single Family Home","$805","43","43","","","","$81.17","","","MULTHAI INTERNATIONAL REALTY L","Patricia Tanner","261208806","","","","O","Orlando Regional"
"1","S4814469","ACT","2982 LOWERY DR","OVIEDO","32765","SEMINOLE TERRACE REP","1,316","$190,000","3","2","0","1985","None","Single Family Home","$1,901","492","375","","","","$144.38","","","LG SUNSHINE REALTY GROUP","Merangel Lanten","272507629","","","","S","Osceola"
"1","A4151937","ACT","837 LULLWATER DR","OVIEDO","32765","KINGSBRIDGE WEST","2,795","$369,000","4","3","0","1990","Private","Single Family Home","$5,476","26","26","","","","$132.02","","","FLATFEE.COM","Cliff Glansen","278017259","","","","A","Sarasota - Manatee"
"1","O5439151","ACT","898 LULLWATER DR","OVIEDO","32765","KINGSBRIDGE PH 1A","2,591","$395,000","4","3","0","1993","Private","Single Family Home","$4,600","5","5","","","","$152.45","","","RE/MAX OPTIMA","Tamar Boorstin","261082534","","","","O","Orlando Regional"
"1","O5413933","ACT","1048 LUNDY CT","WINTER PARK","32792","HOWELL ESTATES 2ND ADD","2,614","$269,000","3","3","0","1984","Private","Single Family Home","$1,296","123","123","","","","$102.91","","","ELTIER 1 REALTY LLC","Lourdes Vazquez","261073453","","","","O","Orlando Regional"
"1","O5428654","ACT","560 LYNN ST","OVIEDO","32765","WAVERLEE WOODS","1,739","$240,000","3","2","0","2000","Private","Single Family Home","$3,151","12","12","","","","$138.01","","","RE/MAX SELECT","Brenda-Lee Miller","261212079","","","","O","Orlando Regional"
"1","O5436632","ACT","1718 S MAGNOLIA AVE","SANFORD","32771","MARKHAM PARK HEIGHTS","2,205","$344,900","4","2","1","1925","None","Single Family Home","$713","14","14","","","","$156.42","","","RE/MAX Town Centre","Sherrie Wysong","261214582","","","","O","Orlando Regional"
"1","O5439699","ACT","411 S MAGNOLIA AVE","SANFORD","32771","SANFORD TOWN OF","2,000","$299,000","3","2","1","1915","None","Single Family Home","$3,172","3","3","","","","$149.50","","","RE/MAX TOWN CENTRE","Maria Shreve","261071500","","","","O","Orlando Regional"
"1","O5412807","ACT","505 MAGNOLIA DR","MAITLAND","32751","OAKLAND SHORES","1,798","$370,000","4","2","0","1963","None","Single Family Home","$2,279","128","128","","","","$205.78","","","HELPING HOMEOWNERS LLC","Nelda Gregory","271513144","","","","O","Orlando Regional"
"1","O5429318","ACT","642 MAGNOLIA DR","MAITLAND","32751","OAKLAND SHORES 1ST ADD","1,821","$249,500","3","2","0","1959","None","Single Family Home","$2,683","51","51","","","","$137.01","","","CHARLES RUTENBERG REALTY","Salvis Pogulis","261090971","","","","O","Orlando Regional"
"1","O5421666","ACT","651 MAGNOLIA DR","ALTAMONTE SPRINGS","32701","BETTS ADD TO ALTAMONTE ROBERT L","2,376","$329,000","3","3","0","1925","None","Single Family Home","$2,244","86","86","","","","$138.47","","","EXIT REALTY CENTRAL","Shane Carson","261205888","","","","O","Orlando Regional"
"1","O5434379","ACT","5661 MAGNOLIA BLOOM TER","OVIEDO","32765","ALOMA WOODS PH 2","2,116","$279,000","4","2","0","1996","Community, Private","Single Family Home","$2,304","27","27","","","","$131.85","","","FLORIDA INT'NL REAL ESTATE LLC","Maria Quinones","261215070","","","","O","Orlando Regional"
"1","O5439927","ACT","1579 MAIDENCANE LOOP","OVIEDO","32765","LITTLE CREEK PH 4B","2,779","$369,000","4","2","1","2000","None","Single Family Home","$3,365","2","2","","","","$132.78","","","OLDE TOWN BROKERS INC","Brett Winters","261209077","","","","O","Orlando Regional"
"1","O5420853","ACT","202 MAJESTIC FOREST RUN","SANFORD","32771","FOREST GLEN SUB","1,970","$250,000","4","2","0","1999","None","Single Family Home","$1,953","88","88","","","","$126.90","","","CENTURY 21 CARIOTI","Nicole Van Treese","261202072","","","","O","Orlando Regional"
"1","G4826603","ACT","131 MARGO LN","LONGWOOD","32750","SHADOW HILL","1,607","$234,999","3","2","0","1973","Private","Single Family Home","$2,956","23","23","","","","$146.23","","","PMO REALTY, LLC","Elizabeth Downes","260503039","","","","G","Lake and Sumter"
"1","O5413855","ACT","1810 MARKHAM WOODS RD","LONGWOOD","32779","N/A","3,727","$455,000","5","3","1","1991","Private","Single Family Home","$6,196","341","121","","","","$122.08","","","BENCHMARK REAL ESTATE GRP INC","Torey Eisenman","261200314","","","","O","Orlando Regional"
"1","O5437694","ACT","945 MARKHAM WOODS RD","LONGWOOD","32779","DES PINAR ACRES","1,248","$375,000","3","2","1","1965","None","Single Family Home","$2,450","11","11","","","","$300.48","","","GREATER ORLANDO REALTY USA INC","Mia Halkis","261203963","","","","O","Orlando Regional"
"1","O5438277","ACT","1770 MARSH WAY","GENEVA","32732","MULLET LAKE RETREAT","2,538","$205,000","4","2","1","1980","None","Single Family Home","$1,622","9","9","","","","$80.77","","","FLORIDA MY HOME RE SER. LLC","Robert Strembicki","261074418","","","","O","Orlando Regional"
"1","O5376649","ACT","2170 MARSHALL RD","MAITLAND","32751","N/A","2,153","$339,000","4","2","0","1989","None","Single Family Home","$1,853","320","320","","","","$157.45","","","FIRST FLORIDIAN REALTY & FINAN","Alex Kristowicz","261085330","","","","O","Orlando Regional"
"1","O5437456","ACT","385 MAYA ST","LAKE MARY","32746","TIMACUAN UNIT 16 PH 2","2,906","$450,000","3","3","0","2000","None","Single Family Home","$4,445","12","12","","","","$154.85","","","KELLY PRICE & COMPANY  LLC","Padgett McCormick","261073655","","","","O","Orlando Regional"
"1","O5393773","ACT","413 MAYA ST","LAKE MARY","32746","TIMACUAN UNIT 16 PH 2","2,648","$449,900","3","2","1","1997","Private","Single Family Home","$5,749","235","235","","","","$169.90","","","REGAL R.E. PROFESSIONALS LLC","Ash Sharma","261205947","","","","O","Orlando Regional"
"1","O5385996","ACT","130 MAYFAIR CIR","SANFORD","32771","COUNTRY CLUB MANOR UNIT 3","1,387","$113,000","3","2","0","1959","None","Single Family Home","$332","263","263","","","","$81.47","","","COLDWELL BANKER RESIDENTIAL RE","Earl Blevins","261204307","","","","O","Orlando Regional"
"1","O5428116","ACT","1243 MCNEIL WOODS PL","ALTAMONTE SPRINGS","32714","MCNEIL WOODS","2,432","$355,000","4","3","1","1995","None","Single Family Home","$3,035","63","63","","","","$145.97","","","MORRIS WILLIAMS REALTY","Donna Sheppard","261203394","","","","O","Orlando Regional"
"1","O5425275","ACT","976 MEADE RD","GENEVA","32732","LAKE HARNEY ACRETTES","2,097","$199,900","4","3","0","1990","Private","Single Family Home","$1,356","60","60","","","","$95.33","","","TERRA HOMES LLC","Veronika Beads","261086599","","","","O","Orlando Regional"
"1","O5436057","ACT","135 MEADOW BLVD","SANFORD","32771","MAYFAIR MEADOWS","1,337","$158,900","3","2","0","1987","Community","Single Family Home","$1,570","19","19","","","","$118.85","","","REAL LIVING GOOD NEIGHBOR RLTY","Troy Hensley","261067865","","","","O","Lake and Sumter"
"1","O5425066","ACT","142 MEADOWLARK DR","ALTAMONTE SPRINGS","32701","ROBIN HILL UNIT 3","2,422","$254,900","4","2","0","1970","None","Single Family Home","$2,404","70","70","","","","$105.24","","","REAL ESTATE INVESTMENT CFL","Rhonda Dietz","261086526","","","","O","Lake and Sumter"
"1","O5421093","ACT","2312 S MELLONVILLE AVE","SANFORD","32771","PLAT OF SEC 31 TP 19S RGE 31E","3,739","$299,999","4","2","1","1955","Private","Single Family Home","$2,933","88","88","","","","$80.24","","","INVESTORS REALTY NETWORK","Debra Ellen Hartman","261099286","","","","O","Orlando Regional"
"1","O5438955","ACT","618 S MELLONVILLE AVE","SANFORD","32771","FAIRVIEW","1,946","$199,900","3","2","0","1900","None","Single Family Home","$1,554","5","5","","","","$102.72","","","RE/MAX CENTRAL REALTY","Lily Bambas","261071456","","","","O","Orlando Regional"
"1","O5427598","ACT","1521 MOCKINGBIRD LN","LONGWOOD","32750","SKY LARK IN THE WOODS","1,182","$149,000","3","2","0","1978","None","Single Family Home","$1,661","59","59","","","","$126.06","","","PROPERTY OUTLET INT'L","Adam Rachid","261084187","","","","O","Orlando Regional"
"1","O5410779","ACT","458 MOHAVE TER","LAKE MARY","32746","TIMACUAN UNIT 12","2,404","$330,000","4","3","1","1999","None","Single Family Home","$2,984","144","144","","","","$137.27","","","STOCKWORTH REALTY GROUP","Julie Bettosini","261069744","","","","O","Orlando Regional"
"1","O5412086","ACT","435 MORNING BLOSSOM LN","OVIEDO","32765","CHAPMAN GROVES","2,030","$257,000","4","2","1","1996","Private","Single Family Home","$3,808","131","131","","","","$126.60","","","FLORIDA REAL ESTATE ASSOCIATES","Tony Scott","261067957","","","","O","Orlando Regional"
"1","O5439876","ACT","469 MORNING GLORY DR","LAKE MARY","32746","RESERVE AT THE CROSSINGS","1,781","$229,900","4","2","1","1986","None","Single Family Home","$2,100","2","2","","","","$129.08","","","CHARLES RUTENBERG REALTY","Laurie Cain","261061677","","","","O","Orlando Regional"
"1","O5439217","ACT","2951 S MORNINGSIDE CT","OVIEDO","32765","STILLWATER PH 1","1,677","$299,900","3","2","1","1986","Private","Single Family Home","$1,835","4","4","","","","$178.83","","","DAPORE REALTY INC","Deborah Dapore","261063235","","","","O","Orlando Regional"
"1","O5396505","ACT","235 N MOUNTS BAY CT","LONGWOOD","32779","WEKIVA HILLS SEC 10","2,290","$299,999","4","2","1","1988","Private","Single Family Home","$2,908","147","147","","","","$131.00","","","PRIMAC REALTY, INC","Andre Diaz","261207628","","","","O","Orlando Regional"
"1","O5387038","ACT","677 MOURNING DOVE CIR","LAKE MARY","32746","CARDINAL OAKS PH 2 AMD","3,161","$384,900","4","3","0","1984","Private","Single Family Home","$3,475","271","271","","","","$121.77","","","Keller Williams Heritage Realt","Dan Goodman","261211547","","","","O","Orlando Regional"
"1","O5417589","ACT","730 MUSAGO RUN","LAKE MARY","32746","TIMACUAN UNIT 16 PH 2","2,988","$412,000","4","3","0","1998","Private","Single Family Home","$4,558","105","105","","","","$137.88","","","EXIT REAL ESTATE RESULTS","Kelly Sue Stonebreaker","261074662","","","","O","Orlando Regional"
"1","O5415892","ACT","775 MUSAGO RUN","LAKE MARY","32746","TIMACUAN","2,655","$399,900","5","3","0","1996","Private","Single Family Home","$4,282","113","113","","","","$150.62","","","FANNIE HILLMAN & ASSOCIATES","Dawn Romance","261061416","","","","O","Orlando Regional"
"1","J800374","ACT","1321 MYRTLE DR","LONGWOOD","32750","MYRTLE LAKE HILLS","2,054","$254,000","3","2","0","1986","None","Single Family Home","$1,837","22","22","","","","$123.66","","","NON-MFRMLS OFFICE","NON MFR REALTOR","123456789","","","","J","Other"
"1","O5399002","ACT","1335 MYRTLE DR","LONGWOOD","32750","MYRTLE LAKE HILLS","2,872","$348,900","3","3","0","1998","None","Single Family Home","$3,009","209","209","","","","$121.48","","","PREMIUM PROPERTIES R.E SERVICE","Sue White","261061467","","","","O","Orlando Regional"
"1","V4703401","ACT","335 MYRTLE ST","SANFORD","32773","EUREKA HAMMOCK","1,834","$260,000","3","2","0","1997","Private","Single Family Home","$1,768","493","493","","","","$141.77","","","TOTAL REALTY CORP","Barbara Girtman","727005106","","","","V","Orlando Regional"
"1","O5435617","ACT","1158 NEEDLEWOOD LOOP","OVIEDO","32765","TUSKA RIDGE UNIT 5","3,048","$374,400","4","2","2","1991","Private","Single Family Home","$3,544","22","22","","","","$122.83","","","C21/OVIEDO REALTY","Carole Medico","261063302","","","","O","Orlando Regional"
"1","O5433408","ACT","313 NEW WATERFORD PL","LONGWOOD","32779","WEKIVA COVE PH 4","2,083","$284,900","3","2","1","1986","Community","Single Family Home","$2,657","33","33","","","","$136.77","","","KELLER WILLIAMS HERITAGE REALT","Tiffany Yates","261213342","","","","O","Orlando Regional"
"1","O5439057","ACT","332 NEW WATERFORD PL","LONGWOOD","32779","WEKIVA COVE PH 4 REP","1,600","$245,000","3","2","0","1989","Community","Single Family Home","$1,690","2","2","","","","$153.12","","","WATSON REALTY CORP","Sherre Fatula","261206273","","","","O","Orlando Regional"
"1","O5437218","ACT","1420 NOBLE ST","LONGWOOD","32750","SANLANDO SPGS","2,808","$419,000","5","3","1","1966","None","Single Family Home","$2,431","14","14","","","","$149.22","","","WATSON REALTY CORP","Jim Ruddy","261083629","","","","O","Orlando Regional"
"1","S4827350","ACT","1005 NORTH ST","LONGWOOD","32750","SANLANDO","1,276","$150,000","3","2","0","1974","None","Single Family Home","$1,773","30","30","","","","$117.55","","","UNIVERSAL REALTY OF CENTRAL FL","Martha Londono","272503868","","","","S","Osceola"
"1","O5430391","ACT","322 NOTRE DAME DR","ALTAMONTE SPRINGS","32714","WEATHERSFIELD 1ST ADD","1,361","$169,900","3","2","0","1959","None","Single Family Home","$1,453","9","9","","","","$124.83","","","BEST QUICK REALTY INC","Jorge Rodriguez, PA","261065424","","","","O","Orlando Regional"
