"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4823296","SLD","1761 BIG OAK LN","KISSIMMEE","34746","FOREST UNIT 03","1,952","$220,000","4","2","0","1986","Private","Single Family Home","$2,235","59","59","59","New Conventional","02/24/2016","$120.34","$112.70","0.94","MATRIX INTERNATIONAL REALTY","Richard Rodney","272503253","Sidney Galloway","52403","261062634","S","Osceola"
"1","O5402665","SLD","1784 BIG OAK LN","KISSIMMEE","34746","FOREST UNIT 02","2,467","$200,000","3","2","0","1984","None","Single Family Home","$2,402","72","72","72","New Conventional","03/18/2016","$91.16","$81.07","0.89","COLDWELL BANKER RESIDENTIAL RE","Norm Grant, Jr","261211645","Shirley Noriega","270524468","272503622","O","Orlando Regional"
"1","O5382684","SLD","1534 BIRCHWOOD AVE","KISSIMMEE","34744","OAK HOLLOW PH 03","1,376","$155,000","4","2","0","1987","None","Single Family Home","$712","63","63","4","New Conventional","09/28/2015","$112.65","$112.65","1.00","RE/MAX 200 REALTY","Nydia Feliciano","272503338","Marilyn Luehrs","272504054","272505273","O","Orlando Regional"
"1","O5426562","SLD","1541 BIRCHWOOD AVE","KISSIMMEE","34744","OAK HOLLOW PH 03","1,376","$113,500","4","2","0","1986","None","Single Family Home","$1,905","27","27","27","All Cash","04/27/2016","$93.02","$82.49","0.89","TOWNE CENTER REALTY","Lorraine Mancuso","614500174","Jeffrey Brown","56563","261017800","O","Orlando Regional"
"1","O5330763","SLD","776 E BIRCHWOOD CIR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 06 ADD 04","1,000","$89,900","3","2","0","1983","None","Single Family Home","$1,493","66","66","278","All Cash","12/15/2015","$89.90","$89.90","1.00","Z HOUSE REALTY GROUP","Gafoor Gafoor","261202141","Gafoor Gafoor","50380","261202141","O","Orlando Regional"
"1","O5382290","SLD","791 E BIRCHWOOD CIR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 06 ADD 04","1,333","$175,000","3","2","0","1983","None","Single Family Home","$926","70","70","70","All Cash","10/27/2015","$131.28","$131.28","1.00","SUNSHINE HOMES REALTY CORP","Evelyn Malave","272500229","Evelyn Malave","261011364","272500229","O","Orlando Regional"
"1","S4814132","SLD","812 W BIRCHWOOD CIR","KISSIMMEE","34743","BVL UNIT 6 3RD ADDITION","1,175","$106,000","3","2","0","1983","None","Single Family Home","$889","27","27","45","All Cash","06/29/2015","$91.83","$90.21","0.98","COLDWELL BANKER SOLOMON","Michael Solomon","272500208","Diego Escobar","261011490","272504207","S","Osceola"
"1","O5425757","SLD","847 W BIRCHWOOD CIR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 06 ADD 02","1,623","$181,000","3","2","0","1983","Private","Single Family Home","$1,114","51","51","8","New FHA","04/29/2016","$107.83","$111.52","1.03","PREFERRED REAL ESTATE BROKERS","Milton James","261205797","Lori Solomon","60279","272500207","O","Orlando Regional"
"1","O5418576","SLD","146 BIRMINGHAM DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,655","$86,000","3","2","0","1991","None","Single Family Home","$864","36","36","51","All Cash","04/18/2016","$54.32","$51.96","0.96","Millennium Realty","Valerie Beck","261062030","Valerie Beck","54813","261062030","O","Orlando Regional"
"1","S4813607","SLD","164 BIRMINGHAM DR","KISSIMMEE","34758","POINC V2 NBD 3","1,652","$118,000","4","2","0","1998","None","Single Family Home","$845","294","27","54","New Conventional","07/17/2015","$75.06","$71.43","0.95","DYNAMIC REALTY LLC","Refik Fortner","272503104","Zibby Mirocha","50978","272505459","S","Osceola"
"1","S4813244","SLD","562 BITTERWOOD CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 07 ADD 02","1,730","$122,850","4","2","0","1985","None","Single Family Home","$2,004","9","9","36","All Cash","05/21/2015","$84.16","$71.01","0.84","JMP REALTY, INC.","Jane Pena","278005035","Bernardino Castorani","261010806","261200882","S","Osceola"
"1","O5378139","SLD","562 BITTERWOOD CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 07 ADD 02","1,730","$168,900","4","2","0","1985","None","Single Family Home","$2,004","53","53","53","New FHA","09/29/2015","$97.63","$97.63","1.00","CENTRAL REALTY GROUP AND PROPE","Bernardino Castorani","261200882","Gaiel Eagle","261010618","261065301","O","Orlando Regional"
"1","O5429015","SLD","2710 BLACK OAK LN","KISSIMMEE","34744","OAK RUN UNIT 08","1,324","$175,000","3","2","0","1991","Private","Single Family Home","$1,626","8","8","8","New FHA","05/11/2016","$128.40","$132.18","1.03","AMERITEAM REALTY, INC.","Robert Demps","261090681","Monica Mendivil","272550027","272506767","O","Orlando Regional"
"1","S4816638","SLD","2418 BLACK POWDER LN","KISSIMMEE","34743","REMINGTON POINTE PH 04","1,468","$163,000","3","2","0","1999","None","Single Family Home","$876","3","3","3","New FHA","09/30/2015","$108.99","$111.04","1.02","LA ROSA REALTY, LLC","Maria Vargas","272504623","Anthony Freites","56563","272507259","S","Orlando Regional"
"1","O5356459","SLD","3804 BLACKBERRY CIR","SAINT CLOUD","34769","BLACKBERRY CREEK UNIT 03","1,642","$124,654","3","2","0","1995","None","Single Family Home","$2,042","77","77","77","New Conventional","08/19/2015","$76.13","$75.92","1.00","Owners.com","Steve Sibiga","261201966","Marcos Barreiro","261011075","261210797","O","Orlando Regional"
"1","S4821388","SLD","3825 BLACKBERRY CIR","SAINT CLOUD","34769","BLACKBERRY CREEK UNIT 03","1,763","$179,000","3","2","0","1995","None","Single Family Home","$1,229","2","2","2","New Conventional","11/23/2015","$101.53","$101.53","1.00","WEICHERT REALTORS HALLMARK PRO","Christina Davis","272506396","Maureen Hines","51957EE","261069129","S","Osceola"
"1","S4808662","SLD","3840 BLACKBERRY CIR","SAINT CLOUD","34769","BLACKBERRY CREEK UNIT 04","1,852","$197,000","3","2","0","1997","Private","Single Family Home","$1,424","168","168","168","New FHA","07/27/2015","$107.94","$106.37","0.99","M & N HOLLOWAY","Maureen Fertic","261066288","Tricia Jenkins","50344","272505522","S","Osceola"
"1","S4825730","SLD","3852 BLACKBERRY CIR","SAINT CLOUD","34769","BLACKBERRY CREEK UNIT 4","1,642","$187,500","4","2","0","1997","Private","Single Family Home","$1,271","21","21","21","New VA","04/07/2016","$121.80","$114.19","0.94","DYNAMIC REALTY LLC","Brenda Terrell","272501260","Jennifer Davis","272504038","272504907","S","Osceola"
"1","S4824586","SLD","3853 BLACKBERRY CIR","SAINT CLOUD","34769","BLACKBERRY CREEK UNIT 04","1,868","$186,000","3","2","0","1995","None","Single Family Home","$2,619","11","11","11","New VA","02/17/2016","$101.71","$99.57","0.98","DYNAMIC REALTY LLC","Brenda Terrell","272501260","Tim Manko","51957H","261204409","S","Osceola"
"1","O5414444","SLD","3858 BLACKBERRY CIR","SAINT CLOUD","34769","BLACKBERRY CREEK UNIT 04","1,642","$185,000","3","2","0","1997","Private","Single Family Home","$2,512","19","19","19","All Cash","03/01/2016","$121.19","$112.67","0.93","BHHS RESULTS REALTY","Jerry Mleko, PA","272502331","Tonya Dolan","261011075","261212701","O","Osceola"
"1","S4825671","SLD","3883 BLACKBERRY CIR","SAINT CLOUD","34769","BLACKBERRY CREEK UNIT 04","1,471","$166,000","3","2","0","1996","None","Single Family Home","$1,047","29","29","29","All Cash","03/16/2016","$121.00","$112.85","0.93","COLDWELL BANKER ACKLEY REALTY","Danielle Riendeau","272507117","Chad Fote","56037","261210048","S","Osceola"
"1","S4826388","SLD","3889 BLACKBERRY CIR","SAINT CLOUD","34769","BLACKBERRY CREEK UNIT 04","1,330","$189,900","3","2","0","1997","Private","Single Family Home","$1,639","7","7","7","New FHA","04/11/2016","$142.78","$142.78","1.00","ALL STAR PROPERTIES OF CENTRAL","Jo Marie Hemphill","272500141","Linda Galvins","261011075","268003330","S","Osceola"
"1","S4817482","SLD","3890 BLACKBERRY CIR","SAINT CLOUD","34769","BLACKBERRY CREEK UNIT 04","1,757","$175,000","3","2","0","1997","None","Single Family Home","$1,197","13","13","13","New FHA","08/31/2015","$98.46","$99.60","1.01","GOODWIN REALTY & ASSOCIATES, I","Racquel Schroeder","272501369","Jason Ampel","50851","261206916","S","Osceola"
"1","S4816062","SLD","3910 BLACKBERRY CIR","SAINT CLOUD","34769","BLACKBERRY CREEK UNIT 04","1,757","$130,000","3","2","0","1996","None","Single Family Home","$1,183","37","37","44","New FHA","09/16/2015","$70.01","$73.99","1.06","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Patrick Forsyth","272503786","272500253","S","Osceola"
"1","S4814884","SLD","3926 BLACKBERRY CIR","SAINT CLOUD","34769","BLACKBERRY CREEK UNIT 04","1,587","$163,000","3","2","0","1996","None","Single Family Home","$990","32","32","32","Assume Conventional","07/16/2015","$110.27","$102.71","0.93","BHHS RESULTS REALTY","Billy Shepherd","272500431","Gladys Thayer, PA","272504038","272505370","S","Osceola"
"1","O5407126","SLD","84 BLACKBERRY CREEK DR","SAINT CLOUD","34769","BLACKBERRY CREEK UNIT 03","1,587","$175,000","3","2","0","1994","None","Single Family Home","$1,068","36","36","36","New Conventional","03/31/2016","$111.53","$110.27","0.99","BRANCH CONNER MANAGEMENT GROUP","Tiffany Licata, PA","261210191","Ricardo Rodriguez","261011936","261213078","O","Orlando Regional"
"1","O5364964","SLD","110 BLACKWATER CT","KISSIMMEE","34743","CYPRESS LAKES PH 02","2,102","$215,900","4","3","0","1990","Private","Single Family Home","$1,589","87","87","87","New FHA","09/11/2015","$102.71","$102.71","1.00","SUNSTATE HOME INVESTMENT RLTY","Wade Hastings","261210965","Linda Guzman","261010790","261209869","O","Orlando Regional"
"1","S4818041","SLD","801 BLANC CT","KISSIMMEE","34759","POINCIANA VILLAGE 05","1,577","$127,000","3","2","0","1996","None","Single Family Home","$1,131","50","50","50","New Conventional","10/09/2015","$81.80","$80.53","0.98","Homs Realty Group Inc.","Fernando Homs","261093167","Fernando Homs","272507072","261093167","S","Orlando Regional"
"1","S4821125","SLD","814 BLANC CT","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,046","$96,000","3","2","0","1996","None","Single Family Home","$1,442","68","68","121","All Cash","02/04/2016","$100.29","$91.78","0.92","REMAX PIONEER","Richard Keeler","272505155","George Almodovar","272504038","647599037","S","Osceola"
"1","O5391350","SLD","823 BLANC CT","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,443","$117,500","4","2","0","1995","None","Single Family Home","$1,488","93","93","93","New FHA","01/27/2016","$86.62","$81.43","0.94","KELLER WILLIAMS ADVANTAGE III","Reginald Baggs","261207286","Randy Vazquez","56563","261211489","O","Orlando Regional"
"1","S4811139","SLD","2857 BLOOMING ALAMANDA LOOP","KISSIMMEE","34747","OAK ISLAND COVE","2,677","$265,000","6","4","0","2000","Private","Single Family Home","$3,122","114","114","114","All Cash","06/30/2015","$102.69","$98.99","0.96","IMAGINATION REALTY, INC","Heike Knaus","261073863","John O'Donnell","272503238","272503014","S","Osceola"
"1","S4816070","SLD","2880 BLOOMING ALAMANDA LOOP","KISSIMMEE","34747","OAK ISLAND COVE","2,677","$267,500","6","4","0","2000","Private","Single Family Home","$3,098","141","141","141","New Conventional","12/22/2015","$102.73","$99.93","0.97","LA ROSA REALTY, LLC","Michael Stastka","272505206","Luis German","261011086","261206872","S","Orlando Regional"
"1","O5358741","SLD","3028 BLOOMSBURY DR","KISSIMMEE","34747","LINDFIELD'S UNIT 1","1,307","$144,000","3","2","0","1991","Private","Single Family Home","$1,919","14","14","14","New FHA","06/05/2015","$114.69","$110.18","0.96","TOP NOTCH PROPERTY SOLUTIONS","Ginny Dale","261200667","Manuel Arce Jr","261010790","261212220","O","Orlando Regional"
"1","S4818799","SLD","3057 BLOOMSBURY DR","KISSIMMEE","34747","LINDFIELDS UNIT 01","1,363","$149,999","3","2","0","1990","Private","Single Family Home","$1,073","28","28","32","Assume FHA/VA","10/13/2015","$110.05","$110.05","1.00","LABABIDI REALTY GROUP","Amer Lababidi","272506261","Gregory Bailey","261010674","261212730","S","Osceola"
"1","S4812901","SLD","324 BLUE BAYOU DR","KISSIMMEE","34743","CYPRESS LAKES PH 06","1,728","$165,000","3","2","0","1990","Private","Single Family Home","$2,126","15","15","15","New FHA","06/04/2015","$98.32","$95.49","0.97","EMPIRE REALTY & MGMT. SEVICES","Rose Soto","272505347","Edgar Gonzalez","272503930","272502397","S","Osceola"
"1","S4816833","SLD","355 BLUE BAYOU DR","KISSIMMEE","34743","CYPRESS LAKES PH 06","2,102","$175,000","4","3","0","1991","Private","Single Family Home","$1,505","12","12","60","New FHA","09/30/2015","$83.25","$83.25","1.00","LA ROSA REALTY, LLC","Maria Vargas","272504623","Maria Vargas","56563","272504623","S","Orlando Regional"
"1","O5360144","SLD","106 BLUE SPRINGS CT","KISSIMMEE","34743","CYPRESS LAKES PH 01","2,176","$175,000","4","3","0","1990","Private","Single Family Home","$1,427","13","13","13","All Cash","06/11/2015","$85.48","$80.42","0.94","Century 21 Professional Group","Sandy Ou","261086271","Jennifer King","55779","261071315","O","Orlando Regional"
"1","O5370455","SLD","4166 BOB WHITE TRL","SAINT CLOUD","34772","QUAIL WOOD UNIT 01","1,814","$189,000","4","2","1","1993","None","Single Family Home","$1,523","7","7","7","New Conventional","08/17/2015","$103.03","$104.19","1.01","FLORIDA PROPERTIES MANAGED LLC","Maureen Butler","272503074","Maureen Butler","261012282","272503074","O","Orlando Regional"
"1","O5353727","SLD","68 BOLTON CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,834","$96,299","4","2","0","1989","None","Single Family Home","$833","121","121","121","All Cash","08/28/2015","$60.80","$52.51","0.86","Owners.com","Steve Sibiga","261201966","Steve Sibiga","51040","261201966","O","Orlando Regional"
"1","S4816841","SLD","1848 BONNIE DR","SAINT CLOUD","34771","OAKWOOD SHORES","1,102","$121,500","4","2","0","1988","None","Single Family Home","$895","7","7","7","New Conventional","07/29/2015","$104.26","$110.25","1.06","ROAD HOUSE REALTY INC.","Licinio Brizzio","272505120","Chelsea Herring","261011522","261202070","S","Osceola"
"1","S4808252","SLD","6376 BONNIE CT","SAINT CLOUD","34771","NEW EDEN ON LAKES UNIT 11 & 14","2,016","$215,000","3","2","1","1985","None","Single Family Home","$1,730","165","165","165","New Conventional","07/15/2015","$113.59","$106.65","0.94","LA ROSA REALTY, LLC","Holly La Rosa","272507010","Tim St. Gordon","272550206","272500170","S","Orlando Regional"
"1","G4815581","SLD","1358 BOULDER DR","KISSIMMEE","34744","PEBBLE CREEK","1,095","$129,900","3","2","0","1983","None","Single Family Home","$1,487","125","125","125","New Conventional","01/27/2016","$118.63","$118.63","1.00","WEICHERT REALTORS HALLMARK PR","Haydee Brito","608502290","Anita Wise","60279","272503170","G","Lake and Sumter"
"1","S4724822","SLD","5455 BOUTIN LN","SAINT CLOUD","34772","SEMINOLE LAND AND INV CO","1,683","$150,000","3","2","0","1984","None","Single Family Home","$1,931","57","57","354","All Cash","08/05/2015","$83.13","$89.13","1.07","CENTURY 21 ALL HOMES & PROPERT","Kish Munjal","272500323","Christopher Woeste","272504177","272506542","S","Osceola"
"1","O5418643","SLD","8001 BOW CREEK RD","KISSIMMEE","34747","INDIAN CRK PH II","1,824","$220,000","5","3","0","2000","Private","Single Family Home","$3,461","56","56","19","New Conventional","03/31/2016","$131.52","$120.61","0.92","VIRTUAL ACCESS REALTY LLC","Cindy Silver","268003319","Edouard Sarkissian","51957J","261083380","O","Orlando Regional"
"1","O5326944","SLD","8004 BOW CREEK RD","KISSIMMEE","34747","INDIAN CREEK PH 02","1,760","$220,000","4","3","0","2000","Private","Single Family Home","$3,098","271","271","271","New Conventional","08/28/2015","$135.80","$125.00","0.92","CHARLES RUTENBERG REALTY","Jessie Zuluaga","261068034","Luis German","261011086","261206872","O","Orlando Regional"
"1","S4821564","SLD","8007 BOW CREEK RD","KISSIMMEE","34747","INDIAN CREEK PH 02","1,760","$199,900","4","3","0","2000","Private","Single Family Home","$3,093","47","47","47","New Conventional","12/28/2015","$116.42","$113.58","0.98","ROAD HOUSE REALTY INC.","Licinio Brizzio","272505120","Robert Galvin","272550027","272506204","S","Osceola"
"1","S4823447","SLD","8011 BOW CREEK RD","KISSIMMEE","34747","INDIAN CREEK PH 02","1,760","$204,000","4","3","0","2000","Private","Single Family Home","$3,262","311","75","75","New FHA","04/18/2016","$112.44","$115.91","1.03","CHANGING LATITUDES REAL ESTATE","John Smoley","272505863","Danilo Novak","55628","261071336","S","Osceola"
"1","S4813922","SLD","2523 BOWMER DR","KISSIMMEE","34744","MILL RUN UNIT 03 & 03 REP","1,152","$164,000","3","2","0","1982","None","Single Family Home","$1,562","20","20","20","New Conventional","07/29/2015","$144.96","$142.36","0.98","Homs Realty Group Inc.","Fernando Homs","261093167","Maria Pagan","272503728","272502359","S","Orlando Regional"
"1","O5369464","SLD","476 BOXWOOD CT","KISSIMMEE","34743","BVL UNIT 07","1,486","$136,000","3","2","0","1982","None","Single Family Home","$1,825","8","8","8","All Cash","06/29/2015","$73.35","$91.52","1.25","STARLINK REALTY OF  ORLANDO","Justin Wiechart, LLC","258004258","Bonnie Albert","50096","261082154","O","Orlando Regional"
"1","S4808750","SLD","1119 BRACK ST","KISSIMMEE","34744","BASS ROBERT ADD","954","$61,000","2","1","0","1950","None","Single Family Home","$1,320","55","55","152","Assume FHA/VA","06/25/2015","$67.09","$63.94","0.95","KELLER WILLIAMS AT THE LAKES","Hazel Heyer","272505351","Michael Solomon","60279","272500208","S","Osceola"
"1","S4823653","SLD","561 BRACK ST","KISSIMMEE","34744","BOSWELLS ADD","1,621","$162,000","3","2","0","1926","None","Single Family Home","$1,139","2","2","2","Other","01/15/2016","$104.81","$99.94","0.95","EVISTA RESOURCES REALTY INC","Victor Hernandez","272507405","Ray De Jesus","50737","272506305","S","Osceola"
"1","S4817075","SLD","43 BRADFORD CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,673","$114,000","3","2","0","1996","Private","Single Family Home","$1,681","38","38","47","Assume Conventional","10/16/2015","$68.68","$68.14","0.99","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Gladys Thayer, PA","272504038","272505370","S","Osceola"
"1","S4809514","SLD","46 BRADFORD CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,430","$126,000","3","2","0","1993","Private","Single Family Home","$818","108","108","108","New FHA","06/19/2015","$95.73","$88.11","0.92","LA ROSA REALTY, LLC","Jose Loperena","272501221","Mark Coulter","272507249","272504115","S","Orlando Regional"
"1","O5341076","SLD","4600 BRADY OROCK RD","SAINT CLOUD","34772","SEMINOLE LAND & INV CO","4,456","$650,000","5","3","1","1968","None","Single Family Home","$9,164","118","118","118","All Cash","06/09/2015","$156.87","$145.87","0.93","BHHS RESULTS REALTY","Marie Collins","272500295","Susan Barnes","60374","272500256","O","Osceola"
"1","S4812438","SLD","2417 BRAEMAR DR","KISSIMMEE","34743","SHELBY PLACE PH 02","1,642","$154,000","3","2","0","1996","None","Single Family Home","$2,074","5","5","5","New FHA","05/28/2015","$97.44","$93.79","0.96","LATITUDE 28 REAL ESTATE BROKER","Colleen Sheive","272502931","PAOLA ALMONTE","272504038","272506920","S","Osceola"
"1","S4822480","SLD","3012 BRANSBURY CT","KISSIMMEE","34747","LINDFIELDS UNIT 01","1,307","$167,000","3","2","0","1991","Private","Single Family Home","$1,066","65","65","95","New Conventional","03/09/2016","$129.69","$127.77","0.99","REMAX PREMIER PROPERTIES","Todd Curtice","272501596","Thomas Belsky","272506350","272506870","S","Osceola"
"1","O5345421","SLD","3017 BRANSBURY CT","KISSIMMEE","34747","LINDFIELDS UNIT 01","1,575","$155,000","3","2","0","1992","Private","Single Family Home","$2,214","353","353","336","All Cash","02/05/2016","$125.71","$98.41","0.78","DELEGATE REALTY","Ari Mariani","261208170","Judith Mattos","272550233","271001639","O","Orlando Regional"
"1","S4824558","SLD","3023 BRANSBURY CT","KISSIMMEE","34747","LINDFIELDS UNIT 1","1,926","$184,900","4","2","1","1992","Private","Single Family Home","$2,412","80","80","80","New Conventional","04/30/2016","$96.00","$96.00","1.00","REMAX PREMIER PROPERTIES","Daisy Cid","272501154","Paulette Kanaskie","60545","719000331","S","Osceola"
"1","S4817627","SLD","3024 BRANSBURY CT","KISSIMMEE","34747","LINDFIELDS UNIT 01","1,712","$143,505","3","2","0","1991","Private","Single Family Home","$2,288","9","9","9","New Conventional","09/15/2015","$90.48","$83.82","0.93","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Larry King","54950","261207490","S","Osceola"
"1","S4815763","SLD","3216 BREWSTER DR","KISSIMMEE","34743","QUAIL RIDGE PH 01","1,839","$160,300","3","2","1","1994","None","Single Family Home","$1,319","26","26","62","All Cash","08/28/2015","$80.42","$87.17","1.08","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Anabel Yglesias","56563","272507482","S","Osceola"
"1","O5380668","SLD","3220 BREWSTER DR","KISSIMMEE","34743","QUAIL RIDGE PH 01","1,317","$135,104","3","2","0","1994","Private","Single Family Home","$1,233","54","54","53","New Conventional","09/09/2015","$108.66","$102.58","0.94","OWNERS.COM","Steve Sibiga","261201966","Roger Khemlani","50096","279556569","O","Orlando Regional"
"1","S4819779","SLD","3227 BREWSTER DR","KISSIMMEE","34743","QUAIL RIDGE PH 01","1,598","$145,000","3","2","1","1994","None","Single Family Home","$2,107","13","13","13","All Cash","09/30/2015","$90.74","$90.74","1.00","CLARK INVESTMENT PROPERTIES","Sharon Clark","272500047","Orlando Lajas","56437","261071405","S","Osceola"
"1","S4826488","SLD","3228 BREWSTER DR","KISSIMMEE","34743","QUAIL RIDGE PH 01","1,598","$163,000","3","2","1","1994","Private","Single Family Home","$2,417","11","11","11","New FHA","04/05/2016","$103.19","$102.00","0.99","WATSON REALTY CORP","Hector Nieves","272500168","Carlos Facchinat","272506345","261087501","S","Osceola"
"1","S4809831","SLD","3267 BREWSTER DR","KISSIMMEE","34743","QUAIL RIDGE PH 01","1,458","$131,000","3","2","0","1994","None","Single Family Home","$2,053","92","92","92","New Conventional","06/22/2015","$95.95","$89.85","0.94","CHANGING LATITUDES REAL ESTATE","James Schreck, III","272500330","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","S4817780","SLD","3284 BREWSTER DR","KISSIMMEE","34743","QUAIL RIDGE PH 01","1,839","$165,000","3","2","1","1994","Private","Single Family Home","$2,391","57","57","57","Assume FHA/VA","11/06/2015","$89.72","$89.72","1.00","LA ROSA REALTY, LLC","Mery Estevez","272504016","Emma Bernal","261011104","272505746","S","Orlando Regional"
"1","S4811162","SLD","123 BRIARCLIFF DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,426","$72,500","3","2","0","1990","None","Single Family Home","$773","117","117","134","All Cash","07/31/2015","$52.24","$50.84","0.97","EVISTA RESOURCES REALTY INC","Daniel Hernandez","261087092","Linda Warner","261011466","261092375","S","Osceola"
"1","S4826841","SLD","139 BRIARCLIFF DR","POINCIANA","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,244","$80,100","3","2","0","1988","Community","Single Family Home","$1,479","20","20","20","All Cash","05/04/2016","$56.19","$64.39","1.15","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Javier Font","272507074","261204629","S","Osceola"
"1","S4814621","SLD","7040 BRIDLE PATH","SAINT CLOUD","34771","BAY LAKE RANCH UNIT 03","1,856","$274,900","3","2","1","1991","Private","Single Family Home","$2,442","104","104","104","New FHA","09/24/2015","$148.11","$148.11","1.00","RE/MAX BLUE WATER","Patrick Forsyth","272500253","Paul Ditmar","396503049","261074599","S","Osceola"
"1","S4810949","SLD","880 BRIGHTON PLACE BLVD","KISSIMMEE","34744","BRIGHTON PLACE","2,337","$259,750","4","2","0","1990","Private","Single Family Home","$2,078","63","63","63","New FHA","05/29/2015","$111.15","$111.15","1.00","DAVIS REAL ESTATE GROUP","Sheri Thompson","272500300","Sheri Thompson","272504177","272500300","S","Osceola"
"1","O5386286","SLD","3540 BRISTLECONE CT","KISSIMMEE","34746","PINERIDGE ESTATES","1,749","$113,500","4","2","0","1988","None","Single Family Home","$1,040","7","7","7","All Cash","09/04/2015","$68.55","$64.89","0.95","MICKEY HAGE INC","Mickey Hage","261011104","Jose Lozada","272504170","272504447","O","Orlando Regional"
"1","S4822938","SLD","2625 BRITTANY LN","KISSIMMEE","34746","CHATHAM PARK PH 03","1,677","$154,000","3","2","0","1995","Private","Single Family Home","$1,213","32","32","32","Assume Conventional","02/22/2016","$94.16","$91.83","0.98","BHHS RESULTS REALTY","Sean DeCoster","272501061","Silvia Hurtarte","261011666","272503238","S","Osceola"
"1","S4821588","SLD","621 BROCKTON DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,779","$152,000","3","2","0","1997","None","Single Family Home","$892","126","126","126","New FHA","03/31/2016","$95.50","$85.44","0.89","WATSON REALTY CORP","Ken Fleshman","272501065","Sonia Robinson","261010513","261074962","S","Osceola"
"1","O5431446","SLD","643 BROCKTON DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,566","$110,024","3","2","0","1994","Private","Single Family Home","$1,487","7","7","7","All Cash","04/29/2016","$64.98","$70.26","1.08","OWNERS.COM","Steve Sibiga","261201966","Ozan Cifci","55171","261211867","O","Orlando Regional"
"1","S4817349","SLD","650 BROCKTON DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,214","$108,000","3","2","0","1993","None","Single Family Home","$1,374","85","85","127","New FHA","12/15/2015","$90.53","$88.96","0.98","PROFESSIONAL REAL ESTATE TEAM","Diana Perez","272504084","Brittany Miller","272504002","255001745","S","Osceola"
"1","S4811885","SLD","2820 BRONCO AVE","KISSIMMEE","34746","ALAMO ESTATES","5,076","$355,000","4","4","0","1987","Private","Single Family Home","$4,226","11","11","11","New Conventional","05/29/2015","$70.90","$69.94","0.99","BHHS RESULTS REALTY","Jeffrey Perry","272500203","AMBER CLAYTON","272504217","261201714","S","Osceola"
"1","S4825174","SLD","2611 BROOKSHIRE CT","KISSIMMEE","34746","CHATHAM PARK PH 03","1,677","$180,000","3","2","0","1994","Community, Private","Single Family Home","$1,065","62","62","18","New Conventional","03/09/2016","$110.20","$107.33","0.97","KELLER WILLIAMS AT THE LAKES","Michael Crawford","272505505","Deanna Meredith","261011739","261075055","S","Osceola"
"1","S4813601","SLD","1433 BROOKSIDE AVE","KISSIMMEE","34744","MILL RUN SUB","1,454","$135,000","3","2","0","1980","Private","Single Family Home","$1,693","15","15","15","New FHA","06/19/2015","$92.78","$92.85","1.00","GOODWIN REALTY & ASSOCIATES, I","Linda Goodwin-Nichols","272500015","Jayna Rodriguez","56563","261204516","S","Osceola"
"1","S4827024","SLD","1445 BROOKSIDE AVE","KISSIMMEE","34744","MILL RUN SUB","1,174","$129,000","2","2","0","1980","None","Single Family Home","$1,809","7","7","7","New FHA","04/04/2016","$109.80","$109.88","1.00","ALL STAR PROPERTIES OF CENTRAL","Kevin Waldbieser","272506746","Silvia Hurtarte","261011666","272503238","S","Osceola"
