"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5366405","SLD","720 MCLEAN CT","ORLANDO","32825","VALENCIA POINTE","1,398","$125,000","3","2","0","1994","None","Single Family Home","$2,352","11","11","11","All Cash","08/28/2015","$89.41","$89.41","1.00","RED COTTAGE REALTY INC","Jen Kersey","261207596","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5391845","SLD","744 MCLEAN CT","ORLANDO","32825","VALENCIA POINTE","1,443","$162,900","3","2","0","1997","None","Single Family Home","$2,208","1","1","1","New Conventional","10/27/2015","$110.81","$112.89","1.02","SMITH MCINTOSH PROPERTIES, INC","Brian Smith","261072223","Tony Vu","55171","261016340","O","Orlando Regional"
"1","O5359114","SLD","862 MCLEAN CT","ORLANDO","32825","VALENCIA POINTE","1,488","$135,000","3","2","0","1997","None","Single Family Home","$1,329","13","13","17","All Cash","06/01/2015","$94.09","$90.73","0.96","HOMEVEST REALTY","Jon Kanner","261207460","Mark Young","59720","261212347","O","Orlando Regional"
"1","O5354484","SLD","1924 MEADOW POND WAY","ORLANDO","32824","MEADOW CREEK 44/58","1,638","$175,000","3","2","1","2000","Community","Single Family Home","$2,371","55","55","55","New FHA","06/22/2015","$109.28","$106.84","0.98","Central Realty Group and Prope","Bernardino Castorani","261200882","Edwin Perez","261010538","279523862","O","Orlando Regional"
"1","O5370272","SLD","4309 MEADOWBROOK AVE","ORLANDO","32808","MEADOWBROOK ACRES 1ST ADD","1,001","$47,000","4","2","0","1958","Private","Single Family Home","$381","2","2","11","All Cash","12/17/2015","$52.95","$46.95","0.89","KELLER WILLIAMS CLASSIC II","Irving Gerena","261069588","Marisela Torres","261011075","272504182","O","Orlando Regional"
"1","O5348056","SLD","13315 MEADOWFIELD DR","ORLANDO","32824","GREENPOINTE","1,400","$151,000","3","2","0","1997","Community","Single Family Home","$1,028","5","5","5","New FHA","07/21/2015","$102.86","$107.86","1.05","WEICHERT REALTORS HALLMARK PR","Henry Torres","261068615","MORA PEREZ","56563","261203794","O","Orlando Regional"
"1","S4813715","SLD","13426 MEADOWFIELD DR","ORLANDO","32824","GREENPOINTE","1,871","$168,000","3","2","1","1996","Community","Single Family Home","$1,070","3","3","3","Assume FHA/VA","07/10/2015","$91.93","$89.79","0.98","BHHS RESULTS REALTY","Carlos Bonilla Fuentes","272507222","Carlos Bonilla Fuentes","272504178","272507222","S","Osceola"
"1","S4823712","SLD","7806 MEADOWGLEN DR","ORLANDO","32810","PLANTATION UNIT 02","1,214","$159,400","3","2","0","1959","Private","Single Family Home","$863","54","54","64","New Conventional","03/03/2016","$131.30","$131.30","1.00","GOLD STAR REALTY & MANAGEMENT","Carbeth Golding","272502347","Lewis Price","261012556","261201123","S","Osceola"
"1","S4812286","SLD","7813 MEADOWGLEN DR","ORLANDO","32810","PLANTATION UNIT 02","1,648","$140,000","3","2","0","1959","None","Single Family Home","$784","15","15","55","New Conventional","06/19/2015","$84.95","$84.95","1.00","GOLD STAR REALTY & MANAGEMENT","Carbeth Golding","272502347","Donna Pastore","51957H","261065701","S","Osceola"
"1","O5374652","SLD","13701 MEADOWPARK AVE","ORLANDO","32826","SANCTUARY","1,394","$172,500","3","2","0","1999","Community","Single Family Home","$2,723","7","7","7","New Conventional","07/30/2015","$123.31","$123.74","1.00","COLDWELL BANKER RESIDENTIAL RE","Ted Viator","261064615","Lisa Tringali","55085","261213236","O","Orlando Regional"
"1","O5317886","SLD","1110 MEADOWS AVE","ORLANDO","32804","UNIVERSITY HGTS","1,529","$165,000","3","2","0","1936","None","Single Family Home","$4,158","225","225","275","All Cash","06/18/2015","$98.10","$107.91","1.10","MAGIC KEY REALTY","Jeremy Ide","261070592","Priti Mahalanobis","261012141","261210868","O","Orlando Regional"
"1","S4811976","SLD","719 MEADOWSIDE CT","ORLANDO","32825","SYLVAN POND","1,739","$150,000","3","2","1","1990","None","Single Family Home","$2,553","81","81","90","All Cash","08/07/2015","$85.97","$86.26","1.00","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Jean Gillen","59633","261074552","S","Osceola"
"1","S4816940","SLD","616 MEADOWVALE DR","ORLANDO","32825","PARK MANOR ESTATES","1,845","$126,000","4","2","0","1979","None","Single Family Home","$1,175","21","21","21","All Cash","07/29/2015","$62.01","$68.29","1.10","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Rana Elmusa","261010790","261208634","S","Osceola"
"1","O5381845","SLD","257 MEAGAN BETH RD","APOPKA","32712","MAGNOLIA OAKS RIDGE","1,628","$154,000","3","2","1","1996","None","Single Family Home","$1,682","12","12","12","New FHA","09/18/2015","$98.22","$94.59","0.96","RE/MAX 200 REALTY","Abby Nelson","261085331","Brooke Jones","261012232","261213232","O","Orlando Regional"
"1","O5414410","SLD","263 MEAGAN BETH RD","APOPKA","32712","MAGNOLIA OAKS RIDGE","1,566","$159,990","3","2","0","1996","None","Single Family Home","$996","4","4","4","All Cash","02/21/2016","$102.16","$102.16","1.00","TERRA HOMES LLC","Veronika Beads","261086599","Mei Leung, PA","56563","261068011","O","Orlando Regional"
"1","O5412708","SLD","4007 MEANDERING CT","ORLANDO","32822","CASCADE OAKS","1,353","$162,000","3","2","0","1986","None","Single Family Home","$995","4","4","4","New FHA","03/11/2016","$118.18","$119.73","1.01","1 ABLE REALTY LLC","Jarrett West","261096647","Julio Lopez","261012661","261073280","O","Orlando Regional"
"1","S4814299","SLD","4014 MEANDERING CT","ORLANDO","32822","CASCADE OAKS","1,209","$160,000","3","2","0","1986","None","Single Family Home","$1,876","5","5","5","New VA","06/09/2015","$132.33","$132.34","1.00","Homs Realty Group Inc.","Victor Caputis","261209182","Jeananne Barbee","51122E","261202740","S","Orlando Regional"
"1","O5348373","SLD","12123 MEDAN CT","ORLANDO","32837","PEPPER MILL SEC 04","1,784","$120,500","3","2","0","1984","None","Single Family Home","$1,584","35","35","78","All Cash","05/22/2015","$68.39","$67.54","0.99","KELLER WILLIAMS CLASSIC II","Nicole Berman","261086698","Anh Nguyen","261011109","261210743","O","Orlando Regional"
"1","O5370147","SLD","6113 MEDFORD CT","ORLANDO","32808","ROBINSWOOD SEC 01","1,160","$40,000","3","1","0","1957","None","Single Family Home","$809","197","23","23","New Private","10/16/2015","$33.62","$34.48","1.03","1ST CHOICE REAL ESTATE CENTER","John Henthorn","261065902","Nerstha Damier","261011817","261207462","O","Orlando Regional"
"1","O5399262","SLD","6205 MEDFORD DR","ORLANDO","32808","ROBINSWOOD SEC 01","1,421","$102,000","3","2","0","1956","None","Single Family Home","$861","32","32","32","All Cash","12/14/2015","$77.41","$71.78","0.93","KELLER WILLIAMS WINTER PARK","Ana Hernandez","261204383","Jason Acuna","55171","261211633","O","Orlando Regional"
"1","O5407023","SLD","6733 MEDITERRANEAN RD","ORLANDO","32822","LYNNWOOD ESTATES 1ST ADD","1,596","$68,000","3","2","0","1979","None","Single Family Home","$524","41","41","41","All Cash","01/29/2016","$45.74","$42.61","0.93","WATSON REALTY CORP","Marquita Shiever","261207098","Geannette Viana","55171","261201500","O","Orlando Regional"
"1","O5358710","SLD","1607 MELANIE DR","ORLANDO","32825","CHENEY HEIGHTS UNIT 01 REP","1,095","$95,000","3","1","1","1972","None","Single Family Home","$1,254","16","16","16","New FHA","06/30/2015","$72.97","$86.76","1.19","RE/MAX ASSURED","Martha Grasty","261086960","Daimen Fleming","50278","261206703","O","Orlando Regional"
"1","O5403051","SLD","1085 MELLER WAY","ORLANDO","32825","PARK MANOR ESTATES","1,784","$163,200","3","2","0","1992","Private","Single Family Home","$3,006","60","60","60","New Conventional","02/12/2016","$94.11","$91.48","0.97","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Christina Rordam","50344","261092215","O","Orlando Regional"
"1","O5310565","SLD","565 MELLOWOOD AVE","ORLANDO","32825","DEERWOOD UNIT 03","2,006","$139,900","4","2","0","1983","None","Single Family Home","$1,964","8","8","145","Other","08/20/2015","$64.81","$69.74","1.08","Fast Home Solutions","Michael Hijada","272501143","Michael Hijada","261012308","272501143","O","Orlando Regional"
"1","S4826515","SLD","1720 MELVIN AVE","ORLANDO","32806","FERNWAY","1,224","$103,000","2","1","0","1957","None","Single Family Home","$737","12","12","12","All Cash","03/31/2016","$118.46","$84.15","0.71","ONLY WAY REALTY LLC","Rosa Keith","261063288","Brian Duer","261011728","261202730","S","Orlando Regional"
"1","O5369449","SLD","2703 MENDELIN ST","APOPKA","32703","LAKE MENDELIN ESTATES","1,916","$165,000","3","2","0","1982","None","Single Family Home","$1,406","46","46","90","New Conventional","08/28/2015","$91.34","$86.12","0.94","Morgan Property Solutions Inc","Devinee Overton-Morgan","261096536","Tom Nestor","59638","261006867","O","Orlando Regional"
"1","O5395201","SLD","4128 MENDENWOOD LN","ORLANDO","32826","STONEMEADE PH 02","1,264","$160,000","3","2","0","1997","None","Single Family Home","$2,466","129","129","146","New Conventional","03/30/2016","$122.63","$126.58","1.03","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Leroy Maisonet","261011853","261069773","O","Orlando Regional"
"1","O5385216","SLD","213 MERCADO AVE","ORLANDO","32807","AZALEA PARK SEC 09","1,204","$138,500","3","2","0","1954","None","Single Family Home","$682","9","9","9","New FHA","10/09/2015","$112.04","$115.03","1.03","PREMIER PROPERTY GROUP III","Carolina Faircloth","261062452","Michelle McAfee","55912B","261212535","O","Orlando Regional"
"1","O5364264","SLD","224 MERCADO AVE","ORLANDO","32807","AZALEA PARK SEC 09","1,395","$126,000","4","2","0","1954","None","Single Family Home","$1,291","28","28","32","All Cash","06/19/2015","$93.12","$90.32","0.97","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","Diane Walters","54033","261073690","O","Orlando Regional"
"1","O5360394","SLD","504 MERCADO AVE","ORLANDO","32807","REPLAT MONTEREY SUB","1,230","$85,000","3","2","0","1954","None","Single Family Home","$500","8","8","8","New Private","06/08/2015","$60.98","$69.11","1.13","KELLER WILLIAMS ADVANTAGE III","Shannon Musgrave","261205901","Doris Pina","54321","261065974","O","Orlando Regional"
"1","O5366447","SLD","712 MERCADO AVE","ORLANDO","32807","MONTEREY SUB","920","$110,000","3","1","0","1956","None","Single Family Home","$754","50","50","50","Assume Conventional","08/17/2015","$130.43","$119.57","0.92","WEICHERT REALTORS HALLMARK PR","Diana Thakur","261202976","Deborah Morris","55979","261206478","O","Orlando Regional"
"1","O5354625","SLD","5520 MERIDIAN WAY","ORLANDO","32808","MEADOWBROOK ACRES","1,716","$57,000","3","2","0","1958","Private","Single Family Home","$1,463","80","80","179","All Cash","09/17/2015","$36.13","$33.22","0.92","ACCORD REAL ESTATE SERVICES","Noemi Souza","261201186","Anastacha Constant","50667","261212554","O","Orlando Regional"
"1","O5385350","SLD","6508 MERITMOOR CIR","ORLANDO","32818","HIAWASSEE POINT","1,556","$131,000","3","2","0","1990","None","Single Family Home","$913","10","10","10","New FHA","10/01/2015","$82.05","$84.19","1.03","RE/MAX 200 REALTY","Veronica Davis-Lee","261016713","Beerly Bruno","261011762","261093094","O","Orlando Regional"
"1","O5362022","SLD","6574 MERITMOOR CIR","ORLANDO","32818","HIAWASSEE POINT","1,202","$115,000","3","2","0","1990","None","Single Family Home","$1,552","8","8","43","New FHA","07/15/2015","$91.51","$95.67","1.05","KELLER WILLIAMS ADVANTAGE 2","Beth Hobart","261091610","Patrick Cherry","55171","261208782","O","Orlando Regional"
"1","O5429303","SLD","6617 MERITMOOR CIR","ORLANDO","32818","HIAWASSEE POINT","1,566","$142,000","3","2","0","1989","None","Single Family Home","$851","6","6","6","New FHA","05/12/2016","$88.76","$90.68","1.02","RE/MAX 200 REALTY","Veronica Davis-Lee","261016713","Jacob Datilma","261010640","261097050","O","Orlando Regional"
"1","O5380765","SLD","6725 MERITMOOR CIR","ORLANDO","32818","HIAWASSEE POINT","1,570","$116,000","3","2","0","1990","None","Single Family Home","$1,955","187","187","187","New FHA","04/13/2016","$71.34","$73.89","1.04","CHARLES RUTENBERG REALTY","Elizabeth Dowuona","261071942","Beerly Bruno","261011762","261093094","O","Orlando Regional"
"1","O5402836","SLD","6761 MERITMOOR CIR","ORLANDO","32818","HIAWASSEE POINT","1,396","$140,000","3","2","0","1991","None","Single Family Home","$878","24","24","24","New FHA","02/02/2016","$98.14","$100.29","1.02","CENTURY 21 ROO REALTY","Ed Hru","261002182","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5373650","SLD","6128 MERRIEWOOD DR","ORLANDO","32808","ROBINSWOOD HEIGHTS 7TH ADD","1,200","$85,000","3","2","0","1966","None","Single Family Home","$1,025","8","8","8","New FHA","09/10/2015","$83.25","$70.83","0.85","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","Pat Pateau","261012407","261071876","O","Orlando Regional"
"1","O5350805","SLD","3716 MERRYWEATHER DR","ORLANDO","32812","SILVER BEACH SUB","1,048","$127,000","3","1","1","1957","None","Single Family Home","$473","143","143","143","New FHA","10/07/2015","$124.04","$121.18","0.98","BHHS FLORIDA REALTY","Peggy Moore","261207732","Claudia Osorio","261012158","261211932","O","Orlando Regional"
"1","O5372589","SLD","4102 MERRYWEATHER DR","ORLANDO","32812","SILVER BEACH SUB","1,445","$66,000","3","1","1","1962","None","Single Family Home","$1,305","66","66","66","All Cash","10/30/2015","$54.67","$45.67","0.84","KELLER WILLIAMS CLASSIC RLTY V","Christopher Myers","261091912","Christopher Myers","261011739","261091912","O","Orlando Regional"
"1","O5422959","SLD","4102 MERRYWEATHER DR","ORLANDO","32812","SILVER BEACH SUB","1,445","$155,000","4","1","1","1962","None","Single Family Home","$1,436","60","60","22","New FHA","04/25/2016","$114.19","$107.27","0.94","KELLER WILLIAMS CLASSIC RLTY V","Christopher Myers","261091912","Rebecca Stockwell","261010553","261207213","O","Orlando Regional"
"1","V4704201","SLD","4113 MERRYWEATHER DR","ORLANDO","32812","SILVER BEACH SUB","999","$93,000","3","1","1","1959","Private","Single Family Home","$535","114","114","114","Not Applicable","08/06/2015","$118.12","$93.09","0.79","1ST FLORIDA REALTY LLC","Lynn Byrne","253000754","Pamela Ransone","53108","261209760","V","West Volusia"
"1","S4814810","SLD","3115 MESA CT","ORLANDO","32829","CHICKASAW WOODS","1,466","$150,000","4","2","0","1976","None","Single Family Home","$1,195","1","1","1","Assume FHA/VA","06/15/2015","$98.91","$102.32","1.03","KELLER WILLIAMS ADVANTAGE III","Jesymar Ocampo Alvarado","272507398","Yomari Ayala","261011075","461009420","S","Orlando Regional"
"1","O5338008","SLD","2217 MESSINA AVE","ORLANDO","32811","RICHMOND HEIGHTS UNIT 07","1,760","$65,000","4","2","0","1970","None","Single Family Home","$1,101","266","166","295","New Conventional","12/01/2015","$39.72","$36.93","0.93","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","Dustin Klath","261011739","261210339","O","Orlando Regional"
"1","O5405721","SLD","5326 METRO DR","ORLANDO","32818","CLARCONA HGTS","1,692","$91,000","3","1","1","1970","None","Single Family Home","$1,404","55","55","42","All Cash","01/14/2016","$58.51","$53.78","0.92","HOME PRO REALTY CORP.","Andre Visser","261091670","Andre Visser","50845","261091670","O","Orlando Regional"
"1","O5372706","SLD","5310 MICCO DR","ORLANDO","32839","SOUTH POINTE UNIT 01","2,087","$140,000","4","2","0","1984","None","Single Family Home","$1,902","67","67","84","New FHA","09/23/2015","$80.02","$67.08","0.84","Owners.com","Steve Sibiga","261201966","Gaiel Eagle","261010618","261065301","O","Orlando Regional"
"1","O5392337","SLD","5427 MICCO DR","ORLANDO","32839","SOUTH POINTE UNIT 02","1,599","$92,000","4","2","0","1986","None","Single Family Home","$1,913","241","16","16","All Cash","10/14/2015","$55.28","$57.54","1.04","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Victor Nguyen","260503109","261211281","O","Orlando Regional"
"1","O5386699","SLD","1705 MICHAEL TER","ORLANDO","32839","PROSPER COLONY 22-23-29","2,912","$130,000","8","5","0","1960","None","Single Family Home","$2,883","27","27","27","All Cash","09/28/2015","$42.55","$44.64","1.05","METRO BROKERS REALTY","Cindy Elkhander","261087247","Joy Cabral","50096","261015970","O","Orlando Regional"
"1","S4815112","SLD","2917 E MICHIGAN ST","ORLANDO","32806","ROSELLE PARK REP 02","1,890","$138,000","4","2","0","1957","None","Single Family Home","$1,951","85","85","107","Assume Conventional","11/02/2015","$76.67","$73.02","0.95","BHHS RESULTS REALTY","Teresa Reilly-O'Doherty","261065070","Sara Nicholas","261011090","269503895","S","Osceola"
"1","O5339624","SLD","2732 MIDDLE ST","ORLANDO","32807","HANGING MOSS ESTATES","1,307","$150,000","3","2","0","1977","None","Single Family Home","$1,769","28","28","98","New FHA","06/19/2015","$114.77","$114.77","1.00","HENDERSON REALTY & ASSOCIATES","Desmond Henderson","261086657","Patricia Perez","59720","261087886","O","Orlando Regional"
"1","O5413594","SLD","2744 MIDDLE ST","ORLANDO","32807","HANGING MOSS ESTATES","1,379","$159,900","3","2","0","1977","None","Single Family Home","$2,054","15","15","15","New FHA","03/25/2016","$115.95","$115.95","1.00","NEJAME REALTY","Pat Glenn","503343930","Veronica Delic","261010790","261212569","O","Osceola"
"1","O5399236","SLD","3510 MIDIRON DR","WINTER PARK","32789","GOLFVIEW","1,014","$142,000","2","1","0","1951","None","Single Family Home","$2,784","2","2","2","All Cash","11/11/2015","$147.88","$140.04","0.95","WATSON REALTY CORP","Charlie Cuccia","261071299","Charlie Cuccia","51122C","261071299","O","Orlando Regional"
"1","G4817046","SLD","3675 MIDIRON DR","WINTER PARK","32789","GOLFVIEW","1,162","$172,500","3","2","0","1945","None","Single Family Home","$2,072","72","72","72","All Cash","12/17/2015","$198.80","$148.45","0.75","REALTY PROFESSIONALS OF FL LLC","William Reed","260503818","Michael Kara","261011493","261065587","G","Orlando Regional"
"1","O5368301","SLD","441 MIDLAND AVE","APOPKA","32703","ST GEORGE HEIGHTS ADD","580","$45,000","1","1","0","1951","None","Single Family Home","$311","138","138","138","All Cash","10/21/2015","$102.59","$77.59","0.76","BUYER'S & SELLER'S REALTY, INC","David Ashley","261061278","Magno Reategui","55735","261064258","O","Orlando Regional"
"1","O5397800","SLD","1052 MILL RUN CIR","APOPKA","32703","SHEELER OAKS PH 02A","1,383","$151,095","3","2","0","1985","Private","Single Family Home","$780","3","3","3","New FHA","11/24/2015","$115.62","$109.25","0.94","CENTURY 21 CARIOTI","Seth Smith","261209003","Raquel Hernandez, PA","261011792","261208034","O","Orlando Regional"
"1","O5362374","SLD","1076 MILL RUN CIR","APOPKA","32703","SHEELER OAKS PH 02A","1,235","$106,500","3","2","0","1984","None","Single Family Home","$1,350","18","18","27","New FHA","07/20/2015","$90.12","$86.23","0.96","CHIODO REALTY GROUP INC","Russell Chiodo","261096735","Lou Forges","261010853","261083024","O","Orlando Regional"
"1","O5411049","SLD","1105 MILL RUN CIR","APOPKA","32703","SHEELER OAKS PH 02A","1,371","$155,000","3","2","0","1985","None","Single Family Home","$645","60","60","77","New FHA","04/11/2016","$113.06","$113.06","1.00","RE/MAX CENTRAL REALTY","Ron Hernquist","261050071","Elizabeth Murdock","54867","261207909","O","Orlando Regional"
"1","O5374881","SLD","1153 MILL RUN CIR","APOPKA","32703","SHEELER OAKS PH 02A","1,066","$124,900","2","2","0","1986","None","Single Family Home","$578","10","10","10","New Conventional","07/28/2015","$117.17","$117.17","1.00","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Sherre Fatula","51122E","261206273","O","Orlando Regional"
"1","O5393686","SLD","5012 MILL STREAM RD","OCOEE","34761","SAWMILL PH 02","1,280","$170,000","3","2","0","1990","Private","Single Family Home","$1,479","16","16","16","New FHA","11/24/2015","$136.64","$132.81","0.97","LA ROSA REALTY, LLC","Norkis Fernandez-Valdez","261097676","Thomas Lacore","56563","261060130","O","Orlando Regional"
"1","O5387309","SLD","5028 MILL STREAM RD","OCOEE","34761","SAWMILL PH 02","1,246","$159,000","3","2","0","1990","None","Single Family Home","$1,187","5","5","5","New FHA","10/01/2015","$128.29","$127.61","0.99","LA ROSA REALTY, LLC","Ann Heaton","255000226","James Benjamin","51122K","261089120","O","Orlando Regional"
"1","O5358826","SLD","6809 MILL STREAM RD","OCOEE","34761","SAWMILL","1,246","$172,000","3","2","0","1989","Private","Single Family Home","$1,322","4","4","4","New FHA","05/27/2015","$138.04","$138.04","1.00","RE/MAX EXCLUSIVE  COLLECTION","Jill Drafts","261203264","Travis Sillery","50905","261211888","O","Orlando Regional"
"1","O5372166","SLD","6821 MILL STREAM RD","OCOEE","34761","SAWMILL PH 01","1,715","$129,000","3","2","0","1990","None","Single Family Home","$1,599","14","14","14","All Cash","08/10/2015","$75.74","$75.22","0.99","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Sandy Koo","272503132","261207799","O","Orlando Regional"
"1","S4821921","SLD","6745 MILLAY DR","ORLANDO","32809","SKY LAKE UNIT 10","1,126","$80,000","3","2","0","1971","Private","Single Family Home","$1,747","6","6","13","All Cash","01/04/2016","$73.00","$71.05","0.97","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Dan Carson","261011573","261213769","S","Osceola"
"1","O5379531","SLD","2313 MILLBANK DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 02","1,652","$129,000","4","2","0","1977","None","Single Family Home","$2,212","36","36","36","All Cash","10/19/2015","$87.71","$78.09","0.89","CROFT REAL ESTATE SERVICE LLC","Jeff Croft","261202419","Jared Jones","261012018","629020535","O","Orlando Regional"
"1","S4722008","SLD","2336 MILLBANK DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 2","1,487","$130,000","3","2","0","1977","None","Single Family Home","$1,052","609","609","330","All Cash","01/22/2016","$77.34","$87.42","1.13","PLATINUM REALTY INTERNATIONAL","Asfar Nihal","272502404","Asfar Nihal","272503844","272502404","S","Osceola"
"1","S4822208","SLD","3500 MILLRACE CT","ORLANDO","32822","BRIDGE CREEK","1,190","$135,000","3","2","0","1994","None","Single Family Home","$1,850","11","11","68","New FHA","01/11/2016","$113.45","$113.45","1.00","1M REAL ESTATE SERVICES LLC","Virginia Montero","261092110","Sofia Villalon","272550066","272507357","S","Osceola"
"1","O5414942","SLD","3512 MILLRACE CT","ORLANDO","32822","BRIDGE CREEK","1,118","$152,000","3","2","0","1994","None","Single Family Home","$935","85","85","11","New FHA","04/11/2016","$125.22","$135.96","1.09","EXIT REALTY CENTRAL","Karen Pena","261212484","Carlethia Burnette","261010557","261084133","O","Orlando Regional"
"1","O5339650","SLD","6910 MILLS RD","WINTER PARK","32792","ACREAGE & UNREC","1,440","$90,000","3","2","0","1984","None","Single Family Home","$1,621","262","262","276","All Cash","10/27/2015","$69.38","$62.50","0.90","RE/MAX 200 REALTY","Abby Nelson","261085331","Rhonda Dietz","260502759","261086526","O","Orlando Regional"
"1","O5404238","SLD","5930 MIMOSA DR","ORLANDO","32807","AZALEA PARK SEC 10","1,517","$165,900","3","2","0","1955","None","Single Family Home","$1,762","86","86","86","New VA","03/25/2016","$109.36","$109.36","1.00","URBAN REALTY GROUP","Corina Gray","261062164","Michael Kanady","261011616","261007036","O","Orlando Regional"
"1","O5386503","SLD","6134 MIMOSA DR","ORLANDO","32807","AZALEA PARK SEC 03","1,269","$128,650","3","1","0","1953","None","Single Family Home","$1,563","47","47","47","New VA","10/30/2015","$102.43","$101.38","0.99","REO WHOLESALE PROPERTIES LLC","Robbie Crager","261063689","Rolando Virolas","261011075","261206065","O","Orlando Regional"
"1","O5414957","SLD","5620 MINARET CT","ORLANDO","32821","MONTPELIER VILLAGE PH 01","1,540","$174,000","2","2","0","1979","Community","Single Family Home","$1,332","19","19","19","New Conventional","03/29/2016","$114.61","$112.99","0.99","WILLIAMSBURG REALTY, INC.","Gale Fritzler","261017471","Gale Fritzler","52514","261017471","O","Orlando Regional"
"1","S4818032","SLD","5669 MINARET CT","ORLANDO","32821","MONTPELIER VILLAGE PH 01","1,520","$110,000","2","2","0","1979","None","Single Family Home","$2,200","96","96","118","All Cash","03/31/2016","$72.30","$72.37","1.00","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Martin Cabral","261010832","261073260","S","Osceola"
"1","O5388992","SLD","7243 MINIPPI DR","ORLANDO","32818","SILVER RIDGE PH 04 UNIT 03","1,957","$175,000","4","2","0","1996","None","Single Family Home","$1,645","32","32","32","Assume Conventional","11/13/2015","$91.93","$89.42","0.97","KELLER WILLIAMS ADVANTAGE III","Clem Hill, Jr","261213464","Clem Hill, Jr","261011075","261213464","O","Orlando Regional"
"1","O5398449","SLD","305 MINNEOLA DR","ORLANDO","32835","VALENCIA HILLS UNIT 01","1,638","$173,000","3","2","0","1985","Private","Single Family Home","$2,292","88","88","46","All Cash","01/15/2016","$112.94","$105.62","0.94","KELLER WILLIAMS ADVANTAGE III","Shannon Musgrave","261205901","Peter Daniel","56563","658013693","O","Orlando Regional"
"1","O5407205","SLD","2441 MINNESOTA AVE","WINTER PARK","32789","DUBSDREAD HEIGHTS","928","$154,000","3","1","0","1953","None","Single Family Home","$2,010","15","15","15","New Conventional","02/01/2016","$172.31","$165.95","0.96","SAND DOLLAR REALTY GROUP INC","Richard Bordner","261065585","George Wilkinson","261011522","261065651","O","Orlando Regional"
"1","O5355930","SLD","4201 MINOSO ST","ORLANDO","32811","ROOSEVELT PARK","985","$60,000","2","1","0","1952","None","Single Family Home","$480","91","91","76","All Cash","06/25/2015","$70.96","$60.91","0.86","BRISTOL REAL ESTATE, INC.","Moshe Sheffi, OA","272503835","JOSE NOTARO","59401","261095099","O","Orlando Regional"
"1","S4824444","SLD","5649 MINUTE MAN CT","ORLANDO","32821","MONTPELIER VILLAGE PH 01","1,070","$137,522","2","2","0","1979","None","Single Family Home","$947","22","22","22","New Conventional","01/29/2016","$121.50","$128.53","1.06","JMP REALTY, INC.","Jane Pena","278005035","Jacqueline Palfy","60115","272507822","S","Osceola"
"1","T2797415","SLD","5673 MINUTE MAN CT","ORLANDO","32821","MONTPELIER VILLAGE PH 01","1,643","$142,000","2","2","0","1979","Community","Single Family Home","$2,413","7","7","10","New VA","04/14/2016","$86.43","$86.43","1.00","COMMUNITY REALTY ASSOCIATES","Douglas Addeo","261073176","Scott Butts","52403","261082700","T","Tampa"
"1","S4822191","SLD","4750 MIRAMAR RD","ORLANDO","32811","RICHMOND HEIGHTS UNIT 07","1,300","$44,800","3","2","0","1971","None","Single Family Home","$230","5","5","5","New Conventional","12/17/2015","$28.46","$34.46","1.21","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Janet Fleming","266500100","266510971","S","Osceola"
"1","O5316547","SLD","4653 MIRANDA CIR","ORLANDO","32818","HIAWASSEE MEADOWS PH 02","1,587","$107,000","3","2","0","1989","None","Single Family Home","$1,821","248","248","228","New FHA","06/19/2015","$72.46","$67.42","0.93","PREMIUM REAL ESTATE SERVICES","Neree Augustin","261089198","Wanda Tomlinson","55171","261210400","O","Orlando Regional"
"1","O5415835","SLD","4683 MIRANDA CIR","ORLANDO","32818","HIAWASSEE MEADOWS PH 02","1,504","$114,204","3","2","0","1988","None","Single Family Home","$1,769","22","22","39","All Cash","04/15/2016","$70.48","$75.93","1.08","OWNERS.COM","Steve Sibiga","261201966","Roseman Emmanuel","50096","261093569","O","Orlando Regional"
