"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5432264","SLD","1656 BOULDER CREEK CT","APOPKA","32712","WEKIVA PARK","1,292","$143,500","3","2","0","1993","Private","Single Family Home","$1,173","1","1","1","All Cash","04/27/2016","$111.07","$111.07","1.00","COLDWELL BANKER RESIDENTIAL RE","Sandy Palkovic","261082914","Collie Hendrickson","54817D","260503335","O","Orlando Regional"
"1","O5414786","SLD","13238 BOULDER WOODS CIR","ORLANDO","32824","MEADOW WOODS VILLAGE 10","1,216","$160,000","2","2","0","1990","None","Single Family Home","$2,212","74","59","59","New VA","04/26/2016","$131.17","$131.58","1.00","CHARLES RUTENBERG REALTY","Jose Rodriguez","261086339","James Rouadi","261010496","261202147","O","Orlando Regional"
"1","O5381288","SLD","1707 BOXENEY DR","ORLANDO","32837","SOUTHCHASE UNIT 04","1,184","$160,000","3","2","0","1992","None","Single Family Home","$1,382","13","13","3","New FHA","08/03/2015","$135.14","$135.14","1.00","LA ROSA REALTY, LLC","Joyce Tang","272503685","Kathy Crum","272504193","261093074","O","Orlando Regional"
"1","O5358149","SLD","6312 BOYER ST","ORLANDO","32810","WESTLAKE UNIT 01","1,874","$140,000","4","2","0","1999","None","Single Family Home","$1,265","4","4","4","New FHA","02/09/2016","$74.71","$74.71","1.00","KELLER WILLIAMS ADVANTAGE III","Zahide Wallace","261204422","Veronica Ochoa","272550255","272502509","O","Orlando Regional"
"1","O5377708","SLD","6324 BOYLSTON WAY","ORLANDO","32818","BEACON HILL","1,519","$83,500","4","2","0","1980","None","Single Family Home","$917","38","38","62","All Cash","09/30/2015","$59.18","$54.97","0.93","ALL FLORIDA PROPERTY GROUP INC","Ronald Stafford","268007471","Beerly Bruno","261011762","261093094","O","Orlando Regional"
"1","O5360286","SLD","6336 BOYLSTON WAY","ORLANDO","32818","BEACON HILL","1,652","$87,000","4","2","0","1980","None","Single Family Home","$1,620","13","13","28","All Cash","06/05/2015","$66.53","$52.66","0.79","CHARLES RUTENBERG REALTY","Dan Cummings","261071201","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5368622","SLD","8622 BRACKENWOOD DR","ORLANDO","32829","CHICKASAW OAKS PH 01","1,136","$98,844","3","2","0","1983","None","Single Family Home","$1,884","79","79","90","All Cash","09/30/2015","$98.50","$87.01","0.88","Owners.com","Steve Sibiga","261201966","Troy Eggleston","261010669","261089936","O","Orlando Regional"
"1","O5404443","SLD","8622 BRACKENWOOD DR","ORLANDO","32829","CHICKASAW OAKS PH 01","1,136","$160,000","3","2","0","1983","None","Single Family Home","$2,130","5","5","5","New Conventional","01/25/2016","$144.28","$140.85","0.98","HOME PRO REALTY CORP.","Alex Bogumil","261200778","Alex Bogumil","50845","261200778","O","Orlando Regional"
"1","O5389492","SLD","8630 BRACKENWOOD DR","ORLANDO","32829","CHICKASAW OAKS PH 01","1,264","$118,000","2","2","0","1983","None","Single Family Home","$1,955","16","16","16","All Cash","09/30/2015","$98.81","$93.35","0.94","CT HOMES REALTY CORPORATION","Jose Costa","261207134","Binette Espinel","50278","261211050","O","Orlando Regional"
"1","O5208237","SLD","8685 BRACKENWOOD DR","ORLANDO","32829","CHICKASAW OAKS PH 1","1,323","$120,000","3","2","0","1983","None","Single Family Home","$1,269","390","390","546","All Cash","09/04/2015","$95.24","$90.70","0.95","FLORIDA REAL ESTATE ASSOCIATES","Tony Scott","261067957","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5352146","SLD","8710 BRACKENWOOD DR","ORLANDO","32829","CHICKASAW OAKS PH 01","1,131","$140,100","3","2","0","1983","None","Single Family Home","$2,033","89","89","120","New FHA","08/14/2015","$119.27","$123.87","1.04","THE ANDERSON GROUP & CO PL","Kevin Gomez","261086738","Consuelo Vallejo Lema","55171","261073799","O","Orlando Regional"
"1","O5393281","SLD","8956 BRACKENWOOD DR","ORLANDO","32829","CHICKASAW OAKS PH 02","1,296","$155,000","4","2","0","1984","None","Single Family Home","$2,141","3","3","45","New VA","11/02/2015","$119.60","$119.60","1.00","KELLER WILLIAMS ADVANTAGE 2","Javed Mirza","261092630","Fariba Azari Rad","50096","261067662","O","Orlando Regional"
"1","O5353218","SLD","9448 BRACKIN ST","ORLANDO","32825","SUTTON RIDGE PH 03 UNIT 04","1,275","$138,000","4","2","0","1993","None","Single Family Home","$1,922","62","62","62","All Cash","07/01/2015","$117.57","$108.24","0.92","ROYAL REALTY PROPERTIES INC","Steve Farah","261071425","William Wiard","260031301","260016125","O","Orlando Regional"
"1","O5367918","SLD","9465 BRACKIN ST","ORLANDO","32825","SUTTON RIDGE PH 03 UNIT 04","1,460","$160,000","3","2","1","1993","None","Single Family Home","$1,066","24","24","36","New FHA","07/24/2015","$116.44","$109.59","0.94","KELLER WILLIAMS ADVANTAGE 2","Monica Cuervo","85819916","Jeffrey Brown","50164","261017800","O","Orlando Regional"
"1","O5367903","SLD","9471 BRACKIN ST","ORLANDO","32825","SUTTON RIDGE PH 3 UNIT 4","1,547","$160,000","3","2","1","1995","None","Single Family Home","$1,065","17","17","17","New VA","07/28/2015","$106.66","$103.43","0.97","ELTIER 1 REALTY LLC","Lourdes A. Vazquez","261073453","Jason Howell","261011069","261207999","O","Orlando Regional"
"1","O5355032","SLD","9523 BRACKIN ST","ORLANDO","32825","SUTTON RIDGE PH 03 UNIT 05","1,571","$155,000","3","2","1","1995","None","Single Family Home","$2,088","19","19","71","New FHA","08/04/2015","$101.85","$98.66","0.97","HD REALTY LLC","Andy Tolbert","261064698","David Start, Jr","55979","261210991","O","Orlando Regional"
"1","O5375627","SLD","9560 BRACKIN ST","ORLANDO","32825","SUTTON RIDGE PH 03 UNIT 05","1,457","$157,000","3","2","0","1994","None","Single Family Home","$2,234","59","59","47","New Conventional","09/15/2015","$113.25","$107.76","0.95","ENGEL & VOELKERS ORLANDO","Marion Thacker","261084162","Maurice Pierre","55171","261200565","O","Orlando Regional"
"1","O5362630","SLD","3825 BRADLEY AVE","ORLANDO","32839","MEDALLION ESTATES","1,762","$173,000","3","2","0","1963","None","Single Family Home","$1,581","9","9","9","New FHA","06/29/2015","$96.42","$98.18","1.02","CENTURY 21 ROO REALTY","Ed Hru","261002182","Lubeiva Arias","56563","261200083","O","Orlando Regional"
"1","O5370176","SLD","4106 BRADLEY AVE","ORLANDO","32839","MEDALLION ESTATES","1,600","$168,000","3","2","0","1962","None","Single Family Home","$1,626","3","3","34","New FHA","07/31/2015","$105.00","$105.00","1.00","FLORIDA REALTY INVESTMENTS","Dianna MacLaren","261202045","Cathy Paulsen","53108","261082906","O","Orlando Regional"
"1","O5346704","SLD","4325 BRADLEY AVE","ORLANDO","32839","MEDALLION ESTATES","1,565","$139,900","3","2","0","1960","None","Single Family Home","$2,251","170","170","184","New Conventional","09/24/2015","$89.39","$89.39","1.00","MICKEY HAGE INC","Mickey Hage","261011104","Andy Hales","261011161","272504872","O","Orlando Regional"
"1","S4814771","SLD","5285 BRAHMA AVE","ORLANDO","32810","RANCHETTE","1,559","$49,000","3","2","0","1957","None","Single Family Home","$647","27","27","27","All Cash","06/26/2015","$30.08","$31.43","1.04","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Adrian Eslava","56563","261212030","S","Osceola"
"1","S4821654","SLD","5285 BRAHMA AVE","ORLANDO","32810","RANCHETTE","1,559","$114,000","4","2","0","1957","None","Single Family Home","$647","66","66","137","Assume FHA/VA","03/03/2016","$80.76","$73.12","0.91","BHHS RESULTS REALTY","Leticia Concepcion","272504192","Bibi Mowla","53164","261214142","S","Osceola"
"1","O5396687","SLD","1827 BRAMBLEWOOD DR","ORLANDO","32818","LAUREL HILLS UNIT 02","1,508","$78,100","4","2","0","1974","None","Single Family Home","$1,348","13","13","13","All Cash","12/03/2015","$46.35","$51.79","1.12","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Melanie Crocker","56563","263500243","O","Orlando Regional"
"1","O5415521","SLD","1831 BRAMBLEWOOD DR","ORLANDO","32818","LAUREL HILLS UNIT 02","1,214","$77,000","3","2","0","1974","None","Single Family Home","$1,417","9","9","44","All Cash","03/25/2016","$57.58","$63.43","1.10","CENTURY 21 ROO REALTY","Ed Hru","261002182","Beerly Bruno","261011762","261093094","O","Orlando Regional"
"1","O5368769","SLD","1837 BRANDO DR","ORLANDO","32822","AZALEA PARK SEC 29","1,720","$141,000","4","2","0","1959","None","Single Family Home","$604","45","45","45","New FHA","08/25/2015","$89.53","$81.98","0.92","HOME PRO REALTY CORP.","Matthew Thomas","261201084","Maria Martin","53853","261008411","O","Orlando Regional"
"1","S4724039","SLD","1848 BRANDO DR","ORLANDO","32822","AZALEA PARK SEC 29","1,472","$73,000","3","2","0","1959","None","Single Family Home","$748","561","561","450","All Cash","09/09/2015","$56.39","$49.59","0.88","LA ROSA REALTY, LLC","Carolina Alfonzo","261067572","Carolina Alfonzo","56563","261067572","S","Orlando Regional"
"1","O5402857","SLD","1848 BRANDO DR","ORLANDO","32822","AZALEA PARK SEC 29","1,472","$154,000","4","2","0","1959","None","Single Family Home","$1,952","67","67","71","New FHA","03/01/2016","$105.23","$104.62","0.99","KELLER WILLIAMS ADVANTAGE 2","Betty Rebolledo Castro","604500808","Tahitiana Chaffin","261011075","261207275","O","Orlando Regional"
"1","O5321622","SLD","3725 BRANDY ST","ORLANDO","32812","WEDGEWOOD GROVES UNIT 3","1,676","$154,000","4","2","1","1990","Community","Single Family Home","$1,854","55","55","55","New Conventional","06/05/2015","$97.85","$91.89","0.94","PROPERTY WAREHOUSES OF AMERICA","Dione Collier-Larkin","261086569","Rick Fite","261010698","261088862","O","Orlando Regional"
"1","O5369897","SLD","3824 BRANDY ST","ORLANDO","32812","WEDGEWOOD GROVES","1,658","$147,000","4","2","1","1990","None","Single Family Home","$0","27","27","27","All Cash","07/17/2015","$107.36","$88.66","0.83","EXIT REALTY CENTRAL","Robert Christiano","261092935","Austin Cummings","261011284","261200382","O","Orlando Regional"
"1","O5395857","SLD","1252 BRANDY LAKE VIEW CIR","WINTER GARDEN","34787","BRANDY CREEK","1,502","$160,000","3","2","0","2000","None","Single Family Home","$1,167","36","36","36","All Cash","03/09/2016","$113.18","$106.52","0.94","WATSON REALTY CORP","Tina Amenhauser","261073489","Pat Sharr","56981","261006529","O","Orlando Regional"
"1","O5372318","SLD","361 BRASSIE DR","ORLANDO","32804","GOLFVIEW","1,175","$165,000","2","1","0","1948","None","Single Family Home","$1,822","9","9","9","All Cash","08/26/2015","$148.85","$140.43","0.94","ACRES INC","Kevin Pribell","261014726","Tamara Kerr","54580","261092865","O","Orlando Regional"
"1","O5394223","SLD","14533 BRAY RD","ORLANDO","32832","ISLE OF PINES THIRD ADD","1,808","$164,000","3","2","0","1981","None","Single Family Home","$2,537","131","131","184","All Cash","04/29/2016","$93.97","$90.71","0.97","T REAL ESTATE INC.","Tulio Troche","261084169","Alamgir Wali","261011983","261212017","O","Orlando Regional"
"1","O5411966","SLD","14628 BRAY RD","ORLANDO","32832","ISLE OF PINES THIRD ADD","1,098","$150,000","2","1","0","1963","None","Single Family Home","$698","2","2","2","New FHA","02/26/2016","$150.27","$136.61","0.91","RE/MAX ASSURED","Jack Howarth","261072968","Frank Canty","52550","261001650","O","Orlando Regional"
"1","O5349378","SLD","5514 BRECKENRIDGE CIR","ORLANDO","32818","BRECKENRIDGE ESTATES","1,470","$97,000","3","2","0","1987","None","Single Family Home","$997","132","132","191","All Cash","09/24/2015","$71.36","$65.99","0.92","MIGHTY REALTY INC","Melissa Service","261208406","Melissa Service","50466","261208406","O","Orlando Regional"
"1","O5398248","SLD","5556 BRECKENRIDGE CIR","ORLANDO","32818","BRECKENRIDGE ESTATES","1,553","$105,000","4","2","0","1987","None","Single Family Home","$986","12","12","12","All Cash","11/13/2015","$64.33","$67.61","1.05","FREDA REALTY, INC.","Matthew Freda","272501485","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5358504","SLD","5567 BRECKENRIDGE CIR","ORLANDO","32818","BRECKENRIDGE ESTATES","2,294","$112,800","4","3","0","1986","Private","Single Family Home","$2,277","149","149","117","All Cash","10/28/2015","$47.95","$49.17","1.03","KELLER WILLIAMS CLASSIC REALTY","Irene Fort","261082758","Beerly Bruno","261011762","261093094","O","Orlando Regional"
"1","T2787428","SLD","5573 BRECKENRIDGE CIR","ORLANDO","32818","BRECKENRIDGE ESTATES","1,462","$146,500","4","2","0","1986","None","Single Family Home","$978","8","8","19","New FHA","12/15/2015","$102.53","$100.21","0.98","KELLER WILLIAMS TAMPA CENTRAL","Randy Clunn PA","261535212","Manny Barrios","261011882","261204957","T","Tampa"
"1","S4818930","SLD","5651 BRECKENRIDGE CIR","ORLANDO","32818","BRECKENRIDGE ESTATES","1,860","$138,000","3","2","1","1986","None","Single Family Home","$2,238","53","53","73","New FHA","11/23/2015","$72.53","$74.19","1.02","LA ROSA REALTY, LLC","KHURSHID Khan, PA","272505146","Yolande Richardson","50786","272503027","S","Orlando Regional"
"1","O5397508","SLD","5682 BRECKENRIDGE CIR","ORLANDO","32818","BRECKENRIDGE ESTATES","1,520","$113,900","3","2","1","1986","None","Single Family Home","$1,863","59","59","59","All Cash","12/21/2015","$74.93","$74.93","1.00","METRO BROKERS REALTY","Cindy Elkhander","261087247","Rakesh Pandya","56128","261089072","O","Orlando Regional"
"1","O5415406","SLD","348 BREEZEWAY DR","APOPKA","32712","OAKS SUMMIT LAKE UNIT 01","1,494","$144,500","3","2","0","1996","None","Single Family Home","$1,593","26","26","26","New FHA","03/25/2016","$89.02","$96.72","1.09","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Joseph Huntington","59638","261092336","O","Orlando Regional"
"1","O5355299","SLD","463 BREEZEWAY DR","APOPKA","32712","OAKS SUMMIT LAKE UNIT 01","1,448","$138,000","4","2","0","1999","None","Single Family Home","$527","32","32","59","All Cash","07/07/2015","$100.07","$95.30","0.95","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","William Wiard","260031301","260016125","O","Orlando Regional"
"1","O5359085","SLD","6343 BREEZEWOOD ST","ORLANDO","32818","BREEZEWOOD UNIT 01","1,392","$79,900","3","1","1","1971","None","Single Family Home","$1,118","10","10","16","All Cash","06/03/2015","$57.40","$57.40","1.00","Carrington Real Estate Service","Deon Paul","261083677","Jay Shakur","272550233","261208533","O","Orlando Regional"
"1","O5393989","SLD","2005 BRENHAM CT","ORLANDO","32837","WHISPER LAKES UNIT 03","1,631","$166,000","3","2","0","1987","None","Single Family Home","$2,535","57","57","57","New Conventional","12/14/2015","$109.75","$101.78","0.93","OWNERS.COM","Steve Sibiga","261201966","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5402585","SLD","5317 BRERETON AVE","ORLANDO","32839","ROCKWOOD ESTATES","1,494","$98,500","4","1","1","1959","None","Single Family Home","$1,500","4","4","9","New FHA","01/22/2016","$70.28","$65.93","0.94","WARNER-QUINLAN INC","Nicole Howell","261087057","Kie McCarthy","55979","261204995","O","Orlando Regional"
"1","O5342145","SLD","5416 BRERETON AVE","ORLANDO","32839","ROCKWOOD ESTATES","1,120","$105,000","3","1","1","1959","None","Single Family Home","$888","9","9","9","New FHA","05/22/2015","$89.20","$93.75","1.05","MICKEY HAGE INC","Mickey Hage","261011104","Bethanne Baer","261011616","261005929","O","Orlando Regional"
"1","O5332814","SLD","5746 BRESKIN DR","ORLANDO","32839","CAMELLIA GARDENS SEC 01","1,962","$95,394","5","2","0","1961","Private","Single Family Home","$1,471","96","96","240","All Cash","08/06/2015","$33.74","$48.62","1.44","Owners.com","Steve Sibiga","261201966","Tony Truong","261011728","261205645","O","Orlando Regional"
"1","O5353334","SLD","10633 BRESSLYN BLVD","ORLANDO","32825","PARK MANOR ESTATES","1,580","$154,900","4","2","0","1970","Private","Single Family Home","$1,156","14","14","14","New Conventional","06/03/2015","$98.04","$98.04","1.00","RE/MAX SELECT","Amber Finch","261201428","Robbie Rodriguez","51957E","261096149","O","Orlando Regional"
"1","O5377117","SLD","3420 BRETWOOD DR","ORLANDO","32808","BRETWOOD","1,676","$97,500","3","2","0","1987","None","Single Family Home","$912","43","43","94","New Conventional","11/19/2015","$53.64","$58.17","1.08","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","Michael Wood","56549","261209230","O","Orlando Regional"
"1","S4720077","SLD","3432 BRETWOOD DR","ORLANDO","32808","BRETWOOD","1,932","$109,900","3","2","0","1987","Private","Single Family Home","$1,021","100","100","529","New Conventional","06/29/2015","$56.88","$56.88","1.00","MATRIX INTERNATIONAL REALTY","Donavon Johnson","278021116","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","O5390538","SLD","839 BREVARD CT","ORLANDO","32822","PINAR HEIGHTS","1,103","$133,000","3","2","0","1976","None","Single Family Home","$1,985","11","11","11","New FHA","11/30/2015","$126.84","$120.58","0.95","ALTON CLARK REALTY","Mike Cordero","261213561","Bernie Roman, Jr","59638","261092270","O","Orlando Regional"
"1","O5362325","SLD","2619 BRIANA CT","ORLANDO","32837","WHISPER LAKES UNIT 07","1,318","$136,000","3","2","0","1987","Community","Single Family Home","$2,210","2","2","2","All Cash","05/19/2015","$102.43","$103.19","1.01","KELLER WILLIAMS ADVANTAGE III","Nancy Cuevas","682000919","Natalie Kauffman","56128","261209539","O","Orlando Regional"
"1","O5356873","SLD","222 BRIAR BAY CIR","ORLANDO","32825","BRIAR BAY","1,361","$110,000","4","2","0","1998","None","Single Family Home","$2,100","3","3","3","All Cash","07/17/2015","$80.82","$80.82","1.00","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Melanie Crocker","56563","263500243","O","Orlando Regional"
"1","O5373180","SLD","285 BRIAR BAY CIR","ORLANDO","32825","BRIAR BAY","1,351","$165,000","3","2","0","1998","None","Single Family Home","$1,100","4","4","4","New Conventional","07/20/2015","$118.36","$122.13","1.03","PREMIER PROPERTY GROUP III","Carolina Faircloth","261062452","Fernanda Negromonte","261012312","261205048","O","Orlando Regional"
"1","O5373904","SLD","369 BRIAR BAY CIR","ORLANDO","32825","BRIAR BAY","1,366","$168,000","3","2","0","1998","None","Single Family Home","$1,199","5","5","5","New FHA","07/15/2015","$117.13","$122.99","1.05","STONEGATE REALTY","Mike Mayet","261205845","Chris Robinson","59638","261204509","O","Orlando Regional"
"1","O5384417","SLD","384 BRIAR BAY CIR","ORLANDO","32825","BRIAR BAY","1,217","$152,777","3","2","0","1997","None","Single Family Home","$890","6","6","6","New FHA","09/09/2015","$123.25","$125.54","1.02","INVESTOR'S REAL ESTATE LLC","David Glinski","261210911","Janice Welch","50933","261071224","O","Orlando Regional"
"1","S4820815","SLD","13200 BRIAR FOREST CT","ORLANDO","32828","STONE FOREST UNIT 02","1,372","$159,000","3","2","1","1999","None","Single Family Home","$2,532","183","183","104","All Cash","03/23/2016","$107.14","$115.89","1.08","COLDWELL BANKER ACKLEY REALTY","Freddy Burgos","261092499","Michael Kara","261011493","261065587","S","Osceola"
"1","O5378500","SLD","13212 BRIAR FOREST CT","ORLANDO","32828","STONE FOREST UNIT 02","1,255","$172,500","3","2","0","2000","None","Single Family Home","$1,143","10","10","10","New Conventional","09/11/2015","$139.36","$137.45","0.99","RE/MAX INNOVATION","Veronica Figueroa","272502305","Harold Torres","261010790","261204591","O","Orlando Regional"
"1","O5367172","SLD","4925 BRIAR OAKS CIR","ORLANDO","32808","ROSEMONT SEC 11","2,076","$165,900","4","2","0","1980","None","Single Family Home","$1,197","52","52","54","New FHA","08/31/2015","$84.25","$79.91","0.95","CENTURY 21 ROO REALTY","Ed Hru","261002182","Tia Maldonado","261011075","261211459","O","Orlando Regional"
"1","O5382415","SLD","2430 BRIARCREEK DR","APOPKA","32703","PIEDMONT LAKE ESTATES","1,572","$170,000","3","2","0","1990","Private","Single Family Home","$2,145","110","110","115","New FHA","01/28/2016","$108.14","$108.14","1.00","MIGHTY REALTY INC","Aaron Mighty","261094832","Manolo Gomez","50344","261203579","O","Orlando Regional"
"1","O5363421","SLD","7372 BRIARLYN CT","ORLANDO","32818","COUNTRY CHASE UNIT 06","1,782","$130,000","4","2","0","1998","None","Single Family Home","$1,023","1","1","1","All Cash","08/28/2015","$72.95","$72.95","1.00","HOLLOMAN GORDON REALTY, INC.","Brandin Johnson","261209421","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5357710","SLD","4500 BRIDGETON LN","ORLANDO","32817","WOOD GLEN PH 02 STRAW RIDGE PD","1,228","$171,000","3","2","0","1990","None","Single Family Home","$1,221","3","3","3","New Conventional","05/29/2015","$137.62","$139.25","1.01","KELLER WILLIAMS AT THE PARKS","Tara Stevens","261201823","DOUG WOEHR, PA","51957E","261014803","O","Orlando Regional"
"1","O5372499","SLD","4622 BRIDGETON LN","ORLANDO","32817","WOOD GLEN PH 02 STRAW RIDGE PD","1,447","$163,500","3","2","0","1991","None","Single Family Home","$1,460","2","2","2","All Cash","06/29/2015","$116.79","$112.99","0.97","ORLANDO CLASSIC HOMES OF FL","Karen Gore","261068083","Sarah Schlobohm","265577992","265522666","O","Orlando Regional"
"1","O5430567","SLD","4627 BRIDGETON LN","ORLANDO","32817","WOOD GLEN PH 02 STRAW RIDGE PD","1,325","$165,000","3","2","0","1991","None","Single Family Home","$2,299","4","4","4","All Cash","05/05/2016","$133.58","$124.53","0.93","BHHS FLORIDA REALTY","Terry Shultz","261072946","William Wiard","260031301","260016125","O","Orlando Regional"
"1","O5358608","SLD","4639 BRIDGETON LN","ORLANDO","32817","WOOD GLEN PH 02 STRAW RIDGE PD","1,569","$150,000","3","2","0","1990","None","Single Family Home","$1,403","24","24","171","All Cash","02/02/2016","$92.42","$95.60","1.03","UNION II REALTY & INVT LLC","Aida Sevilla","261073815","Jose Ortiz","59014","261213396","O","Orlando Regional"
"1","O5418840","SLD","1813 BRIDGEVIEW CIR","ORLANDO","32824","WOODBRIDGE AT MEADOW WOODS","1,559","$166,000","3","2","0","1995","Private","Single Family Home","$1,458","11","11","31","All Cash","03/21/2016","$112.25","$106.48","0.95","CONNECT REALTY.COM INC","Kevin Thorner","261088777","Lisa Liao","50109","261062604","O","Orlando Regional"
"1","O5360029","SLD","1846 BRIDGEVIEW CIR","ORLANDO","32824","WOODBRIDGE AT MEADOW WOODS","2,326","$170,000","4","2","1","1995","None","Single Family Home","$1,564","9","9","9","All Cash","03/31/2016","$70.94","$73.09","1.03","VENCORP REAL ESTATE","Miguel Guedez","261200549","Veronica Quiroz","261013158","261206913","O","Orlando Regional"
"1","O5374197","SLD","1932 BRIDGEVIEW CIR","ORLANDO","32824","WOODBRIDGE AT MEADOW WOODS","2,030","$171,360","4","3","0","1996","Private","Single Family Home","$2,952","8","8","8","All Cash","07/22/2015","$85.37","$84.41","0.99","Allison James Estates & Homes","John Chung","261073600","Joseph Fernandini","50344","272503393","O","Osceola"
"1","S4819074","SLD","2025 BRIDGEVIEW CIR","ORLANDO","32824","WOODBRIDGE AT MEADOW WOODS","1,201","$170,500","3","2","0","1995","Private","Single Family Home","$2,305","10","10","35","New FHA","11/20/2015","$141.47","$141.97","1.00","COLDWELL BANKER SOLOMON","Gregory Walker","272500252","Kenia Palacios","272550064","272503548","S","Osceola"
"1","O5398633","SLD","4737 BRIDGEWATER DR","ORLANDO","32817","WATERMILL SEC 07","1,965","$168,650","4","2","0","1993","None","Single Family Home","$1,719","64","64","18","All Cash","12/18/2015","$95.62","$85.83","0.90","BUYER'S & SELLER'S REALTY, INC","David Ashley","261061278","Joseph Truong","56563","261206100","O","Orlando Regional"
"1","O5390910","SLD","2291 BRIDGEWOOD TRL","ORLANDO","32818","COUNTRY CHASE UNIT 01","1,527","$165,000","4","2","0","1990","None","Single Family Home","$921","3","3","3","New FHA","10/21/2015","$108.06","$108.06","1.00","DECONOVA INTERNATIONAL REALTY","Alfred Williams","261202952","Alfred Williams","272550233","261202952","O","Orlando Regional"
"1","O5373440","SLD","10440 BRIDLEWOOD AVE","ORLANDO","32825","PARK MANOR ESTATES","1,658","$165,000","3","2","0","1989","Private","Single Family Home","$2,228","15","15","15","New FHA","08/10/2015","$99.46","$99.52","1.00","TOP ORLANDO REALTY","Alex Galitsky","261093875","Marie Hallo-Domi","261011090","261203269","O","Orlando Regional"
"1","O5376570","SLD","10525 BRIDLEWOOD AVE","ORLANDO","32825","PARK MANOR ESTATES","1,624","$170,000","3","2","0","1990","None","Single Family Home","$1,519","110","110","137","New Conventional","01/08/2016","$107.70","$104.68","0.97","CHARLES RUTENBERG REALTY","Deborah Collins","261070243","Annette Mulcahy","51957EE","261202791","O","Orlando Regional"
"1","O5380884","SLD","249 BRIGADOON PT","ORLANDO","32835","WESTMOOR PH 02","1,251","$95,000","3","2","0","1990","None","Single Family Home","$2,142","117","117","165","All Cash","01/19/2016","$78.26","$75.94","0.97","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Daniel Dias","261011094","261087081","O","Orlando Regional"
"1","S4821181","SLD","10017 BRIGHTFIELD CT","ORLANDO","32821","TOWNHOMES AT GREEN BRIAR VILLAGE","847","$65,000","1","1","0","1982","None","Single Family Home","$1,247","16","16","16","All Cash","10/30/2015","$82.53","$76.74","0.93","CHANGING LATITUDES REAL ESTATE","James Schreck, III","272500330","John McGuire","59174G","261073910","S","Osceola"
"1","O5337265","SLD","1748 BRIGHTMEADOW CT","ORLANDO","32818","LAKE FLORENCE HIGHLANDS PHASE 2","1,685","$111,825","3","2","0","1988","None","Single Family Home","$2,068","72","72","72","All Cash","06/30/2015","$83.38","$66.36","0.80","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telend","207087589","William Jusme","55973","261068026","O","Orlando Regional"
"1","O5392648","SLD","4024 BRINELL AVE","ORLANDO","32808","LAKE LAWNE SHORES ANNEX","1,101","$35,000","3","1","0","1958","Private","Single Family Home","$682","23","23","23","All Cash","11/03/2015","$31.70","$31.79","1.00","ALLISON JAMES ESTATES & HOMES","Laura Taylor","261096068","Dan Carson","261011573","261213769","O","Osceola"
"1","O5334887","SLD","4107 BRINELL AVE","ORLANDO","32808","LAKE LAWNE SHORES ANNEX","2,065","$61,500","4","1","1","1958","None","Single Family Home","$310","370","370","352","All Cash","12/17/2015","$31.43","$29.78","0.95","CHARLES RUTENBERG REALTY","Gina Francis","261081899","Tai Pham","50882","261082750","O","Orlando Regional"
"1","O5364737","SLD","5441 BRITAN DR","ORLANDO","32808","REGENCY PARK","1,072","$90,000","3","2","0","1988","Community","Single Family Home","$1,519","6","6","6","New FHA","06/19/2015","$74.63","$83.96","1.13","KELLER WILLIAMS AT THE PARKS","Danielle Pensala","261206508","Gladys Thayer, PA","272504038","272505370","O","Orlando Regional"
"1","A4134700","SLD","11327 BRITHON DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 03","1,165","$146,000","3","2","0","1979","None","Single Family Home","$1,905","6","6","6","All Cash","11/06/2015","$127.04","$125.32","0.99","Flatfee.com","Cliff Glansen","278017259","Yasmin Ramos","56563","261207291","A","Sarasota - Manatee"
"1","O5398843","SLD","11419 BRITHON DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 03","1,604","$162,000","3","2","0","1979","None","Single Family Home","$1,156","5","5","6","New FHA","12/09/2015","$94.76","$101.00","1.07","RE/MAX DOWNTOWN","Crystal Jenkins","261204942","Amanda Yuan","272504219","272506828","O","Orlando Regional"
