"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","C7214801","SLD","1415 GUINEVERE DR","CASSELBERRY","32707","CAMELOT UNIT 2","1,229","$155,000","3","2","0","1976","None","Single Family Home","$1,684","5","5","5","New Conventional","09/21/2015","$121.97","$126.12","1.03","FIVE STAR REALTY OF CHARLOTTE","Carole Borgstrom","274500156","OUT OF AREA REALTOR","66066","66666","C","Port Charlotte"
"1","O5383627","SLD","1465 GUINEVERE DR","CASSELBERRY","32707","CAMELOT UNIT 2","1,528","$127,500","3","2","0","1976","Private","Single Family Home","$1,199","5","5","5","All Cash","10/13/2015","$85.01","$83.44","0.98","HEART OF FLORIDA REAL ESTATE","Zuleyka Nieves","272500938","Zuleyka Nieves","261011602","272500938","O","Orlando Regional"
"1","O5358984","SLD","1580 GUINEVERE DR","CASSELBERRY","32707","STERLING OAKS","1,821","$220,000","4","2","0","1980","Private","Single Family Home","$1,516","25","25","88","New FHA","08/28/2015","$120.81","$120.81","1.00","GREATER ORLANDO REALTY, LLC","Rafael Salado","261074593","Denise Rogers","55979","261208457","O","Orlando Regional"
"1","O5427622","SLD","2833 GULF WINDS CT","OVIEDO","32765","STILLWATER PH 2","1,741","$176,000","4","2","0","1988","Private","Single Family Home","$1,980","21","21","21","All Cash","04/27/2016","$104.54","$101.09","0.97","RE/MAX ASSURED","Jason Zinno","261065746","Khalil Ibrahim","59994","261207988","O","Orlando Regional"
"1","O5353153","SLD","1026 GWYN CIR","OVIEDO","32765","ALAFAYA WOODS PH 01 UNIT B","1,000","$96,000","2","1","1","1985","None","Single Family Home","$1,707","112","112","138","New Conventional","09/04/2015","$88.80","$96.00","1.08","Owners.com","Steve Sibiga","261201966","Maria Kaftanovskaya","53786A","261210728","O","Orlando Regional"
"1","O5389882","SLD","110 HABERSHAM DR","LONGWOOD","32779","WEKIVA HILLS SEC 06","1,927","$254,000","4","2","0","1978","Private","Single Family Home","$3,011","25","25","77","New FHA","12/09/2015","$140.06","$131.81","0.94","LAKEFRONT REALTY, INC.","BILL COOK","1859","Sara Nicholas","50096","269503895","O","Orlando Regional"
"1","O5392569","SLD","116 HABERSHAM DR","LONGWOOD","32779","WEKIVA HILLS SEC 06","1,947","$175,000","3","2","1","1978","None","Single Family Home","$2,792","16","16","16","All Cash","11/13/2015","$79.56","$89.88","1.13","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Alan Cornwell","261011068","261065515","O","Orlando Regional"
"1","A4122808","SLD","3548 HALEGATE CT","OVIEDO","32765","BRIGHTON PARK AT CARILLON","2,173","$325,900","4","2","0","1992","Private","Single Family Home","$3,039","11","11","11","All Cash","06/12/2015","$149.98","$149.98","1.00","Flatfee.com","Cliff Glansen","278017259","Susan Williams","51957D","261084245","A","Sarasota - Manatee"
"1","O5367927","SLD","1120 HAMILTON AVE","LONGWOOD","32750","LONGDALE FIRST ADD","1,285","$75,000","4","1","1","1962","Private","Single Family Home","$1,104","107","107","119","All Cash","10/13/2015","$67.24","$58.37","0.87","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Kristi Harris","261011983","273506588","O","Orlando Regional"
"1","O5367081","SLD","1221 HAMILTON AVE","LONGWOOD","32750","LONGDALE FIRST ADD","1,456","$73,500","2","1","0","1962","None","Single Family Home","$1,149","34","24","55","All Cash","07/10/2015","$49.79","$50.48","1.01","CENTURY 21 ROO REALTY","Ed Hru","261002182","Lucinda Moore","51122K","261093887","O","Orlando Regional"
"1","O5376895","SLD","3311 HAMLET LOOP","WINTER PARK","32792","VILLAS OF CASSELBERRY PH 4","1,397","$164,000","3","2","1","1993","Community","Single Family Home","$1,042","11","11","11","New FHA","09/29/2015","$121.33","$117.39","0.97","FLORIDIANS REALTY","Randy Everatt","261094509","Leonard O'Connor","56481","261062301","O","Orlando Regional"
"1","O5359884","SLD","3314 HAMLET LOOP","WINTER PARK","32792","VILLAS OF CASSELBERRY PH 4","1,114","$147,900","3","2","0","1993","Community","Single Family Home","$776","2","2","2","All Cash","05/27/2015","$133.66","$132.76","0.99","KELLER WILLIAMS ADVANTAGE RLTY","Bianca Botelho","261099061","Christina Knox","55779","261210077","O","Orlando Regional"
"1","O5348148","SLD","3324 HAMLET LOOP","WINTER PARK","32792","VILLAS OF CASSELBERRY PH 4","1,482","$160,000","3","2","1","1993","None","Single Family Home","$1,250","84","84","84","All Cash","06/29/2015","$106.55","$107.96","1.01","ORLANDO REO PROF I INC","Ronald Gentile","259500897","Jean Gillen","59633","261074552","O","Orlando Regional"
"1","O5395634","SLD","3337 HAMLET LOOP","WINTER PARK","32792","VILLAS OF CASSELBERRY PH 4","1,114","$125,001","3","2","0","1994","Community","Single Family Home","$1,827","7","7","7","Assume Conventional","11/24/2015","$112.12","$112.21","1.00","WORLD PROPERTIES GROUP","Mona Cherkaoui","261098268","Chet Gopani","59994","261208829","O","Orlando Regional"
"1","O5416754","SLD","3386 HAMLET LOOP","WINTER PARK","32792","VILLAS OF CASSELBERRY PH 3","1,397","$172,000","3","2","1","1994","Community","Single Family Home","$1,104","51","51","51","All Cash","04/11/2016","$128.78","$123.12","0.96","REAL PROPERTY MANAGEMENT & REA","Ron York","261016487","Marina Baranska","51957D","261098376","O","Orlando Regional"
"1","O5406655","SLD","3394 HAMLET LOOP","WINTER PARK","32792","VILLAS OF CASSELBERRY PH 3","1,114","$174,000","3","2","0","1994","Community","Single Family Home","$812","1","1","1","New Conventional","01/26/2016","$154.40","$156.19","1.01","ZAYAS & SIMS LLC","Julio Zayas","261203726","Pamela Ransone","53108","261209760","O","Orlando Regional"
"1","O5397616","SLD","3400 HAMLET LOOP","WINTER PARK","32792","VILLAS OF CASSELBERRY PHASE 3","1,482","$160,000","3","2","1","1994","Community","Single Family Home","$2,316","6","6","6","New Conventional","11/24/2015","$129.55","$107.96","0.83","BHHS FLORIDA REALTY","Leslie Rex","261013424","Leslie Rex","59174F","261013424","O","Orlando Regional"
"1","O5350098","SLD","3408 HAMLET LOOP","WINTER PARK","32792","VILLAS OF CASSELBERRY PH 3","1,114","$126,000","3","2","0","1994","None","Single Family Home","$1,881","53","53","74","All Cash","06/11/2015","$113.11","$113.11","1.00","Carrington Real Estate Service","Jenn Halstrom","261209276","Leonid Melikhov","51584C","261211210","O","Orlando Regional"
"1","O5398608","SLD","3414 HAMLET LOOP","WINTER PARK","32792","VILLAS OF CASSELBERRY PH 3","1,114","$137,000","3","2","0","1992","Community","Single Family Home","$735","28","28","28","All Cash","02/10/2016","$123.79","$122.98","0.99","TLC Realty","Teresa Cusano","276510429","Esther Griller","50096","261206332","O","Orlando Regional"
"1","O5407212","SLD","111 HAMLIN T LN","ALTAMONTE SPRINGS","32714","SPRING VALLEY FARMS SEC 10","2,875","$238,501","4","2","0","1998","None","Single Family Home","$3,782","345","42","42","All Cash","01/29/2016","$81.39","$82.96","1.02","REAL ESTATE ASSET DISPOSITION","Jason Crane","261088782","Kim Amkraut","50481","261061841","O","Orlando Regional"
"1","O5419917","SLD","7039 HAMMOCK WAY","WINTER PARK","32792","WRENWOOD UNIT 3 2ND ADD","1,450","$180,000","3","2","0","1978","None","Single Family Home","$1,309","4","4","4","New FHA","03/23/2016","$128.28","$124.14","0.97","WEICHERT REALTORS HALLMARK PR","Chadwick Tejada","261202148","Diane Molaka","50096","261096441","O","Orlando Regional"
"1","O5385090","SLD","1045 HAMPSHIRE CT","WINTER PARK","32792","HOWELL ESTATES 1ST ADD","1,704","$185,000","3","2","0","1983","None","Single Family Home","$1,407","8","8","29","New FHA","10/14/2015","$108.57","$108.57","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Stephanie Kovats","261208852","Edwin Silva","50096","261085768","O","Orlando Regional"
"1","O5362676","SLD","537 HAMPSHIRE LN","OVIEDO","32765","KINGSBRIDGE EAST VILLAGE UN 3A","2,523","$211,000","4","2","1","1999","None","Single Family Home","$4,141","30","30","352","Other","05/02/2016","$105.03","$83.63","0.80","INT'L PROFESSIONAL REALTY INC","Lorena Ortega","261082713","Gema Carreras","50332","279537929","O","Orlando Regional"
"1","A4126628","SLD","560 HAMPSHIRE LN","OVIEDO","32765","KINGSBRIDGE EAST VILLAGE UN 3A","2,548","$305,000","4","2","1","1999","Private","Single Family Home","$1,929","49","49","18","New Conventional","08/25/2015","$123.23","$119.70","0.97","Flatfee.com","Cliff Glansen","278017259","Lisa Dangel","51957D","261208487","A","Sarasota - Manatee"
"1","O5413549","SLD","573 HAMPSHIRE LN","OVIEDO","32765","KINGSBRIDGE EAST VILLAGE UNIT 3A","2,354","$297,500","4","3","0","1999","None","Single Family Home","$3,336","69","69","69","New Conventional","05/03/2016","$129.57","$126.38","0.98","ENGEL & VOELKERS ORLANDO","Marion Thacker","261084162","Carmen Quintana","51122C","261213734","O","Orlando Regional"
"1","O5369165","SLD","1463 HAMPSTEAD TER","OVIEDO","32765","WESTHAMPTON AT CARILLON PH 2","2,463","$270,000","4","2","1","1993","None","Single Family Home","$2,695","15","15","15","All Cash","07/30/2015","$113.68","$109.62","0.96","COLDWELL BANKER RESIDENTIAL RE","Susan Williams","261084245","Susan Williams","51957D","261084245","O","Orlando Regional"
"1","O5379999","SLD","1925 E HAMPTON CIR","WINTER PARK","32792","WINTER WOODS UNIT 02","1,831","$265,000","4","2","0","1970","None","Single Family Home","$2,582","19","19","19","New Conventional","09/16/2015","$150.19","$144.73","0.96","WINTER PARK LAND CO.","Bill Thompson","261085790","Norma Barnhart","55912","261066645","O","Orlando Regional"
"1","O5409292","SLD","2007 W HAMPTON CIR","WINTER PARK","32792","WINTER WOODS UNIT 02","1,558","$210,000","3","2","0","1971","None","Single Family Home","$1,675","77","77","77","All Cash","03/18/2016","$138.00","$134.79","0.98","COLDWELL BANKER RESIDENTIAL RE","Darlene Tierney","261082585","Kimberly Brown","261011794","261096257","O","Orlando Regional"
"1","O5364114","SLD","2011 E HAMPTON CIR","WINTER PARK","32792","WINTER WOODS UNIT 02","1,616","$228,000","3","2","0","1970","None","Single Family Home","$2,209","21","21","21","New FHA","07/10/2015","$148.45","$141.09","0.95","BARNETT REALTY & PROP MGNT INC","Christina Munkberg","261206769","Chet Gopani","59994","261208829","O","Orlando Regional"
"1","O5374658","SLD","2149 N HAMPTON CIR","WINTER PARK","32792","WINTER WOODS UNIT 02","1,837","$299,900","3","2","0","1971","None","Single Family Home","$2,050","98","98","68","New Conventional","09/24/2015","$173.65","$163.26","0.94","WATSON REALTY CORP","Tricia Ramsby","261017305","Mary Callaway","59638","261203822","O","Orlando Regional"
"1","O5305353","SLD","278 HANGING MOSS CIR","LAKE MARY","32746","HUNTINGTON POINTE PH 1","1,669","$178,000","3","2","0","1996","Community","Single Family Home","$1,609","14","14","14","All Cash","07/24/2015","$113.24","$106.65","0.94","STIRLING SOTHEBY'S INT'L RLTY","Naresh Mistry","261084592","Naresh Mistry","53070","261084592","O","Orlando Regional"
"1","O5420113","SLD","305 HANGING MOSS CIR","LAKE MARY","32746","HUNTINGTON POINTE PH 1","1,636","$236,500","3","2","0","1996","Community","Single Family Home","$1,630","1","1","1","New FHA","03/24/2016","$143.64","$144.56","1.01","CHARLES RUTENBERG REALTY","Kristen Plourde","261090547","Justin Dalrymple","261010675","261097234","O","Orlando Regional"
"1","O5361448","SLD","313 HANGING MOSS CIR","LAKE MARY","32746","HUNTINGTON POINTE PH 1","2,142","$300,000","4","2","1","1998","Community","Single Family Home","$3,439","130","130","130","New Conventional","09/25/2015","$144.72","$140.06","0.97","SUNSTATE HOME INVESTMENT RLTY","Shawn Kennedy","261205539","Steve Wheeler","56284","261050886","O","Orlando Regional"
"1","O5372418","SLD","354 HANGING MOSS CIR","LAKE MARY","32746","HUNTINGTON POINTE PH 1","1,669","$190,000","3","2","0","1996","Community","Single Family Home","$1,609","71","71","71","All Cash","10/09/2015","$119.23","$113.84","0.95","TOLARIS REALTY GROUP LLC","Sally Corrick","256022014","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5378188","SLD","1006 HANGING VINE POINTE","LONGWOOD","32750","WILDMERE PH 1","2,540","$260,000","4","3","0","1993","Private","Single Family Home","$3,972","112","112","115","New Conventional","12/15/2015","$104.29","$102.36","0.98","COLDWELL BANKER RESIDENTIAL RE","Gregg Hade","261207111","Renee Holt","55979","261083401","O","Orlando Regional"
"1","O5401651","SLD","1010 HARBOUR DR","LONGWOOD","32750","LANDINGS THE","1,442","$178,000","3","2","1","1982","Community","Single Family Home","$2,149","5","5","5","All Cash","01/05/2016","$121.36","$123.44","1.02","Keller Williams Heritage Realt","Cynde Velez","261204258","Jaime Thomas","56037","261214190","O","Orlando Regional"
"1","O5408452","SLD","2444 HARBOUR WAY","WINTER PARK","32792","WINDWARD SQUARE SEC 1","1,020","$103,000","2","2","0","1978","Community","Single Family Home","$1,128","6","6","7","New Conventional","01/29/2016","$100.98","$100.98","1.00","RE/MAX TOWN & COUNTRY REALTY","Ann Croasdell","261002603","Brenden Rendo","54321","261207045","O","Orlando Regional"
"1","O5367187","SLD","2466 HARBOUR WAY","WINTER PARK","32792","WINDWARD SQUARE SEC 1","854","$65,500","2","1","0","1978","Community","Single Family Home","$263","0","0","0","New Conventional","06/30/2015","$81.85","$76.70","0.94","RE/MAX TOWN & COUNTRY REALTY","Ann Croasdell","261002603","Kyle Clark","54321","261066428","O","Orlando Regional"
"1","O5394133","SLD","393 HARBOUR ISLE WAY","LONGWOOD","32750","HARBOUR ISLE SUB","1,644","$207,500","3","2","0","1985","None","Single Family Home","$2,603","81","81","53","Assume Conventional","12/14/2015","$127.13","$126.22","0.99","FORSALEBYOWNER.COM REFERRAL","Derek Morgan","360588664","Susan Norton","261011090","261073880","O","Orlando Regional"
"1","O5370075","SLD","3008 HARBOUR LANDING WAY","CASSELBERRY","32707","HARBOUR LANDING","1,954","$290,000","4","2","0","1981","Private","Single Family Home","$2,202","24","24","24","New Conventional","07/27/2015","$150.92","$148.41","0.98","ENGEL & VOELKERS ORLANDO","Paul Rivera","261213084","Michelle Mancini","272550226","272507409","O","Orlando Regional"
"1","O5374875","SLD","1100 HARBOUR VIEW CIR","LONGWOOD","32750","LANDINGS THE","1,820","$216,820","3","2","0","1983","Community","Single Family Home","$2,560","6","6","6","New Conventional","07/27/2015","$119.13","$119.13","1.00","HOMEVEST REALTY","Bryan Blake","261209520","Jim Ruddy","51122H","261083629","O","Orlando Regional"
"1","O5423842","SLD","1120 HARBOUR VIEW CIR","LONGWOOD","32750","LANDINGS THE","1,444","$195,000","3","2","1","1984","Community","Single Family Home","$1,255","2","2","2","New Conventional","04/15/2016","$134.97","$135.04","1.00","CHARLES RUTENBERG REALTY","Helen Letter","261088138","Carmen Aridas","52626","261013575","O","Orlando Regional"
"1","O5386780","SLD","1130 HARBOUR VIEW CIR","LONGWOOD","32750","LANDINGS THE","1,422","$175,000","3","2","0","1984","Community","Single Family Home","$1,278","0","0","0","All Cash","09/17/2015","$122.71","$123.07","1.00","CHARLES RUTENBERG REALTY","Helen Letter","261088138","Barbara Coy","59174E","261074273","O","Orlando Regional"
"1","O5384679","SLD","1093 E HARRISON ST","OVIEDO","32765","ROUND LAKE ESTATES","1,040","$95,000","3","1","0","1988","None","Single Family Home","$848","55","55","55","New Conventional","10/20/2015","$91.35","$91.35","1.00","SMITH REALTY INC","Jesse Smith","261531070","Steven Spencer","59638","261209062","O","Orlando Regional"
"1","O5414564","SLD","1247 E HARRISON ST","OVIEDO","32765","ROUND LAKE ESTATES","1,280","$85,000","3","1","1","1987","None","Single Family Home","$1,070","61","61","61","All Cash","03/31/2016","$70.23","$66.41","0.95","MICKEY HAGE INC","Mickey Hage","261011104","Kim James","261010790","261096112","O","Orlando Regional"
"1","O5357013","SLD","121 HARROGATE PL","LONGWOOD","32779","WEKIVA CLUB ESTATES SEC 04","2,478","$350,000","4","2","0","1979","Private","Single Family Home","$2,676","150","63","63","New Conventional","07/29/2015","$144.87","$141.24","0.97","CHARLES RUTENBERG REALTY","David Earle","261011203","Gina Francis","50096","261081899","O","Orlando Regional"
"1","O5369953","SLD","132 HARROGATE PL","LONGWOOD","32779","WEKIVA CLUB ESTS SEC 04","2,310","$290,000","4","2","0","1978","Private","Single Family Home","$2,120","115","6","6","New VA","07/17/2015","$127.71","$125.54","0.98","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Angela McCurdy","50935A","261097986","O","Orlando Regional"
"1","O5427089","SLD","2006 HARTWELL AVE","SANFORD","32771","TWENTY WEST","966","$71,500","3","1","1","1971","None","Single Family Home","$1,031","8","8","8","All Cash","04/05/2016","$72.36","$74.02","1.02","DAPORE REALTY INC","Deborah Dapore","261063235","Elizabeth Santiago Moyet","272506408","272502497","O","Orlando Regional"
"1","O5356534","SLD","2409 HARTWELL AVE","SANFORD","32771","DREAMWOLD 3RD SEC","1,142","$26,100","3","2","0","1980","None","Single Family Home","$1,200","129","24","46","All Cash","06/18/2015","$22.15","$22.85","1.03","SMITH REALTY INC","Jesse Smith","261531070","Kimberly James, PA","261010553","261060759","O","Orlando Regional"
"1","O5401273","SLD","521 HARVARD PL","APOPKA","32703","STOCKBRIDGE UNIT 1","1,238","$135,000","3","2","0","1984","Community","Single Family Home","$1,299","152","60","82","New FHA","03/04/2016","$109.05","$109.05","1.00","BELBEN REALTY GROUP","Rick Belben","261082833","Julio Lopez","261012661","261073280","O","Orlando Regional"
"1","O5373639","SLD","533 HARVARD PL","APOPKA","32703","STOCKBRIDGE UNIT 1","1,238","$83,989","3","2","0","1984","None","Single Family Home","$735","10","10","10","All Cash","08/20/2015","$72.78","$67.84","0.93","Owners.com","Steve Sibiga","261201966","Kyle Kundiger","261011802","261206816","O","Orlando Regional"
"1","O5379959","SLD","537 HARVARD PL","APOPKA","32703","STOCKBRIDGE UNIT 1","1,350","$136,000","3","2","0","1984","Community","Single Family Home","$763","16","16","16","New FHA","11/30/2015","$100.00","$100.74","1.01","BAHIA INTERNATIONAL REALTY","Care Bellamy","261096668","Michael Berlant","261012258","261091907","O","Tampa"
"1","O5423341","SLD","484 HARVEST OAK CT","LAKE MARY","32746","CROSSINGS REMINGTON OAKS AT THE","1,809","$236,000","4","2","1","1990","None","Single Family Home","$1,551","8","8","11","New FHA","04/27/2016","$129.85","$130.46","1.00","SAVE ON REALTY SERVICES","Lisa Tringali","261213236","Gabriela Molina","59638","261084581","O","Orlando Regional"
"1","O5376211","SLD","493 HARVEST OAK CT","LAKE MARY","32746","CROSSINGS REMINGTON OAKS AT THE","1,650","$225,000","3","2","1","1989","None","Single Family Home","$2,327","12","12","16","New FHA","07/31/2015","$136.36","$136.36","1.00","BEST QUICK REALTY INC","Jorge Rodriguez, PA","261065424","Amy Miller","261011384","260502677","O","Orlando Regional"
"1","O5367147","SLD","496 HARVEST OAK CT","LAKE MARY","32746","CROSSINGS REMINGTON OAKS AT THE","1,724","$234,000","4","2","1","1990","Private","Single Family Home","$1,603","246","246","246","All Cash","02/22/2016","$139.15","$135.73","0.98","WATSON REALTY CORP","Tim Veigle","261210034","Hal Klopfer","261012393","261090424","O","Orlando Regional"
"1","O5393265","SLD","515 HASSOCKS LOOP","LAKE MARY","32746","CROSSINGS UNIT 4 LAKEWOOD AT THE","2,042","$255,000","4","2","0","1988","Private","Single Family Home","$2,091","67","67","24","New Conventional","11/23/2015","$127.33","$124.88","0.98","ERA GRIZZARD REAL ESTATE","Linda Schulte","261205161","Rob Dee, PA","50096","261006754","O","Lake and Sumter"
"1","O5387813","SLD","550 HASSOCKS LOOP","LAKE MARY","32746","CROSSINGS UNIT 4 LAKEWOOD AT THE","2,164","$177,500","4","2","1","1987","Private","Single Family Home","$3,036","15","15","15","All Cash","10/28/2015","$78.51","$82.02","1.04","STARLINK REALTY OF  ORLANDO","Justin Wiechart, LLC","258004258","Aliakber Jessa","50096","261212171","O","Orlando Regional"
"1","O5419301","SLD","567 HASSOCKS LOOP","LAKE MARY","32746","LAKEWOOD AT THE CROSSINGS UNIT 4","2,039","$250,000","3","2","0","1988","Private","Single Family Home","$2,138","6","6","6","New Conventional","03/30/2016","$122.12","$122.61","1.00","Keller Williams Heritage Realt","Gitta Urbainczyk","261050992","Theresa Tomassi","55912","260503022","O","Orlando Regional"
"1","O5372660","SLD","1622 HASTINGS CT","CASSELBERRY","32707","CAMELOT UNIT 4","1,410","$127,100","3","2","0","1979","None","Single Family Home","$1,008","2","2","2","All Cash","08/19/2015","$87.23","$90.14","1.03","CHARLES RUTENBERG REALTY","Valerie Boldt","261201627","Carolyn Taylor","56447","261006483","O","Orlando Regional"
"1","O5322305","SLD","111 HATTAWAY DR","ALTAMONTE SPRINGS","32701","ORIENTA GARDENS","1,756","$190,000","3","3","0","1979","None","Single Family Home","$2,287","281","281","319","Assume FHA/VA","10/07/2015","$124.15","$108.20","0.87","FLORIDA CONNEXION PROPERTIES","Renan Serretiello","261208353","Renan Serretiello","261011878","261208353","O","Orlando Regional"
"1","O5399734","SLD","148 HATTAWAY DR","ALTAMONTE SPRINGS","32701","ORIENTA GARDENS REV","2,048","$210,000","3","2","0","1977","None","Single Family Home","$2,345","181","181","22","All Cash","04/19/2016","$156.25","$102.54","0.66","EXIT REALTY CENTRAL","Alex Moonasar","261082538","Alex Moonasar","261012258","261082538","O","Orlando Regional"
"1","O5380210","SLD","149 HATTAWAY DR","ALTAMONTE SPRINGS","32701","ORIENTA GARDENS 2ND ADD","1,482","$127,789","3","2","0","1978","Private","Single Family Home","$1,378","22","22","22","New Conventional","09/23/2015","$82.25","$86.23","1.05","OWNERS.COM","Steve Sibiga","261201966","Ian McCook","50096","261205558","O","Orlando Regional"
"1","O5345870","SLD","620 HATTAWAY DR","ALTAMONTE SPRINGS","32701","BARCLAY WOODS 1ST ADD","1,756","$208,000","3","2","0","1979","None","Single Family Home","$0","125","125","125","New Conventional","07/02/2015","$122.44","$118.45","0.97","SAND DOLLAR REALTY GROUP INC","Tamara Kerr","261092865","Nicholas Russo","261011592","261083660","O","Orlando Regional"
"1","O5361089","SLD","837 HAULOVER DR","ALTAMONTE SPRINGS","32714","RIVER RUN SEC 3","1,576","$185,000","3","2","0","1979","None","Single Family Home","$1,366","137","137","146","New Conventional","10/30/2015","$124.94","$117.39","0.94","COLDWELL BANKER RESIDENTIAL RE","Sandra Esfahani","261082456","Diana Thomas, PA","52560","261006246","O","Orlando Regional"
"1","O5368358","SLD","840 HAULOVER DR","ALTAMONTE SPRINGS","32714","RIVER RUN SEC 3","1,574","$197,000","3","2","0","1979","Private","Single Family Home","$1,443","5","5","5","New FHA","06/30/2015","$130.24","$125.16","0.96","HOMEVEST REALTY","William Comer","261067489","Vanessa Winters","50718","261085206","O","Orlando Regional"
"1","O5407824","SLD","1705 HAWKINS AVE","SANFORD","32771","WEST SANFORD REALTY CO SUB","864","$29,000","3","1","0","1950","None","Single Family Home","$860","17","17","17","All Cash","01/04/2016","$42.82","$33.56","0.78","PARADISE REALTY GROUP LLC","Steve Riegert","261094152","Geannette Viana","55171","261201500","O","Orlando Regional"
"1","O5351127","SLD","411 N HAWTHORN CIR","WINTER SPRINGS","32708","NORTH ORLANDO TERRACE UNIT 2 SEC 9","1,151","$90,000","3","1","0","1974","Private","Single Family Home","$910","85","85","93","All Cash","06/25/2015","$78.11","$78.19","1.00","FREDA REALTY, INC.","Matthew Freda","272501485","Kevin Thorner","50895","261088777","O","Orlando Regional"
"1","O5420290","SLD","421 S HAWTHORN CIR","WINTER SPRINGS","32708","NORTH ORLANDO TERRACE UNIT 2 SEC 8","1,052","$121,000","3","2","0","1976","None","Single Family Home","$569","13","13","13","All Cash","04/12/2016","$122.62","$115.02","0.94","FLORIDA HOME REALTY & INVEST","Keith Hoffman, Jr","261206360","Timothy Franke","55979","261203998","O","Orlando Regional"
"1","O5383321","SLD","426 S HAWTHORN CIR","WINTER SPRINGS","32708","NORTH ORLANDO TERR UNIT 2 SEC 8","1,568","$109,000","4","2","0","1976","None","Single Family Home","$1,761","12","12","12","All Cash","09/22/2015","$63.71","$69.52","1.09","COLDWELL BANKER RESIDENTIAL RE","Matthew Stamer","261064103","Millie Brockmeyer","261010790","261088118","O","Orlando Regional"
"1","O5411546","SLD","426 S HAWTHORN CIR","WINTER SPRINGS","32708","NORTH ORLANDO TERRACE UNIT 2 SEC 8","1,568","$177,000","4","2","0","1976","None","Single Family Home","$1,681","22","22","22","New Conventional","03/09/2016","$111.54","$112.88","1.01","RE/MAX INNOVATION","Millie Brockmeyer","261088118","David Hickey","035842082","035842083","O","Orlando Regional"
"1","O5367675","SLD","428 S HAWTHORN CIR","WINTER SPRINGS","32708","NORTH ORLANDO TERRACE U-2 S-8 UNIT 2 SEC 8","1,200","$108,200","4","2","0","1975","None","Single Family Home","$1,200","10","10","10","New FHA","07/29/2015","$90.17","$90.17","1.00","RE/MAX 200 REALTY","Diane Gerry","261007001","April Cassim","51584B","261212990","O","Orlando Regional"
"1","O5353203","SLD","300 HAYES RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 04","3,735","$354,000","6","4","1","1984","None","Single Family Home","$4,433","146","146","63","New Conventional","08/06/2015","$101.20","$94.78","0.94","HOME WISE REALTY GROUP, INC.","Connie Shepherd","261087600","Connie Shepherd","59994","261087600","O","Orlando Regional"
"1","O5427576","SLD","3919 HAYNES CIR","CASSELBERRY","32707","BELLE MEADE","2,484","$215,000","4","2","1","1988","Private","Single Family Home","$2,113","17","17","17","New Conventional","05/04/2016","$132.85","$86.55","0.65","KELLER WILLIAMS ADVANTAGE RLTY","Jack Luiz, III","261071657","Susan Pinnock","50718","261206976","O","Orlando Regional"
"1","O5372030","SLD","107 HAYS DR","SANFORD","32771","COUNTRY CLUB MANOR UNIT 1","1,025","$74,500","3","1","0","1958","None","Single Family Home","$736","4","4","4","All Cash","07/29/2015","$72.68","$72.68","1.00","THE CANNON GROUP","Casey Cannon","261001646","Gary Cohl","261012018","261074250","O","Orlando Regional"
"1","O5358264","SLD","100 HAZEL BLVD","SANFORD","32773","HAZEL GLEN","1,644","$197,000","3","2","1","1987","None","Single Family Home","$1,118","21","21","27","New FHA","06/15/2015","$121.59","$119.83","0.99","ROI HOMES","Darrin McCoy","261008043","Anna Snyder","261011659","261091771","O","Orlando Regional"
"1","O5398122","SLD","105 HAZEL BLVD","SANFORD","32773","HAZEL GLEN","988","$86,200","3","2","0","1986","None","Single Family Home","$1,323","9","9","13","All Cash","12/31/2015","$80.87","$87.25","1.08","THE DEVINNEY REAL ESTATE GRP","Karen DeVinney","261067487","John Cranias","261010837","261063071","O","Orlando Regional"
"1","O5355133","SLD","303 HAZELNUT ST","WINTER SPRINGS","32708","CHESTNUT RIDGE","2,902","$280,000","4","3","1","1994","Private","Single Family Home","$4,498","69","69","278","All Cash","03/31/2016","$96.49","$96.49","1.00","BHHS FLORIDA REALTY","Russell Pierce","272502273","Russell Pierce","59174F","272502273","O","Orlando Regional"
"1","O5350275","SLD","308 HEARTH LN","CASSELBERRY","32707","DEER RUN UNIT 17","1,233","$158,000","3","2","0","1986","None","Single Family Home","$1,153","23","23","23","New FHA","12/11/2015","$128.14","$128.14","1.00","THE DEVINNEY REAL ESTATE GRP","Joshua Devinney","261085138","Samira Redden","56563","261086812","O","Orlando Regional"
